0.000170,0.000403,0.001550,0.832334,1.589340,0.000000,0.000170,0.000403,0.001550,0.832334,1.589340
0.001767,0.003960,0.013096,2.185241,1.589165,0.000000,0.000968,0.002182,0.007323,1.508742,-3.199698
0.009021,0.018628,0.048887,2.185035,14.463969,0.000000,0.003653,0.007663,0.021177,0.054164,2.688396
0.030687,0.056543,0.101705,2.184825,14.613605,0.000000,0.010415,0.019892,0.041344,-3.047550,-0.021896
0.079234,0.124534,0.103861,2.184633,14.684081,0.000000,0.024192,0.040850,0.053943,-2.784386,-1.587317
0.168383,0.212052,0.105697,26.995934,14.734691,0.000000,0.048288,0.069519,0.037087,2.191105,0.972354
0.312535,0.288892,0.108656,26.306804,14.803458,0.000000,0.086395,0.101562,-0.021578,4.582165,0.131947
0.524375,0.306485,0.111780,25.589271,14.889041,0.000000,0.142169,0.128964,-0.110797,0.920711,-0.501159
0.806498,0.318119,0.114324,24.957735,14.969443,0.000000,0.217702,0.139424,-0.192795,-2.549431,0.251974
1.148581,0.325817,0.116231,24.457238,15.032345,0.000000,0.313004,0.119715,-0.211985,-2.070759,0.182804
1.549733,0.335142,0.766976,24.205603,15.076823,0.000000,0.429768,0.064912,-0.124660,-0.365003,0.010704
1.981361,0.343319,2.156597,24.044616,15.106097,0.000000,0.565125,-0.028753,0.060429,0.033116,0.020241
2.444069,0.350452,2.994760,23.926617,15.123692,0.000000,0.720023,-0.148865,0.280930,0.476188,0.009414
2.864486,0.355790,2.949162,23.859066,15.132458,0.000000,0.884276,-0.287837,0.433709,0.594273,-0.212514
3.248506,0.359640,2.912949,23.835411,15.134555,0.000000,1.057495,-0.415172,0.432338,0.207163,-0.178723
3.540917,0.362330,2.865493,23.848365,15.131572,0.000000,1.231899,-0.510245,0.238855,-0.447273,-0.171872
3.669818,0.364046,2.827729,23.891463,15.124682,0.000000,1.394384,-0.551515,-0.080443,-0.313851,-0.250459
3.819261,0.364980,2.805703,23.959082,15.114952,0.000000,1.544289,-0.514601,-0.410962,-0.208955,-0.213561
3.960362,1.637914,2.786023,24.044995,15.103633,0.000000,1.676258,-0.397746,-0.604651,-0.126813,-0.086512
4.064062,3.391597,2.764535,24.141234,15.092424,0.000000,1.774909,-0.208137,-0.560944,0.124417,0.062221
4.115904,5.016314,4.924816,24.238407,15.083459,0.000000,1.821023,0.041764,-0.301666,0.229524,0.141505
4.235714,5.970844,8.525069,24.328919,15.078513,0.000000,1.867256,0.300141,0.118011,0.238875,0.180742
4.338076,6.256455,8.546518,24.413241,15.077902,0.000000,1.863010,0.554445,0.489462,0.003707,0.148411
4.232936,6.492231,8.342953,24.501690,15.485626,0.000000,1.658903,0.799437,0.645917,0.125246,0.063292
4.444651,6.061269,8.486819,24.607698,15.083648,0.000000,1.660709,0.872447,0.602382,0.088492,0.033661
4.467516,5.974719,8.464138,24.736623,15.086519,0.000000,1.469207,0.885780,0.280115,0.058442,0.014440
4.472258,5.881179,8.396450,24.870218,15.088209,0.000000,1.214588,0.785718,-0.132061,0.072362,0.001883
4.505120,5.743045,8.527398,24.948064,15.088658,0.000000,0.956717,0.578457,-0.501957,0.039973,-0.010955
4.512371,5.738614,8.486894,24.922267,15.088110,0.000000,0.616440,0.299563,-0.650359,-0.020635,-0.039459
4.552874,5.737362,8.444144,24.838664,15.086888,0.000000,0.238483,-0.016354,-0.576642,-0.081551,-0.092565
4.666329,5.672459,8.373702,24.746965,15.085290,0.000000,-0.026735,-0.335958,-0.274490,-0.148485,-0.108672
4.709907,5.622393,10.781494,24.659236,15.083533,0.000000,-0.424377,-0.609946,0.085889,-0.023854,-0.065180
4.657006,5.583901,10.953991,24.570768,15.081678,0.000000,-0.935208,-0.820442,0.369425,-0.016245,-0.031257
4.409433,5.672612,11.071874,24.462750,15.079539,0.000000,-1.562758,-0.978449,0.515046,-0.044593,-0.011902
4.323494,5.323856,11.065497,24.247300,15.894894,0.000000,-2.032490,-0.877973,0.447082,-0.085501,0.003502
