0.000170,0.000404,0.001556,0.835824,1.596004,0.000000,0.000170,0.000404,0.001556,0.835824,1.596004
0.001776,0.003979,0.013158,2.195633,1.596634,0.000000,0.000973,0.002192,0.007357,1.515893,-3.214622
0.009119,0.018845,0.049601,2.196902,15.001904,0.000000,0.003689,0.007744,0.021442,0.135137,2.856319
0.031311,0.057868,0.105570,2.198402,15.085109,0.000000,0.010598,0.020283,0.042503,-2.874260,-0.387568
0.082251,0.130544,0.118551,2.200059,15.164615,0.000000,0.024952,0.042386,0.057865,-2.683136,-1.384787
0.178253,0.229792,0.119810,24.435740,15.226786,0.000000,0.050566,0.073746,0.045453,1.827407,0.937557
0.334454,0.322877,0.120374,24.498239,15.255698,0.000000,0.091217,0.109506,-0.011073,4.254797,0.161615
0.566399,0.361998,0.121337,24.256351,15.255877,0.000000,0.151022,0.141818,-0.100615,0.896897,-0.464884
0.881010,0.367543,0.122207,23.991097,15.268766,0.000000,0.232869,0.158558,-0.186184,-2.305127,0.268783
1.279651,0.373223,0.124026,23.476670,15.335388,0.000000,0.339379,0.147236,-0.215134,-1.854623,0.076912
1.765993,0.382266,0.625640,23.095238,15.410264,0.000000,0.473436,0.100349,-0.141876,-0.462668,-0.103578
2.328430,0.391679,2.010846,22.900821,15.466926,0.000000,0.635271,0.014040,0.032180,0.077983,-0.071696
2.928456,0.398728,2.976800,22.750982,15.506014,0.000000,0.820226,-0.109854,0.252874,0.456609,-0.243607
3.553875,0.404588,2.949395,22.637495,15.532110,0.000000,1.027754,-0.254397,0.422698,0.678065,-0.210654
4.147874,0.409309,2.923990,22.543528,15.548923,0.000000,1.249954,-0.401369,0.450582,0.246184,0.015178
4.702952,0.413037,2.887158,22.463736,15.558747,0.000000,1.486189,-0.521035,0.286862,-0.372003,0.086298
5.061564,0.415868,2.840243,22.401475,15.562785,0.000000,1.712788,-0.599379,-0.008177,-0.120227,-0.085225
5.442733,0.417915,2.840568,22.359214,15.561998,0.000000,1.955732,-0.584566,-0.359774,-0.234315,-0.237691
5.670843,1.104779,2.828704,22.337404,15.557680,0.000000,2.188087,-0.492353,-0.594097,-0.150714,-0.109234
5.858145,2.952937,2.813444,22.335174,15.551538,0.000000,2.396356,-0.321608,-0.603507,-0.067630,0.080515
5.966293,4.856267,4.003239,22.349925,15.545441,0.000000,2.554084,-0.072227,-0.388815,0.163057,0.108871
6.226631,6.155516,8.150420,22.377242,15.540907,0.000000,2.731156,0.201670,0.015924,0.167923,0.065136
6.369261,6.808320,9.118911,22.413871,15.538615,0.000000,2.841763,0.481100,0.416008,0.078162,0.060195
6.352328,6.897290,8.974642,22.460583,15.538270,0.000000,2.836911,0.748249,0.646233,0.132035,0.082276
6.565378,6.639121,9.000498,22.520846,15.538912,0.000000,2.909810,0.891430,0.657001,0.149220,0.108830
6.616309,6.587647,8.868546,22.594647,15.539426,0.000000,2.850555,0.959831,0.396436,0.094793,0.059724
6.653429,6.540304,8.768663,22.667109,15.538925,0.000000,2.720844,0.910236,0.004989,0.097768,0.013783
6.762646,6.450013,8.789298,22.700208,15.536886,0.000000,2.586744,0.739116,-0.383751,0.079290,-0.021934
6.844002,6.444657,8.734549,22.666854,15.533127,0.000000,2.371735,0.485547,-0.597068,0.003995,-0.047593
6.936445,6.444139,8.750396,22.592839,15.527722,0.000000,2.118090,0.161467,-0.590499,-0.070326,-0.074578
7.014432,6.437420,8.777205,22.513938,15.520917,0.000000,1.810598,-0.192876,-0.379809,-0.076534,-0.044364
7.067949,6.421444,10.134123,22.443845,15.513072,0.000000,1.440359,-0.528854,-0.047675,-0.074460,-0.044702
7.108958,6.375878,10.241827,22.382000,15.504605,0.000000,1.044333,-0.802437,0.268640,-0.063427,-0.060757
7.109128,6.314179,10.231970,22.321090,15.495915,0.000000,0.593303,-0.978478,0.457879,-0.051965,-0.044117
7.040894,6.252032,10.124532,22.250262,15.487285,0.000000,0.078122,-1.038915,0.450624,-0.089600,-0.024722
6.955773,6.222586,9.849533,22.203157,15.478812,0.000000,-0.451480,-0.978398,0.292688,-0.174792,-0.002896
7.127965,6.202917,9.935839,22.300622,15.470413,0.000000,-0.905904,-0.815963,0.070179,-0.095921,0.001932
7.259171,8.569273,9.618497,22.416674,15.461874,0.000000,-1.366643,-0.581181,-0.113790,0.072256,0.026563
7.272346,11.541561,9.305463,22.513116,15.452927,0.000000,-1.917318,-0.302048,-0.225441,0.041734,0.087537
7.334613,13.096519,8.851438,22.595241,15.443322,0.000000,-2.473123,0.051860,-0.236244,0.019453,0.040868
7.473747,12.707680,8.953129,22.665738,15.432862,0.000000,-2.744609,0.329407,-0.183787,0.017051,-0.001481
7.521156,12.432339,9.730328,22.725680,15.421442,0.000000,-3.480394,0.506555,-0.031533,0.038855,-0.054405
7.525713,12.685609,9.151478,22.776785,15.409077,0.000000,-3.604723,0.762516,0.012928,0.027812,-0.035032
7.364560,12.748698,8.400414,22.822016,15.395927,0.000000,-4.157843,0.831356,-0.033834,0.003426,-0.027641
7.573349,12.574768,9.356646,22.863857,15.382313,0.000000,-4.372174,0.836747,0.091927,-0.078127,0.015680
7.672401,12.444249,9.615986,22.901753,15.368752,0.000000,-4.671247,0.739733,-0.016886,-0.030723,0.021729
7.781045,11.530298,9.374282,22.930892,15.356068,0.000000,-4.948832,0.542944,0.050757,-0.001254,0.008994
7.744467,11.818178,9.633499,22.942493,15.345364,0.000000,-5.119365,0.377922,-0.016206,0.088617,0.003886
7.639697,12.123615,9.591534,22.924075,15.337685,0.000000,-5.303979,0.174086,-0.021440,0.049078,-0.000314
7.615066,11.274547,9.802083,22.855264,15.538359,0.000000,-5.411140,-0.044885,-0.018961,0.016697,-0.005554
7.514445,10.654851,10.327689,22.753415,16.295538,0.000000,-5.496950,-0.190120,-0.060030,0.014823,-0.012060
7.772208,10.757801,10.117117,22.896909,15.333630,0.000000,-5.646567,-0.290441,-0.049740,0.029179,-0.010206
7.991163,11.164404,9.851046,23.014342,15.335749,0.000000,-5.762876,-0.383383,-0.053764,-0.016285,-0.007365
8.132059,11.150917,9.712856,23.105545,15.337811,0.000000,-5.805213,-0.416073,-0.040622,-0.033046,0.000720
8.246963,11.050266,9.735175,23.194803,15.339054,0.000000,-5.808996,-0.425341,0.001883,0.015017,-0.034949
8.332051,10.564505,9.512074,23.295667,15.338977,0.000000,-5.828223,-0.344790,0.039824,-0.008972,-0.003467
