0.000167,0.000396,0.001524,0.818180,1.562313,0.000000,0.000167,0.000396,0.001524,0.818180,1.562313
0.001739,0.003898,0.012890,2.150344,1.564298,0.000000,0.000953,0.002147,0.007208,1.484782,-3.150302
0.008970,0.018545,0.048877,2.154739,14.956560,0.000000,0.003627,0.007616,0.021108,0.171150,2.880856
0.031056,0.057504,0.105818,2.160520,15.098653,0.000000,0.010494,0.020110,0.042353,-2.710808,-0.659102
0.082433,0.131504,0.124408,2.166971,15.201829,0.000000,0.024922,0.042471,0.058982,-2.626636,-1.005280
0.180916,0.236065,0.126004,22.501106,15.277560,0.000000,0.051026,0.074934,0.049439,1.560424,0.833391
0.344734,0.341914,0.127131,22.441146,15.331820,0.000000,0.093199,0.113437,-0.003478,3.894460,-0.006288
0.589744,0.396035,0.127998,22.377070,15.370974,0.000000,0.155665,0.149366,-0.093699,1.112034,-0.344390
0.926048,0.399704,0.128683,22.311445,15.402506,0.000000,0.241901,0.170566,-0.184084,-1.985259,0.182381
1.353990,0.401938,0.129308,22.223779,15.433928,0.000000,0.353946,0.163590,-0.218286,-1.843079,0.048660
1.863804,0.403672,0.559027,22.128184,15.468402,0.000000,0.492253,0.117784,-0.149060,-0.549798,-0.096918
2.434593,0.405459,1.994104,22.051958,15.503428,0.000000,0.655379,0.028850,0.027715,0.141571,0.004700
3.046859,0.406997,2.996545,22.034708,15.534862,0.000000,0.841336,-0.095689,0.256015,0.768389,0.031225
3.689918,0.408295,2.966911,22.198569,15.560230,0.000000,1.049437,-0.237588,0.425202,0.780544,-0.007548
4.297289,0.408009,2.946510,22.401874,15.579216,0.000000,1.268597,-0.377349,0.439223,0.280631,-0.040826
4.922124,0.414821,2.947200,22.182642,15.592588,0.000000,1.517342,-0.496472,0.273804,-0.316351,0.014354
5.496760,0.422081,2.948473,21.880366,15.601216,0.000000,1.781075,-0.567024,-0.036733,-0.370093,-0.002304
5.852808,0.426449,2.953376,21.679000,15.605832,0.000000,2.025883,-0.564374,-0.391731,-0.288061,-0.000065
6.155959,1.227366,2.925123,21.592532,15.607195,0.000000,2.281026,-0.475267,-0.633257,-0.105830,0.011847
6.334233,3.092285,2.896500,21.575642,15.606276,0.000000,2.515353,-0.304931,-0.650678,0.116665,0.011244
6.394507,4.978906,3.948044,21.596480,15.604005,0.000000,2.696353,-0.064744,-0.418885,0.117227,0.024262
6.497286,6.396699,8.474565,21.652471,15.600710,0.000000,2.847933,0.221334,-0.018632,0.225222,-0.012125
6.228501,7.517111,9.871916,21.731446,15.595755,0.000000,2.799303,0.561128,0.359892,-0.059697,0.006326
6.363824,7.219651,10.482887,21.817722,15.587829,0.000000,2.868071,0.808311,0.732793,0.015865,-0.008256
6.601195,7.219528,9.791654,21.902602,15.575581,0.000000,2.924223,0.974035,0.741100,-0.041597,-0.027645
