0.000170,0.000403,0.001551,0.832904,1.590428,0.000000,0.000170,0.000403,0.001551,0.832904,1.590428
0.001767,0.003961,0.013098,2.185616,1.589358,0.000000,0.000969,0.002182,0.007324,1.508980,-3.199983
0.009077,0.018762,0.049424,2.183171,15.043555,0.000000,0.003671,0.007707,0.021352,0.158356,2.883776
0.031239,0.057810,0.106105,2.179704,15.134297,0.000000,0.010561,0.020231,0.042543,-2.771455,-0.579731
0.082364,0.131216,0.122804,2.175495,15.180659,0.000000,0.024924,0.042438,0.058670,-2.645335,-1.095421
0.179611,0.233742,0.124176,22.780458,15.205861,0.000000,0.050723,0.074376,0.048358,1.601023,0.873897
0.339816,0.334882,0.124972,22.505624,15.223866,0.000000,0.092064,0.111706,-0.005363,3.939107,-0.009006
0.574383,0.376860,0.125255,22.330175,15.241976,0.000000,0.152329,0.144835,-0.097120,1.258866,-0.310730
0.882031,0.371398,0.124763,22.467055,15.260874,0.000000,0.232769,0.159531,-0.187887,-2.167501,0.066793
1.274752,0.373657,0.125049,22.429939,15.276941,0.000000,0.337452,0.147704,-0.215060,-2.154697,0.124709
1.786067,0.387572,0.588919,21.828945,15.285869,0.000000,0.475283,0.107144,-0.143980,-0.580778,-0.125710
2.370461,0.395125,1.961860,21.562627,15.284846,0.000000,0.639274,0.026173,0.028762,0.265877,0.037098
2.995920,0.399907,2.913242,21.424795,15.273312,0.000000,0.826325,-0.092345,0.246062,0.668545,0.047613
3.591875,0.402328,2.933762,21.338795,15.252621,0.000000,1.025926,-0.238520,0.419675,0.846600,-0.032281
4.130531,0.401676,2.932248,21.223648,15.224805,0.000000,1.231624,-0.381097,0.443837,0.207142,0.002550
4.475108,0.398795,2.963893,21.137667,15.191534,0.000000,1.418856,-0.495566,0.272794,-0.269850,0.014451
5.122230,0.404751,2.842099,21.523441,15.154071,0.000000,1.689022,-0.555683,-0.034037,-0.329723,0.014895
5.500368,0.406948,2.754742,21.841960,15.114795,0.000000,1.935094,-0.560995,-0.352972,-0.179265,-0.050951
5.507478,1.014473,2.685474,22.099860,15.082383,0.000000,2.129903,-0.493440,-0.548070,0.335250,-0.197209
5.723429,2.860620,2.660503,22.222953,15.077460,0.000000,2.342789,-0.327588,-0.577850,0.166634,0.012987
5.891849,4.769479,3.400815,22.152477,15.112008,0.000000,2.518592,-0.089533,-0.400899,0.012533,-0.101023
6.318856,6.170081,7.472979,21.970381,15.167262,0.000000,2.756032,0.172546,-0.028603,0.098782,-0.101385
6.617418,7.058332,8.704119,21.757975,15.223359,0.000000,2.940091,0.460200,0.343419,-0.012387,-0.046859
6.623361,7.234019,8.958347,21.539078,15.272420,0.000000,2.950392,0.755695,0.608581,-0.004500,0.038279
7.125622,6.943938,8.718629,21.314250,15.312406,0.000000,3.176090,0.912174,0.639527,-0.115811,0.053123
7.225168,6.921534,8.614521,21.072788,15.343378,0.000000,3.127688,1.013651,0.407404,-0.044953,0.019837
7.268524,6.888467,8.524643,20.845780,15.366284,0.000000,3.039655,0.995328,0.068449,-0.014393,-0.013645
7.775331,6.820252,8.605622,20.811070,15.382493,0.000000,3.165515,0.851844,-0.301327,0.055390,-0.012813
8.055966,6.949528,8.653025,20.775845,15.393402,0.000000,3.002666,0.673013,-0.562115,0.102122,-0.009948
8.329368,6.933643,8.515398,20.709411,15.400218,0.000000,2.972041,0.322447,-0.575098,-0.069241,0.010124
8.411191,7.021958,8.419449,20.620544,15.403955,0.000000,2.629516,-0.044979,-0.399001,0.006323,0.007593
8.646091,6.864429,9.169146,20.510551,15.405507,0.000000,2.470960,-0.425148,-0.103570,0.045315,0.005584
8.752282,6.721562,10.493245,20.383759,15.405663,0.000000,2.190610,-0.740049,0.234531,0.008442,0.020763
8.908329,6.744538,10.220380,20.324140,15.405035,0.000000,1.837458,-0.975009,0.427700,0.030004,0.023464
9.194161,6.765282,10.406246,20.312976,15.403962,0.000000,1.568532,-1.089901,0.467946,0.051761,0.013442
9.400672,6.778015,10.298017,20.292782,15.402505,0.000000,1.196620,-1.088928,0.339806,0.011061,-0.014897
9.516911,6.799226,10.265017,20.268181,15.400576,0.000000,0.736482,-0.978767,0.120167,-0.043468,-0.053830
9.584603,7.508373,10.341766,20.241098,15.398122,0.000000,0.273534,-0.750183,-0.080588,0.135609,-0.031264
9.650901,10.789469,10.500362,20.207428,15.395253,0.000000,-0.199620,-0.442592,-0.248852,0.069674,-0.007532
9.697366,12.599647,10.574351,20.158119,15.392243,0.000000,-0.681323,-0.111059,-0.292134,0.080441,0.001827
9.785519,13.060769,10.448821,20.144567,15.389463,0.000000,-1.177719,0.202843,-0.211358,0.210514,0.001297
9.977262,13.636723,9.851812,20.223476,15.387285,0.000000,-1.692004,0.499864,-0.124861,0.114661,0.037106
