0.000169,0.000403,0.001549,0.831825,1.588368,0.000000,0.000169,0.000403,0.001549,0.831825,1.588368
0.001766,0.003958,0.013090,2.184242,1.588451,0.000000,0.000968,0.002181,0.007320,1.508055,-3.198279
0.009038,0.018668,0.049046,2.184470,14.637189,0.000000,0.003658,0.007676,0.021229,0.084868,2.746618
0.030877,0.056968,0.103107,2.184859,14.786948,0.000000,0.010467,0.020010,0.041737,-2.968346,-0.200105
0.080462,0.127077,0.110643,2.185363,14.879382,0.000000,0.024489,0.041474,0.055682,-2.740554,-1.484782
0.171974,0.218589,0.111292,25.767489,14.933108,0.000000,0.049109,0.071069,0.040215,1.982441,0.827293
0.319199,0.299209,0.112636,25.532967,14.952536,0.000000,0.087862,0.103999,-0.018469,4.493596,0.148748
0.533388,0.319256,0.113682,25.223733,15.369977,0.000000,0.143999,0.131782,-0.108012,0.887942,-0.521792
0.805945,0.318195,0.112493,25.393416,18.744096,0.000000,0.217052,0.139703,-0.187916,-2.600897,0.321433
1.094423,0.300793,0.107335,26.436945,24.611814,0.000000,0.299390,0.111282,-0.191770,-1.829757,0.077840
1.517505,0.320727,0.814819,25.413020,20.838445,0.000000,0.419807,0.064260,-0.107885,-0.170484,-0.203809
1.965698,0.334176,2.161755,24.533411,17.660967,0.000000,0.558248,-0.025332,0.071513,0.225839,0.053369
2.454644,0.344904,2.940174,24.230929,15.912958,0.000000,0.717591,-0.140814,0.284544,0.759565,0.018878
2.907348,0.352538,2.919697,24.084896,15.103982,0.000000,0.887288,-0.276182,0.430381,0.639477,-0.134418
3.291073,0.356915,2.940180,23.944969,15.138407,0.000000,1.059231,-0.402399,0.427025,0.175614,-0.025087
3.543914,0.360178,2.932884,23.845611,15.161996,0.000000,1.225870,-0.498461,0.227917,-0.526086,0.056193
3.781027,0.364039,2.904286,23.849105,15.178390,0.000000,1.405568,-0.531878,-0.104829,-0.500334,0.050040
3.980284,0.367132,2.876153,23.841011,15.189927,0.000000,1.580215,-0.493760,-0.439824,-0.105263,-0.003496
4.122201,1.657769,2.841227,23.810405,15.197893,0.000000,1.731063,-0.388437,-0.621646,0.157436,0.000258
4.190450,3.445618,2.838387,23.754978,15.202556,0.000000,1.833695,-0.197518,-0.583799,0.445580,0.025498
4.181321,5.067206,5.461462,23.679951,15.203478,0.000000,1.862539,0.056110,-0.305119,0.352877,-0.009799
4.386154,5.978265,8.933741,23.603757,15.199892,0.000000,1.952199,0.310203,0.128494,-0.103613,-0.086797
4.571289,6.255962,8.770309,23.583079,15.190967,0.000000,1.992688,0.549135,0.511275,-0.159039,-0.047986
4.743517,6.249339,8.629816,23.656597,15.325575,0.000000,2.000661,0.753017,0.682281,-0.262462,0.019973
4.901264,6.151627,8.753646,23.771901,15.574264,0.000000,1.976498,0.872424,0.617111,-0.240877,0.019498
4.995577,6.070880,8.720298,23.909626,16.016303,0.000000,1.881639,0.898211,0.307574,-0.097498,-0.007583
5.033724,5.989770,8.602281,24.076335,16.715515,0.000000,1.792973,0.795788,-0.105445,0.022723,-0.000208
5.106171,5.706128,8.589644,24.372725,17.971238,0.000000,1.673791,0.548552,-0.460376,0.055259,0.016229
5.283698,5.493451,8.138803,25.097496,20.729172,0.000000,1.564779,0.323174,-0.632063,0.099259,-0.002797
5.488845,5.420796,7.770886,25.348105,22.004183,0.000000,1.481564,0.041572,-0.499116,-0.072561,-0.000627
