0.000169,0.000401,0.001544,0.828906,1.582793,0.000000,0.000169,0.000401,0.001544,0.828906,1.582793
0.001760,0.003944,0.013041,2.176005,1.582519,0.000000,0.000964,0.002172,0.007292,1.502383,-3.186411
0.009024,0.018647,0.049064,2.175203,14.806729,0.000000,0.003651,0.007663,0.021214,0.124984,2.812194
0.030968,0.057233,0.104417,2.173886,14.929940,0.000000,0.010482,0.020061,0.042038,-2.846135,-0.412427
0.081295,0.129053,0.117351,2.172157,15.005031,0.000000,0.024659,0.041894,0.057232,-2.673493,-1.259266
0.176145,0.227257,0.118838,23.854807,15.050304,0.000000,0.049949,0.072884,0.045124,1.750097,0.894084
0.330604,0.319549,0.119753,23.609710,15.080461,0.000000,0.090132,0.108305,-0.010704,4.148537,0.064162
0.553162,0.346518,0.120164,23.394595,15.105598,0.000000,0.148051,0.138128,-0.103556,1.250518,-0.285962
0.839483,0.341361,0.119855,23.481822,15.128002,0.000000,0.224371,0.148165,-0.192051,-2.377536,0.069316
1.212462,0.349644,0.120712,23.415363,15.144606,0.000000,0.325105,0.134183,-0.212006,-2.196730,0.101606
1.686363,0.364054,0.675171,22.919014,15.151806,0.000000,0.455296,0.090340,-0.132655,-0.510078,-0.189567
2.226561,0.372801,2.020783,22.714549,15.148072,0.000000,0.610001,0.008652,0.043724,0.288076,0.031288
2.779905,0.377367,2.911096,22.592139,15.134658,0.000000,0.782124,-0.110367,0.259642,0.604533,0.076646
3.281727,0.378657,2.933203,22.477758,15.115390,0.000000,0.961116,-0.252710,0.425455,0.936452,-0.034981
3.694209,0.377410,2.943222,22.312313,15.381988,0.000000,1.139351,-0.388550,0.435620,0.213107,0.041804
4.008042,0.379115,2.944558,22.301204,15.845394,0.000000,1.319635,-0.494990,0.259017,-0.161892,0.013879
4.562754,0.385648,2.854429,22.463901,15.378714,0.000000,1.565753,-0.540360,-0.064594,-0.355248,-0.006886
4.784776,0.390228,2.815050,22.536187,15.076813,0.000000,1.774890,-0.529731,-0.389172,-0.144742,-0.027643
4.847255,1.444678,2.817266,22.554485,15.084951,0.000000,1.945673,-0.431836,-0.622255,-0.197538,-0.054780
4.840938,3.370499,2.830379,22.553694,15.097506,0.000000,2.064142,-0.244251,-0.648256,-0.071559,-0.079848
5.043815,5.106711,4.164925,22.552117,15.113664,0.000000,2.216418,0.002470,-0.420806,0.063946,-0.075896
5.291552,6.303405,8.526155,22.546561,15.132137,0.000000,2.367829,0.271994,-0.007951,0.032630,-0.026847
5.658416,6.731469,9.561874,22.525904,15.150951,0.000000,2.543424,0.524971,0.409588,-0.033159,-0.017888
5.738006,6.870979,9.275051,22.480633,15.168084,0.000000,2.551751,0.775554,0.658220,0.070763,-0.027678
5.796158,6.866685,9.526624,22.405866,15.182078,0.000000,2.517925,0.944266,0.730944,0.039901,0.016609
6.005641,6.756744,9.241688,22.302199,15.192278,0.000000,2.510500,0.980946,0.485830,0.044549,0.019020
6.184788,6.814869,8.433057,22.170493,15.198934,0.000000,2.448725,0.941340,0.087189,0.029498,0.010629
6.316142,6.617223,8.557003,22.004541,15.203282,0.000000,2.351366,0.735337,-0.307393,0.025034,0.007767
6.488253,6.355709,8.626261,21.797274,15.207120,0.000000,2.277426,0.441930,-0.591973,0.042585,-0.001806
6.578609,6.293503,8.375903,21.620113,15.211912,0.000000,2.005987,0.136140,-0.547695,-0.039280,-0.002497
6.805835,6.243518,8.581852,21.505929,15.218190,0.000000,1.854730,-0.216073,-0.373611,0.028397,0.002039
6.896391,6.294059,10.313184,21.361162,15.225691,0.000000,1.595097,-0.562852,-0.055867,0.133602,-0.008699
7.124730,6.231193,10.918838,21.224150,15.233895,0.000000,1.357530,-0.796648,0.280282,0.100868,0.013829
7.510202,6.240812,10.352014,21.166009,15.242383,0.000000,1.236684,-0.956836,0.460584,0.010316,0.030500
7.882982,6.307545,10.126772,21.139728,15.250827,0.000000,0.951163,-1.030415,0.463676,0.005856,0.011206
8.172862,6.389987,9.971435,21.105729,15.258877,0.000000,0.657195,-1.019235,0.334646,0.017399,-0.016249
8.409554,6.425438,9.991837,21.066936,15.266166,0.000000,0.266040,-0.884351,0.144453,0.046262,-0.068287
8.641453,8.032071,9.962944,21.029722,15.272435,0.000000,-0.104652,-0.661301,-0.083415,0.079665,-0.024609
8.879217,10.907486,9.746553,20.997999,15.277634,0.000000,-0.523734,-0.381893,-0.221208,0.030073,-0.006683
9.107978,12.710764,9.531488,20.973616,15.281928,0.000000,-0.956032,-0.079843,-0.254774,0.028282,0.006801
9.309899,13.170123,9.317143,20.957089,15.285618,0.000000,-1.414310,0.220365,-0.201140,0.042760,0.023609
9.486381,13.187507,9.192462,20.947821,15.289044,0.000000,-1.875975,0.488606,-0.108207,0.056603,0.037236
9.660168,13.180985,9.099418,20.944247,15.292510,0.000000,-2.339143,0.696425,-0.014917,0.057009,0.049040
9.818131,13.177338,9.034095,20.944331,15.296228,0.000000,-2.791715,0.825942,0.049881,0.037366,0.052224
9.961121,13.159440,8.967770,20.946175,15.300305,0.000000,-3.232530,0.867901,0.076539,0.001757,0.035775
10.093563,13.131166,8.897469,20.948334,15.304748,0.000000,-3.649314,0.825018,0.073576,-0.036634,0.010200
10.215677,13.087656,8.828186,20.949822,15.309501,0.000000,-4.042050,0.708920,0.056668,-0.056673,0.002153
10.325698,13.032123,8.760720,20.950009,15.314465,0.000000,-4.403007,0.539337,0.038668,-0.062597,-0.009131
10.423371,12.965339,8.700402,20.948501,15.319504,0.000000,-4.730408,0.338816,0.022874,-0.031144,-0.008106
10.510523,12.885425,8.651379,20.945056,15.324461,0.000000,-5.019166,0.129824,0.008404,-0.018729,-0.009419
10.589295,12.794241,8.615852,20.939538,15.329178,0.000000,-5.268733,-0.066608,-0.009860,-0.018489,-0.011875
10.661031,12.690570,8.606581,20.931917,15.333512,0.000000,-5.482771,-0.232083,-0.032395,-0.023825,-0.014791
10.726559,12.577069,8.670665,20.922284,15.337350,0.000000,-5.656237,-0.355641,-0.052988,-0.027734,-0.018509
10.786064,12.458570,8.751851,20.910873,15.340613,0.000000,-5.789471,-0.432476,-0.061463,-0.033044,-0.014978
10.838898,12.331019,8.841837,20.898068,15.343255,0.000000,-5.884774,-0.462472,-0.052557,-0.032030,-0.012914
10.884737,12.202195,8.938563,20.884391,15.345261,0.000000,-5.945708,-0.451715,-0.024444,-0.028198,-0.011220
10.924718,12.069664,9.044006,20.870483,15.346637,0.000000,-5.971086,-0.408176,0.013658,-0.023770,-0.009421
10.960444,11.919401,9.153381,20.857070,15.347403,0.000000,-5.966223,-0.341382,0.049365,-0.019783,-0.008416
10.992034,11.764602,9.270034,20.844935,15.347592,0.000000,-5.933024,-0.263576,0.067861,-0.016990,-0.007856
11.018705,11.624067,9.389013,20.834881,15.347239,0.000000,-5.873124,-0.179825,0.061391,-0.014821,-0.007404
11.041176,11.478571,9.495563,20.827655,15.346387,0.000000,-5.792317,-0.100041,0.031389,-0.015024,-0.007787
11.062122,11.340475,9.590042,20.823819,15.345077,0.000000,-5.695841,-0.026015,-0.012249,-0.020535,-0.009601
11.083602,11.194507,9.684245,20.823597,15.343351,0.000000,-5.577434,0.038716,-0.049470,-0.021491,-0.008734
11.111302,11.040911,9.783280,20.826763,15.341249,0.000000,-5.447021,0.090226,-0.074677,-0.028262,-0.008057
11.133332,10.917559,9.883233,20.832663,15.338815,0.000000,-5.307012,0.137529,-0.077375,-0.032151,-0.005856
11.149564,10.802584,9.987324,20.840342,15.336088,0.000000,-5.155041,0.174651,-0.061225,-0.031343,-0.002435
11.162608,10.669731,10.077385,20.848705,15.333110,0.000000,-5.000052,0.194346,-0.034916,-0.023049,-0.002398
11.172809,10.514281,10.153320,20.856624,15.329913,0.000000,-4.836907,0.211390,-0.001774,-0.005792,-0.001991
11.175849,10.357866,10.256818,20.863015,15.326525,0.000000,-4.665430,0.211906,0.019173,0.002791,0.000600
11.167376,10.193243,10.392472,20.866894,15.322963,0.000000,-4.514033,0.206837,0.025112,-0.006613,0.005486
11.145421,10.048136,10.565634,20.867544,15.319243,0.000000,-4.330455,0.189762,0.024668,-0.018699,0.011017
11.114507,9.899449,10.743853,20.865123,15.315369,0.000000,-4.150806,0.162235,0.015346,-0.026993,0.016005
11.089254,9.662460,10.847279,20.862453,15.311346,0.000000,-3.993433,0.125873,0.009530,-0.017049,0.015454
11.086144,9.542540,10.895814,20.867179,15.307175,0.000000,-3.839963,0.089497,0.001897,-0.006432,0.012537
11.113367,9.555177,10.876454,20.885760,15.302854,0.000000,-3.690535,0.036861,0.006753,-0.007723,0.011262
