0.000169,0.000403,0.001549,0.831842,1.588400,0.000000,0.000169,0.000403,0.001549,0.831842,1.588400
0.001763,0.003951,0.013067,2.180459,1.585569,0.000000,0.000966,0.002177,0.007307,1.505409,-3.192301
0.009057,0.018727,0.049383,2.174353,15.143605,0.000000,0.003661,0.007689,0.021318,0.186570,2.926046
0.031218,0.057841,0.106747,2.166082,15.193656,0.000000,0.010543,0.020212,0.042641,-2.678797,-0.734878
0.082519,0.131882,0.126536,2.156422,15.198310,0.000000,0.024918,0.042513,0.059398,-2.605888,-0.892742
0.180498,0.236520,0.127322,21.606434,15.184099,0.000000,0.050804,0.074793,0.050488,1.442324,0.757394
0.342722,0.342548,0.127570,21.340563,15.166305,0.000000,0.092418,0.112954,-0.001217,3.743735,-0.013148
0.583198,0.395936,0.127457,21.199975,15.149533,0.000000,0.153576,0.148140,-0.090432,1.243606,-0.271699
0.914775,0.398822,0.127524,21.059099,15.130284,0.000000,0.238189,0.169593,-0.179264,-1.837571,0.096786
1.340144,0.401520,0.127755,20.758593,15.107226,0.000000,0.348747,0.164523,-0.215414,-1.726450,0.025164
1.847486,0.401723,0.489487,20.580504,15.082909,0.000000,0.484872,0.121931,-0.150717,-0.618082,-0.014708
2.398224,0.398851,1.892359,20.455957,15.060127,0.000000,0.641703,0.034916,0.020353,0.191212,0.018886
3.079654,0.404489,2.805751,20.669241,15.039963,0.000000,0.837460,-0.075471,0.227842,0.581665,0.033799
3.736587,0.405105,2.787585,20.747097,15.021991,0.000000,1.046066,-0.215938,0.395054,0.726800,-0.047016
4.253076,0.401879,2.856650,20.684293,15.184088,0.000000,1.245949,-0.363240,0.435483,0.303090,-0.006113
4.990000,0.404343,2.741949,20.956879,14.988513,0.000000,1.506990,-0.470854,0.266776,-0.332371,-0.008414
5.454753,0.404163,2.711774,21.089919,14.971368,0.000000,1.740257,-0.542778,-0.020592,-0.194117,-0.058108
5.818520,0.403278,2.722462,21.176548,14.953339,0.000000,1.969388,-0.534242,-0.358661,-0.183495,-0.012534
5.870159,1.029694,2.674701,21.237686,14.934254,0.000000,2.170701,-0.461950,-0.558694,-0.100120,0.069307
6.144996,2.728327,2.675023,21.287905,14.914109,0.000000,2.406416,-0.294129,-0.572403,0.061380,0.044717
6.072114,4.476666,4.006510,21.340057,14.892980,0.000000,2.545273,-0.068303,-0.345937,0.148853,0.034601
6.166500,5.679424,7.927112,21.403434,14.870968,0.000000,2.692065,0.192695,0.038802,0.160771,0.007587
6.172984,6.286270,8.513760,21.483008,14.848338,0.000000,2.771150,0.454245,0.415006,0.006119,-0.017233
6.182322,6.190018,8.552912,21.579224,14.825732,0.000000,2.806528,0.678165,0.639153,0.007043,-0.032621
6.197108,6.117987,8.487428,21.688723,14.804247,0.000000,2.788407,0.828624,0.610895,-0.008375,-0.032689
6.225655,6.080231,8.383407,21.808492,14.785184,0.000000,2.726330,0.888112,0.346074,-0.054335,-0.008459
6.248945,6.018546,8.396864,21.935770,14.769498,0.000000,2.598077,0.835027,-0.032165,-0.012884,0.006547
6.282637,5.983197,8.346773,22.065256,14.757270,0.000000,2.431279,0.681431,-0.395244,0.021697,0.004800
6.289705,5.954879,8.259536,22.192982,14.747599,0.000000,2.194528,0.438348,-0.586063,-0.008372,0.001311
6.249467,5.895934,8.249045,22.319493,14.739022,0.000000,1.855561,0.127368,-0.558417,-0.081400,0.009999
6.182595,5.819883,8.380410,22.445839,14.730090,0.000000,1.530749,-0.211154,-0.329679,-0.037695,0.002734
6.060561,5.756906,10.502592,22.568503,14.719730,0.000000,1.066529,-0.513757,0.025855,-0.052099,0.001497
6.042339,5.643750,10.394027,22.704345,14.707352,0.000000,0.669761,-0.735403,0.329831,-0.067067,-0.004517
