0.000170,0.000405,0.001558,0.836386,1.597076,0.000000,0.000170,0.000405,0.001558,0.836386,1.597076
0.001776,0.003980,0.013161,2.196116,1.596940,0.000000,0.000973,0.002192,0.007359,1.516215,-3.215177
0.009086,0.018768,0.049314,2.195827,14.723990,0.000000,0.003677,0.007717,0.021343,0.088174,2.764865
0.031057,0.057314,0.103854,2.195368,14.878881,0.000000,0.010526,0.020125,0.042006,-2.965093,-0.216601
0.081090,0.128222,0.112811,2.194744,14.977073,0.000000,0.024661,0.041795,0.056341,-2.726822,-1.487902
0.174288,0.222645,0.114266,25.321046,15.037039,0.000000,0.049653,0.072052,0.042065,1.937769,0.944998
0.322712,0.303956,0.114584,25.339680,15.068428,0.000000,0.088698,0.105244,-0.017448,4.508278,0.221064
0.541339,0.328229,0.115917,25.044416,15.067094,0.000000,0.145794,0.134115,-0.107219,0.996031,-0.439149
0.835279,0.337650,0.116166,24.960542,15.655741,0.000000,0.223134,0.147164,-0.186501,-2.555308,0.216621
1.173077,0.331476,0.113576,25.390523,19.702923,0.000000,0.315849,0.127251,-0.199444,-1.669952,0.047417
1.598852,0.339048,0.753584,24.836524,19.828079,0.000000,0.436189,0.077747,-0.115552,-0.210295,-0.085833
2.102868,0.353199,2.085046,23.970454,17.544957,0.000000,0.585525,-0.007576,0.058542,0.284208,0.051032
2.659255,0.365505,2.920303,23.625823,15.162326,0.000000,0.759363,-0.123368,0.268997,0.583795,0.055086
3.199865,0.372792,2.903746,23.378174,15.214764,0.000000,0.946959,-0.260234,0.422858,0.787575,-0.108579
3.693896,0.377740,2.904552,23.225124,15.250662,0.000000,1.143418,-0.393772,0.431176,0.272719,-0.075949
4.143246,0.381842,2.877092,23.142629,15.275525,0.000000,1.350657,-0.496571,0.247346,-0.397928,-0.050599
4.433986,0.385058,2.861965,23.079842,15.292144,0.000000,1.549483,-0.550122,-0.068690,-0.406946,-0.090409
4.634352,0.387685,2.852230,23.027083,15.302253,0.000000,1.747541,-0.525252,-0.407335,-0.174349,-0.005736
4.745572,1.461845,2.833970,22.988241,15.307121,0.000000,1.920291,-0.426002,-0.614443,-0.138317,0.091601
4.895112,3.255508,2.823275,22.967162,15.307740,0.000000,2.077961,-0.244107,-0.600648,0.056328,0.094459
4.990376,4.957461,4.656300,22.964179,15.304891,0.000000,2.192205,-0.001441,-0.345113,0.230589,0.062120
5.091110,6.146943,8.610352,22.977352,15.299248,0.000000,2.270276,0.270023,0.064455,0.242826,0.034604
5.168877,6.666087,9.152800,23.004733,15.291466,0.000000,2.300130,0.543751,0.455675,0.008263,0.004090
5.261958,6.603210,9.095370,23.044746,15.282175,0.000000,2.296472,0.768350,0.684169,-0.014479,-0.025333
