0.009071,0.018757,0.049480,2.174918,15.248999
0.181566,0.237160,0.126963,22.152815,15.342992
0.906602,0.387602,0.125952,22.276557,17.195008
2.510462,0.407498,1.822116,22.687080,15.335124
4.833625,0.425740,2.825525,21.860499,15.565201
6.934717,0.439559,2.919515,21.224934,15.647560
8.512650,4.332053,3.717641,21.142126,15.665129
9.127481,6.790103,9.260186,21.344888,15.640439
9.430224,6.882038,8.738616,21.708255,15.613395
9.711038,6.749538,8.388444,22.040990,15.609026
10.167025,6.582650,8.628016,22.231014,15.588595
10.335574,6.362518,8.727711,22.265866,15.542115
10.273859,8.524542,8.905192,22.412008,16.130958
10.676998,11.453069,8.304401,22.977387,15.431416
10.888207,11.311824,7.728927,23.088999,15.456774
10.935092,10.956358,7.506622,23.291306,15.491433
10.925911,10.004183,7.588248,23.833096,15.503247
11.300745,10.542396,7.587889,23.378694,15.494428
11.519984,10.439524,7.699893,23.300048,15.467841
11.549980,10.467018,7.664923,23.435815,15.422928
11.594729,9.821221,7.813706,23.758423,16.011764
11.541396,9.434157,7.705651,24.312837,18.123556
11.415806,9.129014,7.978800,24.934043,20.165106
11.569539,8.875430,8.179884,24.555820,18.381334
11.653379,8.943588,8.639231,24.123078,16.317883
11.643196,8.821424,8.640460,23.874313,15.374696
11.699103,8.698821,8.698393,23.733471,15.414424
11.618272,8.656956,8.448783,23.657715,15.442192
11.575453,8.545829,8.336013,23.622802,15.462098
11.536923,8.400666,8.571376,23.612827,15.476519
11.367578,8.472241,8.430317,23.615743,15.486933
11.366075,8.056565,9.073299,23.621474,15.494313
11.252183,8.070015,9.613819,23.622094,15.499321
11.118778,8.097879,10.131502,23.613250,15.502418
11.096388,7.784431,10.702139,23.594838,15.503950
10.921138,8.019055,11.528361,23.569881,15.504177
10.883440,7.735753,11.725203,23.542420,15.503301
10.793101,7.645636,12.089965,23.516034,15.501512
10.623388,7.808348,12.922018,23.493288,15.498994
10.585727,7.660687,12.480408,23.475683,15.495884
10.460442,7.516396,12.742262,23.463904,15.492258
10.351714,7.498562,12.716102,23.458145,15.488153
10.950240,7.483129,12.490801,23.458390,15.483600
10.958831,7.089870,12.548683,23.464552,15.478643
11.754129,7.336683,12.224404,23.476470,15.473320
11.885755,7.229084,11.988417,23.493852,15.467641
12.515020,7.080206,11.787523,23.516262,15.461593
12.705434,7.283494,11.648830,23.543152,15.455153
13.103618,7.141763,11.446815,23.573969,15.448301
13.187258,7.412169,11.366224,23.608255,15.441016
13.290691,7.650576,11.325958,23.645688,15.433274
13.295820,7.763636,11.203070,23.686100,15.425051
13.699945,8.104406,11.339462,23.729398,15.416328
13.370767,8.330836,11.371510,23.775562,15.407096
13.843085,8.566583,11.443234,23.825480,15.397257
13.329797,8.839532,11.573636,23.884629,15.386092
13.827846,9.670822,11.644476,23.956629,15.372601
12.982186,9.277126,11.703266,24.038108,15.356182
13.500811,11.159591,11.788690,24.125914,15.658476
12.476884,10.246185,11.840035,24.226140,16.127521
13.236307,12.189311,11.874015,24.352773,16.751497
12.223680,10.840956,11.866096,24.526548,17.600101
12.663769,12.773663,11.771434,24.776601,18.767873
10.583006,11.306057,11.880980,25.131828,20.363876
11.762491,11.628457,11.453099,25.591782,22.397857
10.444103,11.501792,10.636645,25.712544,23.241470
10.367297,10.761412,11.484369,25.223175,21.892050
10.495718,11.446298,10.021960,24.769036,20.689096
10.197747,12.549340,10.978196,24.432093,19.830283
9.718933,10.726667,10.694445,24.194281,19.059721
10.093878,14.098100,10.903283,24.035010,18.259844
9.714349,11.372146,10.611221,23.924193,17.493904
9.247416,12.080902,10.016370,23.844094,16.815136
9.185882,13.759725,8.900549,23.785092,16.226827
9.165916,12.779375,9.631694,23.740481,15.715118
9.671890,12.390383,9.724825,23.706976,15.407312
9.847046,13.760448,9.717745,23.684324,15.417780
9.884806,12.487148,9.385828,23.671546,15.426135
10.186754,14.109613,8.937637,23.667489,15.432657
10.131948,12.955375,8.567450,23.671798,15.437444
9.996235,13.604670,8.051028,23.683547,15.440745
10.071396,13.302709,7.911205,23.701528,15.442866
10.007660,13.265700,8.051690,23.724807,15.443956
10.065320,13.043478,8.047840,23.752725,15.444023
10.144355,13.486788,7.933522,23.784555,15.443204
10.145567,12.811078,7.759149,23.819453,15.441712
10.610577,13.910679,7.621767,23.856417,15.439654
10.460154,12.916835,7.421520,23.894408,15.437041
10.132165,13.793307,7.238124,23.932552,15.433967
9.856164,12.913581,7.144943,23.969936,15.430492
9.650179,13.804123,7.112361,24.005757,15.426641
9.882169,12.773420,7.097317,24.039416,15.422436
9.738923,13.442127,7.080936,24.070518,15.417911
9.498780,12.865607,7.068460,24.098757,15.413161
9.531148,12.956776,7.056511,24.124048,15.408239
9.532240,13.056131,7.010429,24.146428,15.403203
9.442875,13.166067,6.936734,24.166079,15.398101
9.444750,13.239420,6.918454,24.182938,15.393023
9.491564,13.100576,7.044335,24.196809,15.388093
9.891464,12.832071,7.390446,24.207718,15.383404
9.582550,12.706532,7.699413,24.215551,15.379058
9.704720,12.716095,7.903481,24.220180,15.375148
9.877366,12.663294,8.004834,24.220964,15.371816
10.119800,12.592836,8.066708,24.217500,15.369188
10.108472,12.683251,8.103970,24.209530,15.367355
11.182543,12.859030,8.148860,24.196249,15.366457
10.140370,12.625545,8.446779,24.176808,15.366638
10.828983,12.287571,8.795947,24.151254,15.367939
11.390086,12.086906,8.991722,24.120041,15.370319
10.839764,11.971397,9.139405,24.083248,15.373758
11.151298,11.867401,9.291246,24.040962,15.378222
11.043988,11.768696,9.448910,23.993518,15.383642
11.310532,11.675164,9.607644,23.941428,15.389921
11.019761,11.613199,9.738298,23.885335,15.396942
11.220138,11.569976,9.804235,23.825982,15.404575
11.632042,11.472743,9.856643,23.764155,15.412685
10.907135,11.327236,9.919165,23.700637,15.421144
11.431330,11.153867,9.981898,23.636167,15.429833
11.513353,10.960874,10.026559,23.571410,15.438650
10.867986,10.818318,10.062661,23.506947,15.447505
11.362169,10.782620,10.108081,23.443272,15.456326
11.475197,10.754589,10.144493,23.380790,15.465053
10.991920,10.661839,10.157560,23.319821,15.473639
11.030243,10.468542,10.123115,23.260594,15.482047
11.109496,10.208306,10.039186,23.203265,15.490246
10.982155,10.118506,10.028064,23.148027,15.498191
10.848867,10.171309,10.088696,23.095038,15.505843
10.966968,10.173713,10.125002,23.044298,15.513189
10.749947,10.076471,10.122577,22.995691,15.520231
10.669785,9.821653,10.063354,22.949031,15.526964
10.682177,9.430623,9.918625,22.904112,15.533379
10.660531,9.289041,9.903815,22.860716,15.539467
10.497279,9.473773,10.036120,22.818588,15.545224
10.551416,9.587750,10.141213,22.777454,15.550648
10.300845,9.473197,10.202774,22.736962,15.555744
10.568307,9.290456,10.235164,22.696662,15.560510
10.387768,8.955999,10.229281,22.656015,15.564953
10.291017,8.729108,10.302014,22.614219,15.569085
10.062437,8.531333,10.508427,22.569938,15.572917
10.048004,8.408441,10.731196,22.520739,15.576464
10.350478,8.474813,11.087956,22.461381,15.579738
10.401141,8.304147,11.585587,22.376926,15.946592
