0.000162,0.000385,0.001480,0.794720,1.517516,0.000000,0.000162,0.000385,0.001480,0.794720,1.517516
0.001659,0.003719,0.012296,2.050417,1.492552,0.000000,0.000909,0.002048,0.006876,1.416032,-3.007057
0.008464,0.017506,0.046228,2.021724,14.458996,0.000000,0.003420,0.007184,0.019936,0.214207,2.836613
0.029296,0.054353,0.100956,2.010861,14.567999,0.000000,0.009881,0.018961,0.040150,-2.403198,-1.027948
0.078527,0.125868,0.123443,2.021701,14.719813,0.000000,0.023666,0.040452,0.057069,-2.503230,-0.260187
0.175675,0.231858,0.126942,19.172032,14.835357,0.000000,0.049276,0.072855,0.051063,1.113734,0.553506
0.340475,0.344344,0.129518,18.709115,14.920724,0.000000,0.091448,0.112545,0.002101,3.365472,-0.290567
0.596903,0.421323,0.131633,19.346496,14.986080,0.000000,0.155856,0.153056,-0.083195,1.301902,-0.190053
0.955910,0.429823,0.132946,19.521746,15.036305,0.000000,0.246210,0.180919,-0.176402,-1.400118,0.078765
1.428341,0.436259,0.133806,19.564256,15.075672,0.000000,0.366423,0.183544,-0.221382,-1.472824,-0.077352
2.010796,0.439407,0.339769,19.702221,15.103387,0.000000,0.517842,0.149161,-0.168894,-0.590021,0.015071
2.648945,0.434814,1.750245,19.847769,15.111588,0.000000,0.692474,0.066063,-0.005470,0.014074,0.115227
3.376462,0.431679,2.754129,20.365360,15.083882,0.000000,0.897575,-0.049297,0.208553,0.484954,-0.023070
4.142490,0.424771,2.631515,21.412993,16.269531,0.000000,1.123991,-0.184694,0.367032,0.531171,-0.226276
4.777851,0.407745,2.520720,22.708984,20.222609,0.000000,1.337160,-0.321287,0.385982,0.046959,-0.112526
5.853464,0.435036,2.673777,21.177288,15.106202,0.000000,1.688938,-0.468324,0.289785,-0.360714,-0.038357
6.829932,0.446271,2.698284,20.762902,15.224676,0.000000,2.039359,-0.567217,0.023085,-0.239531,0.030399
7.517594,0.452907,2.739971,20.522737,15.290567,0.000000,2.363448,-0.603076,-0.301634,0.003374,0.148771
8.239323,0.496624,2.756207,20.344106,15.330539,0.000000,2.716110,-0.547223,-0.563593,0.107651,0.189551
8.613611,2.429730,2.760615,20.190043,15.355900,0.000000,3.033248,-0.405468,-0.620220,0.261532,0.143977
8.613032,4.478334,3.519632,20.065392,15.372211,0.000000,3.283441,-0.157003,-0.451385,0.537997,0.016411
9.363414,5.925010,7.446282,19.986609,15.382656,0.000000,3.713924,0.076456,-0.067365,0.245011,-0.004781
9.679532,7.013367,8.839201,19.927052,15.389876,0.000000,4.032040,0.357926,0.319544,0.030389,-0.083120
9.909378,7.172394,8.951090,19.851608,15.396658,0.000000,4.291956,0.633000,0.603710,-0.038334,-0.215453
9.856595,7.037171,9.206178,19.714038,15.405834,0.000000,4.410148,0.853872,0.666317,-0.158262,-0.086747
10.032731,7.028823,9.122676,19.677699,15.419006,0.000000,4.565281,0.978187,0.445910,-0.120504,-0.029216
10.535309,7.106490,8.826999,19.740481,15.435297,0.000000,4.799864,1.007805,0.085549,-0.071836,-0.024118
10.776340,7.113823,8.711649,19.738398,15.451402,0.000000,4.871422,0.926416,-0.283988,-0.079101,-0.112356
