0.000169,0.000401,0.001542,0.827865,1.580807,0.000000,0.000169,0.000401,0.001542,0.827865,1.580807
0.001748,0.003917,0.012954,2.161340,1.572062,0.000000,0.000958,0.002158,0.007244,1.492313,-3.165627
0.008964,0.018535,0.048893,2.149722,15.053329,0.000000,0.003623,0.007609,0.021101,0.194207,2.918207
0.030931,0.057335,0.106033,2.139722,15.129657,0.000000,0.010442,0.020024,0.042295,-2.614782,-0.809423
0.082194,0.131523,0.127370,2.134943,15.241835,0.000000,0.024800,0.042344,0.059403,-2.605757,-0.697412
0.181639,0.238770,0.129696,20.469929,15.345093,0.000000,0.051048,0.075297,0.051685,1.245911,0.742992
0.350241,0.353303,0.132027,20.158673,15.399026,0.000000,0.094154,0.115666,0.001504,3.568554,-0.444803
0.609939,0.427727,0.134100,20.091119,15.409329,0.000000,0.159494,0.156139,-0.086559,1.329575,-0.164992
0.975072,0.437470,0.135672,19.904916,15.395578,0.000000,0.251411,0.184223,-0.181329,-1.347365,0.347609
1.450316,0.443472,0.136748,19.668294,15.372263,0.000000,0.372814,0.185412,-0.228475,-1.513876,0.048348
2.040563,0.448795,0.334310,19.506421,15.350421,0.000000,0.526735,0.149736,-0.176836,-0.698050,-0.088879
2.738990,0.453178,1.742081,19.376034,15.338666,0.000000,0.714474,0.071379,-0.018103,-0.186890,-0.197726
3.525337,0.456586,2.883169,19.279076,15.344013,0.000000,0.935141,-0.048392,0.201526,0.482181,0.051568
4.335621,0.457200,2.959709,19.099937,15.369140,0.000000,1.178892,-0.200578,0.400146,1.000467,-0.027055
5.272966,0.460768,2.918035,19.139675,15.407314,0.000000,1.468304,-0.354615,0.456027,0.402998,0.090986
6.232658,0.463383,2.879460,19.163671,15.445322,0.000000,1.786045,-0.494591,0.336741,0.017092,0.063742
7.132008,0.464563,2.844050,19.142644,15.471656,0.000000,2.117864,-0.592910,0.057139,-0.241398,0.257785
7.772865,0.465244,2.841226,19.122426,15.480983,0.000000,2.432563,-0.631074,-0.275347,-0.192917,0.070920
8.547712,0.466258,2.781257,19.133382,15.474404,0.000000,2.796336,-0.579336,-0.542143,-0.171872,0.105274
