0.000170,0.000404,0.001554,0.834550,1.593571,0.000000,0.000170,0.000404,0.001554,0.834550,1.593571
0.001751,0.003924,0.012976,2.165142,1.574546,0.000000,0.000959,0.002161,0.007256,1.494865,-3.170262
0.008936,0.018484,0.048808,2.138874,15.143258,0.000000,0.003611,0.007585,0.021049,0.222065,2.958730
0.030725,0.057003,0.105848,2.115604,15.104891,0.000000,0.010364,0.019886,0.042105,-2.531073,-0.943379
0.081375,0.130438,0.128033,2.099770,15.129153,0.000000,0.024523,0.041917,0.059144,-2.535120,-0.521905
0.179496,0.236636,0.129035,19.999138,15.229998,0.000000,0.050374,0.074424,0.051876,1.218312,0.558319
0.344193,0.346731,0.129981,19.892877,15.352690,0.000000,0.092570,0.113655,0.001002,3.660633,-0.209547
0.593497,0.408610,0.130899,20.547681,15.447691,0.000000,0.155811,0.151310,-0.089046,1.441672,-0.287465
0.968026,0.433333,0.135038,19.833932,15.516989,0.000000,0.249739,0.182670,-0.180623,-1.506016,0.203478
1.455361,0.444078,0.137150,19.740639,15.573567,0.000000,0.373864,0.186254,-0.227083,-1.758700,0.006599
2.055792,0.450403,0.366350,19.789274,15.622678,0.000000,0.530662,0.150544,-0.174196,-0.732493,-0.010754
2.771348,0.456395,1.790164,19.946274,15.665057,0.000000,0.723130,0.071566,-0.011934,0.142481,0.135169
3.576093,0.460488,2.928736,20.106536,15.700722,0.000000,0.948921,-0.049745,0.213960,0.692928,0.027321
4.430655,0.462856,2.928232,20.267673,15.731018,0.000000,1.203439,-0.201851,0.405157,0.944267,-0.067863
5.311654,0.464129,2.928773,20.451714,15.758450,0.000000,1.483601,-0.360176,0.458361,0.375304,0.008659
6.160118,0.465450,2.925027,20.570001,15.785271,0.000000,1.782382,-0.501469,0.317710,-0.325619,-0.034226
6.999335,0.468886,2.925430,20.560720,15.812108,0.000000,2.106433,-0.596206,0.017583,-0.246691,-0.042532
7.779304,0.473026,2.923261,20.583388,15.836804,0.000000,2.451409,-0.627719,-0.331933,-0.190892,0.001497
8.368787,0.549475,2.921973,20.657513,15.853450,0.000000,2.785699,-0.568831,-0.601395,-0.256329,0.123909
8.765224,2.535051,2.908127,20.802064,15.851842,0.000000,3.101731,-0.410551,-0.667190,-0.039657,-0.008291
9.121219,4.381524,3.186032,21.069893,15.818220,0.000000,3.438145,-0.193028,-0.456126,0.016591,-0.208519
9.089926,6.130111,7.035003,21.565005,15.734485,0.000000,3.673816,0.084719,-0.095986,-0.040994,-0.103848
9.423317,6.953399,8.856100,22.154705,17.415564,0.000000,3.952442,0.369132,0.307481,0.001610,-0.023510
9.676959,7.497038,8.882496,21.645572,15.726952,0.000000,4.230108,0.672315,0.580991,-0.069242,0.030101
10.144435,7.643220,9.101183,21.139144,15.817513,0.000000,4.535551,0.911644,0.677416,-0.118419,0.064206
10.436717,7.601685,9.632077,20.816932,15.866914,0.000000,4.735037,1.052731,0.517695,-0.128941,0.065555
10.778467,7.821844,9.346100,20.594518,15.893487,0.000000,4.884228,1.113353,0.125825,-0.008685,0.041236
11.246333,7.763295,9.446612,20.432930,15.906681,0.000000,5.056171,1.013795,-0.269664,0.003550,-0.039850
11.526298,7.724737,9.631428,20.311992,15.911899,0.000000,5.070927,0.802918,-0.584265,0.035062,-0.071562
11.591971,7.721323,9.898643,20.217980,15.912832,0.000000,4.918287,0.480096,-0.685517,0.054242,-0.063692
11.940605,7.661668,9.791377,20.140650,15.911868,0.000000,4.863346,0.107284,-0.526378,0.032032,-0.083434
12.224969,7.638205,10.334764,20.073109,15.910181,0.000000,4.697887,-0.264704,-0.177781,0.023376,-0.119122
12.412584,7.618946,12.172100,20.011450,15.908146,0.000000,4.445864,-0.627171,0.169943,0.053626,-0.101433
12.531802,7.615369,12.051666,19.953977,15.905712,0.000000,4.104591,-0.918166,0.439014,0.046193,-0.045116
12.680556,7.589026,12.026530,19.900443,15.902528,0.000000,3.734832,-1.091429,0.542466,0.070328,-0.030735
12.832787,7.569113,11.388531,19.851383,15.898195,0.000000,3.267987,-1.123376,0.421627,0.128813,-0.038058
12.974075,7.558722,11.580768,19.807630,15.892310,0.000000,2.834804,-1.072501,0.227542,0.205071,-0.023811
13.081705,7.557168,11.463318,19.770061,15.884493,0.000000,2.305713,-0.870188,-0.035418,0.093019,0.013150
13.137386,9.958748,11.588068,19.739518,15.874583,0.000000,1.757351,-0.592860,-0.233089,0.030521,0.027992
13.146489,12.715234,11.783141,19.716654,15.862674,0.000000,1.166788,-0.244406,-0.330521,0.022955,0.069268
13.281180,13.708237,11.734390,19.701801,15.848996,0.000000,0.566411,0.093566,-0.305004,0.040410,0.112857
