0.000170,0.000405,0.001557,0.836027,1.596391,0.000000,0.000170,0.000405,0.001557,0.836027,1.596391
0.001781,0.003990,0.013195,2.202147,1.601025,0.000000,0.000976,0.002198,0.007378,1.520301,-3.223009
0.009186,0.018994,0.050100,2.204988,15.369770,0.000000,0.003713,0.007798,0.021624,0.195315,2.973098
0.031760,0.058853,0.108675,2.202980,15.450801,0.000000,0.010725,0.020562,0.043396,-2.725373,-0.796047
0.084182,0.134601,0.129550,2.196899,15.480468,0.000000,0.025412,0.043370,0.060687,-2.677622,-0.799694
0.184668,0.242280,0.131068,21.573705,15.490653,0.000000,0.051948,0.076539,0.051987,1.369187,0.784742
0.351108,0.351369,0.131560,21.396111,15.511102,0.000000,0.094639,0.115784,-0.000988,3.821382,0.044425
0.604705,0.416190,0.132915,20.942204,15.551842,0.000000,0.158769,0.154155,-0.090682,1.319941,-0.247147
0.961349,0.426149,0.134251,20.437070,15.604427,0.000000,0.248994,0.180134,-0.183769,-1.580654,0.051588
1.423453,0.431556,0.135181,20.093355,15.649792,0.000000,0.367827,0.178903,-0.226350,-1.854654,-0.001940
1.987572,0.437434,0.393321,19.944968,15.671485,0.000000,0.517586,0.138539,-0.172889,-0.636608,-0.124261
2.690315,0.443877,1.825359,19.831279,15.667400,0.000000,0.705531,0.063360,-0.003635,0.168414,-0.026623
3.436875,0.446071,2.936096,19.698066,15.646136,0.000000,0.918672,-0.058846,0.222698,0.835117,-0.015586
4.334992,0.453549,2.889311,19.831701,15.617407,0.000000,1.179273,-0.200044,0.400100,0.901445,0.176372
5.252665,0.458040,2.871181,19.927736,15.587890,0.000000,1.465264,-0.353906,0.450357,0.227260,0.190454
6.091276,0.459524,2.886624,19.949801,15.561150,0.000000,1.759442,-0.493067,0.315580,-0.223631,0.105755
6.893485,0.460645,2.886163,20.009977,15.540001,0.000000,2.070655,-0.583401,0.013666,-0.213575,0.119549
7.634833,0.462336,2.888974,20.141850,15.528735,0.000000,2.398271,-0.607466,-0.337797,-0.214314,0.072090
8.263838,0.571329,2.888817,20.227445,15.533277,0.000000,2.728171,-0.543410,-0.603975,-0.163305,0.084267
8.872074,2.356608,2.837803,20.257182,15.559249,0.000000,3.088253,-0.407609,-0.644859,-0.083832,-0.056303
9.096232,4.292088,3.206609,20.218360,15.606639,0.000000,3.404011,-0.189140,-0.465011,-0.106800,-0.233300
9.301920,6.001782,7.805628,20.115009,15.666774,0.000000,3.708266,0.088330,-0.095406,-0.070411,-0.080657
9.542191,7.047766,9.908106,19.968186,15.726772,0.000000,3.998169,0.383555,0.334492,-0.210331,-0.015720
9.539232,7.257402,9.878982,19.799485,15.776215,0.000000,4.176536,0.679529,0.655655,-0.243716,-0.024806
9.347710,7.040540,10.769238,19.628943,15.810268,0.000000,4.223039,0.897035,0.809043,-0.180281,-0.152866
10.142953,7.300719,9.651189,19.563880,15.829161,0.000000,4.608862,1.015499,0.519636,-0.067497,0.005817
10.694987,7.453706,9.445320,19.597445,15.836233,0.000000,4.867010,1.049103,0.165400,0.200668,0.047441
11.102729,7.569074,9.410436,19.634701,15.835777,0.000000,5.006476,0.974316,-0.244223,0.240961,-0.031172
11.350425,7.652988,9.401685,19.674256,15.831361,0.000000,5.008985,0.781201,-0.555249,0.272845,-0.018543
11.653880,7.656438,9.334599,19.721702,15.825197,0.000000,4.992741,0.475953,-0.661483,0.224819,-0.009211
11.930122,7.664285,9.177339,19.780136,15.818374,0.000000,4.877614,0.130282,-0.516864,0.163036,-0.000080
12.185499,7.646277,9.033602,19.851242,15.811310,0.000000,4.713747,-0.251313,-0.222085,0.127817,0.022352
12.367957,7.632082,11.247125,19.935424,15.804072,0.000000,4.431838,-0.606381,0.116658,0.109273,0.038021
12.533839,7.612519,11.066430,20.031336,15.796565,0.000000,4.091542,-0.898008,0.382172,0.097071,0.042945
12.704582,7.583787,10.593079,20.136332,15.788673,0.000000,3.704476,-1.085152,0.480610,0.075981,-0.000294
12.841063,7.540968,10.437737,20.247699,15.780325,0.000000,3.208246,-1.155306,0.433145,0.029841,-0.012314
12.977433,7.530042,9.884169,20.363387,15.771517,0.000000,2.762960,-1.113142,0.227697,0.003486,-0.002767
13.102407,7.472043,9.721049,20.482154,15.762177,0.000000,2.162058,-0.941761,0.035358,0.000037,0.019972
13.203031,8.703178,9.719828,20.603522,15.751987,0.000000,1.657827,-0.696002,-0.171355,0.017881,0.000078
13.282536,11.380935,9.504383,20.727426,15.740565,0.000000,1.000117,-0.387195,-0.238026,0.025122,-0.004351
13.381282,13.016076,9.596763,20.853766,15.727724,0.000000,0.470003,-0.056741,-0.236671,0.057328,-0.019581
13.461409,12.817165,9.483359,20.982038,15.713612,0.000000,-0.192793,0.251920,-0.150017,0.075892,-0.015690
13.489425,13.069219,9.662998,21.110898,15.698829,0.000000,-0.781736,0.509718,-0.022555,0.077328,0.020867
13.521968,12.832592,9.435958,21.238416,15.684190,0.000000,-1.370440,0.698041,0.058623,0.075215,0.039557
13.562496,12.731341,9.218852,21.363593,15.670048,0.000000,-1.924533,0.794449,0.119463,0.080401,0.052701
13.623776,12.530513,9.238942,21.487600,15.655913,0.000000,-2.483301,0.789916,0.151423,0.017435,0.001027
13.681394,12.462108,9.002913,21.613537,15.640648,0.000000,-2.990412,0.726396,0.128381,-0.012322,-0.019623
13.722620,12.169722,8.354457,21.745003,15.622950,0.000000,-3.508624,0.585378,0.131384,-0.036544,-0.006765
13.683842,12.133563,7.860597,21.883873,15.601963,0.000000,-3.870941,0.386933,0.084257,-0.075630,-0.012206
13.492197,12.565282,7.098932,22.028417,15.577679,0.000000,-4.212852,0.152601,0.061945,-0.101170,-0.001551
13.597630,11.914889,6.814598,22.170839,15.551384,0.000000,-4.621914,-0.002178,0.005840,-0.118603,0.020700
13.729544,11.833696,6.868067,22.292174,15.526684,0.000000,-4.919065,-0.171979,-0.020817,-0.146175,0.016006
13.773864,11.692113,6.865367,22.359626,15.510056,0.000000,-5.213149,-0.284930,-0.043895,-0.154281,0.013940
13.779514,11.708433,6.865325,22.342174,15.507850,0.000000,-5.439256,-0.366306,-0.076425,-0.162458,0.004987
