0.000170,0.000405,0.001558,0.836682,1.597641,0.000000,0.000170,0.000405,0.001558,0.836682,1.597641
0.001775,0.003979,0.013157,2.195456,1.596561,0.000000,0.000973,0.002192,0.007357,1.515786,-3.214549
0.009142,0.018901,0.049822,2.195828,15.250450,0.000000,0.003696,0.007762,0.021513,0.177547,2.939336
0.031627,0.058576,0.107918,2.198256,15.371741,0.000000,0.010685,0.020478,0.043159,-2.740548,-0.685542
0.084132,0.134473,0.129140,2.199101,15.460721,0.000000,0.025403,0.043343,0.060579,-2.644342,-0.979175
0.185664,0.243942,0.131967,21.749157,15.511429,0.000000,0.052190,0.076953,0.052690,1.425051,0.754309
0.355697,0.358613,0.133452,21.356674,15.520509,0.000000,0.095638,0.117423,0.001418,3.738302,0.041631
0.611720,0.425308,0.134342,20.941911,15.517224,0.000000,0.160261,0.156266,-0.088978,1.268232,-0.273898
0.967326,0.430362,0.135067,20.492865,15.528850,0.000000,0.250289,0.181637,-0.184034,-1.622995,0.254529
1.430974,0.435593,0.135705,20.076280,15.563304,0.000000,0.369346,0.180682,-0.228343,-1.650170,0.129551
2.008708,0.441097,0.372648,19.777786,15.605395,0.000000,0.520772,0.143643,-0.172757,-0.729571,-0.002717
2.667999,0.443256,1.817946,19.496477,15.633367,0.000000,0.701361,0.060344,-0.007361,-0.037250,-0.072007
3.386615,0.443859,2.957967,19.281934,15.636579,0.000000,0.909080,-0.064190,0.222039,0.771135,-0.130454
4.281684,0.453249,2.904595,19.469091,15.617867,0.000000,1.170119,-0.206265,0.399846,0.705597,-0.019133
5.134657,0.457517,2.925141,19.583009,15.585778,0.000000,1.446512,-0.367534,0.460505,0.295677,0.044189
5.972811,0.459432,2.911306,19.688595,15.547801,0.000000,1.741959,-0.507779,0.336574,-0.089190,0.102512
6.772187,0.460243,2.881962,19.816040,15.508430,0.000000,2.053525,-0.598714,0.041629,-0.306062,0.031555
7.431868,0.460954,2.849697,19.987461,15.470594,0.000000,2.368629,-0.626975,-0.301216,-0.076965,-0.007566
7.873617,0.461346,2.823281,20.165850,15.436972,0.000000,2.674083,-0.575932,-0.561591,-0.209851,-0.005939
8.417460,2.356339,2.792005,20.320311,15.410005,0.000000,3.011075,-0.422187,-0.629344,0.146566,-0.160158
8.438519,4.343558,2.905264,20.435930,15.391485,0.000000,3.273405,-0.203494,-0.449940,0.452117,-0.143008
8.390850,6.085630,7.922825,20.504472,15.382344,0.000000,3.462272,0.111877,-0.090720,0.178565,-0.094466
8.957606,6.990755,9.264679,20.520163,15.382586,0.000000,3.809382,0.371325,0.320035,-0.096618,-0.075226
9.260366,7.211603,8.905579,20.484651,15.391256,0.000000,4.054008,0.642062,0.590513,-0.146923,-0.044423
9.480918,7.145331,8.881075,20.408621,15.406559,0.000000,4.235720,0.857064,0.661953,-0.229315,-0.023431
9.557126,7.106425,8.891065,20.304314,15.426155,0.000000,4.316847,0.987409,0.488472,-0.244504,0.002133
9.677762,7.030733,8.810964,20.177984,15.447547,0.000000,4.365973,0.995186,0.121857,-0.116702,0.006201
