0.000169,0.000403,0.001549,0.831785,1.588291,0.000000,0.000169,0.000403,0.001549,0.831785,1.588291
0.001766,0.003958,0.013089,2.183917,1.588365,0.000000,0.000968,0.002180,0.007319,1.507870,-3.198303
0.009119,0.018857,0.049735,2.187193,15.310051,0.000000,0.003686,0.007742,0.021467,0.194726,2.966431
0.031789,0.058940,0.109122,2.196643,15.562079,0.000000,0.010729,0.020578,0.043495,-2.669812,-0.868290
0.085413,0.136841,0.133779,2.211918,15.766488,0.000000,0.025749,0.043999,0.061975,-2.664968,-0.706233
0.190205,0.250650,0.136439,21.685256,15.925902,0.000000,0.053390,0.078861,0.054839,1.370177,0.592290
0.367830,0.372125,0.138505,21.683365,16.047983,0.000000,0.098784,0.121510,0.002568,3.845526,0.044459
0.638017,0.445162,0.140288,21.593702,16.141125,0.000000,0.167019,0.163110,-0.091875,1.423372,-0.217932
1.012216,0.448856,0.141650,21.475046,16.211423,0.000000,0.262020,0.189813,-0.192760,-1.697166,0.112198
1.492110,0.451504,0.142734,21.372773,16.262576,0.000000,0.386304,0.186396,-0.239009,-2.067508,-0.034161
2.037452,0.448451,0.512803,21.102105,16.296877,0.000000,0.535286,0.134053,-0.175214,-1.031378,-0.026961
2.744824,0.459678,1.996709,21.332889,16.315976,0.000000,0.728777,0.050163,0.000970,0.238285,0.152500
3.534595,0.465510,3.129440,21.454158,16.321016,0.000000,0.954107,-0.075287,0.238630,0.647725,-0.104772
4.269242,0.464653,3.144975,21.523250,16.313683,0.000000,1.189008,-0.239086,0.441333,0.703547,0.039702
5.080490,0.466516,3.124509,21.458036,16.296977,0.000000,1.458324,-0.396999,0.483828,0.255200,0.094086
6.001715,0.477802,3.069316,21.052872,16.274080,0.000000,1.782870,-0.545035,0.342324,-0.359549,0.049845
6.915573,0.485037,3.084293,20.684945,16.246939,0.000000,2.127323,-0.636408,0.028510,-0.455456,0.040831
7.629279,0.489825,3.085940,20.400843,16.216989,0.000000,2.468734,-0.667484,-0.339065,-0.147294,-0.032627
8.271339,0.528916,3.056825,20.190502,16.186283,0.000000,2.824283,-0.608913,-0.610679,0.138957,-0.132181
8.739311,2.609596,3.059102,20.037040,16.157545,0.000000,3.167108,-0.445512,-0.685026,0.192928,-0.034686
8.928136,4.752405,3.298065,19.927426,16.133523,0.000000,3.468362,-0.197627,-0.500264,0.340965,0.006658
9.109829,6.518457,8.462111,19.849709,16.116268,0.000000,3.744666,0.107037,-0.093502,0.232199,-0.013020
9.543074,7.583167,10.190836,19.789937,16.106668,0.000000,4.064494,0.406385,0.343229,-0.140566,-0.076032
9.835423,7.749038,10.060280,19.738881,16.104350,0.000000,4.311770,0.698046,0.664642,-0.202542,-0.096454
9.951584,7.737777,10.092603,19.692204,16.107903,0.000000,4.459127,0.939151,0.754969,-0.222060,-0.126213
10.063563,7.702611,10.119259,19.647261,16.115261,0.000000,4.551749,1.073922,0.572028,-0.212216,-0.118814
10.346530,7.676813,9.817924,19.601605,16.124108,0.000000,4.664975,1.084551,0.164606,-0.124329,-0.071166
10.504018,7.664706,9.663849,19.553635,16.132246,0.000000,4.668111,0.975150,-0.263307,-0.036682,-0.040506
10.591069,7.654431,9.600979,19.503739,16.137890,0.000000,4.576522,0.740975,-0.575716,-0.000350,-0.014020
