0.000170,0.000403,0.001552,0.833441,1.591454,0.000000,0.000170,0.000403,0.001552,0.833441,1.591454
0.001770,0.003966,0.013114,2.188194,1.591422,0.000000,0.000970,0.002185,0.007333,1.510809,-3.204389
0.009135,0.018890,0.049822,2.191224,15.331727,0.000000,0.003693,0.007755,0.021504,0.194339,2.969877
0.031834,0.059021,0.109255,2.200226,15.579767,0.000000,0.010745,0.020608,0.043552,-2.676862,-0.864554
0.085467,0.136902,0.133637,2.214714,15.776088,0.000000,0.025769,0.044028,0.061976,-2.675585,-0.703168
0.189908,0.249989,0.135907,21.844443,15.921778,0.000000,0.053335,0.078733,0.054434,1.380747,0.528100
0.366152,0.369246,0.137720,21.841592,16.026542,0.000000,0.098440,0.120895,0.001486,3.903482,0.100619
0.633543,0.438932,0.139493,21.621840,16.101025,0.000000,0.166101,0.161742,-0.093282,1.473858,-0.166248
0.998487,0.439800,0.140676,21.330650,16.152933,0.000000,0.259325,0.186234,-0.195157,-1.649476,0.072200
1.470575,0.444349,0.141707,21.244256,16.186981,0.000000,0.381968,0.181956,-0.239453,-2.143583,-0.101333
2.036405,0.447804,0.489948,21.169475,16.205880,0.000000,0.534103,0.135524,-0.175075,-0.861677,0.009005
2.733885,0.456531,1.981472,21.285219,16.211738,0.000000,0.724848,0.051524,0.001996,0.175299,0.024126
3.510429,0.461986,3.103730,21.319256,16.206495,0.000000,0.947291,-0.074291,0.236467,0.645708,-0.060531
4.265520,0.462585,3.113984,21.297377,16.192046,0.000000,1.185229,-0.234777,0.436657,0.710537,-0.005115
4.961285,0.458235,3.105956,21.435688,16.170680,0.000000,1.429589,-0.394501,0.479165,0.145698,0.039688
5.559749,0.446557,3.029111,22.140687,16.144567,0.000000,1.667787,-0.511960,0.287548,-0.465775,0.036131
6.484575,0.468335,3.089788,21.034772,16.114898,0.000000,2.024358,-0.615628,0.003245,-0.615925,0.040281
