0.000170,0.000404,0.001554,0.834302,1.593097,0.000000,0.000170,0.000404,0.001554,0.834302,1.593097
0.001771,0.003969,0.013125,2.189966,1.592680,0.000000,0.000971,0.002186,0.007339,1.512025,-3.206879
0.009140,0.018898,0.049843,2.192327,15.335132,0.000000,0.003694,0.007759,0.021514,0.193778,2.969972
0.031838,0.059027,0.109252,2.200692,15.582000,0.000000,0.010746,0.020610,0.043555,-2.678922,-0.861627
0.085534,0.137033,0.133969,2.215165,15.790529,0.000000,0.025786,0.044061,0.062060,-2.661448,-0.727889
0.190798,0.251628,0.137066,21.609965,15.965008,0.000000,0.053536,0.079109,0.055244,1.368487,0.665851
0.369965,0.375229,0.139443,21.581113,16.107952,0.000000,0.099273,0.122264,0.003439,3.803801,-0.006312
0.642711,0.450395,0.141287,21.593530,16.222405,0.000000,0.168088,0.164460,-0.091304,1.413052,-0.253107
1.021115,0.453780,0.142699,21.609592,16.311400,0.000000,0.264033,0.191823,-0.192827,-1.748463,0.105694
1.506828,0.455994,0.143855,21.592979,16.377483,0.000000,0.389638,0.188874,-0.239599,-2.065563,0.043514
2.072726,0.455561,0.496696,21.446399,16.422679,0.000000,0.542790,0.139188,-0.177223,-0.917396,-0.092115
2.723423,0.457787,2.077954,21.470768,16.448625,0.000000,0.726366,0.044002,0.008593,0.164152,0.089839
3.471575,0.460794,3.206416,21.762848,16.456990,0.000000,0.943761,-0.085091,0.253242,0.735238,-0.061015
3.882570,0.430672,3.173221,23.410731,16.450235,0.000000,1.106319,-0.253096,0.455548,0.664650,0.012551
5.075369,0.471824,3.206252,21.364553,16.431863,0.000000,1.464158,-0.407288,0.498834,0.340377,0.041814
5.982325,0.483313,3.160204,20.935501,16.405625,0.000000,1.787102,-0.555146,0.354562,-0.197857,0.068626
6.806766,0.489640,3.193035,20.599351,16.374525,0.000000,2.116853,-0.647152,0.028554,-0.461139,0.037494
7.476041,0.493844,3.186835,20.321828,16.340955,0.000000,2.448358,-0.669774,-0.354501,-0.226234,0.015167
7.998874,0.717380,3.167212,20.094919,16.307173,0.000000,2.780730,-0.601584,-0.644810,-0.120202,-0.023599
8.314057,2.849501,3.173990,19.920261,16.275387,0.000000,3.094611,-0.428378,-0.720993,0.135844,-0.242684
8.378499,5.060599,3.403179,19.801401,16.247570,0.000000,3.352581,-0.174393,-0.525449,0.334756,-0.124919
8.851843,6.747649,8.577107,19.716143,16.225221,0.000000,3.682953,0.123685,-0.105560,0.162546,-0.017344
9.115090,7.841989,10.656440,19.642484,16.209181,0.000000,3.939492,0.441641,0.347781,-0.312672,-0.088709
9.282934,7.980399,10.677095,19.573887,16.199536,0.000000,4.130476,0.752869,0.700897,-0.168864,-0.040483
9.218503,7.961586,11.024783,19.511427,16.195641,0.000000,4.174299,1.007090,0.838850,-0.228691,-0.065065
9.673025,7.947324,10.440408,19.458096,16.196243,0.000000,4.363507,1.117149,0.602018,-0.241792,-0.094599
9.902150,7.941497,10.233866,19.415067,16.199695,0.000000,4.417533,1.122961,0.194780,-0.098709,-0.157683
10.003986,7.957485,10.130566,19.380671,16.204224,0.000000,4.351750,0.998166,-0.250197,-0.003672,-0.074998
10.102311,7.953754,10.048038,19.352563,16.208171,0.000000,4.222992,0.741033,-0.593019,0.041325,-0.056779
10.287515,7.912018,9.877116,19.329524,16.210176,0.000000,4.076608,0.399119,-0.701258,0.067652,-0.033332
10.407381,7.891670,9.731750,19.311531,16.209287,0.000000,3.834485,-0.001232,-0.557028,0.072665,-0.008303
10.473652,7.889051,9.608576,19.299237,16.204998,0.000000,3.500360,-0.417693,-0.247969,0.081840,0.004450
10.550950,7.866631,11.679577,19.293591,16.197193,0.000000,3.117006,-0.788097,0.114785,0.106883,0.023267
10.647911,7.822442,11.448172,19.295651,16.186062,0.000000,2.697914,-1.064750,0.396536,0.139926,0.044820
10.714674,7.795631,11.179331,19.306495,16.171996,0.000000,2.210745,-1.227698,0.500671,0.142181,0.035500
10.761909,7.779590,10.906789,19.327075,16.155485,0.000000,1.673324,-1.257226,0.426934,0.129419,0.026531
10.825090,7.747612,10.714132,19.357892,16.137046,0.000000,1.114864,-1.145623,0.231218,0.107893,0.021500
10.901272,7.711699,10.555985,19.398591,16.117178,0.000000,0.533442,-0.915751,-0.002534,0.073630,-0.004022
10.960789,11.515517,10.376200,19.447825,16.096329,0.000000,-0.072665,-0.598466,-0.181644,0.044115,-0.022523
11.011434,14.239843,10.231237,19.503587,16.074877,0.000000,-0.686997,-0.230475,-0.261028,0.026868,-0.029433
11.059916,15.271524,10.158436,19.563815,16.053123,0.000000,-1.296879,0.142394,-0.240693,0.019182,-0.027280
11.100484,15.168893,10.108498,19.626906,16.031302,0.000000,-1.897349,0.479014,-0.151802,0.012981,-0.016447
11.131179,15.055738,10.081848,19.692019,16.009589,0.000000,-2.478251,0.743677,-0.044363,0.004122,-0.001042
11.152573,14.946262,10.097378,19.759224,15.988118,0.000000,-3.037644,0.912293,0.041754,-0.002769,0.018514
11.170570,14.857535,10.124216,19.829458,15.966988,0.000000,-3.562224,0.977060,0.081494,-0.015965,0.032939
11.193307,14.729606,10.194752,19.904008,15.946271,0.000000,-4.048434,0.935219,0.081472,-0.035648,0.040824
11.219861,14.617500,10.326651,19.983412,15.926021,0.000000,-4.495752,0.807830,0.061609,-0.049071,0.045436
11.243291,14.546538,10.437961,20.066739,15.906276,0.000000,-4.900563,0.617643,0.031891,-0.048792,0.062414
11.263216,14.476313,10.569102,20.152140,15.887064,0.000000,-5.256856,0.389419,0.009740,-0.039229,0.051847
11.283408,14.328432,10.729925,20.237875,15.868406,0.000000,-5.564782,0.146703,-0.005041,-0.027707,0.042939
11.291899,14.209429,10.913633,20.322786,15.850315,0.000000,-5.820873,-0.079598,-0.021348,-0.012690,0.035484
11.285397,14.091845,11.159705,20.406244,15.832794,0.000000,-6.020621,-0.265284,-0.035030,0.005322,0.023215
11.278146,13.941954,11.330697,20.487960,15.815837,0.000000,-6.181679,-0.404853,-0.050724,0.030967,-0.014917
11.274449,13.764166,11.406740,20.567840,15.799431,0.000000,-6.289986,-0.484012,-0.064855,0.042669,-0.028189
11.266021,13.592368,11.534805,20.645896,15.783557,0.000000,-6.357794,-0.509616,-0.057907,0.037308,-0.003700
11.258589,13.456036,11.700526,20.722203,15.768194,0.000000,-6.371575,-0.503078,-0.033348,0.028383,0.011991
11.266591,13.362502,11.551368,20.796852,15.753314,0.000000,-6.378386,-0.435875,-0.004012,0.025968,0.004419
11.275514,13.203665,11.394665,20.869927,15.738879,0.000000,-6.347625,-0.355928,0.029854,0.025271,0.000337
11.275659,13.039249,11.451976,20.941481,15.724842,0.000000,-6.252518,-0.273712,0.047716,0.015529,-0.001726
11.267184,12.844714,11.467746,21.011528,15.711152,0.000000,-6.145564,-0.189993,0.050901,0.004536,-0.002464
11.252205,12.820790,11.174582,21.080057,15.697753,0.000000,-6.051566,-0.077325,0.038127,-0.004139,0.001319
11.221513,12.707640,11.058827,21.147038,15.684593,0.000000,-5.899242,0.001109,0.010357,-0.016349,-0.001433
11.185519,12.335611,11.095079,21.212444,15.671625,0.000000,-5.653513,0.044751,-0.029508,-0.023914,0.003351
11.166218,12.422705,10.881798,21.276272,15.658807,0.000000,-5.551557,0.124097,-0.034685,-0.018878,-0.011129
11.159255,12.362102,10.686429,21.338557,15.646105,0.000000,-5.410337,0.161804,-0.019033,0.013935,-0.012351
11.153338,12.142617,10.484288,21.399386,15.633480,0.000000,-5.177263,0.193809,-0.012035,0.030035,-0.009373
11.138339,11.702752,10.226262,21.458923,15.620876,0.000000,-4.898771,0.222634,0.023256,0.022281,-0.002881
