0.000171,0.000405,0.001560,0.837745,1.599672,0.000000,0.000171,0.000405,0.001560,0.837745,1.599672
0.001779,0.003986,0.013180,2.199388,1.599244,0.000000,0.000975,0.002195,0.007370,1.518454,-3.219718
0.009127,0.018863,0.049659,2.198197,15.037569,0.000000,0.003692,0.007751,0.021463,0.140851,2.867325
0.031358,0.057983,0.106026,2.196393,15.141957,0.000000,0.010609,0.020311,0.042619,-2.844924,-0.479646
0.082420,0.130990,0.120235,2.194185,15.202011,0.000000,0.024981,0.042472,0.058245,-2.691297,-1.218284
0.178840,0.231300,0.121490,23.794726,15.236032,0.000000,0.050655,0.074015,0.046475,1.727597,0.905142
0.336364,0.326989,0.122225,23.615104,15.254127,0.000000,0.091534,0.110295,-0.009222,4.129791,0.040540
0.566950,0.363102,0.122760,23.426674,15.263641,0.000000,0.151094,0.142161,-0.100953,1.136898,-0.373436
0.874626,0.364322,0.123136,23.233411,15.270440,0.000000,0.231653,0.157031,-0.189310,-2.196669,0.180931
1.255495,0.365362,0.123410,23.117703,15.277741,0.000000,0.334288,0.142555,-0.215192,-2.080107,0.063020
1.696348,0.367053,0.677554,23.033596,15.286954,0.000000,0.458732,0.089823,-0.135306,-0.497013,-0.179426
2.138262,0.366166,2.145078,22.785521,15.299237,0.000000,0.596824,-0.009869,0.051727,0.081496,0.038531
2.610703,0.367951,3.055481,22.721253,15.315406,0.000000,0.754494,-0.136143,0.280587,0.753534,0.048203
2.996249,0.367072,3.069855,22.612898,15.335041,0.000000,0.912127,-0.282903,0.449914,0.754489,0.032537
3.547355,0.373646,2.996664,22.824510,15.356366,0.000000,1.115878,-0.401356,0.438928,0.276822,0.035070
3.936611,0.374194,2.932011,23.098436,15.376999,0.000000,1.306774,-0.494222,0.232802,-0.484600,0.072266
3.850623,0.359480,2.911163,24.251810,15.394917,0.000000,1.406936,-0.510696,-0.130174,-0.387052,0.013784
4.368806,0.381561,2.966374,22.878947,15.409154,0.000000,1.680855,-0.497945,-0.453272,-0.260096,-0.017325
4.627865,1.690416,2.971975,22.462908,15.419743,0.000000,1.886393,-0.395739,-0.660732,-0.057921,-0.021164
