0.000170,0.000404,0.001556,0.835373,1.595142,0.000000,0.000170,0.000404,0.001556,0.835373,1.595142
0.001772,0.003970,0.013128,2.190768,1.592980,0.000000,0.000971,0.002187,0.007341,1.512504,-3.207113
0.009101,0.018817,0.049608,2.186006,15.183700,0.000000,0.003679,0.007727,0.021419,0.180585,2.928113
0.031365,0.058094,0.107055,2.179565,15.245185,0.000000,0.010595,0.020308,0.042807,-2.715975,-0.695633
0.082860,0.132305,0.126042,2.172095,15.263711,0.000000,0.025036,0.042690,0.059464,-2.629137,-0.958386
0.181096,0.236801,0.126962,22.072725,15.264270,0.000000,0.051025,0.075025,0.050071,1.498189,0.799428
0.343500,0.341792,0.127358,21.836628,15.260927,0.000000,0.092766,0.113116,-0.002556,3.827131,-0.006501
0.583616,0.392033,0.127473,21.657393,15.261269,0.000000,0.154030,0.147911,-0.093088,1.248990,-0.307562
0.908359,0.391476,0.127521,21.512721,15.267859,0.000000,0.237689,0.166956,-0.184137,-1.898129,0.118212
1.318622,0.392070,0.127731,21.350082,15.279711,0.000000,0.345846,0.157851,-0.218107,-1.971798,0.077124
1.808269,0.394221,0.552016,21.145081,15.294264,0.000000,0.479636,0.111235,-0.149255,-0.651488,-0.081492
2.359369,0.396907,1.976498,20.946085,15.308984,0.000000,0.638085,0.023246,0.025809,0.184099,0.019431
2.948405,0.399870,2.990375,20.804682,15.322108,0.000000,0.819069,-0.100623,0.251476,0.747465,0.025236
3.552603,0.403434,2.987978,20.736510,15.332746,0.000000,1.020584,-0.245312,0.427213,0.854360,-0.027990
4.135404,0.407057,2.981300,20.713137,15.340678,0.000000,1.237713,-0.389411,0.455675,0.289104,-0.008307
4.643828,0.410193,2.974592,20.710336,15.346074,0.000000,1.461879,-0.507008,0.290632,-0.301218,0.011106
5.031153,0.412875,2.968089,20.727780,15.349268,0.000000,1.684707,-0.570611,-0.031241,-0.388294,-0.012479
5.273297,0.415220,2.958350,20.765193,15.350634,0.000000,1.901214,-0.557913,-0.395198,-0.296009,-0.012143
5.374121,1.396964,2.941545,20.817457,15.350519,0.000000,2.102872,-0.459215,-0.645443,-0.129250,0.000201
5.474123,3.329984,2.924139,20.876741,15.349224,0.000000,2.281332,-0.274751,-0.667964,0.113054,-0.002128
5.579183,5.148497,4.289231,20.937389,15.347013,0.000000,2.431867,-0.022777,-0.428086,0.227491,0.003387
5.680881,6.547129,8.729845,20.999168,15.344127,0.000000,2.539042,0.267439,-0.010556,0.131251,0.003183
5.785119,7.159977,10.180127,21.063503,15.340793,0.000000,2.602261,0.559527,0.427085,0.025242,0.004483
5.849047,7.173312,10.110161,21.130747,15.337215,0.000000,2.595403,0.813371,0.719129,-0.061747,0.005750
5.883741,7.224444,9.954237,21.200167,15.333561,0.000000,2.510382,0.994230,0.743233,-0.080492,0.005234
5.973693,7.178578,9.934503,21.270369,15.329930,0.000000,2.401699,1.051489,0.504009,-0.056189,-0.003908
5.992034,7.210516,9.829956,21.339460,15.326331,0.000000,2.174182,0.993658,0.092262,0.021662,-0.009964
6.025068,7.241025,9.569580,21.405602,15.322680,0.000000,1.886951,0.814063,-0.333078,0.023541,0.000961
6.130588,7.125883,9.628951,21.467700,15.318797,0.000000,1.648275,0.498351,-0.637188,0.026169,-0.003596
6.187521,7.094912,9.491492,21.526028,15.314435,0.000000,1.295092,0.130518,-0.678063,0.024970,-0.008097
6.295402,6.987379,9.432460,21.582890,15.309357,0.000000,0.932215,-0.245607,-0.468350,-0.019717,-0.002895
6.349605,6.991175,10.203137,21.640889,15.303410,0.000000,0.486928,-0.621553,-0.139140,-0.031141,0.003213
6.308279,7.101753,11.085481,21.699196,15.296551,0.000000,-0.185026,-0.951735,0.165283,-0.020402,0.002534
6.418063,6.962101,12.179658,21.754923,15.288832,0.000000,-0.569934,-1.115541,0.471024,0.031142,0.004255
6.514335,6.840368,11.404165,21.806744,15.280374,0.000000,-1.066003,-1.160682,0.521673,0.004980,-0.004533
6.524650,6.826906,10.672823,21.855439,15.271332,0.000000,-1.550386,-1.116499,0.388206,-0.020248,0.010134
6.436493,6.907893,9.947338,21.903904,15.261869,0.000000,-2.164909,-0.938486,0.208322,-0.031832,0.008267
6.460744,10.134473,10.879178,21.958272,15.252143,0.000000,-2.622806,-0.591868,-0.083913,0.002862,-0.003343
6.461617,12.979911,10.680969,22.026909,15.242301,0.000000,-3.045015,-0.244788,-0.238782,0.006713,-0.010803
6.658004,13.827962,10.110559,22.112667,15.232479,0.000000,-3.542410,0.063333,-0.298213,0.001813,-0.011471
6.743117,14.054411,9.785393,22.208758,15.222785,0.000000,-3.912822,0.404180,-0.243144,0.001919,-0.002123
6.797632,13.581476,9.883352,22.306642,15.213287,0.000000,-4.381082,0.649232,-0.172617,0.003314,0.000147
6.774178,14.335735,9.144400,22.401335,15.204007,0.000000,-4.778359,0.894682,-0.088976,-0.032577,0.000574
6.866594,13.506328,9.439199,22.490552,15.194916,0.000000,-5.087813,0.905936,0.053189,0.008390,-0.001838
6.766509,13.051964,10.162656,22.572850,15.185945,0.000000,-5.376706,0.844279,0.144774,-0.016716,-0.008085
6.799370,13.160944,9.789140,22.646264,15.177009,0.000000,-5.625420,0.734785,0.137791,-0.006988,-0.002428
6.716601,13.366981,8.940997,22.707134,15.168039,0.000000,-5.870672,0.547580,0.160520,-0.016615,-0.002216
6.751300,13.075543,9.080278,22.750806,15.159008,0.000000,-6.002228,0.323471,0.103513,-0.022571,-0.003229
6.814759,12.319712,9.851273,22.805228,15.149954,0.000000,-6.127159,0.111806,0.054975,-0.013771,-0.003663
