0.000169,0.000402,0.001548,0.831306,1.587378,0.000000,0.000169,0.000402,0.001548,0.831306,1.587378
0.001765,0.003956,0.013082,2.182860,1.587465,0.000000,0.000967,0.002179,0.007315,1.507106,-3.196319
0.009035,0.018663,0.049041,2.183122,14.654568,0.000000,0.003657,0.007674,0.021224,0.089342,2.753693
0.030853,0.056922,0.103003,2.183525,14.776482,0.000000,0.010460,0.019995,0.041701,-2.971034,-0.205662
0.080291,0.126750,0.109933,2.183993,14.847639,0.000000,0.024444,0.041386,0.055480,-2.738401,-1.516825
0.171828,0.218451,0.111197,25.565151,14.898661,0.000000,0.049062,0.071007,0.040244,1.968693,1.060666
0.315682,0.292504,0.111625,25.247968,14.944685,0.000000,0.087201,0.102716,-0.021445,4.583533,-0.203941
0.512016,0.290107,0.111826,24.999688,14.988605,0.000000,0.140211,0.124825,-0.120454,1.661934,0.191209
0.782367,0.299734,0.113707,24.935200,15.028257,0.000000,0.213497,0.132447,-0.200005,-2.669639,0.056588
1.117188,0.312945,0.115410,24.676967,15.061371,0.000000,0.307098,0.112307,-0.210961,-2.509105,0.031538
1.494879,0.321835,0.856391,24.372392,15.087751,0.000000,0.419076,0.054824,-0.115771,-0.547816,-0.183765
1.886285,0.328781,2.275672,24.090109,15.108674,0.000000,0.546174,-0.041664,0.078563,0.338657,0.052657
2.255473,0.334852,3.110320,23.851065,15.125609,0.000000,0.683832,-0.169298,0.305633,1.119903,0.282434
2.614759,0.340807,3.091282,23.670713,15.139846,0.000000,0.834086,-0.303307,0.458753,1.078136,-0.169372
2.981988,0.347506,3.024341,23.615395,15.152395,0.000000,1.002052,-0.420655,0.434755,0.083151,-0.066574
3.126142,0.352336,3.001425,23.527629,15.163639,0.000000,1.149577,-0.516275,0.234330,-0.514797,0.054295
3.274798,0.356004,2.997274,23.413769,15.173287,0.000000,1.296447,-0.542191,-0.118182,-0.763110,-0.010738
3.330857,0.399888,3.017368,23.239805,15.180787,0.000000,1.404406,-0.485554,-0.478155,-0.333628,-0.011048
3.442640,2.083206,3.001901,23.137501,15.185752,0.000000,1.507511,-0.351124,-0.677661,-0.008358,0.022176
3.615982,3.802460,2.962204,23.089844,15.188084,0.000000,1.604588,-0.146584,-0.610960,0.246761,0.024914
3.738495,5.239765,5.971627,23.050804,15.202853,0.000000,1.651403,0.102149,-0.288328,0.331925,0.034040
3.939967,6.310324,9.257274,23.205974,15.185713,0.000000,1.702340,0.365261,0.126238,0.101144,-0.006513
4.035011,6.579841,9.739876,23.318544,15.182118,0.000000,1.645992,0.624269,0.529106,0.073239,-0.054139
4.233070,6.452276,9.629722,23.405050,15.177962,0.000000,1.666804,0.815323,0.751506,-0.046443,-0.045166
