0.000170,0.000403,0.001550,0.832461,1.589582,0.000000,0.000170,0.000403,0.001550,0.832461,1.589582
0.001766,0.003958,0.013090,2.184202,1.588353,0.000000,0.000968,0.002180,0.007319,1.508010,-3.197989
0.009070,0.018747,0.049382,2.181691,15.025220,0.000000,0.003668,0.007701,0.021334,0.156464,2.878963
0.031193,0.057714,0.105829,2.178502,15.103544,0.000000,0.010548,0.020202,0.042459,-2.783008,-0.555615
0.082109,0.130692,0.121430,2.174999,15.143820,0.000000,0.024862,0.042309,0.058314,-2.654360,-1.134077
0.178501,0.231613,0.122393,23.154666,15.165697,0.000000,0.050481,0.073897,0.047262,1.651731,0.877486
0.336358,0.329042,0.122900,23.000134,15.178627,0.000000,0.091346,0.110419,-0.007427,4.024798,0.027497
0.567699,0.367776,0.123252,22.846304,15.188524,0.000000,0.150947,0.142719,-0.098640,1.168579,-0.356405
0.877201,0.368289,0.123570,22.670951,15.199229,0.000000,0.231737,0.158319,-0.187534,-2.107378,0.162168
1.261603,0.369157,0.123897,22.533240,15.212034,0.000000,0.334965,0.144786,-0.215580,-2.062722,0.064400
1.708558,0.371101,0.645982,22.404687,15.226621,0.000000,0.460596,0.092973,-0.138871,-0.550678,-0.156285
2.170978,0.371600,2.103006,22.154931,15.242605,0.000000,0.602564,-0.004228,0.044827,0.112038,0.042615
2.635916,0.372917,3.071874,22.001126,15.259937,0.000000,0.759895,-0.134484,0.275697,0.789240,0.061194
3.051828,0.372906,3.080894,21.883113,15.278526,0.000000,0.923650,-0.280705,0.449371,0.805529,0.032536
3.640270,0.380635,3.008592,22.055309,15.297860,0.000000,1.135817,-0.401253,0.445757,0.262057,0.021963
4.121011,0.384613,2.945223,22.222286,15.316836,0.000000,1.347968,-0.499501,0.251903,-0.408466,0.059684
4.306652,0.383751,2.940011,22.480040,15.334051,0.000000,1.520188,-0.543088,-0.077043,-0.374594,0.019653
4.384660,0.377344,2.932515,22.872184,15.348482,0.000000,1.674244,-0.489765,-0.451899,-0.226467,-0.032647
4.604364,1.695552,2.975811,22.265597,15.359787,0.000000,1.874917,-0.389214,-0.663156,-0.041184,-0.026950
5.040392,3.372922,2.917124,22.030509,15.368153,0.000000,2.129204,-0.229213,-0.633297,0.217281,-0.022381
5.305464,4.985539,4.901798,21.856331,15.374062,0.000000,2.323329,0.000677,-0.368680,0.184072,0.024375
5.442199,6.261278,8.951843,21.702878,15.378092,0.000000,2.442883,0.273871,0.055985,0.126522,0.001082
5.523390,6.637002,10.264871,21.548425,15.380767,0.000000,2.499074,0.554483,0.504100,0.022036,0.010492
5.081202,6.866719,11.006541,21.363184,15.382572,0.000000,2.201671,0.841001,0.816377,-0.147384,0.026685
5.341248,6.333586,10.527899,21.061641,15.383987,0.000000,2.311050,0.899250,0.759208,-0.257425,0.016664
5.704089,6.533174,10.356924,21.157862,15.385401,0.000000,2.345230,0.947260,0.430635,-0.154006,-0.009567
5.809112,6.761501,10.564406,21.191725,15.387031,0.000000,2.229785,0.871317,0.047081,-0.085239,0.007325
6.142575,6.650639,10.388537,21.167024,15.388914,0.000000,2.242283,0.669400,-0.452123,-0.031192,0.008761
