0.000170,0.000403,0.001550,0.832174,1.589034,0.000000,0.000170,0.000403,0.001550,0.832174,1.589034
0.001765,0.003956,0.013082,2.183005,1.587467,0.000000,0.000967,0.002179,0.007315,1.507179,-3.196187
0.009068,0.018745,0.049397,2.179607,15.073190,0.000000,0.003666,0.007699,0.021334,0.167598,2.897149
0.031227,0.057809,0.106288,2.174965,15.151097,0.000000,0.010554,0.020221,0.042566,-2.741398,-0.628002
0.082405,0.131408,0.123933,2.169473,15.185728,0.000000,0.024920,0.042457,0.058887,-2.632533,-1.034453
0.179848,0.234522,0.125058,22.460178,15.197584,0.000000,0.050740,0.074488,0.048972,1.559712,0.834079
0.340749,0.337393,0.125661,22.227586,15.197790,0.000000,0.092173,0.112101,-0.003962,3.878063,0.001574
0.578941,0.386161,0.125987,22.026545,15.193559,0.000000,0.153024,0.146457,-0.093801,1.174057,-0.325049
0.901873,0.387097,0.126161,21.856742,15.189193,0.000000,0.236224,0.165374,-0.183091,-1.963582,0.143852
1.309297,0.387770,0.126267,21.727670,15.186448,0.000000,0.343553,0.156332,-0.214838,-1.929025,0.066499
1.792798,0.388686,0.568475,21.620808,15.185542,0.000000,0.475532,0.110024,-0.143975,-0.544083,-0.107812
2.333116,0.389638,1.964519,21.512266,15.186128,0.000000,0.630784,0.023094,0.030771,0.209942,0.012751
2.910283,0.390829,2.915511,21.433263,15.187549,0.000000,0.807522,-0.097656,0.251574,0.732294,0.038311
3.496854,0.392497,2.907292,21.401560,15.188900,0.000000,1.002781,-0.237734,0.417583,0.803179,-0.013246
4.053801,0.394306,2.905130,21.387023,15.189328,0.000000,1.210825,-0.375795,0.436436,0.296041,-0.016493
4.571554,0.396026,2.889055,21.367505,15.188285,0.000000,1.430341,-0.483599,0.261330,-0.346442,0.016219
4.977967,0.397697,2.874428,21.364356,15.185530,0.000000,1.649460,-0.540323,-0.055131,-0.352211,-0.004680
5.266673,0.399394,2.863472,21.382238,15.181097,0.000000,1.866007,-0.524216,-0.400423,-0.280109,0.002026
5.399613,1.344945,2.846473,21.400771,15.175202,0.000000,2.073093,-0.428737,-0.621081,-0.061142,-0.002659
5.441104,3.183656,2.838574,21.411793,15.168158,0.000000,2.241759,-0.250966,-0.625304,0.136140,-0.010835
5.549062,4.855205,4.573647,21.411656,15.160296,0.000000,2.396164,-0.014108,-0.372260,0.198199,0.004710
5.614305,6.132179,8.670504,21.400770,15.151896,0.000000,2.503057,0.260901,0.037062,0.120835,-0.005119
5.570818,6.727908,9.849148,21.380132,15.143162,0.000000,2.520235,0.548727,0.448001,-0.002073,0.001606
5.624997,6.730935,9.633244,21.351642,15.134260,0.000000,2.513624,0.777450,0.711150,-0.173747,0.006683
5.756814,6.587815,9.868188,21.324752,15.125366,0.000000,2.510311,0.913565,0.723994,-0.092660,0.005626
5.719914,6.694427,9.804848,21.308969,15.116643,0.000000,2.343370,0.977845,0.446644,-0.077892,-0.006201
5.698728,6.652768,10.200149,21.299922,15.108200,0.000000,2.170537,0.875974,0.040840,-0.014407,0.002817
5.822346,6.507511,10.095664,21.291339,15.100086,0.000000,2.008652,0.678095,-0.465014,-0.015190,0.009871
5.796873,6.573905,9.770392,21.282479,15.092192,0.000000,1.733459,0.372164,-0.687670,0.045973,-0.000474
5.903551,6.413676,9.918750,21.275533,15.084256,0.000000,1.487541,0.030103,-0.733865,0.070243,-0.018790
6.010013,6.373069,9.761384,21.279854,15.076039,0.000000,1.278274,-0.324065,-0.453912,0.011783,-0.002799
6.071529,6.358956,12.067056,21.322938,15.067533,0.000000,0.832233,-0.619770,-0.083297,-0.042444,0.009144
6.221939,6.413148,12.352221,21.421627,15.058990,0.000000,0.613158,-0.888266,0.289543,-0.007333,0.014342
6.286778,6.521234,12.815960,21.544553,15.050805,0.000000,0.167757,-1.045335,0.522953,0.033357,0.000451
6.398008,6.570958,12.416005,21.661768,15.043384,0.000000,-0.206456,-1.083990,0.574139,0.015141,-0.002570
6.701921,6.425830,12.048510,21.763419,15.037045,0.000000,-0.474275,-0.967866,0.423547,-0.012523,0.005548
6.785953,6.415023,11.695862,21.847731,15.031973,0.000000,-0.879986,-0.778604,0.150226,-0.004563,-0.000634
6.695405,10.395059,11.665836,21.915040,15.028208,0.000000,-1.445555,-0.490626,-0.076821,0.035329,-0.008050
6.890080,12.450028,11.414312,21.967052,15.025682,0.000000,-1.744376,-0.176382,-0.277420,0.045144,-0.015272
7.115731,12.731357,11.289606,22.010500,15.024244,0.000000,-2.154265,0.111283,-0.355322,0.043629,-0.010611
7.255434,12.708296,10.779959,22.061672,15.023682,0.000000,-2.500309,0.386503,-0.266623,0.013759,-0.000450
7.380171,12.579922,10.275053,22.125888,15.023750,0.000000,-2.948025,0.604907,-0.149816,-0.025300,0.007671
7.499162,12.681650,10.088968,22.188103,15.024200,0.000000,-3.357524,0.773756,-0.006915,0.003209,0.006007
7.637384,12.408232,9.923584,22.239631,15.024807,0.000000,-3.661568,0.826640,0.098826,0.020116,0.001844
7.745850,12.011619,9.780578,22.279473,15.025372,0.000000,-4.236527,0.780305,0.211151,0.018889,-0.007248
7.838967,12.151297,9.521368,22.308876,15.025712,0.000000,-4.349157,0.716593,0.170326,0.000498,-0.002158
7.924408,11.901949,9.146555,22.329643,15.025644,0.000000,-4.699728,0.550513,0.166320,-0.042134,0.004662
7.999034,11.893129,9.083918,22.343733,15.024995,0.000000,-4.924189,0.368661,0.119878,-0.042046,0.004783
8.056255,11.747693,9.037347,22.353107,15.023633,0.000000,-5.124223,0.169786,0.061802,-0.022819,0.003279
8.096091,11.548413,8.852308,22.359703,15.021475,0.000000,-5.379959,-0.027881,0.028870,-0.000505,0.005934
8.129719,11.538517,8.879287,22.365458,15.018470,0.000000,-5.434489,-0.186202,-0.030376,0.007702,-0.001477
8.166077,11.402825,8.835306,22.372366,15.014609,0.000000,-5.596195,-0.306552,-0.069510,0.011833,-0.004114
8.204196,11.224038,8.804267,22.382632,15.009921,0.000000,-5.628962,-0.367046,-0.108605,0.009570,-0.000265
8.236245,11.196177,8.841914,22.398882,15.004478,0.000000,-5.682538,-0.405408,-0.099756,-0.009746,0.002448
8.259859,11.135694,8.805006,22.423944,14.998389,0.000000,-5.704581,-0.391750,-0.100271,-0.032438,0.005997
8.280659,10.988383,8.634980,22.459664,14.991796,0.000000,-5.679532,-0.332339,-0.057254,-0.016465,0.002027
8.305558,11.062821,8.682814,22.505377,14.984866,0.000000,-5.641054,-0.297486,-0.013778,0.005972,0.000207
8.334357,11.059160,8.668834,22.557927,14.977784,0.000000,-5.534372,-0.211712,0.046134,0.006973,-0.000678
8.359657,10.933268,8.607146,22.613319,14.970731,0.000000,-5.490861,-0.135935,0.054041,-0.003832,-0.000555
8.374048,11.041939,8.528751,22.668104,14.963864,0.000000,-5.387212,-0.054428,0.038913,-0.023348,0.001854
8.376267,10.867535,8.523679,22.719691,14.957302,0.000000,-5.181118,-0.012623,0.032640,-0.009455,0.002972
8.370918,10.876157,8.655629,22.766058,14.951136,0.000000,-5.147068,0.026469,-0.028224,0.012332,0.004707
8.354324,10.813466,8.811445,22.805293,14.945449,0.000000,-4.927151,0.093222,-0.030207,0.024766,0.006609
8.316376,10.449053,8.983152,22.834787,14.940304,0.000000,-4.760307,0.087398,-0.049264,0.044107,0.005517
8.223873,10.284165,9.140136,22.849146,14.935692,0.000000,-4.567697,0.118051,-0.043467,0.032973,0.004647
8.047286,10.227289,9.714090,22.837016,15.037012,0.000000,-4.347958,0.137254,0.005223,0.016447,0.003448
8.014285,10.194531,9.837046,22.886763,15.355208,0.000000,-4.128006,0.123430,0.009195,0.026030,0.001958
8.236553,9.739727,9.086994,23.022717,14.923543,0.000000,-4.037022,0.160940,0.056460,-0.008421,0.002211
8.368935,10.094907,9.126273,23.133849,14.919179,0.000000,-3.922702,0.111554,0.046769,-0.025129,0.002749
8.425728,10.078813,9.076874,23.231375,14.914166,0.000000,-3.795090,0.114075,0.034020,0.005710,-0.000023
8.430162,9.887436,8.902515,23.320457,14.908247,0.000000,-3.500623,0.136234,0.026562,0.022668,-0.004224
8.420558,10.559078,8.694830,23.401939,14.901200,0.000000,-3.410810,0.070921,0.004626,0.023911,-0.008013
