0.000170,0.000405,0.001558,0.836391,1.597086,0.000000,0.000170,0.000405,0.001558,0.836391,1.597086
0.001778,0.003983,0.013173,2.198097,1.598444,0.000000,0.000974,0.002194,0.007366,1.517599,-3.218289
0.009154,0.018922,0.049853,2.200894,15.194975,0.000000,0.003701,0.007772,0.021534,0.164367,2.916795
0.031563,0.058400,0.107107,2.203944,15.285556,0.000000,0.010672,0.020441,0.042967,-2.815797,-0.580600
0.083164,0.132307,0.122430,2.206603,15.333508,0.000000,0.025190,0.042854,0.058969,-2.706892,-1.159350
0.180769,0.234115,0.123388,23.638871,15.365909,0.000000,0.051168,0.074825,0.047347,1.684456,0.979337
0.340567,0.331532,0.124327,23.401647,15.399107,0.000000,0.092636,0.111726,-0.009003,4.113121,-0.117872
0.578641,0.374204,0.125845,23.170310,15.437176,0.000000,0.153909,0.145449,-0.101095,1.233007,-0.276829
0.912024,0.387796,0.127881,22.817364,15.478066,0.000000,0.239791,0.166083,-0.189502,-2.052313,0.148944
1.339617,0.397235,0.129812,22.306343,15.516820,0.000000,0.352259,0.159025,-0.223348,-1.888410,0.003548
1.842824,0.402203,0.581853,21.831356,15.547169,0.000000,0.490035,0.111365,-0.152688,-0.868731,-0.126750
2.454597,0.410354,1.988655,21.729532,15.567389,0.000000,0.660739,0.029384,0.023633,0.343359,0.148918
3.104863,0.416466,2.987946,21.622374,15.580940,0.000000,0.855624,-0.094247,0.244246,0.406296,-0.078151
3.827542,0.421416,2.943642,21.431044,15.591833,0.000000,1.080500,-0.234875,0.417525,0.609111,-0.157820
4.531804,0.425799,2.912742,21.199150,15.601337,0.000000,1.324042,-0.383424,0.447008,0.045244,-0.026339
5.242484,0.429537,2.899147,20.981289,15.608554,0.000000,1.589029,-0.504633,0.288914,-0.303662,0.070384
5.832474,0.432946,2.877483,20.819597,15.612546,0.000000,1.858730,-0.585427,-0.014543,-0.040364,0.155344
6.342492,0.435623,2.878092,20.705414,15.613234,0.000000,2.134043,-0.589715,-0.358926,0.041858,0.012837
6.584292,0.993556,2.929689,20.551114,15.610750,0.000000,2.371675,-0.494433,-0.618977,0.048959,-0.019924
6.934287,2.740578,2.864283,20.646141,15.604668,0.000000,2.670813,-0.348723,-0.612814,0.270725,0.005516
7.379479,4.484862,3.921015,20.766501,15.594032,0.000000,2.973830,-0.135342,-0.388802,0.219439,0.052636
7.570274,6.031656,7.788763,20.850084,15.577953,0.000000,3.201343,0.126121,-0.005933,0.137193,0.071804
7.757458,6.965171,8.836424,20.911167,15.556136,0.000000,3.389305,0.412736,0.372735,-0.114394,-0.039763
7.903507,7.048328,8.826437,20.954718,15.528742,0.000000,3.523565,0.679717,0.620444,-0.120784,-0.072251
8.049713,6.970354,8.798323,20.998408,15.495549,0.000000,3.615354,0.881154,0.628138,-0.144764,-0.021099
8.068335,6.942358,8.726088,21.071160,15.454674,0.000000,3.572505,0.996462,0.367443,-0.133288,0.027460
8.166347,6.752298,8.625929,21.258994,15.400621,0.000000,3.562928,0.976814,0.009873,-0.113397,-0.000668
8.394124,6.638498,8.503165,21.740702,16.342999,0.000000,3.522604,0.862310,-0.343042,-0.095870,-0.141916
8.439777,6.597188,7.827611,22.697322,19.261640,0.000000,3.350056,0.667176,-0.508694,-0.076663,-0.041312
8.582114,6.411179,7.378328,23.480690,21.660878,0.000000,3.199106,0.379417,-0.509186,-0.087048,0.046029
9.143293,6.778245,8.117860,22.151026,16.365485,0.000000,3.114476,0.061401,-0.441094,0.002889,0.075337
9.363822,7.049938,8.585701,21.661867,15.398313,0.000000,2.804973,-0.316310,-0.176900,0.090179,0.138099
9.623106,7.108810,11.040924,21.386317,15.463653,0.000000,2.517170,-0.662223,0.112267,0.102007,0.033527
9.893889,7.161079,10.616995,21.214949,15.507475,0.000000,2.200081,-0.930724,0.370140,0.124637,0.011404
10.101883,7.249300,9.633752,21.107404,15.537662,0.000000,1.824760,-1.123291,0.442740,0.135033,-0.042902
10.272131,7.291162,9.246918,21.042928,15.558312,0.000000,1.383287,-1.171733,0.399916,0.112799,-0.072687
10.337109,7.387559,8.915987,21.008388,15.571976,0.000000,0.860278,-1.104585,0.260769,0.065376,-0.021254
10.501984,7.397292,8.512280,20.994876,15.580406,0.000000,0.361078,-0.909756,0.062401,0.098146,0.004738
10.779914,10.316109,8.196054,20.996504,15.584870,0.000000,-0.135036,-0.632442,-0.104588,0.151042,0.065920
10.959248,13.137118,8.037919,21.009527,15.586293,0.000000,-0.659777,-0.305408,-0.182492,0.080855,0.044919
11.087301,14.629511,7.781755,21.031745,15.585320,0.000000,-1.223042,0.049776,-0.165934,0.057174,0.013261
11.186369,14.612739,7.717347,21.062186,15.582357,0.000000,-1.797797,0.376277,-0.116272,0.046971,-0.008834
11.301102,14.603570,7.649421,21.100806,15.577617,0.000000,-2.338686,0.661873,-0.039287,0.029728,-0.032480
11.422868,14.408061,7.706982,21.148053,15.571184,0.000000,-2.854520,0.841398,0.003740,0.008346,-0.051354
11.524148,14.382611,7.837455,21.204401,15.563086,0.000000,-3.386939,0.947112,0.039908,-0.014778,-0.017626
11.609200,14.337583,7.860849,21.269941,15.553374,0.000000,-3.819205,0.959574,0.010954,-0.008797,0.044283
11.685844,13.485114,7.821538,21.344080,15.542208,0.000000,-4.435876,0.865350,0.074135,-0.027920,0.037619
11.757526,14.133456,8.140883,21.425383,15.529955,0.000000,-4.699275,0.737931,-0.014969,-0.039888,0.026545
11.815674,13.780388,8.249450,21.511651,15.517218,0.000000,-5.036174,0.545705,-0.028385,-0.012071,-0.002948
11.875217,13.643049,8.358672,21.600287,15.504741,0.000000,-5.367063,0.324210,-0.026776,-0.014232,-0.017207
11.920603,13.460280,8.521910,21.688901,15.493218,0.000000,-5.616674,0.108113,-0.029441,-0.002750,-0.036364
11.950031,13.172002,8.733118,21.775929,15.483102,0.000000,-5.845281,-0.075836,-0.022353,-0.018654,-0.041518
11.996447,13.066307,8.861354,21.860973,15.474504,0.000000,-6.006428,-0.263898,-0.006532,-0.017267,-0.062004
12.048575,12.680766,8.822082,21.944695,15.467217,0.000000,-6.182245,-0.361579,0.004896,0.014961,-0.079269
12.067946,12.439497,9.109170,22.028353,15.460844,0.000000,-6.232733,-0.461311,0.037147,-0.006872,-0.048983
12.091878,12.183676,9.249137,22.113283,15.454922,0.000000,-6.253878,-0.504033,0.082233,-0.007144,-0.031833
12.138398,11.830814,8.989958,22.200499,15.449009,0.000000,-6.343227,-0.463932,0.098646,0.000649,-0.029656
12.168163,11.508897,9.054889,22.290383,15.442730,0.000000,-6.306217,-0.448298,0.127860,0.007423,-0.000958
12.186097,11.043689,9.173340,22.382497,15.435811,0.000000,-6.196105,-0.420621,0.121279,0.006319,0.005056
12.212374,10.910117,8.841119,22.475492,15.428089,0.000000,-6.219411,-0.306521,0.098901,0.011340,0.003321
12.208104,10.650553,8.691323,22.567097,15.419526,0.000000,-6.140341,-0.210528,0.052475,0.009728,-0.015650
12.188341,10.185468,8.687195,22.654186,15.410245,0.000000,-5.927615,-0.156464,-0.023246,-0.008169,-0.034450
12.185686,9.920350,8.615978,22.732938,15.400581,0.000000,-5.848965,-0.064031,-0.077738,-0.004185,-0.031801
12.169531,9.655748,8.660567,22.799043,15.391150,0.000000,-5.783496,0.027205,-0.108966,-0.012241,-0.020338
12.123517,9.169065,8.704056,22.847945,15.382862,0.000000,-5.530223,0.082029,-0.122857,-0.040543,-0.021591
12.085656,8.938800,8.562016,22.875428,15.376800,0.000000,-5.337878,0.149470,-0.134415,-0.017077,-0.008166
12.097564,9.193484,8.145060,22.878692,15.373898,0.000000,-5.263876,0.183504,-0.100534,0.009066,0.012563
12.151736,9.002174,7.799184,22.857510,15.374602,0.000000,-5.082918,0.247295,-0.055638,0.003971,0.007370
12.215764,8.307427,7.577129,22.814562,15.378713,0.000000,-4.804834,0.280404,-0.012833,-0.015883,0.017473
12.252738,8.616756,7.585638,22.754546,15.385524,0.000000,-4.806115,0.262026,-0.011062,-0.032083,-0.023590
12.237077,8.693109,7.542532,22.682661,15.394130,0.000000,-4.595623,0.249789,0.034364,-0.045926,0.006830
