0.000170,0.000403,0.001550,0.832563,1.589777,0.000000,0.000170,0.000403,0.001550,0.832563,1.589777
0.001768,0.003963,0.013104,2.186499,1.590085,0.000000,0.000969,0.002183,0.007327,1.509611,-3.201558
0.009073,0.018748,0.049328,2.186976,14.884108,0.000000,0.003670,0.007705,0.021328,0.125792,2.826741
0.031068,0.057387,0.104426,2.186963,14.936352,0.000000,0.010521,0.020129,0.042116,-2.895370,-0.321759
0.080960,0.128157,0.113982,2.186614,14.890082,0.000000,0.024603,0.041721,0.056456,-2.606952,-1.793316
0.178060,0.230451,0.120600,23.762953,16.015063,0.000000,0.050416,0.073679,0.046481,1.802067,1.394860
0.344255,0.341215,0.126522,22.521817,15.269487,0.000000,0.093091,0.113248,-0.003601,3.847437,-0.261982
0.598175,0.409009,0.130084,21.801816,15.348186,0.000000,0.157289,0.152116,-0.090618,1.111956,-0.348893
0.951274,0.419037,0.132354,21.149225,15.373230,0.000000,0.246810,0.177572,-0.182758,-1.663322,0.275686
1.403855,0.424047,0.133684,20.601667,15.370451,0.000000,0.363644,0.175043,-0.224311,-1.773038,0.037844
1.933812,0.423721,0.464247,20.113185,15.357384,0.000000,0.505857,0.130636,-0.163124,-0.788709,0.060154
2.593726,0.431922,1.845578,19.972402,15.345468,0.000000,0.685639,0.052240,-0.000222,0.009101,0.036202
3.332391,0.437365,2.915087,19.757901,15.342444,0.000000,0.896040,-0.065429,0.218035,0.416117,-0.095451
4.104786,0.440503,2.887679,19.528404,15.352745,0.000000,1.131496,-0.212461,0.402043,0.778079,-0.150105
4.928034,0.443349,2.854976,19.388607,15.376576,0.000000,1.396390,-0.362455,0.452367,0.516830,-0.163183
5.763813,0.445674,2.826480,19.294308,15.409199,0.000000,1.686121,-0.492834,0.316887,-0.026990,0.019111
6.528419,0.447560,2.821308,19.212225,15.443271,0.000000,1.987413,-0.580274,0.027310,-0.218556,-0.051494
7.235413,0.449336,2.811262,19.135699,15.471984,0.000000,2.302796,-0.598423,-0.322763,-0.271593,-0.071719
7.641532,0.679171,2.841346,19.070361,15.490489,0.000000,2.588358,-0.532234,-0.591994,-0.199876,0.026550
8.193721,2.467056,2.798952,19.025515,15.496351,0.000000,2.925319,-0.384989,-0.643474,0.039513,0.141516
8.342239,4.382663,3.265804,18.999301,15.489708,0.000000,3.212410,-0.160267,-0.456609,0.069477,0.080948
8.431353,6.013432,7.914768,18.968656,15.472925,0.000000,3.455361,0.122762,-0.084519,-0.021847,0.025050
8.670532,6.783790,9.953620,18.895087,15.449679,0.000000,3.699874,0.407110,0.377042,-0.028702,0.025031
8.868525,6.801069,9.809170,18.884078,15.423631,0.000000,3.912680,0.666741,0.674901,-0.042061,0.007465
9.222338,6.865137,9.485414,18.938616,15.397307,0.000000,4.147319,0.860613,0.712227,-0.093355,-0.020541
9.413588,6.886689,9.300524,18.931705,15.371873,0.000000,4.283771,0.969929,0.497373,-0.028030,-0.051879
9.375970,6.751162,9.158058,18.829407,15.347643,0.000000,4.273911,0.949398,0.091332,0.055025,-0.076119
9.516072,6.757568,9.093566,18.881484,15.324586,0.000000,4.278417,0.828439,-0.303783,0.013772,-0.101286
9.902853,7.033428,8.956341,19.118811,15.302504,0.000000,4.352187,0.646920,-0.535988,-0.013094,-0.045493
10.185060,7.129746,8.801625,19.265228,15.281032,0.000000,4.281633,0.365427,-0.595604,-0.143417,-0.010790
