0.000169,0.000402,0.001547,0.831006,1.586804,0.000000,0.000169,0.000402,0.001547,0.831006,1.586804
0.001766,0.003956,0.013083,2.183041,1.587626,0.000000,0.000967,0.002179,0.007316,1.507239,-3.196680
0.009073,0.018751,0.049367,2.184533,14.964875,0.000000,0.003670,0.007704,0.021336,0.142189,2.855861
0.031138,0.057548,0.104982,2.185771,15.022531,0.000000,0.010540,0.020172,0.042269,-2.871105,-0.458662
0.081454,0.129136,0.116179,2.186495,15.024194,0.000000,0.024728,0.041977,0.057092,-2.683954,-1.416856
0.174959,0.224526,0.115742,24.648702,16.960887,0.000000,0.049737,0.072343,0.043442,1.914368,1.439722
0.320343,0.303001,0.112047,25.356655,22.064446,0.000000,0.087935,0.104444,-0.015822,4.163997,-0.516783
0.551575,0.346006,0.117500,24.285531,18.901551,0.000000,0.147611,0.137545,-0.101771,0.842844,-0.293909
0.888574,0.374818,0.123339,23.202061,15.184353,0.000000,0.234010,0.161103,-0.184447,-2.124478,0.266787
1.327570,0.392822,0.127101,22.425363,15.296349,0.000000,0.348273,0.158601,-0.216779,-1.738978,0.025667
1.837338,0.400447,0.558871,21.655625,15.361793,0.000000,0.487197,0.113247,-0.151486,-0.879354,-0.212174
2.386499,0.400321,2.055344,21.014276,15.398911,0.000000,0.645777,0.022415,0.033783,0.477122,0.135046
3.140285,0.417451,2.942400,21.120689,15.421055,0.000000,0.859440,-0.085813,0.238905,0.708238,0.036362
3.881114,0.423432,2.924875,20.930742,15.437198,0.000000,1.087866,-0.226763,0.413192,0.785557,-0.134489
4.628327,0.427751,2.900901,20.746765,15.450887,0.000000,1.338001,-0.372574,0.443980,0.179590,-0.034670
5.389232,0.431877,2.871390,20.616101,15.462038,0.000000,1.612725,-0.495827,0.289338,-0.296397,0.064311
6.076530,0.435420,2.850928,20.513855,15.469888,0.000000,1.898806,-0.576047,-0.011697,-0.150650,0.138897
6.644630,0.437965,2.843628,20.428441,15.474300,0.000000,2.185700,-0.586238,-0.353044,-0.121071,-0.021298
6.933594,0.863009,2.879222,20.293115,15.475192,0.000000,2.436651,-0.502264,-0.609901,-0.067285,-0.044745
7.297292,2.631896,2.830380,20.345087,15.471827,0.000000,2.735867,-0.355123,-0.617807,0.230839,-0.016325
7.662806,4.354214,3.789965,20.455187,15.462949,0.000000,3.040546,-0.151854,-0.395865,0.092923,0.081369
7.877440,5.931569,7.685045,20.518663,15.447526,0.000000,3.287924,0.114788,-0.024866,0.076656,0.075312
8.032724,6.839641,8.987381,20.561096,15.425408,0.000000,3.485172,0.397733,0.365821,-0.079166,0.013946
8.116893,6.930909,8.866735,20.587199,15.397285,0.000000,3.614363,0.662087,0.620244,-0.146232,-0.073307
8.228655,6.827125,8.850438,20.602529,15.363963,0.000000,3.709588,0.858768,0.635534,-0.115711,-0.224973
8.242099,6.668711,8.765838,20.596566,15.325458,0.000000,3.712809,0.955648,0.392968,-0.130337,-0.096700
7.861103,6.121724,8.716283,20.364149,16.950207,0.000000,3.481756,0.878601,-0.073305,-0.079693,-0.066593
8.570794,6.588023,8.529530,21.038361,15.224568,0.000000,3.669976,0.842527,-0.333328,-0.067285,-0.024027
