0.000161,0.000383,0.001473,0.791255,1.510899,0.000000,0.000161,0.000383,0.001473,0.791255,1.510899
0.001687,0.003781,0.012503,2.085002,1.517679,0.000000,0.000925,0.002083,0.006992,1.439904,-3.057619
0.008755,0.018105,0.047765,2.098202,14.748690,0.000000,0.003539,0.007432,0.020612,0.194771,2.865140
0.030541,0.056613,0.104706,2.113243,14.922281,0.000000,0.010310,0.019772,0.041764,-2.582120,-0.791505
0.081742,0.130780,0.126549,2.128307,15.057713,0.000000,0.024665,0.042110,0.059045,-2.550568,-0.863014
0.181131,0.237963,0.128590,21.246305,15.173641,0.000000,0.050919,0.075070,0.051382,1.407125,0.826287
0.348412,0.350298,0.130190,21.208673,15.271068,0.000000,0.093767,0.114947,0.000586,3.692566,-0.066807
0.599667,0.411814,0.131401,21.187329,15.345458,0.000000,0.157524,0.152743,-0.090255,1.268468,-0.333054
0.940999,0.411573,0.132301,21.111844,15.396377,0.000000,0.245059,0.174618,-0.186476,-1.726345,0.170347
1.365837,0.409386,0.132868,21.012221,15.426460,0.000000,0.357058,0.165487,-0.226394,-2.091560,0.130675
1.884711,0.412858,0.522917,20.831365,15.439869,0.000000,0.497694,0.119768,-0.159077,-0.523744,0.210917
2.570885,0.428511,1.913733,20.539447,15.442378,0.000000,0.683000,0.045892,0.008426,0.144312,-0.101970
3.298943,0.435803,2.993847,20.082194,15.441923,0.000000,0.892811,-0.074379,0.232972,0.905763,-0.074237
4.071315,0.441028,2.971472,19.824312,15.446205,0.000000,1.129745,-0.222001,0.416591,0.556133,0.119406
4.854991,0.440720,2.958810,19.476611,15.459046,0.000000,1.384476,-0.366320,0.453211,0.107071,0.060477
5.412289,0.437207,2.998181,19.088808,15.479947,0.000000,1.618904,-0.495954,0.292564,-0.363797,-0.027292
6.352017,0.445850,2.948495,19.147255,15.506339,0.000000,1.953688,-0.571790,-0.015652,-0.403365,-0.018827
6.967046,0.450677,2.938707,19.120896,15.535132,0.000000,2.257899,-0.592805,-0.363628,-0.324739,0.022768
7.642188,0.692940,2.884572,19.214836,15.562613,0.000000,2.601067,-0.533574,-0.603585,-0.039785,0.022935
8.133675,2.479561,2.841552,19.316479,15.584539,0.000000,2.942706,-0.398484,-0.635657,0.167749,-0.021209
8.389401,4.384438,3.436404,19.386099,15.597314,0.000000,3.252802,-0.181933,-0.437268,0.187044,-0.060843
8.605914,6.058451,7.753798,19.445494,15.599380,0.000000,3.534252,0.091191,-0.063553,0.036749,-0.058048
8.840008,7.150033,9.351678,19.493993,15.591744,0.000000,3.787837,0.387515,0.342961,-0.025897,-0.048899
9.051919,7.346456,9.283905,19.525140,15.577238,0.000000,3.992868,0.667631,0.625987,-0.146434,-0.012189
9.182791,7.345452,9.218722,19.536080,15.559099,0.000000,4.122512,0.893210,0.672117,-0.202900,0.017847
9.293345,7.232070,9.246423,19.526606,15.539745,0.000000,4.193398,1.015853,0.464436,-0.106503,0.022401
9.382261,7.154147,9.208450,19.552522,15.520226,0.000000,4.191474,1.024012,0.071587,-0.031838,0.040806
9.651483,7.234568,9.134611,19.735113,15.500381,0.000000,4.210579,0.936195,-0.301227,-0.012684,0.011456
9.886709,7.320040,9.005065,19.939442,15.479261,0.000000,4.155158,0.738762,-0.553094,-0.039714,-0.031975
10.096689,7.290357,8.941509,20.140659,15.455491,0.000000,4.022859,0.441160,-0.630852,-0.039584,-0.036566
10.206032,7.300035,8.778378,20.346156,15.427796,0.000000,3.772349,0.084574,-0.472217,0.006094,-0.082546
10.233492,7.301950,8.917705,20.557326,15.395945,0.000000,3.386321,-0.285749,-0.185390,0.039221,-0.051856
10.409109,7.168884,10.933693,20.767482,15.361857,0.000000,3.146834,-0.629101,0.141134,0.055593,-0.056555
10.545350,7.094950,10.555933,20.958888,15.330575,0.000000,2.690595,-0.878102,0.388876,0.084704,-0.033319
10.649690,7.122769,9.716415,21.102455,15.309483,0.000000,2.272344,-1.074867,0.443668,0.028660,-0.016057
10.751315,7.114673,10.007411,21.177003,15.303056,0.000000,1.764166,-1.117304,0.434670,-0.017496,-0.001600
