0.009034,0.018677,0.049235,2.169924,15.067912
0.179852,0.233697,0.123694,23.182063,15.227958
0.891033,0.375732,0.124449,23.143497,15.266260
2.278246,0.378289,2.022584,23.094770,15.264452
3.875501,0.379526,2.875641,23.175078,15.243515
4.716435,0.378320,2.841751,23.336433,15.204588
4.743749,4.833086,5.151934,23.627184,15.151150
4.748207,6.084839,8.968438,24.025883,15.092504
4.721585,5.964628,8.569580,24.454988,15.619747
4.680927,5.790654,8.352435,24.917174,16.694474
4.620115,5.588395,10.971732,25.311636,17.513740
4.482334,5.469942,11.268354,25.643936,17.461225
4.505518,10.498623,10.585102,25.985792,16.658914
4.347416,10.473618,10.533697,26.303267,15.834287
4.342931,9.950227,9.787892,26.601928,15.595983
4.201445,9.412128,9.955204,26.737014,16.186557
4.175571,9.263895,10.764082,26.686156,17.617919
4.309918,8.931539,11.280682,26.593402,18.876227
3.898258,10.245281,11.825459,26.480578,19.872912
7.054901,7.837077,13.748062,26.368313,20.937001
8.705514,8.081222,12.923814,26.495638,20.048108
9.003347,8.027173,13.469424,26.598233,18.900653
9.508373,7.742895,12.568661,26.645420,17.786853
9.640381,7.481248,11.879505,26.670914,16.589119
9.568452,7.782294,12.018593,26.698811,15.364158
8.591937,8.141547,12.127444,26.698202,14.774288
8.956425,8.330080,11.980126,26.586298,14.787481
9.696768,8.702917,12.427912,26.422667,15.398726
9.548755,9.310387,13.022040,26.279674,16.208801
9.183700,9.570978,13.454613,26.172604,17.008740
9.280108,9.582579,13.743548,26.105180,17.714997
8.851845,10.146836,13.740964,26.088808,18.172427
8.915037,10.371694,13.765019,26.120766,18.344187
8.544375,10.380466,13.875344,26.173354,18.385466
8.729838,10.259679,13.015974,26.228292,18.397438
8.912817,9.891945,12.092156,26.279742,18.412695
9.305797,10.055152,12.013948,26.326778,18.449885
8.837466,9.856276,10.941354,26.370169,18.534440
9.083606,9.862334,10.843580,26.410440,18.694175
8.903304,9.763683,10.351957,26.446407,18.948942
9.507493,9.831197,10.144516,26.476139,19.300851
8.865545,9.514439,10.086537,26.498254,19.731387
9.064091,9.649591,10.168107,26.512211,20.215153
8.751427,9.662788,10.277730,26.519353,20.725403
9.489129,9.767508,10.209123,26.525834,21.211693
9.210420,9.569180,10.622245,26.546391,21.561161
9.347323,9.330383,11.614577,26.593155,21.670398
9.245632,9.793595,10.810756,26.655134,21.601080
8.923322,10.350043,10.438436,26.715775,21.458463
9.264448,9.586106,11.455510,26.768065,21.283326
9.652030,9.755283,11.454876,26.810863,21.082580
9.705844,9.783577,11.591159,26.845307,20.852755
9.060268,9.624683,11.822099,26.873962,20.592947
8.775759,9.675162,11.885959,26.901174,20.309219
8.835759,9.564945,11.874858,26.932649,20.011761
8.545348,9.370016,11.824015,26.970584,19.704652
8.567943,9.383217,11.833219,27.011512,19.381944
8.556454,9.265891,11.562013,27.051311,19.036393
7.475661,9.169180,11.314528,27.088138,18.664192
7.406365,9.017371,11.178713,27.121881,18.264291
7.249383,8.928249,11.068076,27.152918,17.830755
6.960237,8.982113,10.880983,27.182139,17.353011
6.909605,8.739844,10.659491,27.211240,16.826994
6.844933,8.793264,10.555632,27.241713,16.255959
6.699988,8.646941,10.497836,27.273139,15.658459
6.777083,8.590622,10.433011,27.300225,15.079365
6.220759,8.433259,10.332404,27.309328,14.716696
6.902195,8.550875,10.368455,27.281636,14.725240
6.633901,8.761230,10.336352,27.210640,14.733205
6.977861,8.742728,10.154723,27.110615,14.740541
6.649355,8.879518,10.219571,27.000909,14.978330
6.740492,9.122300,10.531470,26.893567,15.323852
7.391026,8.975889,10.774600,26.793611,15.661321
7.482348,8.852700,10.868782,26.702522,15.983059
7.640067,9.055629,11.229504,26.620354,16.287631
7.819762,9.202064,11.308656,26.546656,16.575223
7.707879,9.477303,11.097395,26.480888,16.845194
8.368970,9.439510,11.250659,26.422615,17.095650
8.665423,9.450966,11.479339,26.371682,17.323894
7.859696,9.450985,11.749383,26.328264,17.525496
8.948007,9.252375,12.194254,26.292714,17.695413
8.968198,9.121055,12.347487,26.265246,17.830367
8.570364,9.170159,12.480163,26.245589,17.930911
8.676051,9.296618,12.598446,26.232862,18.002252
8.659094,9.078243,12.675827,26.225730,18.053345
8.401500,8.813093,12.909628,26.222714,18.094974
8.409433,9.308458,12.231191,26.222568,18.136939
9.326994,9.468068,12.078810,26.224510,18.185979
9.190677,9.226582,12.554626,26.228138,18.246195
