0.009081,0.018773,0.049467,2.183150,15.088691
0.178653,0.231104,0.121322,23.800107,15.196753
0.871208,0.361690,0.122254,23.603870,15.229340
2.191926,0.366398,2.070523,23.535866,15.243254
3.646512,0.369993,2.909792,23.354811,15.233720
4.307017,0.371247,2.879339,23.397950,15.206164
4.331850,5.016687,5.412790,23.649772,15.170072
4.490042,6.156737,9.171315,23.958740,15.126821
4.379682,6.034099,9.367001,24.283661,15.319286
4.583484,5.926590,8.552888,24.593666,15.768528
4.498576,5.816114,10.910477,24.891632,16.152909
4.478766,5.765680,10.259166,25.213731,16.613403
4.482084,11.368828,10.867788,25.500423,17.186981
4.421102,11.619001,10.814785,25.757860,18.063722
4.370279,11.300323,10.678582,26.014598,19.318481
4.228474,9.931125,10.183113,26.331229,21.004164
4.128451,9.199208,10.718685,26.799047,22.726129
4.101865,9.345283,10.950568,27.128143,22.796534
4.205236,9.668345,11.584493,26.911980,20.641940
8.440633,10.163179,12.073271,26.667566,18.466941
10.515339,10.230991,12.490799,26.501399,16.745613
11.581111,10.614778,11.441126,26.543961,15.822970
12.406955,10.657562,10.857712,26.544867,15.317143
12.655112,10.660746,10.052762,26.500261,15.150296
12.426207,11.030447,9.618784,26.432958,15.196463
12.087366,11.143250,9.456737,26.359067,15.358574
12.088307,10.981213,8.989896,26.288337,15.573647
11.185918,10.933813,8.338319,26.228138,15.777796
12.117257,11.176751,8.626185,26.182814,15.903854
11.686065,10.907210,9.246665,26.153061,15.909288
11.804366,10.336269,9.689567,26.137259,15.779429
11.092111,10.365882,10.291789,26.133880,15.528840
11.702657,10.456627,10.888803,26.141098,15.230943
11.605079,10.075889,11.492141,26.155700,14.964655
11.274111,9.571337,12.226421,26.170121,14.855294
11.643010,9.580993,12.296875,26.176059,14.857430
11.335909,8.930673,12.368525,26.171912,14.860059
11.613402,8.832106,12.996443,26.164965,14.863680
11.637573,8.651180,12.117427,26.167958,14.868306
11.919550,8.574994,12.306736,26.194028,14.873594
11.949204,8.568979,12.146670,26.248974,14.879150
12.779529,8.563585,12.336621,26.322475,14.884746
12.884999,8.935232,13.200174,26.367052,14.890194
12.531717,8.760890,13.049625,26.286653,14.895229
13.243706,8.706446,13.421307,26.084502,14.899663
12.863988,8.878939,14.183856,25.841241,14.903396
13.490686,9.107792,14.164744,25.740501,14.906403
13.097067,9.356561,14.183554,25.689645,14.908682
13.339698,9.429739,14.201349,25.632201,14.910232
13.382357,9.513121,14.290501,25.577857,15.014920
13.568241,9.540005,14.631333,25.529555,15.430934
13.865425,9.535429,14.816451,25.487802,15.804944
13.453548,9.526677,14.825339,25.452569,16.145410
12.929149,9.381730,15.075811,25.423768,16.457083
12.261204,9.034162,15.716972,25.400936,16.745071
11.911653,9.456400,14.875289,25.382958,17.016723
11.938930,9.310787,14.461579,25.368151,17.281638
11.562744,8.989770,14.382155,25.354794,17.550212
11.215326,8.189093,14.629889,25.341574,17.832080
11.004416,9.002932,14.003971,25.327773,18.133531
11.097193,9.201456,13.539022,25.313458,18.455765
10.823455,8.897220,13.201521,25.299940,18.792927
10.599440,8.743232,12.981990,25.290635,19.122827
9.838372,9.046814,12.862063,25.291421,19.405514
9.714845,9.165195,12.806941,25.308029,19.602124
8.987755,8.927203,11.963686,25.340906,19.710374
9.723139,9.748557,12.074816,25.385335,19.764884
8.907527,9.620827,11.903447,25.436588,19.801003
8.952271,9.415750,11.572862,25.492074,19.837508
8.161355,9.688748,11.189576,25.550190,19.879996
7.337642,9.766222,11.013173,25.608968,19.926314
7.954109,9.924403,11.227821,25.665967,19.970209
7.267714,9.591490,11.299132,25.718898,20.004604
6.878338,9.666286,11.387133,25.766015,20.023505
8.067145,9.882332,11.236897,25.806019,20.022545
6.888262,10.060645,11.047322,25.838055,19.998842
7.989483,10.132384,11.053968,25.861846,19.951302
6.992694,9.966463,11.207400,25.877550,19.880288
8.487702,9.822270,11.354050,25.885639,19.787267
7.226961,9.992334,11.429143,25.886646,19.673749
7.559629,9.870723,11.309515,25.881039,19.540911
7.734142,10.013538,11.310952,25.869445,19.391000
7.450394,9.976662,11.133896,25.852675,19.227490
7.194059,9.738541,11.041595,25.831548,19.053904
7.478028,9.695267,11.022629,25.806823,18.873542
7.565674,9.729269,10.970540,25.779269,18.690207
6.992202,9.635945,10.824868,25.749558,18.507301
6.842109,9.639877,10.737361,25.718219,18.327218
6.942205,9.702199,10.691600,25.685693,18.151870
6.888902,9.527491,10.602330,25.652341,17.982519
6.855684,9.295491,10.511187,25.618456,17.820339
7.483440,9.410856,10.496377,25.584264,17.666499
7.130764,9.525154,10.495972,25.549935,17.521935
6.799941,9.398182,10.463853,25.515584,17.387417
6.870126,9.291943,10.444376,25.481329,17.263361
6.898724,9.090007,10.352651,25.447302,17.149768
6.819594,9.112563,10.444740,25.413620,17.046383
6.899693,9.228734,10.599488,25.380410,16.952744
6.809918,9.169271,10.615479,25.347812,16.868148
7.036559,9.266589,10.731692,25.315942,16.791745
6.812222,9.138406,10.746567,25.284938,16.722612
6.908138,9.018686,10.783547,25.254956,16.659770
6.883388,9.122583,10.986903,25.226141,16.602139
6.991127,9.134351,11.106067,25.198573,16.548458
7.284313,9.245250,11.184990,25.172274,16.497471
7.216074,9.143250,11.227574,25.147262,16.448220
7.447392,9.068292,11.268579,25.123527,16.399912
7.485741,9.109605,11.377246,25.101045,16.352044
7.468402,9.153091,11.444775,25.079781,16.304325
8.114818,9.140633,11.483397,25.059643,16.256306
7.932554,9.123346,11.516613,25.040500,16.207616
8.156501,9.109188,11.552249,25.022230,16.158246
8.232884,9.118367,11.589147,25.004710,16.108394
8.421097,9.117202,11.608544,24.987830,16.058344
8.626006,9.101916,11.627813,24.971493,16.008481
8.499400,9.093522,11.657943,24.955633,15.959337
9.357045,9.110739,11.692598,24.940227,15.911681
8.949244,9.126193,11.712679,24.925291,15.866218
8.944927,9.110046,11.715948,24.910878,15.823538
9.276473,9.077197,11.716330,24.897085,15.784373
8.948785,9.046571,11.721018,24.884041,15.749488
9.471873,9.034272,11.738941,24.871901,15.719595
9.203694,9.042598,11.781534,24.860814,15.695278
9.351832,9.061781,11.834140,24.850902,15.677016
9.559922,9.083135,11.870941,24.842236,15.665124
9.411396,9.096088,11.876827,24.834820,15.659756
9.474471,9.085001,11.843386,24.828592,15.660985
9.706714,9.027522,11.767902,24.823448,15.668799
9.381604,9.010975,11.751438,24.819265,15.682900
9.826242,9.091137,11.850663,24.815919,15.702797
9.573467,9.142154,11.934534,24.813296,15.727982
9.494329,9.161167,11.999241,24.811311,15.757890
9.988077,9.152109,12.040954,24.809907,15.791894
9.301060,9.112838,12.034681,24.809059,15.829306
9.675608,8.983698,11.882149,24.808762,19.089769
9.412348,9.172967,12.105975,24.809026,15.911446
9.689150,9.255164,12.196629,24.809872,15.954879
9.702401,9.301976,12.272728,24.811327,15.999092
9.622824,9.319044,12.355056,24.813422,16.043556
9.430330,9.315322,12.448499,24.816183,16.087813
9.715541,9.303177,12.548257,24.819629,16.131503
9.215949,9.297171,12.642298,24.823764,16.174369
9.491402,9.312655,12.684388,24.828583,16.216274
9.198742,9.345287,12.641354,24.834057,16.257192
9.303068,9.375621,12.533095,24.840149,16.297245
9.228174,9.395745,12.399316,24.846820,16.336683
9.141957,9.403084,12.266186,24.854031,16.375833
8.934200,9.385383,12.138701,24.861747,16.415101
9.096936,9.334837,12.018136,24.869942,16.454922
8.976684,9.265377,11.914087,24.878597,16.495731
8.873280,9.208423,11.833540,24.887703,16.537949
8.713008,9.206915,11.781637,24.897268,16.582033
8.729306,9.262477,11.753348,24.907330,16.628538
8.826012,9.330852,11.734757,24.917960,16.678077
8.433705,9.373843,11.716527,24.929254,16.731222
8.639743,9.389606,11.698993,24.941329,16.788467
8.639178,9.390046,11.683916,24.954328,16.850353
8.536115,9.398135,11.669489,24.968404,16.917391
8.130405,9.407117,11.651709,24.983714,16.990052
8.303603,9.396377,11.630631,25.000397,17.068772
7.945385,9.403797,11.638332,25.018563,17.153874
8.235745,9.466114,11.702884,25.038279,17.245586
8.266923,9.544746,11.759581,25.059564,17.344004
8.131128,9.578972,11.773870,25.082393,17.449016
7.857252,9.564524,11.749301,25.106715,17.560449
8.279841,9.513530,11.698987,25.132474,17.678110
7.759007,9.445416,11.641668,25.154427,17.798417
7.767331,9.408831,11.603065,25.166808,17.917330
7.777291,9.375387,11.567219,25.179516,18.039988
7.778881,9.345011,11.534634,25.192235,18.164605
7.773008,9.317340,11.505059,25.204697,18.290341
7.759184,9.292083,11.478210,25.216596,18.416301
7.732870,9.268771,11.453848,25.227547,18.541086
7.747212,9.246863,11.431814,25.237098,18.662946
7.671906,9.226062,11.412196,25.244757,18.779955
7.573912,9.206417,11.395386,25.250014,18.890159
7.495429,9.188127,11.381978,25.252373,18.991742
7.436579,9.171192,11.372590,25.251387,19.083210
7.393251,9.164908,11.367794,25.246681,19.163401
7.364851,9.171483,11.368086,25.237974,19.231560
7.345030,9.178748,11.373968,25.225104,19.287438
7.327005,9.186902,11.386070,25.208029,19.331302
7.301477,9.196305,11.405082,25.186825,19.363878
7.260419,9.207333,11.431591,25.161670,19.386290
7.198828,9.220294,11.465932,25.132832,19.400026
7.123360,9.235314,11.508101,25.100652,19.406814
7.033559,9.252212,11.557679,25.065514,19.408459
6.929634,9.270566,11.613860,25.027834,19.406700
6.812191,9.289896,11.675576,24.988055,19.403042
6.685525,9.309920,11.741586,24.946660,19.398467
6.558496,9.330794,11.810403,24.904203,19.393017
6.443386,9.353243,11.880005,24.861373,19.385253
6.465843,9.378651,11.947393,24.819092,19.371483
6.678961,9.408948,12.008186,24.778588,19.345310
7.008793,9.445903,12.055794,24.741371,19.298207
7.480785,9.489571,12.080497,24.708942,19.221767
7.664067,9.537616,12.071590,24.682308,19.110723
7.505220,9.587384,12.024560,24.661573,18.965534
7.479157,9.638493,11.946322,24.645909,18.793180
7.535667,9.691567,11.849244,24.634032,18.603609
7.599752,9.746288,11.743608,24.624717,18.405949
7.634682,9.801511,11.635857,24.617032,18.207099
7.656824,9.856034,11.529540,24.610367,18.011556
7.663215,9.908918,11.426538,24.604358,17.822058
7.668957,9.959594,11.327922,24.598787,17.640411
7.677206,10.007892,11.234199,24.593527,17.467865
7.657945,10.053256,11.145290,24.588511,17.305161
7.642089,10.097561,11.060729,24.583718,17.152566
7.644349,10.141873,10.979976,24.579159,17.010013
7.635228,10.182048,10.902572,24.574854,16.877278
7.619063,10.218604,10.828195,24.570834,16.754039
7.603337,10.251320,10.756617,24.567132,16.639910
7.587951,10.279758,10.687579,24.563785,16.534455
7.583811,10.303559,10.620726,24.560830,16.437238
7.582564,10.322611,10.555674,24.558301,16.347875
7.578478,10.337110,10.492063,24.556231,16.266048
7.574984,10.347464,10.429637,24.554647,16.191501
7.574900,10.353922,10.368322,24.553578,16.124043
7.575305,10.356420,10.308190,24.553049,16.063534
7.573758,10.354680,10.249382,24.553086,16.009862
7.570044,10.348326,10.192044,24.553715,15.962930
7.572381,10.336955,10.136313,24.554961,15.922662
7.580870,10.320397,10.082325,24.556852,15.888957
7.587606,10.298810,10.030255,24.559417,15.861731
7.589464,10.272833,9.980364,24.562683,15.840992
7.591056,10.243975,9.933050,24.566678,15.826875
7.592961,10.214701,9.888831,24.571435,15.819625
