0.007835,0.016201,0.042724,1.876608,13.228922
0.154933,0.202215,0.107952,18.919645,13.232903
0.794067,0.342513,0.110704,19.078696,13.409341
2.122583,0.350143,1.703604,18.713050,13.502390
3.839302,0.357840,2.617937,18.645447,13.539310
4.907411,0.362139,2.671638,18.759972,13.546441
5.160662,4.246213,4.457654,18.973534,13.534944
4.937443,5.759503,9.823369,19.275538,13.507753
5.005163,6.060737,8.338813,19.647262,13.466973
4.891361,6.227889,7.306098,20.072537,13.414620
4.931782,6.131897,7.111071,20.538963,13.348708
4.889827,5.803455,8.599889,21.021657,14.362258
4.872397,14.561926,9.578893,21.355586,15.077155
4.905996,15.421011,10.699220,21.473761,14.381556
4.970976,14.115144,8.427170,21.599524,13.247827
4.610907,12.632812,6.777766,21.864662,13.402189
4.612390,7.730802,8.008812,22.541392,13.249646
4.775906,8.722370,7.777774,22.434095,13.248577
5.483908,7.376884,9.241389,21.486254,13.275941
6.694896,8.138557,9.280415,20.893625,13.328988
7.794298,8.604975,8.647575,20.432741,13.383182
8.558033,8.940932,8.339091,20.061652,13.426905
9.098310,9.030550,8.136350,19.831489,13.454128
9.547997,8.965429,7.942820,19.702534,13.470301
9.899063,8.854028,7.752946,19.613062,13.484500
10.160456,8.760166,7.533007,19.534823,13.498490
10.355288,8.637120,7.272564,19.466251,13.507197
10.496490,8.496635,6.981980,19.411127,13.510495
10.593977,8.352523,6.730764,19.373198,13.512082
10.667131,8.191135,6.635458,19.351227,13.514837
10.717421,8.058918,6.779241,19.340812,13.520190
10.739633,7.883714,7.127866,19.339821,13.528485
10.753386,7.709356,9.081998,19.348920,13.539265
10.745799,7.507275,10.559269,19.365203,13.551629
10.708174,7.404138,11.546019,19.377610,13.564593
10.645094,7.225598,12.099851,19.369656,13.577314
10.633879,7.012584,11.189721,19.328317,13.589173
10.585572,7.133730,11.852741,19.254669,13.599773
10.613372,7.170921,12.285911,19.161572,13.608895
10.651537,6.924517,12.325186,19.061653,13.616455
10.474593,6.791387,13.534616,18.961459,13.622461
10.282764,6.921682,13.140571,18.861706,13.626995
10.108824,5.957160,13.891318,18.756209,13.630159
10.247099,5.885266,12.936165,18.630996,13.631961
10.412564,5.310777,12.815254,18.454745,13.632382
10.273017,3.564806,15.030777,31.382073,25.406702
12.213990,4.983553,13.100552,18.328141,13.629400
11.714987,5.042019,13.433743,20.260158,14.402494
12.920652,5.554793,12.193308,18.380466,13.622446
12.278058,5.950617,11.876176,18.354836,13.617862
12.386597,6.279467,11.845257,18.312218,14.636393
12.289429,6.724181,11.361014,18.259832,13.607029
13.115528,6.565845,11.160763,21.099435,15.979754
12.761019,6.940129,10.815070,18.154809,13.595236
13.128670,10.106050,10.472938,18.197689,13.589114
12.639393,8.607861,9.760267,18.261063,13.582920
12.871169,9.681128,9.079710,18.311866,13.576877
12.287607,10.977719,8.593035,18.351441,13.571057
12.072585,11.690580,9.034391,18.381883,13.565291
12.402984,11.694959,8.806014,18.405808,13.559602
11.590604,12.580289,8.743465,18.425298,13.554199
11.974303,12.334429,8.804557,18.440741,13.549141
11.302282,12.220591,9.481942,18.450975,13.544205
11.365309,12.986789,9.097478,18.456822,13.539357
11.411611,11.828852,9.864204,18.462276,13.534600
10.786619,12.184017,9.905610,18.476202,13.529786
10.545197,12.209484,9.774244,18.507563,13.524835
10.965619,12.452569,9.787905,18.551131,13.519672
10.610888,12.140425,10.018200,18.596224,13.514457
10.505025,11.993566,9.954600,18.638173,13.509446
10.694294,12.321783,9.958334,18.676156,13.504842
11.055694,12.208060,10.145996,18.710299,13.500792
10.541471,12.288771,10.356611,18.741077,13.497262
10.200860,11.903620,10.497037,18.769380,13.494071
10.603158,12.537250,10.625588,18.796328,13.491237
11.263766,12.044271,10.757894,18.823301,13.488860
11.131839,12.320257,10.822508,18.851783,13.486886
11.307893,11.818973,10.851186,18.882951,13.485132
11.122253,12.156652,10.877008,18.916728,13.483579
10.992118,11.762823,10.847109,18.951612,13.482290
10.956221,12.017341,10.784210,18.985883,13.481216
11.087545,11.444869,10.736202,19.018497,13.480211
11.309030,12.229674,10.707106,19.048798,13.479255
11.563255,11.466605,10.658997,19.076341,13.478397
11.664347,11.919592,10.621416,19.101016,13.477606
11.357104,11.064925,10.577846,19.122974,13.476780
11.028504,10.966642,10.583524,19.142271,13.475904
11.129988,11.114717,10.507043,19.158915,13.475016
10.889532,11.096841,10.383305,19.172992,13.474152
10.780181,10.776429,10.358921,19.184652,13.473342
10.837543,11.288910,10.394192,19.194082,15.836053
11.108019,10.102779,10.474136,19.201557,13.472004
11.046946,9.686840,10.640086,19.207508,13.471458
10.551113,9.484335,10.398929,19.212270,13.470959
10.376603,9.337666,9.974694,19.216033,13.470512
10.262057,9.352162,9.620382,19.218971,13.470130
10.755644,9.394989,9.445066,19.221264,13.469824
10.438046,9.014362,9.519035,19.223137,13.469600
10.335858,8.561204,9.498239,19.224945,13.469440
10.037243,8.181700,9.267303,19.226961,13.469326
10.164957,8.098630,9.276038,19.229288,13.469247
10.428379,7.957872,9.237272,19.231990,13.469196
10.167249,7.634786,9.092458,19.235212,13.469159
10.263981,7.521448,8.914549,19.238999,13.469115
10.340660,7.417938,8.642988,19.243204,13.469045
10.541419,7.513297,8.638971,19.247611,13.468935
10.441945,7.355246,8.486372,19.252085,13.468778
10.495359,7.005852,8.223625,19.256465,13.468559
10.926647,7.301606,8.382652,19.260483,13.468256
10.689155,7.399822,8.418914,19.263858,13.467858
10.942623,7.413399,8.393611,19.266426,13.467367
10.852473,7.308144,8.300733,19.268090,13.466773
10.808778,7.177155,8.198899,19.268726,13.466061
10.796206,7.314655,8.277941,19.268240,13.465223
10.999921,7.585317,8.449312,19.266677,13.464266
11.573709,7.690550,8.534129,19.264241,13.463190
11.002926,7.691696,8.591879,19.261222,13.461981
11.505335,7.747010,8.638735,19.257989,13.460634
11.128814,7.831774,8.668202,19.255049,14.093469
11.257721,7.833783,8.685540,19.252999,13.457575
11.063602,7.953867,8.793012,19.252286,13.455856
