0.008811,0.018220,0.048059,2.112787,14.808024
0.180854,0.237111,0.127682,21.626907,15.188155
0.935044,0.407347,0.130326,21.626748,15.354051
2.501430,0.412955,1.929945,21.626596,15.413033
4.451213,0.416150,2.917210,21.641582,15.422611
6.037674,0.416779,2.887310,21.781889,15.407240
6.235959,4.677492,4.653858,22.025731,15.372806
6.272822,6.446795,9.728811,22.381257,15.321550
6.242776,6.449967,9.048459,22.815303,15.256497
6.181299,6.433693,8.358952,23.319979,15.179329
6.096360,6.287625,8.067117,23.882816,16.118000
5.999887,6.025196,9.687762,24.461394,17.185052
5.924480,12.573672,10.261079,25.007389,17.782836
5.758805,13.301187,9.570577,25.520647,18.072415
5.617018,12.297173,8.728755,26.062532,18.406239
5.470150,9.799615,8.447271,26.714170,19.154950
5.224675,8.555775,8.447323,27.075922,19.467338
5.444354,7.925598,9.141421,26.501164,17.886474
5.362738,8.739756,8.929467,25.925265,16.877498
6.147555,8.521977,10.556131,25.498670,16.394974
6.729489,9.845518,9.601764,25.165858,16.344794
8.855876,8.823889,11.774336,24.890818,16.808461
6.977266,8.960442,12.785178,24.827552,16.725823
9.272197,8.474520,12.194561,24.996170,16.680261
8.578937,9.663387,11.002931,25.611355,18.731811
9.177262,8.147121,8.487035,28.098101,28.235898
10.418030,9.983836,9.382593,25.315229,18.637683
10.690385,11.188065,7.802289,24.493777,16.262955
11.804196,11.802544,8.962839,24.000173,15.096944
11.213300,12.000112,8.260982,23.657284,15.157573
12.377465,12.445256,8.959582,23.405937,15.202410
13.257169,11.251592,8.349583,23.216796,15.236473
13.861248,12.087005,8.963150,23.072495,15.262590
13.666369,10.979873,7.886042,22.961876,15.282571
14.834366,10.781212,7.849979,22.877546,15.297668
14.299829,10.621346,8.025029,22.814210,15.308823
15.590984,10.470648,8.243227,22.767624,15.316803
15.052108,10.456665,8.625876,22.734361,15.322242
16.256670,10.194588,8.946122,22.711745,15.325645
15.645204,10.237575,9.284377,22.697778,15.327392
16.877200,10.121451,9.584862,22.690994,15.327757
16.422299,10.148180,9.770677,22.690282,15.326964
17.677020,10.126654,9.968891,22.694762,15.325210
17.261293,10.148203,10.030369,22.703746,15.322653
18.441651,10.112757,10.084351,22.716690,15.319417
18.003881,10.087415,10.090622,22.733160,15.315607
19.360946,9.989612,10.083969,22.752793,15.311320
18.798875,9.988728,10.054687,22.775268,15.306644
20.075660,9.772823,10.036285,22.800298,15.301656
19.155522,9.752383,10.005312,22.827621,15.296417
20.861337,9.482736,9.996612,22.856996,15.290976
19.712187,9.393585,9.973225,22.888194,15.285373
