0.008105,0.016760,0.044211,1.940662,13.703746
0.170032,0.223557,0.121098,19.777962,14.277213
0.895894,0.393206,0.125409,19.856992,14.577323
2.461126,0.404386,1.804763,20.029190,14.706550
4.511291,0.408681,2.792052,20.031875,14.751627
6.189707,0.410037,2.806241,20.171323,14.757693
6.545267,4.396300,4.412009,20.415804,14.739604
6.475370,6.263723,9.862252,20.757816,14.702147
6.444161,6.374257,8.848588,21.160350,14.649962
6.330256,6.477426,7.993842,21.605004,14.588004
6.280527,6.368586,7.770859,22.065616,14.522500
6.209961,6.098488,9.143595,22.512922,14.461094
6.163230,13.759541,10.208310,22.925883,14.755630
6.069445,14.526586,10.019316,23.302161,14.908399
5.975374,13.610491,9.273703,23.670928,15.053690
5.874711,10.524829,7.907526,24.072871,15.366968
5.686754,8.823841,7.903275,24.516334,16.265712
5.575779,7.752737,8.393117,24.978597,18.085488
5.376641,7.559372,8.356229,25.216290,19.571761
5.457820,7.890993,9.424774,24.816992,18.833059
5.333466,8.656466,9.691681,24.364162,17.917355
7.525118,8.367213,12.145395,24.046714,17.498910
7.603747,10.147072,11.726554,23.818629,22.985833
9.340319,7.260138,14.340300,24.069869,16.797431
9.751876,11.293200,11.072220,24.613935,16.990728
9.139950,7.828680,10.002839,25.508166,19.966469
12.628356,13.664986,8.974418,24.692486,17.842969
12.709749,10.727895,7.983316,23.781967,15.558717
15.071783,14.536023,7.948761,23.225128,14.395157
14.447663,13.685287,7.850705,22.844551,14.430703
16.970451,15.464171,7.969550,22.570610,14.477587
16.304710,13.181879,7.181405,22.367291,14.513122
18.093714,14.056150,7.872426,22.213481,14.540355
17.823642,11.472981,7.636506,22.096071,14.561203
19.201345,12.196248,7.865841,22.006623,14.576977
18.276358,10.077949,8.079523,21.939172,14.588660
19.399722,10.051755,8.294367,21.889053,14.597055
18.862664,9.994055,8.606681,21.852573,14.602827
19.525676,9.804847,8.874228,21.826900,14.606511
18.884751,9.778277,9.173498,21.809957,14.608509
19.593689,9.740624,10.273149,21.800213,16.323241
18.954976,9.642611,9.563703,21.796489,14.608600
19.911848,9.615123,9.664099,21.797826,14.607173
18.940726,9.618035,9.766971,21.803438,14.605018
20.060346,9.512233,9.767356,21.812678,14.602269
19.143771,9.450999,9.790729,21.825022,14.599039
20.066094,9.369807,9.783849,21.840029,14.595423
19.269456,9.224083,9.774263,21.857328,14.591508
19.845456,9.238642,9.803147,21.876600,14.587364
19.368174,8.937148,9.756558,21.897571,14.583047
19.891471,8.861423,10.089187,21.920004,14.578598
19.300579,8.654043,9.731570,21.943692,17.583468
19.973892,8.517722,9.720239,21.968442,14.569445
18.976062,8.387900,9.710916,21.994073,14.564827
19.699808,8.269853,9.756650,22.020432,19.108059
18.649841,8.190759,9.819593,22.047387,14.555593
19.186281,8.186612,10.235259,22.074813,14.550975
18.135327,8.193478,10.179703,22.102593,14.546360
18.443063,8.211556,9.895783,22.130635,14.541741
17.226643,8.249284,9.639457,22.158873,14.537097
17.695494,8.943473,9.630609,22.187256,14.532406
16.695146,8.336208,9.624442,22.215504,14.527785
16.440721,9.770196,9.623175,22.242823,14.523717
15.985048,8.442359,9.622166,22.269193,14.520378
15.720720,10.058249,9.943254,22.295124,14.517565
14.175157,8.551601,9.623227,22.320427,14.515175
13.684820,11.141785,10.499140,22.343996,14.513471
11.693337,8.654175,10.273480,22.365597,14.512489
11.579613,11.757385,9.771425,22.385464,14.511970
10.536911,8.823778,10.839196,22.402991,14.511742
9.748116,11.336533,9.856364,22.416794,14.511930
10.509304,11.503655,9.833413,22.426555,14.512549
9.794896,11.693589,10.132647,22.432520,14.513434
9.816410,9.536691,9.897024,22.434412,14.514483
10.051432,14.544951,10.011371,22.431684,20.136489
9.727995,9.961967,10.117863,22.424539,14.517317
9.769391,13.494037,11.088023,22.413165,14.519123
9.253440,11.117151,10.650757,22.397640,14.521231
9.627255,12.625887,10.341352,22.378278,14.523651
9.714217,12.419252,10.302799,22.355285,14.526355
9.709732,12.496777,10.500228,22.328761,14.529298
9.571468,12.001087,10.897863,22.298933,14.532438
9.466113,12.763695,11.401992,22.266058,14.535771
9.463131,11.588625,11.586624,22.230299,14.539300
9.351894,13.361866,11.568086,22.191878,14.542965
9.342098,11.646778,11.519773,22.151093,14.546682
9.375134,12.622931,11.399571,22.108136,14.550444
9.359638,12.023377,11.464988,22.063363,14.554273
9.411385,12.355954,11.460941,22.017736,14.558165
9.401870,12.612301,11.352222,21.973205,14.562103
