0.009021,0.018659,0.049276,2.160824,15.240526
0.178463,0.236765,0.130446,19.179165,14.679783
0.906412,0.413521,0.126322,17.216374,13.776851
2.427131,0.400405,1.464607,15.538643,13.195101
4.466066,0.387606,2.475712,14.355485,13.259731
6.286566,0.379175,2.391367,13.870549,13.413681
6.975126,3.650144,2.369550,14.138213,13.076185
7.092222,6.253505,7.833687,14.581587,12.760575
7.171404,6.214252,7.539512,15.051780,12.552390
7.213155,6.116724,7.194020,15.537470,12.405322
7.217898,5.973891,8.117886,16.030707,12.289939
7.191393,5.796068,7.501534,16.520483,12.192489
7.137799,8.544595,6.910658,16.996267,12.106867
7.060548,11.142025,6.368069,17.450307,12.030155
6.962627,10.553693,5.881575,17.878027,11.960705
6.846665,9.936345,5.457338,18.277432,11.897421
6.714990,9.304418,5.459670,18.648353,12.218863
6.569693,8.664857,5.548646,18.991807,12.645764
6.412658,8.031018,5.687709,19.309507,13.036749
6.245577,7.406910,5.868545,19.603496,13.395939
8.631125,6.799932,6.082763,19.875904,13.726688
10.962779,6.215825,6.321775,20.128803,14.031934
12.219851,5.656045,6.577693,20.364129,14.314381
12.656604,5.125623,6.843434,20.583649,14.576556
12.745493,4.625566,7.112733,20.788955,14.820818
12.741640,4.178630,7.425443,20.981467,15.049341
12.763533,3.893117,7.758769,21.162451,15.264101
12.709728,3.643620,8.065827,21.333030,15.466860
12.712463,3.512354,8.346833,21.494200,15.659172
12.622486,3.497970,8.602593,21.646848,15.842383
12.613676,3.509833,8.834368,21.791761,16.017650
12.510164,3.648706,9.043760,21.929643,16.185953
12.485096,3.840812,9.232594,22.061118,16.348116
12.387334,4.043213,9.402829,22.186747,16.504825
12.333621,4.253604,9.556468,22.307031,16.656651
12.256322,4.469851,9.695496,22.422416,16.804062
12.151091,4.715107,9.821822,22.533307,16.947446
12.118930,4.999370,9.937244,22.640063,17.087122
11.939443,5.277275,10.043411,22.743010,17.223353
11.972374,5.547906,10.141813,22.842439,17.356358
11.711812,5.810519,10.233767,22.938614,17.486320
11.811497,6.064526,10.320419,23.031772,17.613396
11.508137,6.309484,10.402744,23.122126,17.737720
11.628334,6.545082,10.481557,23.209870,17.859409
11.330761,6.771128,10.557525,23.295178,17.978567
11.411536,6.987536,10.631182,23.378208,18.095289
11.154400,7.194314,10.702943,23.459104,18.209662
11.154850,7.391551,10.773122,23.537995,18.321766
10.932366,7.579405,10.841945,23.614999,18.431677
10.857497,7.758096,10.909567,23.690224,18.539466
10.662599,7.927891,10.976088,23.763768,18.645203
10.548159,8.089097,11.041560,23.835720,18.748953
10.373303,8.242055,11.106004,23.906162,18.850780
10.236135,8.387125,11.169415,23.975168,18.950744
10.078926,8.524620,11.231680,24.042708,19.048762
9.926604,8.654649,11.291971,24.108076,19.143774
9.772208,8.779240,11.349355,24.170695,19.234804
9.621390,8.899348,11.405267,24.231043,19.322124
9.463810,9.016370,11.467071,24.290028,19.406318
9.297627,9.126941,11.539739,24.348068,19.487003
9.134851,9.228645,11.615349,24.405827,19.563882
8.964820,9.324171,11.684666,24.464983,19.637820
8.796126,9.413454,11.746473,24.527535,19.709923
8.624722,9.497521,11.805292,24.595358,19.781045
8.448853,9.572395,11.862301,24.688710,19.851820
8.266848,9.638554,11.910667,24.929135,19.922401
8.091010,9.698644,11.943914,25.205625,19.994461
7.907186,9.758366,11.960742,25.498545,20.073550
7.727813,9.820559,11.966892,25.782558,20.169111
7.544753,9.884338,11.977908,26.030354,20.293581
7.358297,9.945579,12.007748,26.215508,20.460692
7.169149,10.000042,12.053402,26.315734,20.683090
6.977542,10.048037,12.099978,26.318684,20.970007
6.783688,10.090606,12.135363,26.229242,21.325620
6.591932,10.129510,12.154741,26.071765,21.748289
6.400022,10.166397,12.159286,25.882018,22.230196
6.513471,10.202033,12.156175,25.878176,22.756190
6.917368,10.238419,12.155114,25.981055,23.300539
7.314931,10.279104,12.164994,26.071953,23.821183
7.703193,10.326914,12.188847,26.135288,24.253010
8.075405,10.384996,12.221698,26.152713,24.522875
8.434031,10.452577,12.258116,26.117833,24.601280
8.780293,10.531065,12.291503,26.043121,24.528755
9.120812,10.626957,12.319577,25.949431,24.378906
9.476997,10.742919,12.349335,25.854067,24.214425
9.859339,10.884030,12.401751,25.767129,24.073520
10.246675,11.030305,12.512500,25.692943,23.975549
10.613122,11.136446,12.702699,25.633080,23.931433
10.929057,11.172819,12.946185,25.588594,23.950911
11.229441,11.154945,13.191150,25.560450,24.043554
11.528217,11.120728,13.385261,25.550690,24.215115
11.812611,11.067118,13.458749,25.564622,24.441409
12.060962,10.977223,13.335520,25.619132,24.602350
12.258157,10.871787,12.975898,25.736357,24.537227
12.470630,10.777846,12.486927,25.903112,24.332970
12.683510,10.696799,12.054512,26.602268,24.159259
12.872701,10.625690,11.743126,27.381308,24.088358
13.106451,10.576845,11.529800,28.254926,24.157403
13.391291,10.596615,11.393024,29.254382,24.416897
13.818886,10.727276,11.233125,30.399943,24.955058
13.946697,10.477230,11.312508,31.097913,25.900685
13.954315,10.107374,11.456099,31.495861,27.191414
14.243486,10.041570,11.544879,31.575311,27.318174
14.661004,10.236632,11.660418,31.230512,25.871857
14.676223,10.478393,11.681300,30.738232,24.592440
14.799151,10.504226,11.500709,29.697292,23.686886
15.180879,10.497959,11.181669,28.540921,23.034536
15.721624,10.611307,10.766513,27.553773,22.543579
15.313976,10.358295,11.050886,26.951259,22.158909
14.854607,10.111400,11.292017,26.543651,21.846988
14.844211,9.867330,11.416812,26.222061,21.587191
15.379557,9.650351,11.659044,25.975750,21.366730
15.585546,9.616153,11.645078,25.804489,21.176569
15.277458,9.611903,11.432655,25.706259,21.010223
15.322628,9.532054,11.462070,25.669883,20.863128
16.056952,9.391185,11.689601,25.683254,20.731922
16.663854,9.894048,11.340470,25.735675,20.613972
15.998157,9.804061,11.056446,25.813811,20.507127
16.213498,9.786805,10.904484,25.899655,20.409569
16.162065,9.658495,11.018219,25.975904,20.319872
16.017966,9.486832,11.307469,26.036075,20.237136
15.848197,9.425929,11.344433,26.085357,20.160322
16.187810,9.305271,11.391286,26.130715,20.088216
16.863286,9.006773,11.527257,26.174471,20.019869
16.271611,9.266985,11.328295,26.214421,19.954815
16.478857,9.191500,11.305068,26.246282,19.892471
16.487630,9.249898,11.339112,26.265745,19.832063
16.386269,9.378071,11.364314,26.270219,19.772910
16.485004,9.409765,11.416241,26.259828,19.714473
16.555441,9.252581,11.387078,26.237074,19.656317
16.766881,9.031590,11.221768,26.205761,19.598146
16.699507,9.053434,11.068383,26.169913,19.540038
16.877629,9.214839,10.943740,26.133185,19.482193
17.042261,9.329485,11.010242,26.098436,19.424729
16.595486,9.354981,11.190641,26.067122,19.367994
16.273589,9.297508,11.290726,26.039349,19.312318
16.481811,9.217189,11.275399,26.014290,19.257899
16.877910,9.128317,11.176734,25.990648,19.204981
17.292343,9.118849,11.037585,25.967001,19.153977
17.563833,9.245505,10.970098,25.942126,19.105264
17.346387,9.343183,10.988354,25.915004,19.059168
16.572808,9.371746,11.073428,25.884739,19.016044
16.274535,9.378714,11.087983,25.850623,18.976220
16.580927,9.389384,11.072680,25.812177,18.940004
16.925297,9.368507,11.039004,25.769236,18.907679
17.233789,9.372208,10.970359,25.722003,18.879435
17.625742,9.406817,10.891052,25.671013,18.855426
17.778858,9.476367,10.865206,25.617010,18.835764
16.959143,9.420679,10.900777,25.560765,18.820568
16.615895,9.470299,10.924964,25.502908,18.809970
16.640481,9.528588,10.944340,25.443926,18.803934
16.636240,9.540029,10.958594,25.384116,18.802423
16.922417,9.535656,10.957373,25.323669,18.805318
17.503003,9.524555,10.930815,25.262740,18.812424
18.216535,9.630887,10.956096,25.201432,18.823679
16.959952,9.478256,10.884759,25.139864,18.839013
16.716301,9.462869,10.871259,25.078184,18.858377
16.681849,9.507936,10.874942,25.016529,18.881914
16.866123,9.584449,10.885674,24.955075,18.909769
16.667487,9.652376,10.897078,24.894063,18.941998
16.939043,9.658000,10.909140,24.833768,18.978601
17.593046,9.715514,10.943176,24.774479,19.019531
17.114744,9.639132,10.903788,24.716454,19.064697
16.729774,9.561391,10.869838,24.659887,19.113958
16.561928,9.561984,10.862686,24.604900,19.166942
16.990832,9.633994,10.876142,24.551522,19.223096
16.600673,9.709134,10.830767,24.567977,19.876126
15.492563,9.711425,10.809542,24.571056,19.968990
16.042324,9.751460,10.827925,24.566884,19.817754
16.236804,9.790156,10.827531,24.572218,19.943349
16.398113,9.812553,10.824853,24.577496,20.047390
16.487326,9.820417,10.822338,24.581905,20.107718
16.579496,9.825838,10.822351,24.587256,20.173880
16.685917,9.830853,10.824797,24.593557,20.246965
16.799168,9.835724,10.828854,24.600474,20.319869
16.916701,9.839970,10.834639,24.607989,20.392381
17.036353,9.842824,10.842421,24.616119,20.465117
17.160034,9.844000,10.852259,24.624826,20.537806
17.295663,9.843225,10.864191,24.634069,20.610162
17.457675,9.840209,10.878280,24.643820,20.682088
17.649248,9.834667,10.894579,24.654042,20.753425
17.821747,9.827675,10.913426,24.664692,20.824030
17.805405,9.822952,10.935746,24.675730,20.893778
17.739801,9.817599,10.961056,24.687113,20.962572
17.717613,9.809792,10.989204,24.698797,21.030356
17.733201,9.799504,11.020535,24.710731,21.097132
17.771654,9.786763,11.055387,24.722875,21.162889
17.824665,9.785205,11.094089,24.735193,21.227646
17.886000,9.785517,11.136972,24.747652,21.291421
17.954132,9.783596,11.184328,24.760231,21.354165
18.029095,9.779318,11.236476,24.772901,21.415982
18.111231,9.772440,11.293770,24.785642,21.476973
18.200730,9.762603,11.356596,24.798435,21.537334
18.297419,9.749341,11.425411,24.811268,21.597371
18.401537,9.731997,11.500888,24.824143,21.657248
18.513864,9.709761,11.583888,24.837075,21.717088
18.635242,9.681880,11.675173,24.850092,21.776982
18.765501,9.648660,11.774285,24.903829,21.836987
18.899410,9.615224,11.875376,24.964801,21.897228
19.017169,9.600338,11.957476,25.027842,21.957637
19.088774,9.632226,11.989025,25.092541,22.017809
19.117463,9.707228,11.973092,25.158365,22.077182
19.133511,9.796090,11.940549,25.224715,22.134868
19.153933,9.882317,11.908196,25.290814,22.189852
19.182645,9.961860,11.879164,25.355814,22.240919
19.219190,10.034828,11.851898,25.418945,22.286527
19.262355,10.102217,11.823883,25.479446,22.325241
19.310655,10.165050,11.792801,25.536684,22.355910
19.362029,10.224286,11.756832,25.590212,22.378075
19.413487,10.280887,11.714948,25.639868,22.392183
19.461428,10.335920,11.667228,25.685762,22.399449
19.501762,10.390630,11.614726,25.728258,22.401752
19.530221,10.446339,11.559033,25.767864,22.401403
19.543458,10.504186,11.501531,25.805074,22.400764
19.540511,10.564810,11.442913,25.840586,22.402151
19.522965,10.628248,11.382895,25.875083,22.407641
19.493828,10.693997,11.320729,25.909317,22.418997
19.463565,10.761236,11.256073,25.943965,22.437676
19.432668,10.828497,11.189848,25.979946,22.464810
19.398708,10.892945,11.125308,26.018881,22.501229
19.362388,10.949409,11.069476,26.063323,22.547556
19.323478,10.989967,11.033592,26.116890,22.604275
19.281604,11.006325,11.029599,26.182956,22.671955
19.237074,10.996241,11.060601,26.262363,22.750735
19.191308,10.965297,11.118226,26.352628,22.840348
19.145846,10.922079,11.189906,26.449846,22.940372
19.101771,10.873820,11.265564,26.550561,23.050379
19.059576,10.824831,11.339497,26.652468,23.169461
19.019087,10.777017,11.409360,26.754264,23.295782
18.979884,10.731368,11.474341,26.854921,23.426955
18.941397,10.688506,11.534366,26.953411,23.559809
18.902650,10.648861,11.589745,27.048625,23.690158
18.861524,10.612579,11.641099,27.139070,23.812981
18.815221,10.579776,11.689158,27.222959,23.921964
18.759508,10.550554,11.734510,27.298446,24.009746
18.690371,10.524967,11.777668,27.363788,24.068988
18.606766,10.503175,11.819231,27.417439,24.093499
18.512153,10.485550,11.859682,27.458416,24.079370
18.418467,10.472469,11.899403,27.486505,24.025920
18.333682,10.464072,11.938645,27.502204,23.935614
18.261099,10.460279,11.977549,27.506622,23.813492
18.201701,10.460813,12.016210,27.501266,23.666244
18.151820,10.465266,12.054696,27.487778,23.501112
18.107305,10.473189,12.093058,27.467727,23.324988
18.065542,10.484150,12.131342,27.442477,23.143883
18.025327,10.497768,12.169611,27.413179,22.962539
17.986385,10.513732,12.207968,27.380850,22.784060
17.949093,10.531819,12.246506,27.346422,22.610154
17.914386,10.551837,12.285303,27.310827,22.441302
17.882995,10.573575,12.324426,27.274797,22.277626
17.854970,10.596813,12.363944,27.238935,22.119015
17.830022,10.621420,12.403914,27.203566,21.965481
17.810932,10.647345,12.444367,27.168872,21.817083
17.806643,10.674600,12.485297,27.135136,21.673568
17.805541,10.703167,12.526714,27.102240,21.535034
17.807600,10.733025,12.568647,27.069887,21.401700
17.812818,10.764190,12.611080,27.037937,21.273584
17.821234,10.796686,12.653978,27.006376,21.150591
17.832924,10.830543,12.697297,26.975236,21.032565
17.847837,10.865849,12.740956,26.944169,20.919452
17.865930,10.902699,12.784855,26.912839,20.811188
17.887160,10.941165,12.828920,26.881030,20.707706
17.911507,10.981332,12.873056,26.848468,20.608910
17.953312,11.023351,12.917121,26.814564,20.514538
18.000146,11.067370,12.960986,26.778662,20.424310
18.050356,11.113536,13.004512,26.740313,20.338148
18.104162,11.162013,13.047540,26.699050,20.255980
18.162041,11.212944,13.089949,26.654105,20.177357
18.224551,11.266508,13.131577,26.604604,20.101798
18.292078,11.322956,13.172199,26.549771,20.029210
18.364587,11.382583,13.211565,26.488785,19.959586
18.441364,11.445656,13.249298,26.420720,19.892718
18.536636,11.512190,13.284879,26.344540,19.828278
18.708193,11.581324,13.317819,26.259005,19.766493
18.897740,11.649860,13.347222,26.162791,19.707524
19.060036,11.712296,13.371748,26.054629,19.651308
19.189219,11.767086,13.390591,25.933515,19.597593
19.303714,11.819551,13.403829,25.798188,19.546346
19.420530,11.874995,13.411354,25.646685,19.497926
19.546097,11.935774,13.412579,25.477513,19.452529
19.682589,12.002880,13.406631,25.290535,19.410095
19.831208,12.077067,13.392231,25.160667,19.370514
19.992719,12.159042,13.367478,25.146651,19.334094
20.168328,12.249526,13.329663,25.133011,19.301390
20.358900,12.349179,13.274376,25.119865,19.272897
20.563136,12.457937,13.194081,25.107459,19.249142
20.777294,12.574453,13.076035,25.096180,19.231303
21.008970,12.697283,12.898351,25.086538,19.220809
21.254172,12.826179,12.640761,25.079115,19.218790
21.305561,12.877180,12.509176,25.074423,19.225951
21.131625,12.835436,12.553467,25.072681,19.242681
21.002645,12.805003,12.532653,25.073670,19.268930
20.912804,12.781250,12.465855,25.076900,19.303428
20.849790,12.751261,12.387164,25.081795,19.344606
20.794142,12.703350,12.324523,25.087836,19.391021
20.734627,12.633684,12.291158,25.094656,19.441247
20.670768,12.549068,12.282350,25.102025,19.494139
20.605684,12.460131,12.285816,25.109820,19.548843
20.541972,12.374369,12.292407,25.117949,19.605244
20.482170,12.295282,12.297420,25.126383,19.663012
20.428166,12.223732,12.299055,25.135135,19.721758
20.380349,12.159290,12.297064,25.144228,19.781337
20.338424,12.101048,12.291788,25.153697,19.841492
20.301986,12.048074,12.283766,25.163587,19.902020
20.287302,11.999540,12.273550,25.173940,19.962751
20.278093,11.954678,12.261628,25.184798,20.023633
20.272996,11.913016,12.248472,25.196196,20.084594
20.271901,11.874075,12.234407,25.208175,20.145544
20.274852,11.837412,12.219708,25.220769,20.206412
20.282303,11.802728,12.204633,25.234008,20.267156
20.294779,11.769816,12.189339,25.247920,20.327659
20.312237,11.738390,12.174048,25.262521,20.388033
20.334628,11.708265,12.158879,25.277832,20.448232
20.361846,11.679309,12.143921,25.293871,20.508273
20.393209,11.651360,12.129218,25.310656,20.567996
20.427818,11.624295,12.114776,25.328205,20.627282
20.464951,11.598087,12.100597,25.346527,20.686378
20.504124,11.572680,12.086701,25.365635,20.745163
20.550616,11.548022,12.073056,25.385540,20.803692
20.598712,11.524136,12.059748,25.406246,20.861405
20.646901,11.501029,12.046863,25.427749,20.917649
20.694791,11.478722,12.034376,25.450057,20.972540
20.741932,11.457203,12.022250,25.473169,21.025956
20.788032,11.436500,12.010468,25.497102,21.078154
20.832711,11.416613,11.998996,25.521874,21.129390
20.875434,11.397412,11.987775,25.547529,21.180222
20.916047,11.378771,11.976756,25.574125,21.231289
20.954994,11.360696,11.965953,25.601733,21.283213
20.992829,11.343278,11.955415,25.630422,21.336505
21.029910,11.326623,11.945160,25.672652,21.391408
21.066345,11.310819,11.935287,25.718161,21.448419
21.102277,11.295923,11.925887,25.765492,21.507639
21.137782,11.281939,11.917038,25.814717,21.569180
21.172858,11.268831,11.908920,25.865919,21.633208
21.215119,11.256538,11.901937,25.919072,21.699689
21.257752,11.244963,11.896491,25.974250,21.768739
21.300247,11.233908,11.893252,26.031482,21.840435
21.342418,11.223134,11.892886,26.090895,21.914913
21.383776,11.212311,11.896412,26.152536,21.992317
21.423561,11.201042,11.905091,26.216422,22.072772
21.461089,11.188960,11.920045,26.282625,22.156416
21.495942,11.175801,11.942157,26.351169,22.243441
21.527999,11.161513,11.971805,26.422041,22.334112
21.557442,11.146291,12.008860,26.495228,22.428670
21.584796,11.130518,12.052769,26.570743,22.527248
21.610819,11.114626,12.102696,26.648621,22.629876
21.636340,11.099040,12.157700,26.728914,22.736537
21.662264,11.084357,12.216669,26.811587,22.847585
21.689201,11.071036,12.278756,26.896587,22.963320
21.717432,11.059393,12.343482,26.983880,23.083884
21.747315,11.049585,12.410385,27.073322,23.209583
21.779182,11.041685,12.479112,27.164713,23.340709
21.813212,11.035730,12.549488,27.257801,23.477432
21.849580,11.031754,12.621426,27.352452,23.619585
21.888264,11.029762,12.694952,27.448318,23.767017
21.929307,11.029745,12.770091,27.544980,23.919384
21.973169,11.031722,12.846825,27.642212,24.075873
22.019994,11.035708,12.925230,27.739383,24.235584
22.069901,11.041768,13.005394,27.835861,24.397159
22.123336,11.049923,13.087477,27.930336,24.558960
22.180748,11.060255,13.171731,28.021181,24.718608
22.242310,11.073025,13.258389,28.107117,24.872730
22.308273,11.088541,13.347761,28.186447,25.017284
22.378984,11.107161,13.440163,28.257354,25.147623
22.454748,11.129452,13.536135,28.317543,25.258685
22.536106,11.156032,13.636303,28.364574,25.345128
22.623744,11.187301,13.741254,28.396074,25.402214
22.718522,11.223501,13.851616,28.409820,25.426741
22.821216,11.264926,13.968151,28.403897,25.417604
22.928721,11.314002,14.091994,28.376821,25.375677
23.025429,11.380055,14.224660,28.326811,25.303790
23.115038,11.462348,14.368138,28.251292,25.206310
23.233268,11.556037,14.525226,28.145470,25.088926
23.368109,11.664140,14.700719,28.002439,24.957271
23.509974,11.794155,14.903257,27.808287,24.816536
23.661731,11.961619,15.150664,27.689264,24.671341
23.829958,12.207870,15.490432,27.663376,24.525372
24.046643,12.776655,16.174850,27.636772,24.381828
24.171449,12.579114,16.036680,27.610055,24.243341
24.276922,12.199345,15.665362,27.583732,24.111865
24.419785,12.015067,15.521439,27.681910,23.988788
24.582420,11.894150,15.454526,27.962881,23.875461
24.760629,11.803968,15.427816,28.174382,23.772793
24.952176,11.731078,15.426159,28.343695,23.681074
25.155171,11.669020,15.441508,28.485015,23.599790
25.367803,11.614524,15.468898,28.606423,23.528711
25.588068,11.565950,15.504669,28.712584,23.468682
25.813329,11.523264,15.545251,28.806845,23.419839
26.040001,11.487782,15.586763,28.891825,23.381546
26.263820,11.461625,15.625138,28.969795,23.352188
26.477718,11.449003,15.655416,29.042124,23.331881
26.678243,11.455952,15.672748,29.109313,23.322239
26.846320,11.489604,15.673376,29.171151,23.325688
26.971533,11.555283,15.656002,29.227513,23.343417
27.058571,11.650005,15.623686,29.278111,23.376295
27.124930,11.763305,15.582602,29.322880,23.424619
27.187953,11.884842,15.538367,29.362621,23.487399
27.260193,12.007108,15.494643,29.395898,23.566320
27.347095,12.126519,15.452709,29.420503,23.663593
27.449106,12.242370,15.412596,29.438053,23.778332
27.564610,12.354043,15.374122,29.451073,23.909668
27.689096,12.460444,15.336129,29.457530,24.060326
27.814748,12.559136,15.297333,29.454641,24.233986
27.933526,12.646980,15.257230,29.443840,24.432623
28.043801,12.723536,15.215274,29.425699,24.660034
28.151460,12.791369,15.170917,29.399966,24.922279
28.260945,12.853660,15.122690,29.368100,25.226169
28.371877,12.913582,15.067162,29.333401,25.578515
28.479847,12.974052,14.998696,29.300207,25.988215
28.574870,13.036828,14.910540,29.274058,26.468808
28.621949,13.097226,14.799563,29.261832,27.037402
28.577041,13.144766,14.667414,29.274710,27.719896
28.486547,13.177966,14.512080,29.330632,28.558457
28.372298,13.189070,14.334450,29.454139,29.619481
28.239775,13.170379,14.134771,29.665470,30.967001
28.099965,13.138881,13.922598,29.905101,32.341162
27.985974,13.195568,13.746289,29.821634,32.268109
27.911991,13.332183,13.603642,29.445410,30.895100
27.864808,13.455981,13.453551,29.101153,29.612155
27.830651,13.555680,13.292388,28.828040,28.606930
27.798348,13.636935,13.123080,28.606696,27.810744
27.762168,13.704638,12.947338,28.420693,27.161207
27.719934,13.761986,12.767796,28.257612,26.617290
27.671636,13.811601,12.585554,28.110796,26.152311
27.617704,13.855775,12.402043,27.974733,25.748218
27.558915,13.896393,12.218897,27.845594,25.392482
27.497208,13.934907,12.037556,27.723272,25.075954
27.432163,13.971135,11.860768,27.609350,24.791644
27.362950,14.004724,11.690291,27.503190,24.534136
27.291202,14.036781,11.524761,27.401693,24.299352
27.215030,14.065726,11.367068,27.306073,24.084040
27.132451,14.094275,11.221698,27.218000,23.885473
27.051261,14.155787,11.091696,27.137074,23.701485
26.958631,14.201521,10.981533,27.063012,23.530423
26.852110,14.229762,10.893710,26.996646,23.370881
26.731447,14.239583,10.830008,26.938320,23.221623
26.597979,14.231897,10.789763,26.887724,23.081653
26.455576,14.211189,10.766906,26.843674,22.950126
26.308178,14.181690,10.755856,26.804946,22.826339
26.159799,14.147431,10.751473,26.770127,22.709708
26.011520,14.110119,10.751365,26.739161,22.599513
25.863978,14.070418,10.754721,26.711879,22.495264
25.718043,14.028947,10.760907,26.688087,22.396513
25.572998,13.984904,10.771034,26.667655,22.303060
25.428817,13.938247,10.785200,26.650349,22.214619
25.288031,13.891491,10.800289,26.635880,22.130383
25.152025,13.846149,10.814454,26.624066,22.049632
25.021128,13.802533,10.827392,26.614831,21.971967
24.895332,13.760633,10.839248,26.608133,21.896956
24.774426,13.720284,10.850384,26.603969,21.823969
24.657858,13.681002,10.861568,26.602386,21.752191
24.546879,13.642809,10.872775,26.603244,21.681677
24.440870,13.605282,10.884499,26.606535,21.612223
24.337490,13.567232,10.898126,26.612464,21.542898
24.236527,13.528614,10.913627,26.620881,21.473785
24.137741,13.489419,10.930949,26.631656,21.404944
24.040757,13.449596,10.950021,26.644625,21.336665
23.945317,13.409162,10.970720,26.659640,21.269171
23.851485,13.368228,10.992951,26.676690,21.202074
23.758895,13.326730,11.016692,26.695681,21.135528
23.668007,13.285129,11.041406,26.716563,21.069039
23.578725,13.243363,11.067165,26.739284,21.002823
23.490786,13.201247,11.094178,26.763754,20.937300
23.404256,13.158945,11.122246,26.789879,20.872464
23.319139,13.116547,11.151255,26.817582,20.808305
23.235324,13.074148,11.180999,26.846833,20.744481
23.153402,13.032094,11.211225,26.877458,20.681327
23.073668,12.990527,11.241840,26.909347,20.618970
22.996348,12.949580,11.272730,26.942375,20.557472
22.921456,12.914873,11.304018,26.976556,20.496814
22.848991,12.896952,11.335764,27.011855,20.436968
22.779081,12.880198,11.367655,27.047924,20.378020
22.711948,12.864593,11.399639,27.084649,20.320052
22.647788,12.850136,11.431647,27.121852,20.263130
22.587150,12.836822,11.463571,27.159552,20.207542
22.530528,12.824648,11.495322,27.197731,20.153543
22.478209,12.813597,11.526881,27.236240,20.101227
22.430557,12.803694,11.558179,27.274954,20.050898
22.388136,12.794904,11.589231,27.313722,20.002549
22.351544,12.787204,11.620058,27.352358,19.956289
22.321395,12.780592,11.650688,27.390655,19.912394
22.298261,12.775076,11.681185,27.428362,19.871324
22.282611,12.770650,11.711581,27.465275,19.833269
22.274694,12.767301,11.741869,27.501245,19.798179
22.274447,12.765019,11.772036,27.536113,19.766009
22.281659,12.763804,11.802091,27.569631,19.736950
22.296084,12.763670,11.832058,27.601358,19.711632
22.317348,12.764632,11.861910,27.631128,19.689956
22.345043,12.766696,11.891581,27.658775,19.671776
22.378776,12.769896,11.921098,27.684294,19.656662
22.418328,12.774266,11.950443,27.707628,19.644261
22.463707,12.779786,11.979356,27.728365,19.634733
22.514959,12.786473,12.007771,27.746408,19.627781
22.572200,12.794335,12.035570,27.761604,19.623161
22.635517,12.803492,12.062751,27.774188,19.620273
22.704809,12.813914,12.089192,27.783917,19.618897
22.779981,12.825530,12.114760,27.790543,19.618868
22.861485,12.838547,12.139599,27.794643,19.619451
22.949436,12.853153,12.163999,27.796865,19.619839
23.043734,12.869457,12.188358,27.797849,19.619178
23.144474,12.887487,12.212806,27.797712,19.616900
23.251906,12.907260,12.237310,27.796351,19.612621
23.366288,12.928715,12.261843,27.793884,19.605894
23.488364,12.951581,12.286343,27.791195,19.595804
23.619400,12.975524,12.310601,27.789385,19.581346
