0.008049,0.016640,0.043867,1.929305,13.537894
0.165896,0.217310,0.116940,19.892410,14.019139
0.860837,0.373561,0.120988,19.756337,14.269572
2.343381,0.386045,1.797372,19.894821,14.376494
4.244824,0.390993,2.743493,19.833187,14.409631
5.666616,0.391813,2.761656,19.974648,14.403051
5.879378,4.371159,4.482024,20.335888,14.371684
5.788670,6.059968,9.683970,20.766473,14.327963
5.764094,6.182658,8.544918,21.231078,14.279164
5.677373,6.277463,7.674167,21.672754,14.226377
5.652196,6.154197,7.402535,22.079405,14.168942
5.553732,5.889685,8.969281,22.452164,14.538174
5.503063,13.771272,10.050757,22.824459,15.086184
5.421018,14.143991,10.548050,23.244778,15.287304
5.277212,13.039305,8.780372,23.674343,16.039504
5.141566,9.936348,7.545893,24.155573,17.937754
5.007972,8.317517,7.411467,24.724985,20.508238
4.729941,7.248084,8.993784,25.087605,22.220550
4.682949,6.949256,9.556009,25.080466,21.108952
5.279891,7.639497,9.261012,24.956127,19.207555
4.718317,7.965848,9.457775,24.814765,17.657955
8.569786,6.950360,14.905040,24.631562,16.611061
8.211582,7.078392,12.565887,24.703970,16.065657
9.658360,6.827682,13.696395,24.642454,16.063528
11.936768,9.772745,10.317813,24.517813,16.339486
10.902117,7.184421,11.903206,24.370219,16.610460
13.676473,12.674353,11.212530,24.202988,16.718562
13.462036,8.613137,12.489171,24.137119,16.879870
17.221733,13.437089,11.500451,24.220160,17.207806
15.151321,9.832848,11.503437,24.298463,17.429945
18.833969,13.982948,11.957161,24.395415,17.619693
16.270534,9.924847,11.991242,24.515659,17.806774
19.503683,13.366895,11.861063,24.655212,17.975570
16.404187,8.532138,11.556808,24.804856,18.091983
19.835690,12.137773,8.855083,24.949759,18.103142
16.764108,7.869356,8.900891,27.149650,17.942750
19.712348,11.951623,8.371241,25.160106,17.562786
16.517770,7.803031,8.715674,25.214352,16.959555
19.196956,12.578553,9.470114,25.247722,16.143276
16.883035,7.629683,10.236563,25.286550,15.107004
19.161685,12.668299,8.692822,25.785519,13.803324
16.023768,8.628036,9.626357,27.381291,13.809516
18.318945,13.808665,9.042860,29.229445,13.823065
15.360809,9.188255,9.621750,28.162844,13.834084
18.243828,14.403476,9.211974,26.433206,13.842566
15.240213,9.743350,10.518376,25.252211,13.848613
18.317686,14.696164,10.562471,24.850692,13.931782
15.053847,10.330504,11.119011,24.743846,14.441328
18.455481,15.005317,9.830749,24.664543,14.836797
15.206101,9.844154,11.520048,24.605136,15.148465
18.224075,14.206764,9.901396,24.561186,15.390261
14.682631,9.506587,11.657560,24.529864,15.567219
17.575568,13.855081,10.014079,24.509210,15.683129
13.660136,9.162447,11.078299,24.497538,15.740788
16.677754,13.615297,10.672418,24.492924,15.774823
13.072448,9.039899,11.807097,24.492573,15.976145
15.755730,14.860738,9.800003,24.495332,16.552845
12.171650,8.836554,12.011279,24.508996,17.573811
13.514355,17.053943,9.613203,24.558068,19.067739
10.365638,10.057611,11.099641,24.721856,21.042800
11.312398,13.981587,11.399992,25.254651,23.334902
8.464727,11.403532,11.051974,26.261318,26.847998
10.099146,13.969030,11.699218,25.090234,22.496292
8.769152,11.330968,10.030656,24.393125,19.997980
9.368139,13.564187,10.544416,23.948050,18.481777
8.472169,11.278762,9.650182,23.621013,17.421926
9.014311,13.037578,9.517820,23.362840,16.620285
8.349800,11.323965,9.248829,23.148130,15.980024
8.368964,12.366307,8.608477,22.963273,15.450370
8.339801,11.424144,8.615678,22.800847,15.002193
8.501760,11.866129,8.636007,22.656214,14.616935
8.652594,11.306011,8.465876,22.526329,14.281919
8.820934,12.081327,8.113718,22.409193,14.153667
8.909545,11.738356,7.621198,22.303317,14.172769
8.963032,12.273850,7.700995,22.207456,14.190010
9.033778,11.199892,8.024362,22.120589,14.205598
8.931690,12.347999,8.139277,22.041834,14.219712
9.034399,11.572392,8.093426,21.970408,14.232504
8.988645,11.485844,7.870327,21.905776,14.244082
8.973225,11.550728,7.844738,21.848672,14.254357
9.087678,11.182356,8.238582,21.801023,14.263069
9.142236,10.792674,8.724865,21.764552,14.270012
9.148645,10.589356,9.128513,21.740441,14.275076
9.153316,10.362794,9.445300,21.729580,14.278183
9.131972,10.800216,9.693034,21.732753,14.279306
9.104599,10.165910,9.883694,21.750776,14.278477
9.078225,11.101311,10.026509,21.784365,14.275704
9.043042,10.024593,10.129760,21.833582,14.270980
8.995566,11.559227,10.196690,21.897380,14.264344
8.947710,9.851664,10.223254,21.973659,14.255837
