0.000170,0.000404,0.001556,0.835678,1.595725,0.000000,0.000170,0.000404,0.001556,0.835678,1.595725
0.001774,0.003975,0.013145,2.193581,1.595084,0.000000,0.000972,0.002190,0.007350,1.514462,-3.211424
0.009104,0.018816,0.049539,2.192097,15.015317,0.000000,0.003682,0.007731,0.021410,0.143405,2.865678
0.031274,0.057830,0.105759,2.190131,15.106661,0.000000,0.010581,0.020257,0.042508,-2.835101,-0.484530
0.082158,0.130546,0.119611,2.188015,15.166931,0.000000,0.024905,0.042337,0.058022,-2.700680,-1.188499
0.177671,0.229183,0.120189,23.817770,15.215231,0.000000,0.050387,0.073525,0.045453,1.689504,0.757971
0.330326,0.316136,0.119889,23.966330,15.257439,0.000000,0.090338,0.108086,-0.013654,4.384325,0.266738
0.562388,0.354360,0.122805,23.063921,15.290919,0.000000,0.150345,0.140700,-0.104414,1.300884,-0.419535
0.872819,0.363402,0.124208,22.652564,15.313437,0.000000,0.231742,0.156282,-0.193994,-1.963663,0.345696
1.262394,0.370613,0.125085,22.517905,15.325365,0.000000,0.336569,0.143220,-0.222722,-1.965117,0.287368
1.730862,0.377701,0.616592,22.509437,15.328180,0.000000,0.466671,0.094496,-0.145206,-0.602226,-0.084619
2.249811,0.382284,2.026238,22.540215,15.323858,0.000000,0.619144,0.004926,0.034540,0.141140,0.011853
2.808829,0.385513,2.962888,22.641990,15.314744,0.000000,0.793297,-0.116104,0.258488,0.675971,-0.039782
3.349441,0.387433,2.931976,22.778926,15.303403,0.000000,0.981228,-0.258251,0.423076,0.846294,-0.221878
3.862034,0.388388,2.911088,22.927123,15.292177,0.000000,1.180583,-0.393356,0.436455,0.335565,-0.149229
4.290052,0.388973,2.869004,23.085331,15.282765,0.000000,1.384005,-0.500560,0.258430,-0.407658,0.011689
4.619403,0.389058,2.841147,23.234427,15.276078,0.000000,1.586346,-0.549992,-0.060582,-0.369765,0.037253
4.706678,0.388509,2.818591,23.358428,15.272210,0.000000,1.763230,-0.528930,-0.397136,-0.137871,0.077502
4.858820,1.444529,2.791495,23.455950,15.270613,0.000000,1.942521,-0.419457,-0.612090,-0.074866,0.066670
4.958982,3.178167,2.757191,23.527002,15.270622,0.000000,2.093351,-0.243724,-0.582352,0.184990,0.008774
4.969574,4.883501,4.505515,23.570761,15.271896,0.000000,2.184111,0.003827,-0.339214,0.222252,0.002928
4.958533,6.102763,8.303614,23.590436,15.274236,0.000000,2.221018,0.284306,0.059531,0.125765,0.008204
5.124851,6.393518,8.531297,23.593270,15.277201,0.000000,2.299674,0.527759,0.447399,-0.114472,0.014411
5.206791,6.270866,8.348687,23.583365,15.280254,0.000000,2.302056,0.734754,0.650204,-0.166750,-0.011955
5.175134,6.331415,8.034846,23.556711,15.283102,0.000000,2.166265,0.888476,0.572069,-0.101108,-0.024136
5.282708,6.142003,8.147795,23.507273,15.285759,0.000000,2.096122,0.902260,0.299942,0.075943,-0.021135
5.299738,6.051066,8.390608,23.438449,15.288400,0.000000,1.893688,0.824587,-0.124547,0.045609,-0.001361
5.338810,5.938592,8.538095,23.364202,15.291209,0.000000,1.697891,0.622283,-0.468772,-0.036332,0.014930
5.343661,5.925541,8.533325,23.297354,15.294277,0.000000,1.365046,0.374981,-0.578337,0.002980,-0.024104
5.428267,5.707268,8.842557,23.248385,15.297525,0.000000,1.154042,0.043345,-0.505408,-0.064002,-0.029052
5.361113,5.726882,9.110960,23.240329,15.300748,0.000000,0.736086,-0.294146,-0.210342,-0.090102,-0.004950
5.373521,5.683692,11.672058,23.268275,15.303720,0.000000,0.324516,-0.586362,0.148880,-0.077369,0.010062
5.484622,5.555079,12.417571,23.292236,15.306276,0.000000,0.056355,-0.776720,0.471952,-0.112771,0.015545
5.553227,5.525904,12.589558,23.285968,15.308315,0.000000,-0.347997,-0.888024,0.567263,-0.079130,0.019797
5.532063,5.592375,12.475311,23.238775,15.309748,0.000000,-0.829401,-0.919701,0.452694,0.031024,0.006664
5.541831,5.509447,13.227796,23.146910,15.310429,0.000000,-1.239835,-0.797280,0.205915,0.066795,-0.001054
5.420763,6.111083,14.419410,22.983772,15.310159,0.000000,-1.674794,-0.552517,-0.139334,0.060662,0.002224
