0.000170,0.000403,0.001552,0.833241,1.591072,0.000000,0.000170,0.000403,0.001552,0.833241,1.591072
0.001769,0.003965,0.013112,2.187897,1.591046,0.000000,0.000970,0.002184,0.007332,1.510562,-3.203420
0.009062,0.018721,0.049219,2.187628,14.761172,0.000000,0.003667,0.007696,0.021293,0.103556,2.785110
0.031109,0.057477,0.104725,2.187115,14.965918,0.000000,0.010532,0.020153,0.042198,-2.872449,-0.326426
0.082681,0.131677,0.123003,2.187095,15.231570,0.000000,0.025025,0.042600,0.058830,-2.611783,-1.277107
0.183663,0.240511,0.129008,22.167385,15.469780,0.000000,0.051711,0.076090,0.051205,1.526972,1.003696
0.355740,0.358021,0.132916,21.395896,15.655586,0.000000,0.095708,0.117381,0.000947,3.690858,-0.186376
0.616439,0.426008,0.135476,20.902356,15.785841,0.000000,0.161708,0.157293,-0.091367,1.422845,-0.113736
0.984166,0.437013,0.137654,20.794231,15.866208,0.000000,0.254929,0.184486,-0.189000,-1.480701,-0.038979
1.462981,0.445359,0.139409,20.615514,15.910603,0.000000,0.378355,0.183713,-0.236367,-1.616131,-0.061024
2.066758,0.454833,0.375878,20.631505,15.932265,0.000000,0.536717,0.146574,-0.180279,-0.581642,0.074194
2.775999,0.461254,1.843309,20.596305,15.940055,0.000000,0.729117,0.064190,-0.012590,-0.057097,0.167981
3.567240,0.465775,3.008957,20.567682,15.938851,0.000000,0.954010,-0.061312,0.217655,0.597551,0.110423
4.411180,0.468928,3.006032,20.565335,15.931341,0.000000,1.208465,-0.216901,0.414214,0.932611,-0.086557
5.283182,0.471331,2.995861,20.599275,15.919590,0.000000,1.490188,-0.379841,0.472676,0.426745,-0.076577
6.125049,0.472883,2.986209,20.640736,15.905460,0.000000,1.790805,-0.524684,0.339250,-0.192215,0.016042
6.876570,0.473580,2.980532,20.670403,15.890475,0.000000,2.100011,-0.621451,0.038751,-0.373094,0.018507
7.530047,0.473765,2.954448,20.684465,15.875598,0.000000,2.416675,-0.643974,-0.322713,-0.283099,0.067599
8.028363,0.560848,2.915880,20.683529,15.860987,0.000000,2.731409,-0.579706,-0.593949,-0.197574,0.102736
8.246984,2.593637,2.893604,20.668823,15.846176,0.000000,3.017954,-0.420488,-0.664194,-0.057781,0.032828
8.287638,4.700374,3.006118,20.641789,15.830648,0.000000,3.265412,-0.173862,-0.490124,0.090509,0.020309
8.528070,6.328691,7.580904,20.605338,15.814194,0.000000,3.534929,0.107038,-0.102649,0.040699,-0.001464
8.637727,7.351292,9.494435,20.564164,15.796921,0.000000,3.733732,0.413856,0.316225,-0.093296,0.004988
8.566611,7.516675,9.393152,20.523900,15.779171,0.000000,3.820991,0.722429,0.618828,0.010164,-0.035151
8.781908,7.431295,8.989737,20.491209,15.761393,0.000000,3.966178,0.924296,0.677294,-0.021381,-0.053187
8.910683,7.353516,8.707030,20.473119,15.743948,0.000000,4.007418,1.037084,0.485300,0.090871,-0.059226
8.992632,7.356479,8.624654,20.472504,15.726989,0.000000,3.985548,1.046634,0.128142,-0.091315,-0.061197
9.061604,7.335388,8.495563,20.484548,15.710486,0.000000,3.880389,0.930063,-0.244438,-0.023316,-0.018019
9.185017,7.229854,8.513996,20.500139,15.694366,0.000000,3.753933,0.687798,-0.495656,-0.019184,0.007305
9.237321,7.110218,8.635924,20.510375,15.678629,0.000000,3.527928,0.360924,-0.542004,-0.105359,0.029327
9.162913,7.094255,8.648548,20.509839,15.663398,0.000000,3.152338,-0.008246,-0.329836,-0.124332,0.031442
9.269711,6.871101,9.321771,20.512761,15.648876,0.000000,2.886059,-0.379268,-0.046495,-0.130003,0.028588
