0.009126,0.018861,0.049665,2.196840,15.066543
0.179002,0.231784,0.121868,23.677858,15.219958
0.879992,0.368285,0.123487,23.236635,15.270046
2.220731,0.371068,2.072281,22.959960,15.290722
3.737926,0.379643,2.971649,22.519646,15.272365
4.675111,0.382619,2.884716,22.718514,15.221512
4.817780,4.891278,5.001413,23.152979,15.152173
5.059641,6.164792,8.737995,23.768920,16.145163
5.057430,6.059069,7.878914,24.424748,17.664230
5.158808,5.779742,7.965201,24.799992,16.876618
5.281224,5.555570,9.738306,25.008283,15.381314
5.340895,5.430321,10.607516,25.100412,14.951197
5.047696,11.680496,9.905048,25.054208,20.222597
5.267585,9.720494,10.594644,25.135876,14.995075
5.147542,8.978722,10.312664,26.501013,15.003001
5.211517,8.543634,10.654447,25.118656,15.008555
5.109759,8.521712,11.859579,24.794641,15.012217
5.269815,8.663266,11.962659,24.593549,15.011431
4.854118,8.666422,13.039771,24.150445,17.225810
5.296755,9.159556,12.770634,24.369790,16.086728
6.829230,9.360968,12.175247,24.395013,16.377655
8.634753,9.766943,12.052660,24.448460,16.586880
9.079078,9.426389,11.716535,24.574985,16.659547
10.900556,8.643823,11.225631,24.743688,16.726186
10.786880,8.720236,10.859550,24.914611,16.860336
12.671784,8.659526,11.126426,25.084482,17.153451
11.618456,8.879645,11.040129,25.258839,17.701652
12.809171,8.829457,11.228291,25.448926,18.539039
12.981506,8.969087,11.350005,25.673690,19.638758
13.400106,9.028928,11.350817,25.966582,20.989017
14.014431,9.012406,11.244893,26.395238,22.682327
13.695380,8.664196,10.835198,27.131465,25.228785
12.805350,7.036997,9.106319,30.539319,37.385229
13.263395,8.800745,10.570845,27.325140,25.152003
12.754046,9.284403,10.877934,26.720960,22.482719
14.629553,9.149253,11.017557,26.405405,20.859274
13.237482,9.330900,11.006865,26.191166,19.616686
13.896762,9.231449,11.547128,25.984243,18.484435
13.341677,9.044600,11.266015,25.940193,17.739853
13.478225,9.297990,10.588258,25.979323,17.236275
12.214347,9.202911,10.276030,25.984741,16.745076
13.110351,9.375118,10.238999,25.977348,16.303382
11.343113,9.229779,10.555571,25.960944,15.924317
12.094698,9.491759,10.720770,25.935688,15.620686
10.920598,9.876541,10.871380,25.902403,15.396351
11.972090,9.464918,11.036219,25.866550,15.214231
10.071032,10.056964,11.632488,25.837386,14.992445
10.841233,9.792729,11.837135,25.825672,14.852743
10.306254,9.917208,12.027572,25.844753,14.863549
10.401764,10.094337,12.003144,25.915045,14.877005
9.677889,10.172303,12.696210,26.163247,14.893749
9.382060,9.104433,12.153861,31.654362,14.913572
9.526277,9.700571,13.218608,25.926761,14.935673
8.826139,10.078251,13.472267,25.364610,14.958994
8.972863,10.803961,13.535433,25.016898,14.982508
8.379342,10.918152,13.175437,24.819517,15.005481
8.670875,11.358216,13.179786,24.643570,15.027470
8.369586,10.618030,13.149153,24.481591,15.048242
8.683459,10.369271,13.251651,24.333151,15.067696
8.046716,10.257480,12.886433,24.197366,15.085795
8.341873,10.180902,13.018484,24.073460,15.102535
7.983414,10.253829,12.819761,23.960620,15.117945
8.086158,10.098238,13.167667,23.858067,15.132077
7.588812,9.710693,11.984310,23.765153,15.144985
7.664301,9.571912,12.166280,23.681081,15.156752
7.515515,9.504831,11.262692,23.605059,15.167458
7.460217,9.348086,11.093208,23.536489,15.177167
7.676273,9.251412,10.924894,23.474808,15.185947
7.722959,9.319922,10.929339,23.419444,15.193866
7.542045,9.293976,10.889084,23.369880,15.200989
7.533299,9.106502,10.721223,23.325589,15.207388
7.904414,9.159520,10.785779,23.286062,15.213133
7.980149,9.237874,10.852511,23.250825,15.218284
7.571504,9.474860,10.832457,23.219419,15.222891
9.574135,10.602150,10.842426,23.191430,23.731896
7.564116,11.036901,10.864616,23.166512,15.230636
7.603061,12.327009,10.933312,23.144356,15.233852
8.403589,11.755005,11.130771,23.124699,15.236676
7.649145,13.448653,11.131538,23.107310,15.239140
7.671954,13.087886,11.159110,23.091962,15.241269
7.802473,13.921991,11.268551,23.078450,15.243087
7.725602,12.815821,11.407836,23.066588,15.244611
7.726369,13.977725,11.461076,23.056235,15.245856
7.739915,11.933017,11.506129,23.047282,15.246840
7.751424,12.356120,11.624262,23.039632,15.247577
7.761121,11.519839,11.717502,23.033202,15.248079
7.769273,11.235757,11.790504,23.027931,15.248358
7.776241,11.054243,11.841684,23.023770,15.248424
7.782246,10.950188,11.868826,23.020693,15.248286
7.787090,10.392282,11.885004,23.018684,15.247952
7.790353,10.658667,11.903503,23.017732,15.247433
7.791740,10.577213,11.937824,23.017832,15.246740
7.791414,10.746181,11.971862,23.018979,15.245884
7.790607,10.628093,11.940894,23.021167,15.244875
7.790205,11.911069,11.832428,23.024386,15.243728
7.788942,10.831015,11.706670,23.028621,15.242455
7.786040,11.402066,11.598337,23.033847,15.241071
7.781344,10.935971,11.529875,23.040033,15.239589
7.774478,11.441788,11.583368,23.047146,15.238022
7.767874,11.276074,11.588516,23.055146,15.236381
7.763666,11.533089,11.248770,23.063991,15.234681
7.757324,11.279840,11.075752,23.073637,15.232940
7.749543,11.712835,10.959039,23.084041,15.231172
7.740624,11.129604,10.824417,23.095164,15.229390
7.730706,12.121180,10.780614,23.106978,15.227603
7.721158,11.124127,10.669068,23.119466,15.225817
7.712043,12.071678,10.500355,23.132611,15.224044
7.702676,11.364374,10.321679,23.146403,15.222294
7.693332,11.350396,10.232192,23.160831,15.220576
7.684131,11.429227,10.133403,23.175880,15.218896
7.675093,11.565929,10.039805,23.191533,15.217257
7.666166,11.413217,10.026431,23.207758,15.215664
7.657105,11.457676,10.026862,23.224512,15.214117
7.647623,11.548805,10.006556,23.241737,15.212615
7.637524,11.611427,9.972498,23.259363,15.211157
8.247706,11.608290,9.941387,23.277308,15.209742
7.615207,11.580181,9.922384,23.295476,15.208367
7.603082,11.610455,9.927756,23.313771,15.207029
7.789370,11.667787,9.942130,23.332093,15.205726
8.431287,11.698806,9.940389,23.350341,15.204456
7.994014,11.688158,9.942279,23.368419,15.203215
7.902437,11.677620,9.959463,23.386234,15.202001
8.240106,11.692700,10.001752,23.403697,15.200812
8.324349,11.731605,10.069020,23.420731,15.199643
8.069708,11.704682,10.081668,23.437260,15.198492
8.237835,11.676136,10.088096,23.453218,15.197355
9.215733,11.678310,10.104395,23.468548,15.196224
8.165122,11.707646,10.128936,23.483202,15.195094
8.471339,11.802124,10.177609,23.497137,15.193954
8.428038,11.741483,10.162838,23.510303,15.192800
8.239187,11.677163,10.134328,23.522650,15.191628
8.838412,11.680554,10.119534,23.534140,15.190435
8.627219,11.719650,10.110880,23.544744,15.189219
8.421654,11.808384,10.111706,23.554454,15.187973
8.685523,11.793974,10.109105,23.563271,15.186693
8.556118,11.651621,10.101859,23.571191,15.185378
8.558738,11.570856,10.109414,23.578227,15.184025
8.578261,11.539022,10.133251,23.584405,15.182634
8.697225,11.580298,10.174593,23.589762,15.181203
8.512001,11.625043,10.223749,23.594348,15.179728
8.917599,11.577419,10.266545,23.598214,15.178210
8.677464,11.573224,10.284886,23.601412,15.176646
8.380165,11.586985,10.277925,23.604000,15.175036
9.186695,11.603111,10.253376,23.606028,15.173379
8.400375,11.607078,10.245468,23.607536,15.171679
8.912383,11.589134,10.314592,23.608564,15.169938
8.682316,11.586915,10.501579,23.609150,15.168159
8.844483,11.559413,10.630019,23.609332,15.166345
9.115064,11.506224,10.847379,23.609142,15.164500
8.805544,11.423699,10.966729,23.608605,15.162626
9.171267,11.293177,11.067481,23.607736,15.160729
8.873410,11.149320,11.100392,23.606528,15.158813
8.989417,11.126869,11.157969,23.604961,15.156885
9.664086,11.176261,11.215174,23.603009,15.154951
8.815205,11.210910,11.230843,23.600638,15.153021
9.006382,11.246977,11.201055,23.597806,15.151101
9.584159,11.275910,11.113416,23.594480,15.149201
8.593765,11.276897,10.981624,23.590626,15.147328
9.770625,11.178969,10.878569,23.586220,15.255940
9.226238,11.041838,10.931006,23.581270,15.394183
9.320705,10.935924,11.055543,23.575831,15.533414
8.931008,10.809523,11.178835,23.570056,15.672191
9.773727,10.693517,11.299317,23.564254,15.807991
9.423163,10.636229,11.423675,23.558965,15.936696
9.207080,10.579655,11.570071,23.555043,16.052017
9.200672,10.533938,11.780296,23.553662,16.145469
9.230151,10.485063,12.029168,23.551871,16.233571
9.185019,10.412629,12.138878,23.540432,16.375411
9.160351,10.333045,12.201323,23.525042,16.538353
9.166610,10.251679,12.168303,23.507088,16.713876
9.190275,10.180624,12.090290,23.492699,16.861122
9.234922,10.152413,11.983362,23.495898,16.885118
9.297789,10.190981,11.833202,23.526514,16.719634
9.363423,10.271043,11.658797,23.574476,16.434748
9.431723,10.357787,11.486255,23.625967,16.126049
9.485006,10.435743,11.325086,23.675055,15.834916
9.471992,10.500895,11.175522,23.720446,15.570727
9.400395,10.552910,11.035500,23.762287,15.332946
9.318861,10.592489,10.903129,23.801010,15.130481
9.254826,10.619880,10.776586,23.837014,15.130056
9.229680,10.632853,10.652673,23.870593,15.129557
9.236590,10.622033,10.523494,23.901936,15.128984
9.298553,10.551239,10.364164,23.931144,15.128343
10.009854,10.535499,10.244596,23.958240,21.758983
9.413730,10.766839,10.283364,23.983190,16.485278
8.899955,10.908963,10.268781,24.005923,15.597121
8.443331,11.021296,10.237299,24.026356,20.160493
8.037945,11.122111,10.198968,24.044384,18.447326
7.683019,11.226852,10.159437,24.059896,18.286662
7.375424,11.357118,10.124451,24.072789,15.587574
7.128041,11.525671,10.097775,24.082981,15.122816
6.923501,11.719010,10.078041,24.090435,15.122480
6.741213,11.917837,10.062160,24.095123,15.122334
6.575431,12.112945,10.047936,24.097020,18.324486
6.550467,12.302174,10.032901,24.096138,18.423920
6.548501,12.485717,10.013170,24.092524,15.123384
6.563871,12.663749,9.983308,24.086244,15.124326
6.578604,12.837357,9.936872,24.077389,15.125600
6.601792,13.011713,9.867601,24.066069,15.127216
6.622561,13.196482,9.769368,24.052419,15.129179
6.628925,13.402625,9.635347,24.036609,15.131483
6.645313,13.636366,9.462169,24.018827,15.134115
6.659409,13.868880,9.285510,23.999267,15.137057
6.661649,13.972363,9.256031,23.978130,15.140286
6.668468,13.931482,9.391242,23.955622,15.143772
6.672843,13.877610,9.535701,23.931966,15.147484
6.666659,13.846781,9.645849,23.907385,15.151386
6.676315,13.834769,9.725402,23.882096,15.155441
6.682573,13.833953,9.782522,23.856304,15.159614
6.713605,13.838980,9.823824,23.830201,15.163868
6.839728,13.846986,9.854238,23.803964,15.168170
6.998466,13.856930,9.877156,23.777750,15.172489
7.231362,13.868882,9.894632,23.751695,15.176798
7.645882,13.883359,9.907952,23.725919,17.171045
7.664710,13.900874,9.918039,23.700529,17.530329
7.244993,13.921500,9.925722,23.675619,15.189469
7.096278,13.944954,9.931749,23.651270,15.193556
7.011498,13.970923,9.936723,23.627550,15.197551
6.950084,13.999159,9.941118,23.604519,15.201447
6.899128,14.029417,9.945264,23.582224,15.205233
6.851914,14.061461,9.949448,23.560707,15.208902
6.840241,14.095029,9.953948,23.540003,15.212447
6.852876,14.129880,9.959026,23.520147,15.215863
6.864124,14.165856,9.964926,23.501165,15.219146
6.873995,14.202927,9.971775,23.483069,15.222293
6.882484,14.241168,9.979612,23.465865,17.075311
6.889575,14.280828,9.988401,23.449548,15.228167
6.895239,14.322447,9.997976,23.434087,15.230895
6.899474,14.366264,10.008527,23.419414,17.804143
6.902351,14.411237,10.021610,23.405432,15.235954
6.904022,14.454564,10.041211,23.392036,15.238306
6.904880,14.490405,10.126102,23.379125,15.240559
6.905823,14.507374,10.263782,23.366623,15.242726
6.907558,14.495075,10.229860,23.354482,15.244817
6.908780,14.461889,10.347513,23.342669,15.246845
6.906394,14.433371,10.460820,23.331161,15.248819
6.897261,14.435761,10.550089,23.319939,15.250752
6.882628,14.449574,10.608576,23.308985,15.252657
6.875267,14.334633,10.626195,23.298277,16.516349
6.865910,14.209657,10.583143,23.287793,15.811783
6.845521,14.204418,10.412181,23.277505,15.258346
6.789166,14.524241,9.828077,23.267378,15.260292
6.869176,14.169418,10.519003,23.257372,15.262295
7.055479,13.515231,10.452495,23.247435,15.264380
7.209629,13.097174,10.605634,23.237505,15.266573
7.350416,12.762838,10.658726,23.227497,15.268899
7.481850,12.475351,10.669470,23.217300,15.271384
7.605866,12.220793,10.660028,23.206764,15.274056
7.723984,11.992951,10.969221,23.195694,16.286542
7.837421,11.788612,10.613018,23.183851,15.280062
7.950210,11.605576,10.581568,23.170958,15.283448
8.180327,11.441853,10.546214,23.156724,16.283223
8.196441,11.295557,10.507356,23.140860,15.291086
8.314678,11.164958,10.465485,23.123113,15.295365
8.430030,11.048527,10.421336,23.103273,15.299963
8.542661,10.944941,10.375961,23.081199,15.304881
8.652686,10.853138,10.330598,23.056819,15.805037
8.760177,10.772360,10.286323,23.030138,15.315658
8.865179,10.701969,10.243796,23.001226,15.321492
8.967713,10.641210,10.203270,22.970212,15.327597
9.067786,10.589041,10.164811,22.937273,15.333950
9.165393,10.544154,10.128518,22.902621,15.340522
9.260523,10.505270,10.094560,22.866488,15.347282
9.353164,10.471438,10.063080,22.829123,15.354199
9.443305,10.442137,10.034088,22.790779,15.361238
9.530937,10.417092,10.007451,22.751708,15.368369
9.618851,10.395883,9.982957,22.712151,15.375556
9.710326,10.377912,9.960407,22.672330,15.382770
9.798971,10.362632,9.939643,22.632451,15.389979
9.884822,10.349770,9.932728,22.592699,15.397156
9.967923,10.339296,10.060465,22.553245,15.404274
10.048315,10.331184,10.090580,22.514244,15.411309
10.126047,10.325133,9.973177,22.475826,15.418240
10.201168,10.320644,9.857564,22.438103,15.425047
10.273730,10.317291,9.844562,22.401169,15.431712
10.343783,10.314870,9.832518,22.365099,15.438221
10.411379,10.313348,9.821409,22.329960,15.444560
10.476569,10.312706,9.811210,22.295802,15.450718
10.600563,10.312824,9.801881,22.262665,15.456685
10.757685,10.313528,9.793370,22.230580,17.712930
10.895818,10.314678,9.785620,22.199568,15.468015
11.034501,10.316182,9.778573,22.169643,15.473367
11.166077,10.324655,9.772182,22.140813,15.478504
11.291839,10.337889,9.766413,22.113081,15.483423
11.408609,10.350741,9.761243,22.086445,15.488122
11.509878,10.363149,9.756657,22.060902,15.492600
11.598779,10.374992,9.752643,22.036442,15.496857
11.671590,10.386015,9.750412,22.013055,15.500894
11.730299,10.395573,9.758326,21.990730,15.504712
11.756590,10.401276,9.766148,21.969453,15.944712
11.834400,10.417605,9.773868,21.949210,15.511700
11.897174,10.432702,9.781481,21.929985,15.514875
11.934393,10.445724,9.788982,21.911763,15.517842
11.965723,10.457633,9.796370,21.894529,15.520606
11.989064,10.468712,9.803646,21.878264,15.523169
11.997317,10.479086,9.810808,21.862953,15.525538
11.985183,10.488821,9.817854,21.848579,15.527717
11.953930,10.497950,9.824783,21.835126,15.529711
11.912872,10.506479,9.831593,21.822579,15.531527
11.878691,10.514405,9.838282,21.810922,15.533169
11.881168,10.521732,9.844851,21.800138,15.534644
11.879893,10.528473,9.851299,21.790213,15.535959
11.887410,10.534637,9.857626,21.781132,15.537119
11.901241,10.540227,9.863830,21.772883,15.538131
11.910431,10.545237,9.869908,21.765450,15.539000
11.914697,10.549664,9.875858,21.758822,15.539734
11.910336,10.553507,9.881676,21.752986,15.540339
11.900244,10.556767,9.887362,21.747930,15.540821
11.885729,10.559444,9.892915,21.743644,15.541186
