0.000169,0.000402,0.001547,0.830841,1.586489,0.000000,0.000169,0.000402,0.001547,0.830841,1.586489
0.001764,0.003953,0.013074,2.181467,1.586437,0.000000,0.000967,0.002178,0.007310,1.506140,-3.194228
0.009038,0.018672,0.049098,2.181110,14.744681,0.000000,0.003657,0.007676,0.021239,0.107633,2.785809
0.030911,0.057067,0.103596,2.180504,14.849365,0.000000,0.010473,0.020029,0.041850,-2.927849,-0.311161
0.080562,0.127376,0.111937,2.179823,14.903307,0.000000,0.024502,0.041524,0.055960,-2.742757,-1.371266
0.172687,0.220261,0.112937,25.042663,14.934188,0.000000,0.049232,0.071386,0.041280,1.887577,1.031445
0.319456,0.299741,0.113585,24.792002,14.957332,0.000000,0.087907,0.104144,-0.018341,4.403560,-0.053851
0.529200,0.310885,0.114315,24.700529,14.977199,0.000000,0.143333,0.130467,-0.111701,1.151281,-0.629341
0.807043,0.318932,0.115138,24.655756,14.992840,0.000000,0.217932,0.139548,-0.194500,-2.467578,0.111931
1.152188,0.326644,0.115954,24.540101,15.003095,0.000000,0.313208,0.121104,-0.209372,-2.051415,0.137668
1.551232,0.333019,0.773812,24.419318,15.008080,0.000000,0.428675,0.067077,-0.119896,-0.179226,-0.082429
1.969282,0.337538,2.134821,24.282270,15.007755,0.000000,0.560229,-0.026445,0.064733,0.340645,0.001758
2.341066,0.338996,2.989614,24.086056,15.024644,0.000000,0.697643,-0.155519,0.287799,0.680239,-0.000098
2.653449,0.339465,2.952659,24.013716,16.473387,0.000000,0.838920,-0.295702,0.437675,0.582597,-0.031721
2.900202,0.336546,2.941350,23.996063,18.747246,0.000000,0.977552,-0.411005,0.416752,0.140436,0.097886
3.128508,0.340842,2.903076,24.346027,18.623122,0.000000,1.132995,-0.492709,0.212659,-0.522707,0.185961
3.357955,0.342337,2.785114,24.690664,18.989333,0.000000,1.301816,-0.515647,-0.118242,-0.444752,-0.043161
3.430322,0.340026,2.726356,25.052674,19.779183,0.000000,1.418944,-0.469792,-0.428000,0.058903,-0.055208
3.465742,1.797321,2.701871,25.402229,20.603644,0.000000,1.498401,-0.340869,-0.597758,0.138335,-0.062586
3.415364,3.521558,2.688376,25.512768,20.543466,0.000000,1.511945,-0.151966,-0.527716,0.341705,-0.154418
3.614084,4.872165,5.518844,25.444639,19.653535,0.000000,1.593746,0.082097,-0.243880,0.431652,0.010718
3.707831,5.871331,8.726326,25.425947,18.823620,0.000000,1.595591,0.342803,0.151679,0.175707,0.091887
3.924930,5.932362,8.649642,25.487511,18.308061,0.000000,1.662301,0.566611,0.514013,-0.147086,-0.078334
4.063772,5.823018,8.517817,25.649006,18.232289,0.000000,1.620579,0.731725,0.677548,-0.257940,-0.145333
4.127541,5.815564,8.318101,25.931000,18.741520,0.000000,1.471761,0.844733,0.545721,-0.274967,-0.001215
4.233370,5.515298,8.042987,26.415581,20.195736,0.000000,1.374777,0.823371,0.229595,-0.254686,0.078363
4.141998,5.140788,7.500426,27.591212,24.407974,0.000000,1.138385,0.698739,-0.178609,-0.189580,0.011735
4.370767,5.250725,7.526684,27.127855,22.792538,0.000000,0.998550,0.565755,-0.460260,0.150609,0.029660
4.726851,5.451986,7.646445,26.124006,19.324636,0.000000,0.969987,0.328634,-0.587806,0.127394,0.017576
4.920401,5.673687,7.529831,25.606919,17.709612,0.000000,0.697689,0.045808,-0.513662,0.036048,0.009602
5.176230,5.661465,7.724961,25.262986,16.737971,0.000000,0.525530,-0.269657,-0.293014,0.034518,-0.005989
5.353505,5.664840,10.349568,25.016451,16.094000,0.000000,0.268774,-0.554731,0.028658,0.047558,-0.047610
5.439510,5.734835,10.104644,24.836091,15.646824,0.000000,-0.105009,-0.793780,0.310406,-0.006192,0.027507
5.554934,5.727010,10.223000,24.704071,15.324791,0.000000,-0.436072,-0.921696,0.470612,0.005004,-0.010475
5.697491,5.695332,10.401521,24.608850,15.062204,0.000000,-0.779621,-0.933109,0.467236,0.039152,-0.009021
