0.000164,0.000390,0.001501,0.806023,1.539099,0.000000,0.000164,0.000390,0.001501,0.806023,1.539099
0.001713,0.003839,0.012696,2.117540,1.540931,0.000000,0.000939,0.002115,0.007099,1.462261,-3.103896
0.008849,0.018295,0.048239,2.123284,14.823631,0.000000,0.003577,0.007512,0.020826,0.180194,2.865918
0.030733,0.056938,0.105043,2.131860,14.990430,0.000000,0.010380,0.019898,0.041969,-2.639557,-0.731871
0.081970,0.130989,0.125586,2.142042,15.122968,0.000000,0.024754,0.042229,0.058980,-2.585098,-0.891795
0.180999,0.237170,0.127619,21.695064,15.229086,0.000000,0.050946,0.074999,0.050622,1.455244,0.776294
0.346995,0.347096,0.129094,21.647586,15.312676,0.000000,0.093545,0.114371,-0.000967,3.778982,-0.012164
0.596261,0.406350,0.130198,21.620203,15.377411,0.000000,0.156890,0.151572,-0.091438,1.222281,-0.304594
0.938955,0.409315,0.131041,21.601168,15.426776,0.000000,0.244500,0.174063,-0.184207,-1.873187,0.135856
1.377045,0.411570,0.131696,21.585448,15.463796,0.000000,0.358677,0.168464,-0.221250,-1.912436,0.063361
1.903634,0.413527,0.526061,21.568130,15.491024,0.000000,0.500310,0.124390,-0.154141,-0.592705,-0.096418
2.505135,0.415471,1.957626,21.556471,15.510614,0.000000,0.669093,0.038429,0.021038,0.209811,0.013122
3.165261,0.417748,2.963609,21.563104,15.524285,0.000000,0.864232,-0.083540,0.245852,0.703997,0.038403
3.854794,0.420189,2.956347,21.569947,15.533265,0.000000,1.082661,-0.228212,0.420325,0.820909,-0.024564
4.532677,0.422313,2.950041,21.555778,15.538348,0.000000,1.318580,-0.374398,0.448379,0.279141,-0.014943
5.151417,0.423893,2.942007,21.532597,15.539935,0.000000,1.564441,-0.495583,0.284154,-0.304038,0.014492
5.655011,0.424844,2.933993,21.524195,15.538091,0.000000,1.810210,-0.564578,-0.033460,-0.378193,-0.001759
6.006761,0.425003,2.926304,21.534855,15.532758,0.000000,2.047522,-0.557252,-0.390805,-0.265117,-0.005104
6.160972,1.223857,2.915198,21.565215,15.523982,0.000000,2.266348,-0.462809,-0.632212,-0.098974,0.005291
6.189942,3.099303,2.897373,21.629406,15.512027,0.000000,2.461886,-0.285127,-0.639709,0.129972,0.000144
6.261030,4.855745,4.421593,21.745490,15.497414,0.000000,2.639047,-0.044411,-0.392695,0.214702,0.002334
6.312014,6.223425,8.562408,21.899311,15.480863,0.000000,2.775518,0.234977,0.013024,0.103932,0.001134
6.373493,6.827846,9.699218,22.061847,15.463227,0.000000,2.872919,0.515322,0.430603,-0.014017,0.000138
6.418256,6.784406,9.577044,22.218327,15.445391,0.000000,2.914883,0.753883,0.695870,-0.073764,-0.003079
6.366874,6.826309,9.384807,22.366345,15.428100,0.000000,2.847843,0.930549,0.691318,-0.085552,-0.002019
6.350210,6.752688,9.482146,22.516071,15.411770,0.000000,2.749268,0.982891,0.451091,-0.059684,-0.004047
6.351240,6.698493,9.426237,22.682138,15.396426,0.000000,2.591682,0.916924,0.024561,0.017042,-0.006439
6.351883,6.721456,9.021194,22.859848,15.381778,0.000000,2.348537,0.754578,-0.365659,0.047302,0.000414
6.394306,6.617541,9.092164,23.037603,15.367420,0.000000,2.134007,0.462210,-0.622295,0.033287,-0.003184
6.353177,6.627532,8.975863,23.207394,15.353023,0.000000,1.769370,0.113733,-0.630274,0.006126,-0.006526
6.427577,6.507422,8.996028,23.360230,15.338491,0.000000,1.488457,-0.244445,-0.425730,0.017059,-0.003548
6.473334,6.492049,10.023326,23.486997,15.324031,0.000000,1.066594,-0.572447,-0.072198,-0.038159,0.006196
6.449300,6.540543,9.907142,23.582213,15.310164,0.000000,0.584279,-0.872130,0.203197,-0.025607,0.007101
6.550742,6.360888,11.073255,23.644848,15.297790,0.000000,0.235103,-1.004270,0.473860,0.009867,0.002596
6.473216,6.388149,11.076921,23.674739,15.288354,0.000000,-0.404653,-1.066548,0.516496,0.010813,0.002425
6.499656,6.429679,10.029594,23.669451,15.283668,0.000000,-0.894278,-1.013645,0.364622,0.015957,0.001826
6.655896,6.248490,10.418596,23.625050,15.285219,0.000000,-1.432363,-0.808658,0.174230,-0.031906,0.004443
6.635927,9.268699,9.259904,23.540630,15.293449,0.000000,-1.789142,-0.525321,-0.068519,0.025316,0.005972
6.557521,11.837894,9.498501,23.445679,15.307767,0.000000,-2.181571,-0.201095,-0.224145,-0.039982,0.004954
6.758096,12.457465,9.692047,23.451949,15.326978,0.000000,-2.516531,0.139630,-0.258505,-0.002277,0.001654
7.058265,12.279585,9.790612,23.517578,15.349438,0.000000,-2.667697,0.355734,-0.190919,-0.004227,0.003245
7.244388,12.113903,9.639412,23.592365,15.373268,0.000000,-3.148842,0.568726,-0.053011,-0.013137,0.001594
7.471366,12.817604,8.654334,23.571258,15.396836,0.000000,-3.357200,0.769560,-0.012319,-0.084118,-0.003135
7.765683,13.240530,8.418748,23.306905,15.419089,0.000000,-3.831482,0.879633,0.052549,-0.013342,-0.010076
8.155984,13.231612,8.402039,22.993069,15.439544,0.000000,-4.004392,0.892513,0.060148,0.023480,-0.012020
8.536098,12.867379,9.089293,22.723869,15.458115,0.000000,-4.293333,0.805742,0.042687,0.032842,-0.008092
8.758382,13.151427,9.536532,22.500694,15.474940,0.000000,-4.757504,0.756008,0.028205,0.049567,-0.002952
8.994709,12.957081,9.538235,22.315822,15.490238,0.000000,-4.873370,0.527923,-0.025036,0.023444,0.000284
9.194345,12.678211,9.498772,22.161314,15.504234,0.000000,-5.136196,0.312611,-0.023048,-0.002452,0.009497
9.393753,12.491724,9.634421,22.030075,15.517120,0.000000,-5.386450,0.133879,-0.038298,-0.022975,0.018399
9.630348,12.485251,9.782455,21.916977,15.529039,0.000000,-5.576003,-0.058722,-0.047246,-0.034079,0.020339
9.860886,12.151392,9.616505,21.818823,15.540089,0.000000,-5.783334,-0.198548,-0.051932,-0.043174,0.006065
10.050198,11.998008,9.558047,21.733634,15.550335,0.000000,-5.906350,-0.318734,-0.031651,0.017128,-0.008798
10.202304,11.899300,9.595453,21.660004,15.559823,0.000000,-6.006754,-0.399708,-0.015879,0.012962,-0.019923
10.338653,11.664368,9.593301,21.596728,15.568590,0.000000,-6.097539,-0.423437,0.016758,-0.011239,-0.008841
10.466755,11.511925,9.614250,21.542655,15.576670,0.000000,-6.141575,-0.416812,0.071524,-0.046968,0.001496
10.583051,11.317197,9.641128,21.496682,15.584094,0.000000,-6.124725,-0.388723,0.121161,-0.011497,-0.000013
10.690599,11.143062,9.686976,21.457781,15.590885,0.000000,-6.119553,-0.335481,0.152134,-0.004791,-0.000120
10.793760,11.021319,9.738832,21.425038,15.597057,0.000000,-6.087741,-0.271148,0.160328,-0.009178,0.001834
10.891091,10.863436,9.763071,21.397676,15.602623,0.000000,-6.026148,-0.205882,0.126328,-0.006837,0.000184
10.977636,10.724358,9.805465,21.375050,15.607590,0.000000,-5.922162,-0.142191,0.065988,-0.016758,-0.001162
11.051924,10.629749,9.864009,21.356638,15.611968,0.000000,-5.834544,-0.078084,-0.005525,-0.013671,0.000120
11.116235,10.544133,9.917216,21.342025,15.615767,0.000000,-5.711655,-0.027027,-0.084115,0.007291,-0.001728
11.173597,10.485854,9.995443,21.330875,15.618998,0.000000,-5.566148,0.023934,-0.131925,0.071182,-0.011364
11.236155,10.441806,10.087481,21.322914,15.621679,0.000000,-5.432759,0.064205,-0.159926,0.024202,-0.004881
11.295085,10.406897,10.175858,21.317902,15.623825,0.000000,-5.274511,0.101670,-0.158024,0.008476,-0.002904
11.348599,10.399224,10.252122,21.315618,15.625454,0.000000,-5.099022,0.137030,-0.133622,0.013190,-0.002467
11.396562,10.411517,10.319289,21.315859,15.626586,0.000000,-4.948394,0.158996,-0.101288,0.019139,-0.001875
11.439115,10.432996,10.370335,21.318431,15.627241,0.000000,-4.770270,0.174586,-0.063108,0.018864,-0.001110
11.476527,10.465207,10.404498,21.323152,15.627442,0.000000,-4.593201,0.183099,-0.036113,0.020513,0.000031
11.509281,10.515071,10.431556,21.329844,15.627212,0.000000,-4.437010,0.174845,-0.017955,0.025681,0.002406
11.538103,10.563317,10.448390,21.338343,15.626575,0.000000,-4.259182,0.163252,-0.001598,0.020513,0.001000
11.563592,10.608624,10.451578,21.348497,15.625557,0.000000,-4.078239,0.134322,0.010927,0.012837,0.000152
11.585873,10.658677,10.444303,21.360164,15.624181,0.000000,-3.902976,0.092265,0.021059,0.007669,-0.000148
11.604780,10.705754,10.428855,21.373216,15.622474,0.000000,-3.731909,0.048330,0.031877,0.004185,-0.000266
11.620294,10.746683,10.406311,21.387535,15.620460,0.000000,-3.575284,-0.002766,0.046939,0.001369,-0.000140
11.632687,10.783168,10.376041,21.403011,15.618166,0.000000,-3.410836,-0.056066,0.056874,0.001664,-0.000102
11.642344,10.813861,10.341429,21.419536,15.615616,0.000000,-3.234948,-0.106483,0.065689,0.007462,-0.000694
11.649575,10.841647,10.306672,21.437001,15.612840,0.000000,-3.073437,-0.146694,0.074493,0.018421,-0.002282
11.654578,10.858999,10.271160,21.455306,15.609862,0.000000,-2.914779,-0.179123,0.081423,0.022454,-0.002701
11.657484,10.868630,10.236760,21.474366,15.606706,0.000000,-2.748412,-0.192344,0.084113,0.014927,-0.000954
11.658407,10.878856,10.205835,21.494117,15.603392,0.000000,-2.581348,-0.196175,0.082004,0.005716,0.000906
11.657460,10.880780,10.176578,21.514516,15.599934,0.000000,-2.425079,-0.189401,0.074988,-0.002047,0.002164
11.654752,10.877002,10.148162,21.535535,15.596343,0.000000,-2.264170,-0.170437,0.059485,-0.006714,0.002668
11.650372,10.874440,10.121912,21.557149,15.592628,0.000000,-2.104605,-0.142407,0.042428,-0.008010,0.003063
11.644367,10.865105,10.099038,21.579335,15.588796,0.000000,-1.948409,-0.109921,0.018628,-0.004749,0.004173
11.636741,10.856774,10.078433,21.602065,15.584855,0.000000,-1.784867,-0.078185,-0.010512,0.000304,0.005651
11.627503,10.854231,10.057996,21.625313,15.580813,0.000000,-1.628787,-0.041893,-0.033450,0.003482,0.006732
11.779303,10.844701,10.037182,21.649052,15.576674,0.000000,-1.464811,-0.012658,-0.049010,0.001868,0.006346
12.033455,10.834947,10.015827,21.673254,15.572447,0.000000,-1.313008,0.018312,-0.056224,-0.000938,0.005867
12.391404,10.831909,9.995340,21.697896,15.568137,0.000000,-1.145370,0.038725,-0.056591,-0.003649,0.005486
12.583584,10.826377,9.976624,21.722957,15.563748,0.000000,-1.003203,0.061106,-0.048171,-0.005929,0.004786
