0.000170,0.000403,0.001551,0.832803,1.590235,0.000000,0.000170,0.000403,0.001551,0.832803,1.590235
0.001769,0.003963,0.013107,2.187026,1.590434,0.000000,0.000969,0.002183,0.007329,1.509966,-3.202215
0.009032,0.018650,0.048948,2.187263,14.490090,0.000000,0.003657,0.007672,0.021202,0.056354,2.694988
0.030732,0.056631,0.101912,2.187523,14.623243,0.000000,0.010429,0.019921,0.041414,-3.035185,0.024368
0.080167,0.126447,0.108942,2.187879,14.802246,0.000000,0.024420,0.041322,0.055235,-2.703353,-1.716877
0.172266,0.219221,0.111443,25.831422,14.906346,0.000000,0.049164,0.071185,0.040604,2.040456,1.034465
0.319815,0.300143,0.112734,25.680049,14.968097,0.000000,0.088000,0.104208,-0.018159,4.502975,0.237991
0.533152,0.317180,0.114076,25.370545,15.007065,0.000000,0.144088,0.131590,-0.109348,1.001059,-0.450802
0.815745,0.323367,0.115266,25.032724,15.034973,0.000000,0.219580,0.141694,-0.191309,-2.654379,0.144505
1.156315,0.326341,0.116149,24.731592,15.060418,0.000000,0.314168,0.121522,-0.207491,-2.263731,0.036873
1.502673,0.321784,0.880247,24.317584,15.086995,0.000000,0.420207,0.056430,-0.112055,-0.733667,-0.108637
1.934840,0.328927,2.244590,24.634658,15.111084,0.000000,0.552805,-0.031032,0.083082,0.517746,0.048052
2.321557,0.324100,2.888608,25.453259,15.126238,0.000000,0.686983,-0.146780,0.302600,0.784924,0.125417
2.865943,0.344062,2.910804,24.729625,15.128373,0.000000,0.874072,-0.270669,0.431783,0.818031,-0.032324
3.284405,0.351796,2.911755,24.451224,15.115827,0.000000,1.052424,-0.393851,0.419435,0.325616,-0.092309
3.622178,0.355301,2.842003,24.453318,15.087136,0.000000,1.232277,-0.484412,0.218765,-0.300682,-0.011760
3.848742,0.355297,2.794265,24.657558,16.683446,0.000000,1.402237,-0.512318,-0.104738,-0.316273,0.015150
3.941373,0.351906,2.751358,25.014204,18.399821,0.000000,1.550572,-0.463862,-0.434374,-0.171144,-0.023082
3.834457,1.803481,2.712698,25.519302,19.886962,0.000000,1.624656,-0.338592,-0.611207,-0.039794,0.013301
3.955978,3.322843,2.644562,26.000944,20.606518,0.000000,1.740407,-0.151368,-0.541785,0.136517,0.038823
4.167140,4.584759,5.132612,26.087335,19.317459,0.000000,1.861206,0.053150,-0.247324,0.037389,0.055843
4.355442,5.509982,8.049682,25.942743,16.347684,0.000000,1.950152,0.280698,0.146161,0.238973,-0.070437
4.516719,5.634127,8.031981,25.940696,15.013779,0.000000,2.012444,0.497897,0.490938,-0.108199,-0.043008
4.842606,5.785048,8.064076,25.353537,15.089779,0.000000,2.108482,0.685144,0.624857,-0.262443,-0.030062
5.239448,5.914370,8.191900,24.677762,17.148822,0.000000,2.196446,0.823422,0.552950,-0.545718,0.048410
5.551662,6.059540,8.354468,24.204370,15.206884,0.000000,2.230955,0.896909,0.280718,-0.244617,-0.011402
5.779542,6.106833,8.730027,23.854683,15.249376,0.000000,2.152784,0.856980,-0.109299,-0.143462,-0.025809
5.961877,6.156633,8.945887,23.593634,15.282735,0.000000,2.028683,0.700889,-0.473030,-0.086989,-0.049813
6.133502,6.168063,9.117578,23.401043,15.308316,0.000000,1.841084,0.460497,-0.687404,0.072165,0.009744
6.346157,6.203189,9.003131,23.262763,15.327400,0.000000,1.656999,0.160965,-0.640502,0.083354,0.033203
6.552559,6.219322,8.913567,23.167329,15.341106,0.000000,1.341158,-0.149336,-0.392874,0.096635,0.030666
6.714367,6.254437,11.768320,23.105711,15.350346,0.000000,0.977394,-0.472152,-0.054095,0.159935,-0.008875
6.769325,6.332319,12.649004,23.071539,15.355799,0.000000,0.544660,-0.765342,0.295772,0.113830,-0.020369
6.837607,6.371596,12.621968,23.060270,15.357987,0.000000,0.098509,-0.954554,0.534345,0.109452,-0.014114
7.143159,6.324318,10.921674,23.068262,15.357360,0.000000,-0.149633,-1.025907,0.525196,0.091015,-0.018506
7.308736,6.305663,9.916276,23.092724,15.354212,0.000000,-0.610442,-0.992868,0.390645,-0.060860,0.020770
7.388161,6.330942,8.749878,23.132459,15.348361,0.000000,-1.125959,-0.849756,0.216647,-0.010650,-0.006493
7.427730,7.918508,7.996545,23.188085,15.339099,0.000000,-1.653133,-0.632425,0.031201,-0.059203,0.022417
7.530502,10.714782,7.788525,23.261263,15.325658,0.000000,-2.041897,-0.360367,-0.091127,-0.139547,0.008878
7.675601,11.972991,7.759210,23.352964,15.307813,0.000000,-2.445721,-0.041256,-0.125446,-0.142053,0.018906
7.836997,12.059614,8.224529,23.460765,15.286335,0.000000,-2.796768,0.228388,-0.105041,-0.102761,0.101455
7.980408,11.874185,8.586593,23.575270,15.263420,0.000000,-3.160927,0.472905,-0.032934,-0.100607,0.040277
8.094292,11.512312,9.139655,23.676009,15.243333,0.000000,-3.508896,0.626704,0.017344,-0.102074,-0.116687
8.130231,11.710617,9.474637,23.732607,15.232190,0.000000,-3.882252,0.749604,0.035178,-0.092361,0.004835
8.134231,12.087444,9.447947,23.722123,15.234630,0.000000,-4.190693,0.786338,-0.037667,-0.073995,-0.012769
8.433234,11.095822,10.413320,23.650131,15.249705,0.000000,-4.590463,0.707337,0.002840,-0.054237,-0.014338
8.668143,11.059903,10.539169,23.543051,15.272266,0.000000,-4.757558,0.551496,-0.122585,0.012565,-0.001077
8.823083,10.911769,10.803766,23.425087,15.297389,0.000000,-4.986972,0.396886,-0.151230,0.060682,0.012507
8.953008,10.861194,11.031081,23.309461,15.322170,0.000000,-5.272591,0.237081,-0.159482,0.040083,0.019660
9.079527,10.815847,11.179339,23.201174,15.345285,0.000000,-5.434583,0.042879,-0.137425,0.008924,0.019279
9.202967,10.568165,11.220066,23.101187,15.366244,0.000000,-5.626438,-0.107473,-0.103905,0.009778,0.025827
9.321306,10.453597,11.289746,23.008894,15.384943,0.000000,-5.783854,-0.227235,-0.041141,-0.002723,0.024867
9.432551,10.375334,11.282906,22.923149,15.401484,0.000000,-5.895855,-0.311947,0.020901,-0.004047,0.015751
9.530643,10.171120,11.264048,22.842853,15.416084,0.000000,-5.998929,-0.347437,0.078633,0.000529,0.004583
9.608373,10.042811,11.360067,22.767359,15.429002,0.000000,-6.058174,-0.351379,0.145721,-0.005962,-0.001980
9.664699,9.925804,11.428880,22.696534,15.440486,0.000000,-6.087114,-0.320085,0.201966,-0.012207,-0.006796
9.714885,9.692705,11.460643,22.630523,15.450737,0.000000,-6.076978,-0.270669,0.245273,-0.020542,-0.010744
9.782784,9.539384,11.437722,22.569479,15.459900,0.000000,-6.066405,-0.210226,0.266488,-0.035525,-0.014741
9.863508,9.529229,11.357744,22.513412,15.468068,0.000000,-6.045781,-0.135799,0.240610,-0.056522,-0.018015
9.931729,9.355810,11.218491,22.462192,15.475296,0.000000,-5.963783,-0.076571,0.179017,-0.080049,-0.023294
9.972299,9.125537,11.115974,22.415612,15.481618,0.000000,-5.861077,-0.033918,0.091821,-0.092489,-0.032926
9.971414,9.499571,11.397575,22.373453,15.487060,0.000000,-5.794662,0.059191,-0.005761,-0.074754,-0.009483
9.884923,9.771482,11.711929,22.335551,15.491648,0.000000,-5.586252,0.105986,-0.103428,-0.041498,-0.029419
9.845093,9.769512,11.726966,22.301820,15.495415,0.000000,-5.399044,0.118146,-0.192017,-0.029549,-0.026290
10.061094,9.805431,11.530657,22.272215,15.498399,0.000000,-5.386408,0.177042,-0.201379,-0.023189,-0.016949
10.147854,9.814086,11.436981,22.246681,15.500640,0.000000,-5.232408,0.221464,-0.202669,-0.009815,-0.013719
10.166729,9.874790,11.433828,22.225130,15.502186,0.000000,-5.037059,0.219284,-0.167925,0.005823,-0.010766
10.134517,10.107679,11.706964,22.207447,15.503082,0.000000,-4.923423,0.254522,-0.128292,0.045100,-0.005316
10.115683,10.339237,11.814237,22.193502,15.503377,0.000000,-4.714155,0.252104,-0.068393,-0.004314,0.000586
10.183121,10.490382,11.539714,22.183153,15.503115,0.000000,-4.540785,0.259443,-0.041493,-0.029082,0.006699
10.279670,10.597906,11.240571,22.176245,15.502342,0.000000,-4.401709,0.228223,-0.014232,-0.037597,0.005733
10.389433,10.619462,11.004641,22.172618,15.501101,0.000000,-4.231578,0.208690,0.006692,-0.035835,0.001549
10.482500,10.642463,10.826367,22.172111,15.499430,0.000000,-4.050449,0.157581,0.015861,-0.032826,-0.001495
