0.009041,0.018675,0.049069,2.184964,14.652915
0.172313,0.219381,0.111717,25.602933,14.903199
0.799719,0.312775,0.113660,25.218214,14.973799
1.862957,0.318502,2.248395,24.969062,14.990530
2.760692,0.323423,2.975909,24.971568,14.989063
2.919925,0.732562,2.952324,25.008840,14.976137
2.915592,5.447856,6.219744,25.144046,15.636117
2.974310,6.113481,9.719211,25.292027,15.820823
3.046196,6.095271,8.960587,25.487806,16.583938
3.050851,5.995462,9.069072,25.723268,17.476787
3.076571,5.877281,10.472894,25.965348,17.706447
3.055068,6.514547,12.206596,26.086646,17.634408
3.135759,15.014242,12.863074,26.183604,17.563927
3.145287,14.248883,12.529560,26.312247,16.919219
3.103481,13.043848,11.058567,26.547007,15.493749
3.169342,11.090791,11.269723,26.643612,14.796361
3.198905,10.286550,11.963045,26.519738,14.958302
3.715228,10.518885,11.554791,26.477004,15.865536
7.399859,10.349808,12.062428,26.342568,16.563415
9.871103,10.445757,12.258658,26.141606,17.315962
10.924439,9.758542,12.420345,25.934444,17.926211
11.789553,9.519328,11.943117,26.080824,16.114216
12.841016,9.968194,12.244411,26.273362,14.843971
13.331204,8.667178,12.955881,26.700443,14.844781
14.668153,9.142380,13.232056,27.018995,14.839486
15.664483,9.509577,13.585514,26.470617,14.826878
15.710501,9.670676,13.707062,26.322455,15.593073
15.768209,10.082619,14.726731,26.224346,16.512056
15.434981,9.574197,12.677803,26.084421,16.702471
16.434772,9.896706,11.716705,25.925973,16.453808
16.429397,9.162852,12.039708,25.788816,16.016891
16.531519,9.077267,11.850774,25.685906,15.529943
16.320112,9.051316,11.582619,25.609573,15.082428
16.673455,8.923651,11.561328,25.543659,14.946430
16.672060,8.869507,11.448478,25.474837,14.958158
16.706144,8.814668,11.338607,25.399151,14.966864
16.799631,8.791143,11.301264,25.320269,14.973131
17.008387,8.763399,11.283669,25.243964,14.977470
17.207190,8.761220,11.271236,25.174420,15.134556
17.648370,8.770774,11.263938,25.113542,15.372386
17.435428,8.782414,11.276727,25.061667,15.605038
17.258758,8.811345,11.287401,25.018412,15.822059
17.202132,8.852528,11.288412,24.983037,16.015513
17.195613,8.904896,11.294401,24.954627,16.181238
17.219543,8.966899,11.304583,24.932390,16.317071
17.271889,9.039464,11.317910,24.915661,16.422394
17.312337,9.120635,11.338207,24.903886,16.498133
17.338833,9.208322,11.367534,24.896615,16.546375
17.348649,9.300745,11.404928,24.893411,16.569786
17.325399,9.394116,11.449799,24.893943,16.572471
17.250634,9.487610,11.500044,24.898035,16.559922
17.094819,9.578944,11.551499,24.905553,16.537102
16.885379,9.664831,11.598536,24.916340,16.507510
16.634295,9.745240,11.640778,24.930245,16.473614
16.353376,9.819623,11.675701,24.947178,16.438122
16.049648,9.886271,11.699358,24.967072,16.403429
15.720780,9.946705,11.716648,24.989764,16.369835
