0.008989,0.018592,0.049085,2.153765,15.167997
0.178571,0.236007,0.129039,19.881466,14.845544
0.910218,0.408484,0.126600,18.514358,14.458628
2.470383,0.404975,1.611163,17.685859,14.318631
4.587678,0.403675,2.563249,17.315041,14.262840
6.562368,0.404229,2.568499,17.381151,14.136401
7.188923,3.994688,3.360278,17.659562,13.996046
7.184398,6.135884,9.156520,18.039323,13.877239
7.154410,6.200588,8.309922,18.479135,13.777328
7.042105,6.278381,7.535980,18.954312,13.688377
6.987911,6.169238,7.285022,19.445357,13.605860
6.901632,5.996815,7.850675,19.936990,13.528116
6.822704,12.177949,8.741545,20.417365,13.454453
6.717960,13.828222,8.717197,20.876903,13.655988
6.608316,13.153489,8.733937,21.308033,14.259172
6.483594,10.516966,6.374915,21.709774,14.770786
6.344342,8.985642,6.603506,22.087054,15.200606
6.189179,7.547259,7.033865,22.446392,15.595915
6.019821,6.730986,7.425958,22.796284,16.027178
5.836683,7.054751,7.330174,23.141972,16.565062
5.642136,6.733624,10.241569,23.484750,17.256488
6.455189,6.522014,10.566300,23.830874,18.115242
5.270745,5.958955,12.925617,24.193886,19.135655
8.369284,5.437752,12.542431,24.589310,20.309419
8.512819,11.919132,10.999463,24.991451,21.507941
10.403098,7.735819,10.521266,25.187895,21.980112
11.774698,13.574341,9.440966,25.058382,21.321749
12.317753,9.482505,11.328225,24.877366,20.496795
14.340188,16.073421,10.353219,24.780772,19.855192
13.853337,11.008290,12.957599,24.801819,19.213884
16.697630,16.322654,10.367499,24.945823,18.321794
15.181310,11.415538,13.081138,25.173477,17.251902
18.323750,16.275515,10.649937,25.408853,16.397537
15.593421,10.406614,13.886546,25.507789,16.585208
19.511441,15.659457,10.806323,25.489115,17.690226
16.367897,10.137741,12.856820,25.457769,18.929929
20.524400,15.760248,11.429112,25.510189,20.220019
17.091125,10.943661,13.551604,25.710862,21.557620
21.196282,16.373343,11.225019,25.660348,21.937501
16.838265,11.463284,14.032833,26.135417,21.485220
21.591245,15.606107,10.637267,25.110759,20.787109
17.460945,11.237118,13.475915,24.877171,20.114872
22.282705,16.757287,11.483933,24.625519,19.513872
17.282444,12.559303,15.405386,24.446466,18.973559
22.640911,14.847174,11.003889,24.301279,18.481457
17.827848,11.810342,14.590338,24.183017,18.031482
21.458122,15.155702,11.325842,24.086165,17.622956
17.166218,11.792715,14.635827,24.006704,17.256807
20.877861,16.005759,10.440176,23.941417,16.932098
17.151449,13.219845,14.632691,23.887983,16.648528
21.103008,14.496373,11.643536,23.844983,16.408573
16.238405,11.953859,15.082272,23.811463,16.212595
20.072928,15.069889,11.179216,23.786714,16.056657
15.768439,11.929686,14.890083,23.770147,15.935812
19.399979,14.964750,11.359484,23.761172,15.847430
14.567709,12.744131,14.808761,23.759218,15.789918
17.434753,15.439097,11.390427,23.763790,15.760332
14.068865,13.951386,14.209137,23.774408,15.754271
16.358574,16.531329,11.710922,23.790532,15.766548
12.655769,14.207303,14.019313,23.811509,15.791778
15.457187,17.120910,10.967183,23.836546,15.824600
10.378579,14.470511,13.332097,23.864562,15.843326
13.221392,14.821276,11.304619,23.896888,15.850830
7.207748,12.395252,13.358950,23.912543,16.069037
10.962120,15.939476,11.429080,23.855833,16.683603
7.067156,10.719673,12.358391,23.706985,17.347185
10.011229,16.002682,9.839889,23.464329,17.442126
7.229758,10.631792,11.161313,23.159181,17.023164
9.351368,14.755337,10.827208,22.844485,16.455464
7.348175,10.756652,9.714856,22.547489,15.892542
8.710206,14.014608,10.887664,22.272003,15.360026
7.731436,10.869360,9.384154,22.019687,14.875273
8.078089,13.446112,10.538353,21.790594,14.445477
8.059852,11.032178,9.316048,21.583444,14.065196
8.226387,13.197281,10.965966,21.396953,13.724122
8.381491,11.267323,9.351790,21.228115,13.415686
8.531703,13.066118,10.080379,21.074624,13.313157
8.676404,11.511496,9.424681,20.935602,13.331843
8.810048,12.727023,10.152425,20.808030,13.348670
8.936054,11.616227,9.499612,20.688792,13.364076
9.045180,12.356326,10.323126,20.577664,13.378155
9.144591,11.574459,9.555125,20.475789,13.390853
9.236833,12.489960,9.568220,20.381727,13.402414
9.314635,11.493729,9.572596,20.293392,13.413131
9.376665,12.404166,9.568614,20.210601,13.423040
9.426189,11.498843,9.555471,20.134269,13.432042
9.461240,12.306748,9.532838,20.063695,13.440281
9.498318,11.603349,9.503472,19.997598,13.447974
9.509017,12.226526,9.471941,19.935023,13.455265
9.528306,11.713374,9.438839,19.875257,13.462254
9.528168,11.952585,9.399173,19.817712,13.469017
9.610145,11.682334,9.349481,19.761921,13.475609
9.418458,11.497762,9.298771,19.707524,13.482069
9.564747,11.433671,9.258143,19.654251,13.488423
9.521226,10.898515,9.213484,19.601916,13.494689
9.428851,11.016421,9.143235,19.550401,13.500877
9.437286,9.600725,9.060806,19.499659,14.903400
9.540442,10.302326,8.997090,19.449771,13.512880
9.560643,9.282221,8.958258,19.400986,13.518491
9.860425,9.135224,8.949755,19.353646,13.523821
9.853606,9.153781,8.986900,19.308086,13.528902
10.822757,9.208699,9.005563,19.264580,13.533757
10.542753,9.198845,8.981535,19.223325,13.538402
10.651067,9.108878,8.893516,19.184414,13.542854
11.146596,8.941094,8.752252,19.147778,13.547083
10.946803,9.264134,8.925183,19.113297,13.551028
11.535592,9.411232,9.044971,19.080958,13.554682
11.463690,9.458119,9.141202,19.050704,13.558067
11.918524,9.443020,9.395156,19.022297,13.561171
11.711326,9.404267,9.327701,18.995444,13.563954
12.308133,9.413661,9.872381,18.970005,13.566414
12.035361,9.447889,9.686148,18.945831,13.568574
12.325449,9.460411,10.276528,18.922645,13.570453
12.341280,9.445952,10.067170,18.900023,13.572070
12.536747,9.417986,10.472508,18.877356,13.573445
13.092645,9.403831,10.464589,18.853665,13.574589
12.699063,9.430768,10.697746,18.827260,13.575492
13.125753,9.507432,11.058973,18.795515,15.206781
12.954630,9.628110,11.304850,18.752835,13.576570
13.108106,10.011992,13.518666,18.681769,15.608877
13.438163,9.190603,12.736915,20.013598,19.656569
13.376596,9.236486,12.175121,18.698391,14.332257
14.012226,9.162532,11.444585,18.763379,13.575680
13.819320,9.239354,11.572300,18.804170,13.574798
13.951190,9.314375,11.391957,18.834619,13.573647
14.105029,9.359460,11.302713,18.859374,13.572230
14.096575,9.358977,11.116311,18.880628,13.570553
14.376500,9.302529,10.855607,18.899661,13.568622
14.260255,9.028672,10.453088,18.917246,13.566439
14.503432,9.605961,10.413376,18.933878,13.564009
14.407200,10.082008,10.189278,18.949920,13.561337
14.511921,10.133705,10.388872,18.965633,13.558432
14.771020,9.668281,11.076957,18.981218,13.555302
14.630455,9.361670,11.089108,18.996862,13.551950
15.189749,9.132908,10.885817,19.012725,13.548380
14.766485,9.054952,10.853311,19.028896,13.544601
14.571348,9.044583,10.883960,19.045448,17.262185
14.983396,9.030077,10.905258,19.062472,13.536453
14.835713,9.002769,10.914397,19.080006,13.532097
15.366058,8.946840,10.929267,19.098081,13.527568
14.863083,8.855469,10.978472,19.116709,13.522874
14.876418,8.875548,10.803075,19.135935,13.518021
15.512733,8.945349,10.540180,19.155798,13.513013
14.917231,8.956084,10.397787,19.176289,13.507859
15.069032,8.891667,10.320325,19.197458,13.502562
14.958987,8.783087,10.264034,19.219394,13.497115
14.626602,8.657397,10.210190,19.242178,13.491512
15.189705,8.526316,10.151144,19.265887,13.485748
14.561705,8.411721,10.072103,19.290600,13.479816
14.618927,8.374122,9.943902,19.316364,13.473710
14.359447,8.401724,9.772057,19.343147,13.467440
14.179308,8.449370,9.583385,19.370956,13.461004
14.687046,8.485211,9.389308,19.399864,16.763449
13.942077,8.507966,9.194883,19.429952,13.821239
13.667431,8.515050,9.003403,19.461296,20.624289
14.021583,8.534026,8.816049,19.493978,13.433404
13.627950,8.569086,8.630543,19.528091,13.425973
13.691770,8.652694,8.440752,19.563737,13.418297
13.504049,8.785292,8.244427,19.601028,13.410353
13.266913,8.868393,8.094635,19.640091,13.402119
13.148542,8.764693,8.073252,19.681069,13.393567
13.040627,8.592313,8.088844,19.724123,13.384667
12.906742,8.841947,8.077859,19.769439,13.375384
12.360759,8.321053,8.038648,19.817231,13.365677
12.497234,9.166315,7.980337,19.867745,13.495647
12.359935,8.166051,7.911760,19.921267,13.697002
12.097715,8.115820,7.854537,19.974885,13.914365
12.008323,8.047378,7.830220,20.023228,14.142703
11.913073,7.977902,7.809040,20.070179,14.365464
11.811015,7.908478,7.792445,20.113781,14.575510
11.715365,7.840800,7.812995,20.151637,14.764045
11.614949,7.776651,7.846106,20.180957,14.920888
11.515035,7.717823,7.888257,20.198903,15.035711
11.420418,7.665840,7.940583,20.203100,15.099861
11.331281,7.621627,8.003660,20.192188,15.108426
11.244570,7.585293,8.077293,20.166200,15.061612
11.158091,7.556133,8.160521,20.126546,14.964694
11.081329,7.532857,8.251826,20.075626,14.826586
11.008099,7.513908,8.349436,20.016265,14.657770
10.936670,7.497750,8.451586,19.951214,14.468470
10.868212,7.483052,8.556673,19.882843,14.267518
10.803190,7.468745,8.663298,19.813021,14.061921
10.741010,7.489096,8.770231,19.743128,13.856905
10.679909,7.643883,8.876342,19.674127,13.656183
10.616643,7.988240,8.980518,19.606655,13.462288
10.548103,8.899854,9.081589,19.541108,19.030595
10.449694,8.235530,9.178284,19.477708,14.744466
10.401756,8.334223,9.269229,19.416557,15.852400
10.467244,7.780204,9.353001,19.357675,13.413877
10.487339,7.593136,9.428263,19.301025,13.424065
10.492878,7.558550,9.493972,19.246536,13.433893
10.491310,7.518716,9.549731,19.194109,13.443368
10.485491,7.478517,9.596403,19.143634,13.452498
10.476829,7.453006,9.637275,19.094987,13.461295
10.469995,7.455707,9.678800,19.048042,13.469767
10.465973,7.476658,9.726790,19.002668,13.477924
10.460660,7.500432,9.780269,18.958736,13.485776
10.454215,7.521133,9.834672,18.916119,13.493329
10.446783,7.538060,9.946742,18.874695,13.500590
10.438527,7.551927,10.066227,18.834358,13.507565
10.429631,7.563564,10.189624,18.795028,13.514260
10.420256,7.573729,10.316605,18.756677,13.520677
10.410574,7.583141,10.445583,18.719364,13.526821
10.400728,7.592609,10.573116,18.683304,13.532693
10.390836,7.603272,10.693103,18.648962,13.538296
10.380931,7.616801,10.796273,18.617170,13.543631
10.373548,7.635236,10.871017,18.589195,13.548698
10.370767,7.660500,10.906841,18.566608,13.553499
10.368222,7.693439,10.899416,18.550800,13.558034
10.366171,7.733374,10.853141,18.542295,13.562302
10.365135,7.778596,10.778246,18.540426,13.566304
10.365839,7.827263,10.685746,18.543697,13.570039
10.369076,7.877974,10.584212,18.550471,13.573508
10.375606,7.929837,10.479263,18.559429,13.576711
10.386120,7.982440,10.374052,18.569678,13.579647
10.401266,8.035693,10.270363,18.580688,13.582317
10.434496,8.089738,10.168929,18.592169,13.584721
10.475231,8.144896,10.123627,18.603978,13.586862
10.524568,8.201688,10.102819,18.616062,13.588739
10.584721,8.260789,10.083537,18.628411,13.590355
10.659169,8.323059,10.065648,18.641040,13.591711
10.762744,8.389939,10.048974,18.653974,13.592810
10.905709,8.463988,10.033304,18.667246,13.593655
11.079109,8.551299,10.018393,18.680885,13.594249
11.237586,8.666099,10.003937,18.694922,13.594594
11.271274,8.812811,9.989546,19.537471,16.293629
11.187307,8.797342,9.975828,18.724300,14.911552
11.063142,8.804327,9.966920,18.739691,13.594181
10.954337,8.833948,9.959261,18.755595,13.593577
10.868721,8.872749,9.951142,18.772063,13.592754
10.804771,8.916936,9.942713,18.789119,13.591717
10.757400,8.964988,9.934097,18.806768,13.590470
10.722042,9.016117,9.925258,18.825042,13.589020
10.693841,9.069972,9.916099,18.843990,13.587380
10.671825,9.126512,9.906636,18.863624,13.585554
10.654906,9.185752,9.896921,18.883941,13.583545
10.640256,9.247244,9.887015,18.904958,13.581360
10.626937,9.311281,9.877012,18.926720,13.579012
10.614830,9.377783,9.866989,18.949233,13.576505
10.602645,9.446740,9.857011,18.972489,13.573838
10.588195,9.518003,9.847131,18.996506,13.571018
10.572030,9.591772,9.837375,19.021329,13.568059
10.553341,9.668311,9.827765,19.046974,13.564964
10.531261,9.747614,9.818293,19.073478,13.561742
10.503257,9.829783,9.808937,19.100882,13.558403
10.468923,9.914782,9.799707,19.129203,13.554944
10.427978,10.002643,9.790616,19.158455,13.551359
10.378959,10.093530,9.781634,19.188685,13.547657
10.322014,10.187321,9.772719,19.219943,13.543848
10.258056,10.283959,9.763862,19.252261,13.539927
10.187473,10.383394,9.755056,19.285669,13.535883
10.109983,10.485866,9.746288,19.320210,13.531724
10.027101,10.591318,9.737551,19.355932,13.527461
9.939269,10.699812,9.728836,19.392879,13.523084
9.846813,10.811395,9.720129,19.431102,13.518576
9.750081,10.926103,9.711429,19.470652,13.513923
9.649318,11.043988,9.702737,19.511589,13.509109
9.544672,11.165080,9.694062,19.553977,13.504115
9.436213,11.289407,9.685418,19.597888,13.498922
9.323953,11.416967,9.676830,19.643400,13.493510
9.207838,11.547736,9.668331,19.690603,13.487854
9.087772,11.681654,9.659961,19.739594,13.481928
8.965430,11.818450,9.651771,19.790485,13.475705
8.840904,11.959191,9.643874,19.843350,13.469161
8.711430,12.103478,9.636484,19.898128,13.462301
8.576802,12.251251,9.629746,19.954833,13.455113
8.436594,12.402407,9.623808,20.013611,13.447562
8.290277,12.556625,9.618842,20.074639,13.439605
8.137272,12.713423,9.615028,20.138095,13.431199
7.976889,12.872156,9.612574,20.204184,13.422298
7.808234,13.032027,9.611633,20.273117,13.412849
7.632206,13.191637,9.611668,20.344908,13.402825
7.447694,13.348902,9.611987,20.419563,13.392197
7.254782,13.500893,9.612477,20.497338,13.380902
7.054619,13.639861,9.613135,20.578560,13.369099
6.851419,13.755757,9.613956,20.663345,13.621962
6.648890,13.847833,9.615049,20.751806,13.893999
6.446615,13.917192,9.616022,20.844317,14.187642
6.238295,13.962187,9.616005,20.941372,14.505838
6.085258,13.980337,9.613918,21.043513,14.852153
5.974446,13.968053,9.608403,21.151345,15.230925
5.862019,13.918848,9.598025,21.265527,15.647446
5.747427,13.829025,9.582841,21.386682,16.108034
5.653321,13.697504,9.564647,21.515352,16.620124
5.577848,13.526054,9.545116,21.651811,17.192375
5.487769,13.318905,9.527430,21.795653,17.834035
5.381256,13.079862,9.813518,21.944777,18.552963
5.253017,12.819247,10.192817,22.093233,19.350305
5.104918,12.549391,10.688462,22.227037,20.206867
5.000511,12.325347,11.161907,22.321216,21.044538
5.177602,12.292643,11.012655,22.369176,21.559599
5.510867,12.342279,10.712874,22.413285,21.235209
5.892842,12.393843,10.522185,22.419799,20.431664
6.272709,12.414471,10.438516,22.380085,19.560998
6.645302,12.400286,10.422789,22.319864,18.741164
7.011271,12.347584,10.455444,22.255906,18.003701
7.364219,12.253659,10.518314,22.195626,17.351230
7.691666,12.098779,10.592438,22.141807,16.777764
8.006585,11.892747,10.663580,22.095054,16.275434
8.358552,11.641804,10.744712,22.055018,15.836672
