0.007817,0.016163,0.042633,1.872646,13.183341
0.152427,0.200283,0.108426,17.665821,12.853782
0.758860,0.333812,0.106042,16.588126,12.569758
1.983346,0.330804,1.483394,15.992728,12.485926
3.520907,0.331797,2.287488,15.861663,12.409633
4.569487,0.332660,2.258848,16.023411,12.296353
4.687842,3.876188,3.129123,16.328219,12.188821
4.729586,5.494279,7.546904,16.715807,12.096818
4.736378,5.389188,7.225580,17.157769,12.014703
4.710502,5.247238,6.873361,17.633524,11.937089
4.656185,5.076825,7.704672,18.125232,11.861822
4.577426,4.885548,7.102809,18.617327,12.471605
4.477704,8.799931,6.739952,19.097592,13.181068
4.360150,9.480614,6.555045,19.557840,13.827030
4.227522,8.904036,6.442975,19.993556,14.415780
4.082216,8.300057,6.399433,20.402970,14.956399
3.926321,7.689791,6.421362,20.786154,15.457521
3.761708,7.117488,6.502341,21.144189,15.925688
5.533058,6.564207,6.630571,21.478331,16.364177
9.511259,6.034255,6.915562,21.790694,16.774362
12.186555,5.530338,7.359598,22.084859,17.159502
13.658759,5.055363,7.796580,22.364391,17.526611
14.214538,4.658671,8.219646,22.630835,17.884356
14.212876,4.425023,8.624127,22.884406,18.239996
14.178282,4.228074,9.006677,23.126289,18.598009
14.074789,4.151359,9.365463,23.358768,18.959529
13.994234,4.207865,9.699552,23.583145,19.321580
13.859603,4.289438,10.003934,23.799196,19.677905
13.752745,4.428495,10.289291,24.006995,20.022621
13.607402,4.695417,10.546386,24.207810,20.352353
13.481205,4.969656,10.781829,24.429754,20.666011
13.340115,5.249151,10.994918,24.754808,20.963939
13.193772,5.531929,11.187261,25.074362,21.247082
13.066273,5.816888,11.361585,25.376318,21.515939
12.894636,6.101032,11.520367,25.653784,21.769085
12.795169,6.384701,11.667827,25.907478,22.001747
12.591522,6.667592,11.803883,26.142706,22.205503
12.520700,6.957365,11.932182,26.365781,22.369919
12.279309,7.260896,12.054538,26.582758,22.485665
12.246959,7.552742,12.174066,26.798982,22.547449
11.968852,7.834370,12.288714,27.018341,22.555067
11.969069,8.105251,12.400342,27.242841,22.511413
11.654111,8.366674,12.509591,27.471458,22.418438
11.667267,8.614471,12.618259,27.700457,22.280527
11.362654,8.855137,12.730117,27.926662,22.106612
11.356754,9.084399,12.841532,28.150756,21.905139
11.073885,9.305809,12.955903,28.379296,21.679400
11.003366,9.514003,13.069959,28.625854,21.430978
10.787304,9.713833,13.185429,28.910403,21.160281
10.662304,9.906249,13.307506,29.255111,20.862470
10.464629,10.093003,13.432932,29.678962,20.525724
10.288775,10.274499,13.562364,30.193717,20.136211
10.099454,10.450178,13.695896,30.805802,19.679380
9.910056,10.622871,13.842723,31.518031,19.140475
9.714737,10.788881,13.998866,32.306280,18.528558
9.518312,10.945806,14.142330,33.013679,17.976564
9.342282,11.073590,14.231284,33.229177,17.853494
