0.008195,0.016947,0.044723,1.960870,13.895493
0.174550,0.230278,0.125345,19.744771,14.579260
0.942601,0.418704,0.131557,20.172374,15.050724
2.609940,0.429679,1.869900,19.961960,15.236538
5.005188,0.445580,2.895485,19.649999,15.302804
7.355255,0.449146,2.804383,20.084350,15.280430
8.302652,4.253696,3.472750,20.721762,15.203662
8.783839,6.607019,9.132115,21.017110,15.227752
8.796886,6.434605,8.080510,21.720540,15.262203
9.409004,6.512098,7.978231,21.593484,15.257550
9.851849,6.426960,8.416913,21.482619,15.239135
10.093482,6.254435,8.679317,21.553109,15.225850
10.267287,8.818635,8.574494,21.752105,15.216373
10.557356,10.821255,8.478255,21.856131,15.202116
10.692396,10.056205,7.736630,21.826308,15.184476
10.727080,9.355010,8.102137,21.776924,15.163237
10.539420,7.963180,9.403549,21.709719,15.135199
10.525171,7.358502,10.309181,21.849204,15.713181
10.728752,7.907168,10.485512,22.295135,15.279319
10.612810,8.453134,10.653236,22.698040,15.545512
10.546063,8.422328,10.913209,23.033750,15.729759
10.448343,8.516466,10.190280,23.240299,15.327545
10.293576,8.457239,9.964960,23.421616,14.930141
10.282960,7.838636,9.744171,23.647253,14.927447
9.798889,9.081711,7.763474,23.924691,14.918554
10.616396,7.759198,9.031358,24.206260,14.906187
9.774847,7.818010,8.875700,24.335679,14.899655
11.236041,8.005318,8.798234,24.316096,14.900746
10.859859,8.450176,8.618542,24.296662,14.902143
12.881948,8.323435,9.253956,24.709012,14.900495
11.723514,9.776447,8.933561,25.260662,14.893660
13.615563,8.516617,8.837169,24.888962,14.884014
13.595182,10.878978,9.208484,24.381709,14.875331
14.656768,9.090904,8.124883,24.295823,14.866877
13.049049,8.978490,8.616469,24.210863,14.857401
15.788242,8.598300,8.459533,24.135770,14.843775
13.187817,8.957719,7.278973,24.140204,15.122105
16.892663,8.011850,7.463215,24.219208,16.362142
14.674336,8.366709,7.496610,24.341235,17.181272
15.199000,8.840950,7.594735,24.365705,17.562570
12.979474,8.066899,8.083831,24.194161,17.349108
15.698641,9.221346,10.003691,23.896757,16.693442
13.432713,8.496073,9.644318,23.596199,15.942601
15.378286,8.675151,9.784275,23.364806,15.280854
13.444529,9.003137,10.567702,23.196909,14.928148
14.870527,8.789023,10.879478,23.076238,14.954666
13.631979,8.915264,11.504981,22.993926,14.975229
14.711591,8.953833,11.912713,22.939234,14.991185
13.981846,9.028544,12.012060,22.905800,15.003414
14.538754,9.090589,12.158249,22.887916,15.012739
14.447369,9.042723,12.184939,22.882417,15.019267
14.690939,9.172952,12.170201,22.887356,15.022818
14.852105,9.224176,12.083712,22.901173,15.023353
14.888545,9.222019,11.930967,22.922199,15.020913
15.191012,9.258550,11.765406,22.948717,15.015506
15.066202,9.253483,11.578406,22.979760,15.007131
15.390544,9.228682,11.373847,23.015651,14.995797
15.156251,9.176613,11.182042,23.057859,14.981545
15.570350,9.082947,11.028163,23.108335,14.964468
15.184751,9.021187,10.909595,23.168559,14.944780
15.782356,8.932241,10.760115,23.238231,14.922981
15.993811,8.846039,10.570863,23.313279,14.900186
16.189368,8.746525,10.755562,23.383009,14.878658
16.284326,8.653256,10.439686,23.428241,15.140042
16.572947,8.522834,10.433452,23.426975,15.355068
16.326282,8.425169,10.809743,23.368579,15.337506
16.656283,8.479967,10.549855,23.257963,15.117858
16.761571,8.501852,10.604917,23.109471,14.896295
16.759977,8.712176,10.454902,22.940111,14.922407
16.641378,9.000585,9.922241,22.762915,14.949992
16.772312,8.778465,10.381381,22.583994,14.977861
17.000735,8.937287,11.577445,22.405343,15.423383
16.679143,8.769747,10.797374,22.229624,15.032959
16.214437,9.172051,10.497759,22.059558,15.059457
16.853095,9.727048,10.184731,21.896639,15.085069
17.273344,9.964606,10.451770,21.741314,15.109886
15.606784,10.018515,11.374178,21.594028,15.133891
15.465185,10.341846,12.394175,21.454945,15.157023
15.249056,10.292603,11.010591,21.323684,15.179247
14.940215,10.562210,10.625645,21.199388,15.200544
14.039273,10.747746,10.449615,21.080858,15.220907
