0.008919,0.018440,0.048625,2.140322,14.934265
0.181052,0.236698,0.126779,22.171320,15.247187
0.924377,0.399085,0.128894,22.130983,15.369608
2.436476,0.403432,1.963469,22.100861,15.407295
4.304976,0.405928,2.904939,22.152083,15.406715
5.573392,0.406176,2.870644,22.309579,15.386830
5.714393,4.802668,4.679665,22.540195,15.351167
5.755651,6.473046,9.263596,22.850434,15.301978
5.766901,6.364615,8.972161,23.235016,15.243919
5.739581,6.239331,8.647750,23.658887,15.181661
5.707055,6.073317,10.221249,24.107627,15.665233
5.643600,5.904117,9.973823,24.535898,16.195794
5.571215,11.079387,9.721448,24.918858,16.550162
5.468728,11.684856,9.567631,25.262718,16.601099
5.405151,11.092890,9.627406,25.571558,16.465869
5.285701,10.557465,9.644339,25.805347,16.474664
5.208977,10.244063,10.006940,25.944393,16.659794
5.128380,9.785936,10.045727,26.011454,16.691297
5.802216,9.165854,10.792362,26.051047,16.273827
10.327127,9.197910,10.639680,26.073370,15.513827
11.991418,8.457491,11.082061,25.967270,15.280244
13.267924,9.079819,11.283241,25.734752,15.648958
13.312563,7.589412,13.288511,25.438117,16.062698
12.624726,8.846235,11.346766,25.405449,16.965851
13.509055,8.693524,11.795072,25.356842,17.774725
12.897398,8.658254,11.568313,25.354422,18.229074
12.151619,9.301921,11.452005,25.427593,18.261650
12.451036,9.633358,11.366477,25.523454,18.278384
12.496890,9.881857,11.135735,25.626375,18.409849
12.677830,10.164980,10.757496,25.740671,18.661388
12.883088,10.432859,10.939346,25.874014,19.018204
13.401606,10.485522,11.097469,26.029698,19.433008
13.521243,10.381024,11.378971,26.196174,19.806355
13.125360,10.816832,10.463845,26.340983,19.979520
13.526028,10.658455,10.749422,26.425453,19.793511
13.983749,10.538265,10.725005,26.431756,19.177615
14.527838,10.845884,10.694364,26.376787,18.202617
14.126795,11.059600,10.853856,26.289601,17.027576
13.902342,11.132571,11.464439,26.179230,15.862710
13.428219,10.743130,11.744833,26.022324,14.997390
13.129262,11.273469,11.528625,25.801353,14.940214
13.016162,11.500410,11.143262,25.548489,14.971284
13.005734,12.035102,11.037189,25.303990,14.998882
12.679890,11.397255,12.371538,25.085174,15.023039
12.134576,11.334844,12.981978,24.894524,15.044015
12.124073,11.621512,13.013976,24.729630,15.062168
