0.007908,0.016354,0.043168,1.889744,13.480782
0.171802,0.226972,0.124091,19.132534,14.313079
0.937275,0.419292,0.130010,19.596082,14.777662
2.630051,0.431454,1.774166,20.027880,15.053563
4.881649,0.437049,2.830261,20.464342,15.188476
7.294318,0.444802,2.776100,20.292021,15.226133
8.425069,4.156765,3.545511,20.638470,15.261526
8.920559,6.618587,8.724703,20.806037,15.278823
9.285276,6.670234,8.469609,20.655052,15.262370
9.429822,6.534076,8.280095,20.767727,15.242842
9.731932,6.528771,8.700620,21.111217,15.231054
10.035435,6.288882,8.669635,21.426196,15.208665
10.241454,8.686019,9.207300,21.608869,15.165854
10.380207,10.847220,9.093381,21.749954,15.108571
10.079391,9.295803,8.648632,21.823496,16.348179
10.272468,9.000991,7.993032,22.325435,17.373891
10.083021,8.686498,8.678973,22.892342,18.163320
10.240492,8.414695,9.549400,23.200419,18.228081
10.055871,8.330968,10.199286,23.229440,17.058335
10.114129,8.153028,11.149895,23.226797,15.713129
10.282135,8.575242,10.049766,23.306135,14.880432
10.616258,8.551009,9.333315,23.380516,14.891330
10.523092,8.531794,9.005843,23.433167,14.893529
10.589999,8.069839,8.505507,23.488874,14.885167
10.620122,7.855699,8.134086,23.578094,14.865170
10.599393,7.618700,7.994644,23.704948,15.191113
10.479529,7.650413,8.238265,23.854760,15.585250
10.880598,7.068763,8.643539,23.995791,15.814322
10.254219,7.155291,9.464795,24.112310,15.847406
13.654484,7.216453,10.709681,24.260482,15.836180
12.311186,7.035144,9.822204,24.444153,15.897371
13.849275,7.421469,9.919156,24.611082,15.979192
13.342042,7.087834,10.130596,24.756236,16.033997
15.183710,6.727197,10.735089,24.887018,16.138479
13.797685,6.808739,10.276686,25.004833,16.473088
16.146264,6.491088,9.384471,25.112200,17.082349
14.855952,6.386300,9.155320,25.227088,17.978687
17.009834,6.133750,8.635018,25.345159,18.989767
14.982364,5.919777,8.683764,25.442709,19.908659
17.474179,5.624963,8.889265,25.543770,20.692079
