0.007416,0.015335,0.040440,1.775460,12.544106
0.143390,0.187565,0.100633,17.189681,12.259834
0.710054,0.306258,0.099310,16.689004,12.166493
1.841811,0.308420,1.515428,16.598924,12.130319
3.182058,0.311264,2.271966,16.722610,12.075396
3.903606,0.311784,2.249745,16.940978,12.017955
3.944648,3.917133,3.590249,17.230761,11.964251
3.955653,5.212519,7.373437,17.582462,11.911513
3.939860,5.111141,7.081857,17.979670,11.856461
3.898925,4.979426,6.771488,18.406160,11.828344
3.836491,4.825404,7.824481,18.843912,12.532857
3.755911,4.654037,7.551338,19.278267,13.171523
3.660592,8.993421,7.327462,19.698448,13.735069
3.552218,9.283369,7.177848,20.096832,14.234647
3.434231,8.778810,7.078331,20.470048,14.687533
3.307080,8.270663,7.061483,20.817804,15.109294
3.173275,7.769298,7.088118,21.140880,15.515852
3.034182,7.264088,7.178014,21.439307,15.914680
7.618063,6.792980,7.287309,21.714734,16.298289
11.250247,6.323250,7.568051,21.971301,16.653748
13.586311,5.940482,7.970632,22.211843,16.973696
14.662034,5.679221,8.383416,22.436589,17.258085
14.993824,5.469220,8.775941,22.645548,17.511461
14.827806,5.277826,9.139402,22.839319,17.735938
14.859952,5.155907,9.474433,23.021108,17.932280
14.602342,5.183537,9.822113,23.195897,18.104275
14.629111,5.276662,10.070737,23.365470,18.258104
14.314710,5.319123,10.369949,23.528965,18.405599
14.316872,5.501784,10.595416,23.683375,18.559959
14.027161,5.658365,10.805989,23.826675,18.730188
13.980736,5.954806,11.009340,23.961183,18.920398
13.885966,6.210148,11.203699,24.090368,19.128885
13.720007,6.454906,11.311153,24.225460,19.348179
13.991295,6.751539,11.528154,24.486477,19.570561
13.483668,7.002646,11.564602,24.702018,19.792159
13.602899,7.256183,11.772296,24.885517,20.011404
12.939818,7.546217,11.836561,25.057208,20.229967
13.047129,7.765939,11.928681,25.208933,20.448458
12.574123,7.995693,12.021584,25.318966,20.665963
12.629450,8.280818,12.102284,25.389368,20.882483
12.320399,8.430456,12.153846,25.447493,21.094524
12.041186,8.796524,12.283193,25.528482,21.295527
11.692812,8.905698,12.281516,25.661884,21.481603
11.573634,9.116471,12.378616,25.849256,21.648991
11.455238,9.278548,12.456789,26.060623,21.793040
11.288247,9.512103,12.488050,26.261015,21.908980
11.004540,9.668235,12.505865,26.429410,21.993414
10.982636,9.872729,12.585767,26.558801,22.050234
10.776847,10.060541,12.675796,26.644257,22.088958
10.826920,10.199398,12.718673,26.689711,22.117795
10.665717,10.385940,12.807615,26.720124,22.143478
10.207920,10.541813,12.867375,26.764018,22.168815
9.709570,10.622698,12.884612,26.839001,22.195500
9.453727,10.776118,13.026325,26.958163,22.226768
10.302397,10.881234,13.108421,27.132271,22.263546
9.124484,10.985803,13.146415,27.366169,22.306231
8.926117,11.101641,13.271196,27.643729,22.352623
9.294805,11.231828,13.280334,27.921763,22.398578
8.988620,11.340309,13.305675,28.159741,22.441715
9.580501,11.355509,13.427236,28.352199,22.480120
8.738259,11.413505,13.562950,28.520894,22.512962
8.888143,11.497412,13.603702,28.688109,22.541296
8.939700,11.554008,13.618964,28.862291,22.564481
9.548267,11.727744,13.720288,29.047961,22.583652
10.035073,11.702940,13.763038,29.242301,22.601441
10.312177,11.801043,13.744714,29.431749,22.622748
10.893663,12.174437,13.792222,29.584043,22.651538
10.837670,12.004927,13.786013,29.657374,22.688770
11.331781,11.945552,13.945316,29.641588,22.732884
11.869668,12.012169,14.159476,29.559410,22.779459
11.977898,12.065969,14.143656,29.430242,22.822177
12.405148,12.237266,14.109260,29.259100,22.856541
12.562338,12.337457,14.156531,29.047155,22.881696
13.364219,12.319997,14.247381,28.815824,22.899429
13.584799,12.344596,14.336462,28.637390,22.915581
14.062327,12.555345,14.395239,28.647278,22.938714
14.284591,12.599887,14.509894,28.974422,22.976374
14.506619,12.518425,14.622923,29.599513,23.028275
15.138105,12.462853,14.684468,30.419285,23.080690
15.480183,12.601456,14.733799,31.349568,23.098518
15.804635,12.866790,14.862056,32.311304,22.998698
16.295304,12.918780,14.978336,33.180648,22.675393
16.881843,12.961211,14.728871,33.821636,22.130376
17.340744,12.874723,14.283674,34.198929,21.439687
17.605005,12.866408,14.242743,34.547254,20.636578
17.583989,12.767795,14.693060,35.081567,19.718456
16.932497,12.593445,15.064617,35.669305,18.751595
18.520923,12.303614,15.494826,35.708002,18.227780
18.905529,12.775846,15.029912,34.431141,18.722977
19.151914,13.902631,15.677529,31.711696,19.631860
19.434012,13.611194,14.828704,31.824538,20.466558
19.786838,13.246778,14.469937,31.644674,21.161596
20.225394,13.168882,13.764512,31.399600,21.741970
21.932556,12.934045,13.612849,31.244212,22.237111
20.810316,14.603012,13.005210,32.091380,22.668245
19.608326,13.266901,14.275635,30.031459,23.049984
19.921509,12.882245,14.779519,29.040844,23.390665
20.654729,12.398399,15.412868,28.157144,23.698149
21.439982,12.574646,15.179091,27.731992,23.991417
21.393089,12.714052,14.824012,27.732497,24.301822
21.454526,13.234930,14.139377,27.753499,24.631163
21.445231,13.352392,14.004302,28.332783,24.952867
21.340931,13.212978,14.381499,29.046806,25.254266
21.887111,12.949593,14.508343,29.596030,25.534218
