0.000171,0.000407,0.001565,0.840251,1.604458,0.000000,0.000171,0.000407,0.001565,0.840251,1.604458
0.001793,0.004018,0.013287,2.217612,1.612233,0.000000,0.000983,0.002213,0.007430,1.530968,-3.245523
0.009282,0.019193,0.050630,2.227242,15.552599,0.000000,0.003752,0.007879,0.021851,0.200880,3.011841
0.032196,0.059651,0.110075,2.234902,15.646101,0.000000,0.010873,0.020845,0.043974,-2.764892,-0.736886
0.085425,0.136403,0.129953,2.240251,15.704121,0.000000,0.025811,0.044012,0.061308,-2.712636,-0.994008
0.187099,0.244354,0.130792,23.072475,15.744939,0.000000,0.052747,0.077506,0.051379,1.572554,0.810967
0.355561,0.352712,0.131657,22.905880,15.773853,0.000000,0.096121,0.117031,-0.003627,4.037483,0.028556
0.608280,0.408964,0.132836,22.620131,15.790675,0.000000,0.160509,0.154191,-0.096792,1.268109,-0.333533
0.957809,0.416051,0.134110,22.220349,15.797685,0.000000,0.249964,0.176955,-0.191285,-1.821678,0.184786
1.402353,0.420065,0.135126,21.794056,15.800357,0.000000,0.366197,0.170448,-0.230243,-1.931809,-0.048011
1.925964,0.421084,0.540606,21.458988,15.800794,0.000000,0.508372,0.122613,-0.160965,-0.770934,0.058820
2.548018,0.427663,1.982133,21.479847,15.799498,0.000000,0.682874,0.035853,0.013107,0.094708,0.134818
3.220600,0.428504,3.038537,21.480774,15.797607,0.000000,0.880967,-0.087558,0.246908,0.686607,0.066166
3.863146,0.428911,3.025301,21.453267,15.795352,0.000000,1.093458,-0.242152,0.429480,0.611516,0.019641
4.684280,0.437219,2.980583,21.105332,15.791867,0.000000,1.360074,-0.385867,0.459763,0.273193,-0.029277
5.397000,0.443156,2.972993,20.773474,15.786671,0.000000,1.632170,-0.518965,0.312751,-0.234507,-0.011519
6.065732,0.447154,2.945018,20.581836,15.780501,0.000000,1.919527,-0.601081,0.003794,-0.262970,-0.080043
6.647828,0.450181,2.903647,20.506526,15.774891,0.000000,2.216656,-0.614296,-0.345242,-0.148720,-0.138666
7.001449,0.802639,2.879032,20.477727,15.771292,0.000000,2.496166,-0.542397,-0.598596,0.005462,-0.163662
7.068647,2.837750,2.886404,20.483037,15.770390,0.000000,2.733006,-0.370527,-0.656342,0.165112,-0.089491
7.274925,4.755330,3.602686,20.511804,15.771864,0.000000,2.983459,-0.138607,-0.439177,0.205719,-0.004735
7.578478,6.333816,7.850975,20.555897,15.774580,0.000000,3.227156,0.138561,-0.052788,0.062895,0.044171
7.704698,7.317539,9.385957,20.611371,15.777058,0.000000,3.385428,0.441711,0.357638,-0.074377,0.078016
7.692576,7.331684,9.629386,20.673522,15.777953,0.000000,3.443877,0.735035,0.657635,-0.110159,0.078657
7.948831,7.299475,9.347057,20.730841,15.776375,0.000000,3.556031,0.932419,0.681956,-0.143105,0.040649
8.134589,7.256770,9.196550,20.764880,15.771965,0.000000,3.590200,1.043148,0.452594,-0.146458,0.028815
8.240121,7.233665,9.199208,20.763896,15.764797,0.000000,3.525588,1.042913,0.077998,-0.172015,0.041695
8.341591,7.222050,9.225470,20.735125,15.755227,0.000000,3.400930,0.921803,-0.321960,-0.023665,-0.008557
8.504705,7.163280,9.156859,20.694444,15.743732,0.000000,3.250048,0.688315,-0.597082,0.047755,-0.035013
8.611570,7.117122,9.081193,20.652469,15.730806,0.000000,3.005485,0.368146,-0.636127,0.085371,-0.026865
8.670715,7.073024,9.003292,20.612297,15.716884,0.000000,2.664044,-0.008539,-0.452296,0.154235,-0.026242
8.737698,6.985684,10.191003,20.571449,15.702318,0.000000,2.283313,-0.376142,-0.123680,0.062690,-0.032473
8.775447,6.857833,11.291728,20.521304,15.687366,0.000000,1.841755,-0.693616,0.229469,0.034214,-0.040419
8.711183,6.687495,10.878329,20.436102,15.672209,0.000000,1.316187,-0.922392,0.460168,0.032287,-0.056098
8.416716,6.336464,10.282831,20.207867,15.656967,0.000000,0.699775,-0.998155,0.484087,0.060712,-0.049311
8.822876,6.595269,10.038814,20.493226,15.641716,0.000000,0.255713,-1.045084,0.361784,0.015575,-0.020780
9.028612,6.697497,9.719306,20.652298,15.626503,0.000000,-0.289689,-0.960408,0.170555,-0.019489,-0.000044
9.143391,6.739002,9.393446,20.768022,15.611349,0.000000,-0.883946,-0.768885,-0.023767,-0.056015,0.019216
9.218129,9.481638,9.163168,20.866903,15.596243,0.000000,-1.491984,-0.495627,-0.159166,-0.103474,0.035983
9.266692,11.400983,9.095173,20.956428,15.581153,0.000000,-2.095027,-0.183146,-0.209452,-0.129401,0.043169
9.284123,11.899731,9.091298,21.038956,15.566025,0.000000,-2.693692,0.129450,-0.168036,-0.089413,0.033171
9.272658,11.793829,9.406766,21.115047,15.550808,0.000000,-3.282066,0.396382,-0.083568,-0.056364,0.026213
9.242371,11.738779,9.851453,21.186404,15.535472,0.000000,-3.817504,0.597330,0.008738,-0.014778,0.018049
9.218060,11.625598,10.227123,21.265168,15.520027,0.000000,-4.344175,0.697854,0.049059,0.020836,0.010373
9.248548,11.774426,10.420080,21.374547,15.504531,0.000000,-4.820645,0.723710,0.044518,0.036406,0.003290
9.311926,11.922251,10.440020,21.503374,15.489087,0.000000,-5.288703,0.664362,-0.005771,0.038556,-0.002310
9.363770,12.090261,10.448090,21.630896,15.473820,0.000000,-5.681475,0.545519,-0.042319,0.037933,-0.005029
9.394753,12.255678,10.531085,21.752346,15.458874,0.000000,-6.055686,0.368038,-0.081799,0.042402,-0.007101
9.408196,12.275919,10.553979,21.867857,15.444387,0.000000,-6.345084,0.174006,-0.082815,0.043532,-0.008989
9.407072,12.354559,10.614235,21.978063,15.430480,0.000000,-6.618659,-0.030461,-0.087312,0.052061,-0.010824
9.395323,12.319983,10.715212,22.083475,15.417243,0.000000,-6.803804,-0.203089,-0.054484,0.060580,-0.011530
9.380575,12.303720,10.810821,22.184539,15.404720,0.000000,-6.967410,-0.345306,-0.042505,0.042025,-0.007934
9.372112,12.172936,10.845029,22.281725,15.392903,0.000000,-7.043892,-0.422225,-0.017682,0.017305,-0.004905
9.369722,12.125228,10.921136,22.375507,15.381748,0.000000,-7.101207,-0.469407,0.005759,0.011986,-0.004404
9.374278,11.928361,10.833116,22.466253,15.371213,0.000000,-7.089863,-0.457188,0.021113,0.013539,-0.004635
9.384693,11.936799,10.743954,22.554136,15.361278,0.000000,-7.082496,-0.405791,0.074383,0.010791,-0.004034
9.390288,11.638796,10.628122,22.639122,15.351953,0.000000,-7.003609,-0.358654,0.103001,0.005883,-0.002965
9.388476,11.587933,10.721703,22.721012,15.343264,0.000000,-6.900009,-0.227225,0.116834,0.009581,-0.002319
9.386195,11.321917,10.447780,22.799520,15.335240,0.000000,-6.784164,-0.186542,0.138161,0.006443,-0.002109
9.373693,11.356244,10.278100,22.874369,15.327896,0.000000,-6.579051,-0.006104,0.104487,-0.004793,-0.001521
9.347757,10.884754,10.170073,22.945378,15.321226,0.000000,-6.368859,-0.008403,0.048628,-0.007796,-0.000957
9.320211,10.792659,10.237573,23.012494,15.315205,0.000000,-6.138978,0.139179,0.006489,-0.005862,-0.000031
9.306849,10.848393,9.900968,23.075796,15.309797,0.000000,-5.924341,0.184197,-0.069628,-0.012340,0.000373
10.447108,10.456141,9.667455,23.135478,15.304955,0.000000,-5.751174,0.290451,-0.140575,-0.011271,0.000883
12.856492,10.369738,9.568594,23.191819,15.300622,0.000000,-5.317562,0.302486,-0.121807,-0.023562,0.001468
11.836123,10.150019,9.485176,23.245161,15.296736,0.000000,-5.261524,0.327572,-0.100457,-0.030771,0.001935
13.801804,10.535521,9.150918,23.295865,15.293225,0.000000,-4.815538,0.292065,-0.073806,-0.029972,0.001833
14.235513,9.996080,8.698084,23.344253,15.290014,0.000000,-4.594407,0.319098,-0.049374,-0.035962,0.001514
14.206096,9.918970,8.717591,23.390545,15.287026,0.000000,-4.311990,0.328518,-0.017408,-0.038952,0.000904
15.355265,10.254197,8.781146,23.434785,15.284186,0.000000,-4.060895,0.266094,-0.001903,-0.034406,0.000373
16.042462,9.993252,8.847371,23.476763,15.281422,0.000000,-3.867210,0.294813,0.004783,-0.033779,-0.000806
16.177263,10.017333,8.754956,23.515978,15.278674,0.000000,-3.505425,0.166898,0.017019,-0.029559,-0.002342
16.291914,10.011367,8.656143,23.551640,15.275888,0.000000,-3.411001,0.196848,0.034906,-0.024510,-0.002284
16.449083,10.275227,8.748436,23.582763,15.273023,0.000000,-3.021343,0.062472,0.060887,-0.014403,-0.001599
16.757010,10.272008,8.754875,23.608372,15.270046,0.000000,-2.777359,0.048753,0.040962,-0.006286,-0.000739
16.369852,10.084684,8.676338,23.627774,15.266935,0.000000,-2.672272,-0.056511,0.047731,-0.001124,0.000277
16.767728,9.994267,8.762192,23.640794,15.263674,0.000000,-2.356192,-0.092978,0.055043,-0.008014,0.001213
16.544766,10.028555,8.963614,23.647861,15.260252,0.000000,-2.173493,-0.113092,0.041132,-0.016964,0.001952
16.517417,10.050373,9.020632,23.649909,15.256664,0.000000,-2.010859,-0.209905,0.019482,-0.003217,0.002480
16.693876,9.998958,8.990662,23.648150,15.252907,0.000000,-1.734561,-0.199726,0.034656,0.002658,0.002427
16.886853,10.145370,8.793102,23.643838,15.248979,0.000000,-1.527647,-0.195109,0.014685,0.009026,0.002217
16.777373,10.244176,8.608273,23.638090,15.244880,0.000000,-1.367682,-0.190317,0.030005,0.009811,0.001921
17.031850,9.948410,8.635110,23.631798,15.240606,0.000000,-1.208179,-0.182480,-0.007352,0.010443,0.001648
16.667128,9.687616,8.715940,23.625613,15.236152,0.000000,-0.941154,-0.149446,-0.013882,0.007936,0.001416
16.761872,9.759521,8.927299,23.619955,15.231512,0.000000,-0.763069,-0.108893,-0.016145,0.010904,0.000283
16.809775,9.959444,9.062533,23.615038,15.226682,0.000000,-0.690610,-0.064938,-0.045496,0.018372,-0.000759
17.399987,9.956071,8.921525,23.610866,15.221669,0.000000,-0.348282,-0.045902,-0.056298,0.025617,-0.001051
16.914562,9.906379,8.902021,23.607238,15.216498,0.000000,-0.291878,0.038382,-0.065096,0.025958,-0.000823
16.852949,9.704485,8.986545,23.603773,15.211197,0.000000,-0.108460,0.016307,-0.056779,0.020285,-0.000460
16.099907,9.320958,9.212113,23.599923,15.205795,0.000000,0.034943,0.064531,-0.056548,0.021103,-0.000300
16.630587,9.188839,9.609732,23.594948,15.200317,0.000000,0.088022,0.127904,-0.047942,0.017921,0.000104
15.776692,9.022285,9.645601,23.587846,15.441081,0.000000,0.281582,0.086952,0.001409,0.010957,0.000479
15.748532,8.986421,9.385697,23.577207,15.789906,0.000000,0.450198,0.078941,-0.005659,0.010681,0.000706
15.666825,8.988887,9.372024,23.560980,16.179419,0.000000,0.472101,0.108090,-0.013857,0.013418,0.000851
15.067516,9.086667,9.836458,23.536149,16.629755,0.000000,0.635096,0.059267,0.023463,0.014439,0.000871
15.044215,8.780040,10.056748,23.499476,17.162759,0.000000,0.709703,0.068352,0.041291,0.013571,0.000545
14.748442,8.248458,10.226642,23.460610,17.712089,0.000000,0.817881,0.049865,-0.000379,0.013022,0.000519
14.620328,8.385506,10.063098,23.485201,17.827702,0.000000,0.944047,0.005997,0.013258,0.008909,0.000470
14.404372,8.561659,9.666597,23.573113,17.510620,0.000000,0.980224,0.007081,0.003408,0.005085,0.000480
14.478925,9.037501,9.592083,23.658465,17.212662,0.000000,1.097950,-0.021773,0.002806,-0.001329,0.000395
14.193072,9.508041,9.702107,23.731376,17.001901,0.000000,1.176815,-0.048489,0.021551,-0.012355,0.000517
13.077798,9.550468,9.946824,23.794853,16.858146,0.000000,1.186005,-0.026447,-0.015589,-0.000793,0.000417
14.188322,9.292319,9.909987,23.851681,16.762712,0.000000,1.340583,-0.075685,-0.009023,-0.000724,0.000586
13.327684,9.028816,9.781504,23.903678,16.703445,0.000000,1.350141,-0.093030,-0.003525,-0.006193,0.000909
13.717253,9.168674,9.958717,23.952017,16.672510,0.000000,1.515587,-0.052627,-0.042250,-0.009062,0.001114
12.604068,9.347588,10.156108,23.997483,16.664661,0.000000,1.435468,-0.055315,-0.026729,-0.008688,0.000664
13.773156,9.225991,10.256114,24.040623,16.676225,0.000000,1.530307,-0.110696,-0.032524,-0.004801,0.000227
12.438380,8.947935,10.370762,24.081838,16.704512,0.000000,1.512505,-0.073593,-0.014447,-0.007838,-0.000280
13.231115,8.885428,10.442274,24.121425,16.747449,0.000000,1.652425,-0.059572,-0.011704,-0.004624,-0.000730
12.488603,9.292469,10.457291,24.159605,16.803350,0.000000,1.693801,-0.056541,-0.023735,-0.001222,-0.001174
12.505795,9.436711,10.325588,24.196541,16.870768,0.000000,1.660642,-0.064552,-0.028616,0.000670,-0.001576
12.556158,9.520695,10.168169,24.232361,16.948419,0.000000,1.610862,-0.028686,0.002024,0.000385,-0.001918
12.655086,9.870120,9.828085,24.267176,17.035153,0.000000,1.698718,0.001597,-0.026803,0.000635,-0.002413
11.813195,9.943209,9.898503,24.301115,17.129988,0.000000,1.767056,0.012496,-0.016492,-0.006150,-0.003092
11.196469,9.453228,10.490023,24.334416,17.232254,0.000000,1.697145,0.022454,-0.013251,-0.003731,-0.002010
13.447510,8.929220,10.879412,24.367651,17.342000,0.000000,1.748403,0.010130,-0.004762,-0.002860,-0.000868
11.904287,8.689419,11.158582,24.402205,17.460903,0.000000,1.778927,0.025963,-0.011139,-0.001400,-0.000247
12.319596,8.627319,11.401091,24.440950,17.593826,0.000000,1.820797,0.020579,-0.010981,-0.001100,0.000442
11.992218,8.637842,11.611254,24.488116,17.749160,0.000000,1.779869,0.047002,-0.024076,-0.003870,0.000946
11.772421,8.518597,11.796424,24.546404,17.933243,0.000000,1.720891,0.024303,0.003794,-0.011271,0.001004
11.793810,8.344257,11.964153,24.613983,18.143622,0.000000,1.749065,0.020763,-0.003036,-0.018894,0.000867
12.451366,8.400117,11.695219,24.686769,18.372190,0.000000,1.738917,0.026153,-0.021449,-0.008581,0.000739
11.512920,8.745225,10.961578,24.761745,18.610637,0.000000,1.748276,0.018990,-0.020417,-0.005863,0.000482
11.999059,9.037775,10.363327,24.837269,18.850674,0.000000,1.682544,0.015604,-0.000779,-0.008243,0.000094
12.192609,8.981322,10.033888,24.912198,19.082485,0.000000,1.728564,0.031005,0.006196,-0.004430,-0.000327
11.848503,8.722830,10.012213,24.985247,19.294047,0.000000,1.683816,0.002212,0.010517,-0.003322,-0.000517
12.469215,8.539555,10.178686,25.054710,19.471554,0.000000,1.699107,0.011595,0.004958,-0.005087,-0.000446
11.831417,8.299372,10.268157,25.118436,19.600700,0.000000,1.706907,0.010516,-0.003729,-0.006793,-0.000321
11.890606,8.117708,10.394102,25.174036,19.668582,0.000000,1.633915,-0.004726,0.004972,-0.007572,-0.000094
11.555006,8.099736,10.382049,25.219269,19.665757,0.000000,1.639957,-0.002252,0.013339,-0.006847,0.000218
12.126204,8.288018,10.188021,25.252541,19.587845,0.000000,1.605016,0.007204,0.015702,-0.004639,0.000444
11.271737,8.605115,10.042196,25.273303,19.436139,0.000000,1.558157,0.006456,0.015356,-0.000194,0.000595
11.909243,8.954503,9.983996,25.282181,19.216969,0.000000,1.448714,0.006575,0.009680,0.008142,0.000730
11.998060,9.046515,9.971163,25.280778,18.940070,0.000000,1.500131,0.007751,0.003220,-0.000804,0.001165
10.883349,8.969121,10.006847,25.271271,18.616638,0.000000,1.403673,-0.003719,-0.005288,-0.003749,0.000743
12.063212,8.678014,10.058085,25.255973,18.257734,0.000000,1.490439,-0.001071,0.005706,-0.004317,0.000074
10.918047,8.494918,10.137416,25.236999,17.873174,0.000000,1.383354,0.004590,0.001133,-0.008500,-0.000336
11.004090,8.295936,10.175336,25.216077,17.470922,0.000000,1.281800,0.003904,0.004997,-0.013455,-0.000443
10.921404,8.343178,10.203790,25.194513,17.056980,0.000000,1.267472,-0.000276,0.004586,-0.010080,-0.000425
10.668476,8.375621,10.087901,25.173239,16.635634,0.000000,1.242084,-0.019921,-0.015351,-0.005756,-0.000490
10.709426,8.247502,9.660752,25.152895,16.209849,0.000000,1.214168,0.005049,-0.007379,-0.006605,-0.000619
10.487208,8.877847,9.395884,25.133906,15.781738,0.000000,1.202634,0.023560,-0.008899,-0.006623,-0.000590
10.446781,9.185730,9.266059,25.116554,15.353089,0.000000,1.196806,0.002566,0.005630,-0.004949,-0.000435
10.526627,8.789123,9.862147,25.101025,14.997348,0.000000,1.157867,0.004207,0.011868,-0.002457,-0.000292
10.195683,8.678337,10.068048,25.087437,15.006183,0.000000,1.069715,0.003633,0.000753,0.002090,-0.000270
10.192157,8.937059,9.875177,25.075836,15.014719,0.000000,1.068677,0.009075,-0.010646,0.005453,-0.000176
10.008203,9.123653,9.529908,25.066147,15.022947,0.000000,1.047225,0.001069,-0.004068,0.002229,0.000134
10.431990,8.483943,9.845635,25.058023,15.030856,0.000000,1.053160,0.003938,0.004317,-0.002456,0.000603
10.526143,8.319625,10.002339,25.050598,15.038436,0.000000,1.059350,0.002277,0.002469,0.000767,-0.000281
10.376665,8.285440,10.140347,25.042319,15.045682,0.000000,1.029028,-0.005111,-0.002568,0.001972,-0.000872
