0.000172,0.000408,0.001571,0.843544,1.610746,0.000000,0.000172,0.000408,0.001571,0.843544,1.610746
0.001797,0.004026,0.013315,2.222363,1.615529,0.000000,0.000985,0.002218,0.007445,1.534206,-3.251952
0.009269,0.019164,0.050533,2.226203,15.466831,0.000000,0.003747,0.007869,0.021815,0.188279,2.984747
0.032025,0.059314,0.109279,2.226736,15.541385,0.000000,0.010819,0.020736,0.043703,-2.780540,-0.701209
0.084790,0.135365,0.128745,2.224286,15.599096,0.000000,0.025622,0.043686,0.060817,-2.718164,-0.922600
0.185673,0.242726,0.130307,22.610437,15.627519,0.000000,0.052321,0.076927,0.051254,1.506630,0.718762
0.352754,0.350951,0.131180,22.312918,15.632893,0.000000,0.095269,0.116182,-0.002743,3.966731,0.047544
0.602562,0.407567,0.131841,22.054288,15.621073,0.000000,0.158797,0.152952,-0.094461,1.309079,-0.275327
0.950040,0.414911,0.132560,21.706735,15.595026,0.000000,0.247281,0.176293,-0.186113,-1.835521,0.132565
1.390155,0.417152,0.132826,21.337821,15.562180,0.000000,0.361796,0.170699,-0.224566,-1.804001,-0.022341
1.895400,0.413346,0.529075,20.990934,15.533600,0.000000,0.499209,0.122279,-0.156225,-0.841402,0.029875
2.502113,0.418654,1.932161,21.044295,15.517371,0.000000,0.669285,0.037234,0.012955,-0.071728,0.023767
3.199416,0.422690,2.937746,21.061260,15.514439,0.000000,0.870699,-0.079563,0.234620,0.602591,0.066236
3.811642,0.421418,2.965466,21.009326,15.520140,0.000000,1.075581,-0.234101,0.420613,0.761652,-0.013595
4.522915,0.420075,2.879653,21.282527,15.528174,0.000000,1.313738,-0.371515,0.440128,0.291533,-0.050197
4.930662,0.407166,2.819211,22.004774,15.533876,0.000000,1.508205,-0.483894,0.258642,-0.250271,-0.026116
5.674552,0.420629,2.830929,21.369358,15.535425,0.000000,1.809131,-0.564581,-0.026338,-0.397588,-0.090549
6.259758,0.428759,2.814750,21.005760,15.533180,0.000000,2.105103,-0.580372,-0.349831,-0.186068,-0.109021
6.711650,0.858492,2.795126,20.861055,15.528428,0.000000,2.395232,-0.508263,-0.583609,-0.069918,-0.007697
6.820815,2.720216,2.779486,20.794832,15.522472,0.000000,2.639226,-0.354048,-0.610449,0.009884,0.056632
6.915497,4.599981,3.824788,20.768332,15.516228,0.000000,2.848015,-0.114532,-0.402820,0.191713,0.064008
6.787157,6.189896,8.402733,20.786077,15.510167,0.000000,2.948573,0.190048,-0.012781,0.219645,0.097506
7.248460,6.931640,9.109262,20.843915,15.504450,0.000000,3.203100,0.443191,0.377934,0.026277,0.083475
7.501361,6.868258,8.919420,20.912102,15.499107,0.000000,3.357641,0.692287,0.629256,-0.092186,0.009385
7.543472,6.959689,8.695514,20.973071,15.494153,0.000000,3.380500,0.903826,0.633779,-0.077034,-0.013767
7.601642,6.824316,9.009036,21.024369,15.489633,0.000000,3.357064,0.995428,0.443406,0.034851,-0.025749
7.781181,6.798547,8.687093,21.070546,15.485602,0.000000,3.340399,0.979676,0.038258,0.078535,-0.027428
7.927102,6.713446,8.548294,21.117712,15.482080,0.000000,3.242911,0.846547,-0.334034,-0.002970,0.018272
7.995417,6.672398,8.472558,21.169487,15.479019,0.000000,3.069293,0.612644,-0.548187,0.060652,-0.004624
8.026369,6.651775,8.448322,21.226719,15.476288,0.000000,2.776050,0.312888,-0.541660,0.012510,-0.003908
8.160055,6.493152,8.432294,21.288044,15.473704,0.000000,2.546695,-0.043886,-0.348720,-0.058766,-0.008841
8.194598,6.476615,9.717036,21.348982,15.471072,0.000000,2.144996,-0.383607,0.003717,-0.114139,-0.033760
8.266754,6.357786,9.128971,21.401642,15.468226,0.000000,1.726924,-0.666258,0.239761,-0.146948,-0.018515
8.329294,6.271011,10.049806,21.436929,15.465044,0.000000,1.351229,-0.890823,0.445413,-0.053194,-0.012377
8.342052,6.233248,9.973041,21.450446,15.461452,0.000000,0.809594,-1.007770,0.400723,0.017887,-0.010177
8.408114,6.162884,10.178688,21.448605,15.457419,0.000000,0.345306,-1.002100,0.233924,0.019076,-0.005797
8.495144,6.089219,10.598546,21.443610,15.452942,0.000000,-0.161855,-0.882037,0.004840,-0.063403,0.010163
8.532993,6.299350,10.634304,21.440116,15.448027,0.000000,-0.754031,-0.694660,-0.208526,-0.095552,0.019693
8.581809,9.078518,10.877492,21.436377,15.442674,0.000000,-1.288637,-0.442330,-0.303073,-0.086461,0.017077
8.625386,10.708672,11.213337,21.430936,15.436867,0.000000,-1.810427,-0.124607,-0.280631,-0.071167,0.015801
8.580468,11.166711,11.782578,21.423033,15.430577,0.000000,-2.384218,0.144038,-0.166036,-0.062791,0.011128
8.499910,10.743348,12.350023,21.411436,15.423782,0.000000,-2.914765,0.391215,0.011626,-0.007314,0.007917
8.415212,10.255846,12.768741,21.393425,15.416482,0.000000,-3.343749,0.558577,0.135214,0.019735,0.005276
8.396379,10.054440,13.132421,21.363070,15.408724,0.000000,-3.865259,0.634356,0.201217,0.020409,0.002102
8.361105,9.811583,13.221854,21.308138,15.400602,0.000000,-4.259221,0.636347,0.178731,0.042910,-0.004653
8.287273,9.336248,13.116400,21.252479,15.392248,0.000000,-4.597016,0.544205,0.081826,0.062332,-0.009477
8.407393,9.510920,13.097457,21.377699,15.383810,0.000000,-5.033260,0.475837,-0.003276,0.086310,-0.013254
8.499967,9.664551,12.951206,21.513205,15.375437,0.000000,-5.355840,0.339851,-0.079822,0.094746,-0.013170
8.501664,9.902150,12.750229,21.621571,15.367258,0.000000,-5.601285,0.154003,-0.111002,0.075906,-0.008307
8.395349,9.958961,13.566824,21.714936,15.359372,0.000000,-5.826785,-0.005233,-0.147119,0.062327,-0.003081
8.513582,9.935952,13.146702,21.799168,15.351833,0.000000,-6.050050,-0.114062,-0.127817,0.048936,0.001470
8.632196,9.975552,12.491667,21.876843,15.344653,0.000000,-6.203853,-0.218597,-0.086370,0.014734,0.005891
8.675332,9.836224,12.183518,21.949072,15.337797,0.000000,-6.322231,-0.262343,-0.042216,-0.000180,0.008075
8.671174,9.866397,11.916820,22.016248,15.331209,0.000000,-6.435052,-0.278682,0.024027,-0.001001,0.008562
8.629489,9.935422,11.717149,22.078431,15.324834,0.000000,-6.380833,-0.281585,0.067570,-0.015795,0.005853
8.557948,9.880732,11.594630,22.135901,15.318637,0.000000,-6.339516,-0.241741,0.132709,-0.019725,0.004105
8.478164,9.966519,11.508520,22.190418,15.312598,0.000000,-6.299825,-0.175519,0.197710,-0.019672,0.002755
8.440596,10.009865,11.302241,22.247243,15.306713,0.000000,-6.180081,-0.122226,0.210615,-0.018405,0.001762
8.466353,9.904880,10.927279,22.313517,15.300986,0.000000,-6.067053,-0.079423,0.196081,-0.017740,0.000642
8.524670,9.950927,10.591213,22.389023,15.295423,0.000000,-5.991415,-0.035969,0.156338,-0.020689,-0.000849
8.571293,10.068745,10.289492,22.466344,15.290032,0.000000,-5.840188,0.001672,0.077314,-0.019690,-0.001964
8.586418,10.154233,10.014870,22.540084,15.284825,0.000000,-5.656176,0.026558,-0.013972,-0.016934,-0.002824
8.567440,10.314098,9.919704,22.608380,15.279823,0.000000,-5.469670,0.047840,-0.087913,-0.017378,-0.003436
8.523149,10.549118,9.953815,22.670987,15.275055,0.000000,-5.281214,0.079488,-0.138655,-0.013664,-0.003943
8.469645,10.667351,10.023126,22.728196,15.270554,0.000000,-5.028199,0.077975,-0.163781,-0.006282,-0.004262
8.886789,10.728542,10.132635,22.780522,15.266345,0.000000,-4.808308,0.095796,-0.163507,-0.004946,-0.003836
9.577244,10.802976,10.102669,22.828642,15.262435,0.000000,-4.623089,0.099826,-0.123286,-0.008628,-0.002922
10.642288,10.886426,10.028627,22.873357,15.258809,0.000000,-4.377505,0.119316,-0.092933,-0.007167,-0.002135
11.438482,10.996923,9.902672,22.915539,15.255431,0.000000,-4.147384,0.118293,-0.060898,-0.004263,-0.001538
11.802131,11.057942,9.761060,22.956073,15.252245,0.000000,-3.944395,0.120921,-0.045634,-0.002112,-0.001134
12.422960,11.200604,9.695305,22.995771,15.249185,0.000000,-3.697039,0.112058,-0.026480,0.000715,-0.000700
12.873957,11.349743,9.661055,23.035258,15.246179,0.000000,-3.478934,0.091221,-0.018230,0.005179,-0.000475
13.098802,11.429859,9.624282,23.074856,15.243159,0.000000,-3.255396,0.061400,-0.024041,0.008902,-0.000350
13.481604,11.615223,9.628749,23.114479,15.240064,0.000000,-2.998226,0.030441,-0.015901,0.007065,-0.000026
13.406955,12.124956,10.249788,23.153611,15.236848,0.000000,-2.771597,-0.021005,-0.011367,0.005254,0.000554
13.924168,11.863295,9.666273,23.191351,15.233473,0.000000,-2.584123,-0.055076,-0.010011,0.005388,0.001274
14.070709,11.605011,9.546882,23.226563,15.229911,0.000000,-2.378000,-0.093553,-0.001843,0.003507,0.001901
14.523867,11.479098,9.482793,23.258082,15.226142,0.000000,-2.200046,-0.131625,0.011135,-0.000436,0.002254
14.399865,11.386925,9.444691,23.284962,15.222153,0.000000,-2.006339,-0.162669,0.016095,0.000064,0.002293
14.790941,11.422651,9.430272,23.306660,15.217937,0.000000,-1.789885,-0.184814,0.023515,0.001338,0.001944
14.475661,11.500992,9.456873,23.323148,15.213492,0.000000,-1.590001,-0.178644,0.045163,0.001893,0.001389
15.144446,11.440693,9.482831,23.334897,15.208821,0.000000,-1.440151,-0.204030,0.038009,0.003525,0.000706
