0.000170,0.000403,0.001550,0.832096,1.588886,0.000000,0.000170,0.000403,0.001550,0.832096,1.588886
0.001769,0.003965,0.013110,2.187526,1.590895,0.000000,0.000969,0.002184,0.007331,1.510337,-3.203270
0.009124,0.018862,0.049716,2.191761,15.207163,0.000000,0.003689,0.007746,0.021469,0.175369,2.929190
0.031604,0.058528,0.107780,2.197409,15.364293,0.000000,0.010678,0.020464,0.043117,-2.747718,-0.686754
0.083943,0.133968,0.127094,2.203499,15.475941,0.000000,0.025372,0.043250,0.060143,-2.694608,-0.937521
0.183771,0.239550,0.128138,22.819408,15.549486,0.000000,0.051857,0.076125,0.049919,1.519476,0.589020
0.348706,0.343903,0.129373,22.641406,15.597569,0.000000,0.094448,0.114700,-0.005463,4.083790,0.305933
0.598231,0.398411,0.131621,22.075625,15.628102,0.000000,0.158159,0.151467,-0.098140,1.380761,-0.539959
0.946690,0.411443,0.133512,21.601893,15.645142,0.000000,0.247274,0.174789,-0.191459,-1.800186,0.204955
1.394594,0.419579,0.134787,21.148019,15.654496,0.000000,0.363937,0.170090,-0.230772,-1.978546,-0.138948
1.927277,0.422960,0.497199,20.731832,15.661766,0.000000,0.507571,0.124850,-0.164603,-0.909961,-0.061771
2.572255,0.430607,1.926365,20.626251,15.669735,0.000000,0.685673,0.042422,0.007171,0.223565,0.253662
3.300701,0.437009,2.983925,20.597060,15.678287,0.000000,0.895547,-0.077579,0.230877,0.819040,0.158890
4.051714,0.440534,2.972525,20.555613,15.685812,0.000000,1.128478,-0.226670,0.416369,1.010512,-0.065413
4.793784,0.442967,2.947947,20.555062,15.690832,0.000000,1.381367,-0.382265,0.459478,0.461283,-0.153174
5.554231,0.445320,2.917912,20.623528,15.692851,0.000000,1.658724,-0.511314,0.314629,-0.210351,-0.089987
6.201485,0.446941,2.886105,20.706833,15.692199,0.000000,1.941348,-0.597111,0.011571,-0.446596,-0.086819
6.715318,0.447906,2.863417,20.792863,15.689454,0.000000,2.222776,-0.609356,-0.342590,-0.291025,0.076835
7.051806,0.796460,2.841607,20.879753,15.685056,0.000000,2.494630,-0.534349,-0.601670,-0.210226,0.098650
7.171674,2.737057,2.821932,20.967497,15.679235,0.000000,2.748304,-0.370948,-0.648188,0.085532,0.060935
7.311495,4.668894,3.499475,21.061702,15.672106,0.000000,2.977709,-0.133704,-0.443006,0.112143,0.022721
7.376385,6.301949,7.900843,21.156449,15.663763,0.000000,3.156142,0.158399,-0.069886,0.102669,-0.060726
7.573958,7.179622,9.408877,21.229389,15.654340,0.000000,3.335621,0.451293,0.349306,0.032731,0.025798
7.856570,7.017570,9.429907,21.261834,15.644074,0.000000,3.513848,0.703928,0.651203,0.101836,0.141803
7.919034,7.123810,9.190109,21.252597,15.633292,0.000000,3.564661,0.922115,0.687161,-0.082985,-0.019113
8.154186,6.998325,9.329741,21.217170,15.622305,0.000000,3.661777,1.008391,0.489269,-0.134430,-0.056288
8.264005,6.929025,9.435804,21.171014,15.611251,0.000000,3.646532,0.976433,0.100175,-0.249286,-0.135603
8.325177,6.908064,9.353544,21.119066,15.599980,0.000000,3.560016,0.833131,-0.318748,-0.060803,-0.131251
8.367491,6.810911,9.380288,21.053313,15.588149,0.000000,3.406261,0.556683,-0.610938,-0.142864,0.041851
8.254928,6.746500,9.395798,20.974030,15.575481,0.000000,3.126651,0.202273,-0.662680,-0.093244,-0.000969
8.544538,6.735875,9.237321,21.087860,15.562020,0.000000,2.989334,-0.139838,-0.467807,-0.094735,-0.086012
