0.000171,0.000406,0.001563,0.839141,1.602337,0.000000,0.000171,0.000406,0.001563,0.839141,1.602337
0.001785,0.004001,0.013230,2.207774,1.605410,0.000000,0.000978,0.002204,0.007398,1.524262,-3.232222
0.009220,0.019064,0.050268,2.213623,15.412532,0.000000,0.003727,0.007828,0.021701,0.188192,2.976986
0.031970,0.059223,0.109197,2.220317,15.548953,0.000000,0.010799,0.020700,0.043647,-2.759794,-0.731316
0.084931,0.135607,0.129094,2.226392,15.642974,0.000000,0.025663,0.043759,0.060943,-2.726435,-0.910048
0.186140,0.242967,0.130351,22.779240,15.708211,0.000000,0.052491,0.077117,0.050945,1.491351,0.651543
0.354610,0.351739,0.132023,22.559797,15.750188,0.000000,0.095865,0.116754,-0.003770,4.066840,0.178470
0.607606,0.408233,0.133754,22.120639,15.771252,0.000000,0.160343,0.154115,-0.097437,1.427966,-0.537095
0.957710,0.416972,0.135272,21.611407,15.777312,0.000000,0.249936,0.177094,-0.192808,-1.773481,0.208242
1.407232,0.423677,0.136457,21.067907,15.776842,0.000000,0.367158,0.171741,-0.233139,-2.048812,0.067571
1.946368,0.428006,0.496289,20.578210,15.776726,0.000000,0.512419,0.126430,-0.167500,-0.937887,-0.191958
2.595937,0.435598,1.949994,20.375755,15.780010,0.000000,0.691870,0.042965,0.006322,0.192437,-0.088469
3.329575,0.442342,3.026807,20.288227,15.786194,0.000000,0.903580,-0.078691,0.232341,0.845530,0.127356
4.091772,0.446397,3.013919,20.211121,15.793010,0.000000,1.139690,-0.229391,0.421041,1.052363,0.073051
4.847129,0.449068,3.000850,20.170660,15.798311,0.000000,1.395767,-0.386142,0.470065,0.452189,-0.122697
5.608291,0.451799,2.964383,20.216586,15.801047,0.000000,1.675914,-0.519193,0.324191,-0.181575,-0.132315
6.281704,0.453883,2.929945,20.289846,15.801113,0.000000,1.965372,-0.606161,0.018237,-0.348799,-0.022667
6.809322,0.455246,2.918209,20.369189,15.798706,0.000000,2.252556,-0.620215,-0.342769,-0.253417,0.121383
7.155758,0.799068,2.904435,20.452592,15.793918,0.000000,2.529883,-0.545103,-0.612435,-0.196980,0.049082
7.298431,2.798262,2.884734,20.540333,15.786700,0.000000,2.790818,-0.378115,-0.667115,0.098863,0.003329
7.455774,4.769791,3.443075,20.638281,15.777025,0.000000,3.030046,-0.137492,-0.463892,0.135867,-0.029315
7.519773,6.447662,8.035114,20.739738,15.765061,0.000000,3.213731,0.159669,-0.085583,0.014547,-0.086639
7.700386,7.381978,9.807449,20.821860,15.751238,0.000000,3.392143,0.464899,0.345803,0.004686,-0.081269
8.030090,7.174262,9.790490,20.866241,15.736190,0.000000,3.588828,0.716148,0.669208,0.043745,-0.052745
8.156996,7.273171,9.485165,20.870449,15.720625,0.000000,3.675510,0.937050,0.710881,-0.120246,-0.006256
8.378725,7.177310,9.592376,20.848495,15.705145,0.000000,3.768901,1.031392,0.520770,-0.208018,-0.110471
8.477632,7.120830,9.744660,20.816268,15.690066,0.000000,3.755082,1.006371,0.134025,-0.093437,-0.130089
8.586987,7.106609,9.657698,20.780786,15.675334,0.000000,3.687777,0.862070,-0.303851,-0.013674,-0.008640
8.680225,7.015467,9.610677,20.738231,15.660667,0.000000,3.560620,0.588156,-0.613369,-0.037462,0.065989
8.547553,6.981555,9.648412,20.675307,15.645860,0.000000,3.266502,0.221006,-0.694391,-0.032359,0.078524
8.700080,6.881406,9.485856,20.695163,15.631036,0.000000,3.074147,-0.145525,-0.498991,-0.064340,-0.054271
9.067685,6.941680,10.070711,20.867408,15.616709,0.000000,2.921612,-0.481489,-0.161264,-0.133506,-0.105335
9.274573,7.056246,11.337840,21.012795,15.603646,0.000000,2.627026,-0.793976,0.157956,-0.170449,-0.070532
9.310897,7.201614,11.051545,21.133535,15.592645,0.000000,2.197057,-1.059327,0.383292,-0.072706,-0.056430
9.449658,7.185134,11.030204,21.236122,15.584403,0.000000,1.803522,-1.172597,0.509846,0.086895,-0.032029
9.542299,7.164422,10.772765,21.322572,15.579533,0.000000,1.365656,-1.155340,0.440409,0.037734,0.011031
9.636489,7.136815,10.344970,21.394027,15.578488,0.000000,0.888690,-1.022084,0.241144,-0.005456,0.051072
9.610165,8.421359,10.138468,21.452347,15.581397,0.000000,0.335110,-0.775701,0.024495,-0.004316,0.043004
9.777936,11.741154,9.515942,21.499521,15.587933,0.000000,-0.150849,-0.474745,-0.147898,0.035079,0.006066
9.910721,14.009912,8.930680,21.535800,15.597343,0.000000,-0.678092,-0.138901,-0.217844,0.127330,-0.002143
9.927672,15.076253,8.474900,21.559238,15.608617,0.000000,-1.247282,0.230495,-0.221293,0.087186,-0.046324
10.139439,14.806010,8.129165,21.567029,15.620732,0.000000,-1.738738,0.517326,-0.153199,0.083865,-0.133185
10.255121,14.606515,8.224146,21.557040,15.632814,0.000000,-2.241248,0.754221,-0.070627,0.072921,0.001860
10.267581,14.638114,8.440328,21.529084,15.644210,0.000000,-2.760186,0.915970,0.006900,0.109901,0.033424
10.366408,14.727509,8.038931,21.485436,15.654485,0.000000,-3.243465,0.980975,0.024365,0.085857,0.028115
10.502635,14.650131,7.685598,21.430032,15.663391,0.000000,-3.666603,0.934958,0.028465,0.049015,-0.007550
10.653609,14.311407,7.984091,21.366835,15.670822,0.000000,-4.111655,0.807718,0.021281,0.028398,-0.009606
10.745566,14.149176,8.135711,21.298353,15.676775,0.000000,-4.502668,0.645769,-0.001565,0.053723,-0.040865
10.781153,14.004354,8.012219,21.224496,15.681313,0.000000,-4.810042,0.383891,0.011884,-0.007919,-0.015968
10.758287,13.903398,8.176681,21.140640,15.684546,0.000000,-5.058807,0.157771,-0.003841,-0.057149,-0.004688
10.709878,13.427244,8.741495,21.030373,15.686617,0.000000,-5.336474,-0.042942,-0.001479,-0.068541,0.025284
10.534837,12.716661,9.324059,20.803652,15.687681,0.000000,-5.435168,-0.239106,-0.035271,-0.070331,-0.021473
10.744673,12.646220,9.514908,20.875051,15.687896,0.000000,-5.617999,-0.359704,-0.018480,-0.080987,-0.018035
11.016027,13.232780,9.558879,21.028422,15.687405,0.000000,-5.860014,-0.503161,-0.060393,-0.067900,-0.017124
11.176850,13.194111,9.515816,21.105470,15.686339,0.000000,-5.907057,-0.509189,-0.058811,-0.075775,-0.001475
11.302051,13.111104,9.541582,21.158161,15.684809,0.000000,-6.004953,-0.526348,-0.044895,-0.099793,0.017504
11.394487,12.894149,9.956546,21.198706,15.682904,0.000000,-5.939767,-0.486142,0.005490,-0.115298,-0.005914
11.452435,12.951336,10.615410,21.231818,15.680688,0.000000,-5.951899,-0.433328,0.028108,-0.080044,-0.000979
11.521054,12.657513,10.475386,21.259866,15.678196,0.000000,-5.927954,-0.320192,0.044752,-0.058800,0.003093
11.571157,12.360745,10.565513,21.284384,15.675440,0.000000,-5.874110,-0.201941,0.061132,-0.017374,-0.010241
11.608330,12.116513,10.798974,21.306705,15.672417,0.000000,-5.766426,-0.169504,0.007874,0.003932,0.000338
11.642216,12.223751,11.047221,21.328334,15.669131,0.000000,-5.651284,-0.031811,-0.012448,0.011123,0.018446
11.684667,12.013134,11.213568,21.351115,15.665613,0.000000,-5.491378,0.002745,-0.020004,0.008230,0.029117
11.768874,11.653064,10.913635,21.376931,15.661925,0.000000,-5.463715,0.072421,-0.094291,0.022870,0.047385
11.813105,11.502527,11.063644,21.406854,15.658156,0.000000,-5.283926,0.099002,-0.052305,0.031526,-0.004870
11.817723,11.443104,11.277741,21.440494,15.654399,0.000000,-5.197687,0.118172,-0.058956,0.042650,-0.009639
11.758496,11.494777,11.693622,21.476413,15.650734,0.000000,-4.940162,0.175142,-0.013061,0.045005,-0.002124
11.629998,11.634565,11.707954,21.513098,15.647212,0.000000,-4.758317,0.136540,0.004364,0.047146,0.005051
11.616469,11.502551,11.718412,21.549493,15.643860,0.000000,-4.674050,0.133898,0.047680,0.051133,0.015453
11.915701,11.137712,11.089259,21.585013,15.640681,0.000000,-4.588600,0.155231,0.042897,0.066622,0.035968
12.060852,10.846672,10.914997,21.619380,15.637667,0.000000,-4.462118,0.141149,0.068866,0.087491,0.053355
12.147079,10.746574,10.701954,21.652469,15.634813,0.000000,-4.303564,0.134068,0.042419,0.089541,0.042614
12.182939,10.743528,10.429606,21.684220,15.632116,0.000000,-4.181944,0.087858,0.024994,0.076756,0.037290
12.186470,10.623601,10.152532,21.714589,15.629578,0.000000,-4.106445,0.106923,0.009791,0.070425,0.027708
12.158994,10.585476,9.772877,21.743535,15.627204,0.000000,-3.915709,0.032947,0.031795,0.052507,0.022276
