0.000169,0.000403,0.001549,0.831910,1.588529,0.000000,0.000169,0.000403,0.001549,0.831910,1.588529
0.001767,0.003959,0.013092,2.184691,1.588709,0.000000,0.000968,0.002181,0.007321,1.508347,-3.198706
0.009063,0.018727,0.049275,2.184341,14.872768,0.000000,0.003666,0.007696,0.021305,0.126492,2.825412
0.031106,0.057485,0.104841,2.184062,15.001473,0.000000,0.010529,0.020151,0.042218,-2.866570,-0.423354
0.081957,0.130191,0.119018,2.184586,15.136191,0.000000,0.024849,0.042234,0.057825,-2.695149,-1.236153
0.178663,0.231201,0.121645,23.567233,15.226983,0.000000,0.050591,0.073948,0.046579,1.691699,0.906109
0.339426,0.332224,0.124032,23.117660,15.289460,0.000000,0.092163,0.111437,-0.007325,3.997010,0.089800
0.580332,0.380464,0.126368,22.463578,15.339010,0.000000,0.153934,0.146347,-0.098344,1.139227,-0.814685
0.913892,0.391738,0.128134,22.141976,15.376133,0.000000,0.239761,0.167215,-0.188230,-1.897947,0.230134
1.334419,0.396780,0.129310,21.776669,15.400722,0.000000,0.350630,0.158920,-0.223060,-1.945371,0.062307
1.871923,0.407714,0.508520,21.750276,15.415520,0.000000,0.493945,0.119528,-0.155314,-0.504408,-0.145679
2.474424,0.412626,1.900459,21.655682,15.422566,0.000000,0.662845,0.035429,0.014318,0.098674,-0.164823
3.141456,0.416121,2.895557,21.652959,15.422265,0.000000,0.858894,-0.084077,0.233912,0.708017,-0.137025
3.847751,0.418672,2.861055,21.731862,15.413959,0.000000,1.079708,-0.225957,0.404668,0.838492,-0.076213
4.515916,0.419470,2.840693,21.828603,15.396649,0.000000,1.313309,-0.373265,0.436987,0.423346,0.110610
5.138678,0.419187,2.808663,21.953318,15.370123,0.000000,1.558338,-0.494630,0.282585,-0.221857,0.162911
5.693492,0.418066,2.761446,22.113486,15.335920,0.000000,1.811291,-0.564869,-0.018208,-0.364355,0.036642
6.108612,0.416319,2.715138,22.302204,15.298586,0.000000,2.059619,-0.566704,-0.345548,-0.282298,-0.118564
6.332728,0.874928,2.680428,22.471358,15.269149,0.000000,2.292856,-0.487167,-0.566177,-0.173995,0.046800
6.481609,2.666877,2.661030,22.532859,15.264270,0.000000,2.523105,-0.328382,-0.580429,0.077903,0.020673
6.627852,4.405505,3.809264,22.472059,15.285706,0.000000,2.737227,-0.106784,-0.363886,0.161091,0.026320
6.647523,5.906798,7.687670,22.376225,15.316004,0.000000,2.882944,0.172286,-0.001124,0.063144,0.007617
6.760337,6.610969,8.862674,22.343532,15.341967,0.000000,3.012054,0.448373,0.390448,-0.167299,-0.052130
7.096630,6.480104,8.650586,22.381268,15.359506,0.000000,3.185052,0.668490,0.631497,-0.115690,-0.026862
7.275381,6.515662,8.523068,22.356288,15.368711,0.000000,3.266150,0.855419,0.615252,-0.223422,-0.010575
7.410653,6.505642,8.801713,22.247551,15.371039,0.000000,3.276944,0.946101,0.400114,-0.201657,-0.012518
7.442908,6.517393,9.271703,22.123689,15.368233,0.000000,3.187234,0.923362,0.010034,-0.052249,-0.068512
7.818366,6.596947,8.845588,22.022900,15.361923,0.000000,3.211213,0.826628,-0.361771,0.071231,-0.010921
8.105240,6.537526,8.844290,21.952632,15.353557,0.000000,3.147446,0.605032,-0.603305,0.029609,-0.019816
8.202701,6.653216,8.832163,21.910203,15.344463,0.000000,2.904812,0.322180,-0.598037,0.053860,-0.054715
8.258788,6.632392,8.943893,21.889100,15.335940,0.000000,2.629734,-0.062020,-0.471157,-0.018628,-0.110718
8.461929,6.585759,10.677480,21.880831,15.329253,0.000000,2.367594,-0.398879,-0.122847,-0.048737,-0.174363
8.705249,6.552504,11.905627,21.876615,15.325510,0.000000,2.070860,-0.682251,0.243490,0.107022,-0.126731
8.810713,6.601930,11.354224,21.869358,15.325402,0.000000,1.660720,-0.910099,0.445165,0.018387,-0.052091
8.808690,6.726811,11.064983,21.855215,15.329000,0.000000,1.114988,-1.066960,0.527054,-0.016820,-0.008915
9.065536,6.613982,10.976481,21.833852,15.335763,0.000000,0.757737,-1.026593,0.459402,-0.043657,0.005617
9.202134,6.628606,10.749449,21.807409,15.344797,0.000000,0.268217,-0.928675,0.256788,-0.073596,0.011486
9.258902,6.730867,9.683271,21.779072,15.355127,0.000000,-0.313473,-0.729339,0.052127,-0.083256,0.030301
9.366114,9.649820,9.742840,21.751942,15.365869,0.000000,-0.827547,-0.447972,-0.143872,-0.084164,0.044683
9.458879,11.280329,9.615210,21.728328,15.376325,0.000000,-1.391306,-0.126687,-0.238609,-0.061900,0.053150
9.532243,11.729367,9.312748,21.709555,15.386017,0.000000,-1.929783,0.170164,-0.255354,-0.034210,0.052550
9.613465,11.713933,8.666203,21.696143,15.394660,0.000000,-2.605647,0.438052,-0.154314,-0.058584,0.041579
