0.000170,0.000403,0.001552,0.833335,1.591251,0.000000,0.000170,0.000403,0.001552,0.833335,1.591251
0.001773,0.003972,0.013136,2.191792,1.594000,0.000000,0.000971,0.002188,0.007345,1.513283,-3.209529
0.009156,0.018931,0.049918,2.197705,15.317264,0.000000,0.003701,0.007773,0.021550,0.187909,2.960105
0.031778,0.058875,0.108620,2.205286,15.472416,0.000000,0.010733,0.020575,0.043398,-2.731713,-0.745945
0.084575,0.135106,0.129152,2.213141,15.581851,0.000000,0.025546,0.043573,0.060788,-2.695024,-0.895548
0.185636,0.242562,0.130240,22.635628,15.655331,0.000000,0.052323,0.076912,0.051106,1.493687,0.620238
0.350587,0.345408,0.130278,22.753892,15.703231,0.000000,0.094988,0.115313,-0.005855,4.156278,0.387257
0.594308,0.388431,0.131377,22.476868,15.732935,0.000000,0.157718,0.149936,-0.102397,1.547113,-0.478343
0.945229,0.408649,0.134140,21.754111,15.748365,0.000000,0.247552,0.173763,-0.195124,-1.830697,0.197738
1.395832,0.419931,0.135712,21.267890,15.754552,0.000000,0.365050,0.169180,-0.234014,-1.990420,-0.152674
1.930887,0.424768,0.503676,20.847220,15.756986,0.000000,0.509570,0.123512,-0.166856,-0.916480,-0.108631
2.530029,0.427260,2.013490,20.537607,15.759339,0.000000,0.679732,0.032753,0.014169,0.273388,0.233989
3.274138,0.437459,3.054354,20.599846,15.762800,0.000000,0.893151,-0.084924,0.238256,0.805056,0.172397
4.017432,0.441983,3.029237,20.557325,15.766673,0.000000,1.125679,-0.235283,0.425293,0.983841,-0.027248
4.714460,0.444051,3.026296,20.498025,15.769477,0.000000,1.370700,-0.393030,0.473603,0.464800,-0.093616
5.441981,0.446675,2.986110,20.549690,15.770066,0.000000,1.642953,-0.521793,0.322844,-0.212878,-0.079820
6.080138,0.448904,2.935984,20.639132,15.768090,0.000000,1.925250,-0.606165,0.014043,-0.446240,-0.129829
6.561507,0.450179,2.907947,20.721925,15.763731,0.000000,2.201772,-0.616047,-0.345970,-0.392407,-0.043546
6.819002,0.879304,2.884508,20.804577,15.757288,0.000000,2.461194,-0.538471,-0.613648,-0.313144,0.075253
6.978113,2.845151,2.857688,20.887347,15.748980,0.000000,2.711341,-0.370738,-0.664802,0.032329,0.132337
7.072439,4.804838,3.465968,20.970992,15.738945,0.000000,2.921966,-0.129800,-0.459354,0.068177,0.154889
7.077696,6.544398,7.948098,21.058986,15.727299,0.000000,3.067596,0.180861,-0.092682,0.140257,0.121736
7.399767,7.286408,9.603059,21.150070,15.714182,0.000000,3.275327,0.461693,0.359021,0.073692,0.102899
7.625781,7.213633,9.491970,21.232221,15.699796,0.000000,3.418008,0.731283,0.649806,0.054370,0.075313
7.712631,7.248727,9.275639,21.292937,15.684387,0.000000,3.453992,0.943608,0.691025,0.014272,0.036892
7.924889,7.117733,9.299962,21.330620,15.668178,0.000000,3.514165,1.031607,0.487850,-0.098441,-0.003469
8.022331,7.034249,9.349830,21.351554,15.651308,0.000000,3.463310,1.001644,0.098658,-0.171990,-0.060089
8.038687,7.010895,9.278498,21.360677,15.633807,0.000000,3.318262,0.853264,-0.315056,-0.060983,-0.057821
8.087083,6.868746,9.355761,21.354290,15.615669,0.000000,3.157089,0.570862,-0.612728,-0.104162,-0.036257
8.034547,6.756179,9.242120,21.313292,15.597002,0.000000,2.889740,0.226121,-0.636289,-0.083867,-0.046009
8.078659,6.661891,9.131238,21.346915,15.578163,0.000000,2.624071,-0.141003,-0.438061,-0.093043,-0.045033
8.356082,6.756414,9.840897,21.559504,15.559792,0.000000,2.404870,-0.486580,-0.131455,-0.129870,-0.033352
8.514470,6.869031,10.766291,21.726711,15.542699,0.000000,2.046006,-0.797039,0.165989,-0.092665,-0.033086
8.684851,6.877267,10.466487,21.862343,15.527661,0.000000,1.703715,-1.019261,0.392618,-0.017796,-0.032604
8.733300,6.872508,10.476069,21.975136,15.515319,0.000000,1.245970,-1.133183,0.479985,0.022227,-0.013436
8.575262,6.940238,10.559844,22.067856,15.506241,0.000000,0.664816,-1.127492,0.428513,0.025846,0.006004
8.681237,6.900480,9.798238,22.143533,15.500860,0.000000,0.197805,-0.982402,0.228365,0.020303,0.020674
8.880860,8.108581,9.280927,22.209443,15.499299,0.000000,-0.234092,-0.741410,-0.010841,-0.019176,0.020917
9.011690,11.365952,8.480058,22.271249,15.501243,0.000000,-0.733725,-0.452905,-0.139593,-0.016727,0.004659
8.961748,14.429964,7.406389,22.321930,15.505945,0.000000,-1.380101,-0.106884,-0.137738,0.059642,0.024694
9.134529,14.487054,7.866044,22.350546,15.512413,0.000000,-1.811379,0.233048,-0.179812,0.048592,0.061817
9.236295,14.190068,7.882466,22.351568,15.519679,0.000000,-2.280239,0.527387,-0.133226,0.076959,0.043430
9.107250,14.719482,7.798669,22.325588,15.526977,0.000000,-2.822446,0.812695,-0.072871,0.078962,0.031552
9.344875,14.255529,7.858327,22.278067,15.533781,0.000000,-3.258845,0.906951,0.005009,0.068840,0.019420
9.543200,13.883805,7.726681,22.216202,15.539772,0.000000,-3.683457,0.926987,0.022465,0.043587,0.009028
9.609755,13.998859,7.651359,22.145783,15.544774,0.000000,-4.038735,0.889575,0.009389,0.023408,0.000861
9.650835,13.921730,8.085160,22.069712,15.548701,0.000000,-4.476154,0.771987,-0.014751,0.003713,-0.005592
9.725911,13.420125,8.347115,21.987466,15.551507,0.000000,-4.773464,0.579576,0.001951,0.051094,-0.026854
9.715370,13.198555,8.473509,21.894176,15.553175,0.000000,-5.015508,0.302797,0.017561,0.021061,-0.022400
9.649772,13.129241,8.861912,21.784728,15.553734,0.000000,-5.204760,0.122410,0.002196,-0.024010,-0.008703
9.725023,12.833024,9.246333,21.744794,15.553274,0.000000,-5.501660,-0.086804,0.034341,-0.071662,-0.004738
9.996770,12.751708,9.136843,21.828622,15.551939,0.000000,-5.640115,-0.252389,-0.050418,-0.096305,-0.026968
10.163610,12.664328,9.323072,21.903163,15.549887,0.000000,-5.764482,-0.369068,-0.040614,-0.067080,-0.015880
10.236977,13.055894,9.699814,21.961577,15.547244,0.000000,-5.835752,-0.503940,-0.060762,-0.065339,-0.004920
10.348484,12.868962,9.650908,22.010912,15.544094,0.000000,-5.887670,-0.492737,-0.097946,-0.081492,0.004396
10.455922,12.611747,9.749902,22.055070,15.540484,0.000000,-5.967664,-0.509580,-0.082636,-0.071368,0.008577
10.526942,12.477067,10.202761,22.096223,15.536441,0.000000,-5.861553,-0.455942,-0.022160,-0.069217,0.005962
10.560266,12.433687,10.922686,22.135807,15.531977,0.000000,-5.828902,-0.383655,-0.021849,-0.111111,-0.006921
10.637629,12.194553,10.509637,22.175010,15.527098,0.000000,-5.819116,-0.285811,0.009700,-0.098884,0.003049
10.682146,12.045278,10.558381,22.214976,15.521808,0.000000,-5.728700,-0.168926,0.035364,-0.064761,0.002832
10.719009,11.898118,10.777360,22.256829,15.516113,0.000000,-5.595016,-0.121114,0.004754,0.000578,0.054931
10.769316,11.875875,10.802870,22.301501,15.510036,0.000000,-5.479021,0.000002,-0.018936,-0.013739,0.023075
10.832680,11.603276,10.582819,22.349453,15.503637,0.000000,-5.388589,0.045838,-0.036732,-0.005932,0.010465
10.878457,11.401220,10.472158,22.400481,15.497018,0.000000,-5.296083,0.121356,-0.087193,0.014532,0.010168
10.890688,11.298910,10.701321,22.453800,15.490320,0.000000,-5.083028,0.144878,-0.048432,0.025663,0.000658
10.854669,11.262258,11.093395,22.508366,15.483689,0.000000,-4.882747,0.200215,-0.057415,0.042592,-0.006873
10.766095,11.321298,11.111979,22.563202,15.477249,0.000000,-4.741061,0.205939,-0.001835,0.055608,-0.010380
10.515465,11.399334,11.509024,22.617574,16.265393,0.000000,-4.554745,0.197238,0.000404,0.074493,-0.028201
10.853549,10.964604,10.623489,22.671010,15.465214,0.000000,-4.473971,0.172790,0.049563,0.085436,-0.061696
11.021568,10.470866,10.376915,22.723211,15.459657,0.000000,-4.367206,0.203813,0.051938,0.089965,-0.001019
11.123310,10.358362,10.300710,22.773957,15.454405,0.000000,-4.179533,0.175775,0.065220,0.061986,0.000368
11.182296,10.405525,9.942248,22.823039,15.449472,0.000000,-4.056229,0.151897,0.045914,0.047588,-0.005818
11.208675,10.249095,9.591456,22.870227,15.444892,0.000000,-3.966934,0.112707,0.031925,0.050344,-0.016110
11.239836,9.902915,9.041181,22.915299,15.440716,0.000000,-3.853124,0.108138,0.015138,0.045354,-0.022424
11.209378,9.819249,8.634789,22.958091,15.436999,0.000000,-3.691696,0.032629,0.047786,0.035816,-0.026868
11.176279,9.824951,8.262445,22.998539,15.433783,0.000000,-3.541595,-0.011945,0.007737,0.041394,-0.029241
11.217467,9.628182,8.471941,23.036709,15.431089,0.000000,-3.417881,-0.032264,0.031315,0.048174,-0.029175
11.276453,9.223786,8.644025,23.072785,15.428918,0.000000,-3.341915,-0.080028,0.055283,0.039608,-0.025660
11.347993,8.905756,8.362843,23.107042,15.427259,0.000000,-3.215689,-0.080263,0.021495,0.014319,-0.021085
11.384109,8.815775,8.358027,23.139823,15.426097,0.000000,-3.063546,-0.098490,0.030599,-0.010432,-0.015267
11.384016,8.784662,8.383673,23.171553,15.425403,0.000000,-2.976466,-0.087249,0.028935,-0.025058,-0.009723
11.336306,8.857840,8.325131,23.202737,15.425131,0.000000,-2.817425,-0.098024,0.022111,-0.036370,-0.006143
11.143340,9.557926,7.818208,23.233929,15.425209,0.000000,-2.646851,-0.065115,0.023067,-0.049644,-0.004584
11.294100,8.823730,8.322527,23.265664,15.425547,0.000000,-2.570901,-0.052656,0.005898,-0.062467,-0.009932
11.355127,8.501580,8.623544,23.298338,15.426047,0.000000,-2.437221,-0.025533,-0.004820,-0.065588,-0.013167
11.369163,8.308359,8.820170,23.332064,15.426617,0.000000,-2.323351,0.000413,-0.028693,-0.075421,-0.012386
11.360707,8.138101,8.977354,23.366520,15.427179,0.000000,-2.202370,0.026416,-0.044088,-0.094243,-0.010072
11.337039,8.084816,9.137600,23.400799,15.427673,0.000000,-2.039440,0.031496,-0.048868,-0.086808,-0.006743
11.298385,8.206978,9.314442,23.433284,15.428052,0.000000,-1.922249,0.066917,-0.054538,-0.076671,0.000742
11.244621,8.402031,9.476112,23.461623,15.428280,0.000000,-1.756937,0.057674,-0.042221,-0.059804,0.024476
11.237846,8.314289,9.603707,23.482991,15.428329,0.000000,-1.656551,0.067635,-0.031143,-0.059224,0.034542
11.261800,8.075087,9.710597,23.494756,15.428166,0.000000,-1.471250,0.069310,-0.018375,-0.059352,0.024906
11.271054,7.964494,9.832461,23.495343,15.427752,0.000000,-1.410152,0.053612,-0.001459,-0.075809,-0.001253
11.268774,7.955625,9.987851,23.484905,15.427056,0.000000,-1.181680,0.051404,0.007325,-0.062348,0.002999
11.257275,8.012098,10.161219,23.465306,15.426064,0.000000,-1.139205,0.038569,0.009419,-0.048765,0.008815
11.237347,8.084435,10.339354,23.439395,15.424782,0.000000,-0.951107,0.033199,0.012867,-0.033745,0.017669
11.212949,8.150637,10.508297,23.410098,15.423231,0.000000,-0.826956,0.004296,0.012675,-0.026548,0.017702
11.199319,8.179214,10.617350,23.379790,15.421444,0.000000,-0.730675,0.013106,0.004045,-0.021268,0.016907
11.200485,8.148722,10.662323,23.350094,15.419462,0.000000,-0.620696,-0.010879,-0.000646,-0.017771,0.017643
11.200927,8.109392,10.703936,23.321936,15.417331,0.000000,-0.490545,-0.011241,-0.000353,-0.017435,0.016388
11.194549,8.074346,10.754104,23.295716,15.415100,0.000000,-0.416127,-0.019245,-0.010059,-0.017539,0.014570
11.180378,8.048206,10.815331,23.271470,15.412815,0.000000,-0.258572,-0.031618,-0.004799,-0.014851,0.012779
11.156971,8.036578,10.893001,23.248995,15.410519,0.000000,-0.196222,-0.032911,-0.005724,-0.010399,0.012395
11.124370,8.034762,10.972619,23.227938,15.408245,0.000000,-0.078684,-0.038153,-0.003879,-0.005035,0.011658
11.088997,8.019361,11.003447,23.207843,15.406021,0.000000,0.020195,-0.045201,-0.001185,0.002217,0.009470
11.053725,7.988704,10.961811,23.188186,15.403874,0.000000,0.104082,-0.040124,-0.001661,0.009095,0.007920
11.012537,7.982701,10.892775,23.168389,15.401823,0.000000,0.198380,-0.040978,-0.002337,0.013818,0.007893
10.962175,7.964879,10.834822,23.147838,15.399888,0.000000,0.273411,-0.036774,-0.003465,0.024321,0.003041
10.904734,7.928201,10.801653,23.125924,15.398087,0.000000,0.351359,-0.029175,-0.004488,0.033007,-0.000151
10.844560,7.869756,10.795052,23.102181,15.396435,0.000000,0.429125,-0.023012,-0.009294,0.043524,-0.004925
10.785707,7.789388,10.803502,23.076686,15.394948,0.000000,0.499793,-0.016282,-0.010985,0.052074,-0.007736
10.731765,7.698359,10.796810,23.051119,15.393638,0.000000,0.563141,-0.010733,-0.012262,0.060592,-0.010247
10.687795,7.632170,10.742826,23.030846,15.392512,0.000000,0.635981,0.000404,-0.014147,0.067944,-0.011962
10.661384,7.621622,10.627710,23.025476,15.391573,0.000000,0.685274,0.006917,-0.011475,0.073063,-0.012546
10.655506,7.666665,10.452352,23.040816,15.390822,0.000000,0.759353,0.010369,-0.007479,0.071229,-0.010473
10.659356,7.748330,10.234065,23.070760,15.390250,0.000000,0.800389,0.018380,-0.000611,0.083760,-0.012959
10.659140,7.854837,9.995992,23.105578,15.389849,0.000000,0.861721,0.020933,0.003729,0.067210,-0.013216
10.648940,7.975754,9.754835,23.139804,15.389606,0.000000,0.904948,0.020303,0.011812,0.057238,-0.010616
10.631144,8.106759,9.522518,23.171586,15.389504,0.000000,0.959193,0.017789,0.020351,0.052293,-0.009474
10.614426,8.230474,9.318499,23.200623,15.389525,0.000000,0.991521,0.019825,0.027241,0.056361,-0.012503
10.607514,8.300772,9.165467,23.227106,15.389651,0.000000,1.033180,0.011983,0.030011,0.043747,-0.005402
10.609227,8.315777,9.065952,23.251331,15.389861,0.000000,1.061424,0.006226,0.035752,0.047878,-0.006010
10.610661,8.328763,8.998021,23.273579,15.390135,0.000000,1.109107,0.001432,0.040400,0.039860,-0.003176
10.605126,8.366113,8.937443,23.294082,15.390455,0.000000,1.127215,0.007018,0.036289,0.043542,-0.005604
10.590343,8.412867,8.867417,23.312990,15.390801,0.000000,1.162194,-0.001959,0.037500,0.038126,-0.003207
10.566387,8.442592,8.774486,23.330362,15.391154,0.000000,1.172899,-0.008426,0.038082,0.032934,-0.003182
10.533758,8.506320,8.653258,23.346155,15.391492,0.000000,1.206276,-0.004562,0.036939,0.028300,-0.002752
10.492181,8.623027,8.499839,23.360241,15.391794,0.000000,1.208739,-0.001111,0.027954,0.026096,-0.003448
10.444014,8.795447,8.311579,23.372427,15.392039,0.000000,1.240273,-0.015083,0.030455,0.039020,-0.007859
10.392479,9.009020,8.100415,23.382491,15.392210,0.000000,1.210367,-0.005617,0.029566,0.018627,-0.006790
10.351418,9.148092,7.943338,23.390216,15.392294,0.000000,1.244423,-0.001600,0.022203,0.019180,-0.005029
10.348544,9.136402,7.955099,23.395440,15.392282,0.000000,1.251274,-0.012201,0.011821,0.024577,-0.004551
10.364560,9.066640,8.054263,23.398078,15.392169,0.000000,1.267152,-0.013474,0.010400,0.031271,-0.005706
10.374852,9.049158,8.141302,23.398152,15.391951,0.000000,1.236609,0.003244,0.007360,0.023341,-0.006369
10.374672,9.099697,8.205631,23.395793,15.391624,0.000000,1.290135,-0.015449,-0.009163,0.000684,-0.006170
10.364417,9.124088,8.265208,23.391231,15.391182,0.000000,1.246829,-0.006025,-0.005817,-0.009011,-0.007073
10.344585,9.194825,8.312638,23.384777,15.390624,0.000000,1.240539,-0.002042,-0.001045,-0.006148,-0.006717
10.314913,9.320783,8.338728,23.376786,15.560987,0.000000,1.307621,-0.026579,-0.016849,-0.002536,-0.006262
10.274160,9.503306,8.335028,23.367627,15.389146,0.000000,1.237135,0.004355,-0.011116,0.001706,-0.005440
10.219566,9.738588,8.293643,23.357655,15.388220,0.000000,1.226879,-0.008717,-0.005786,-0.018846,-0.007331
10.144706,9.960314,8.208014,23.347195,15.387161,0.000000,1.215303,-0.013786,0.002074,-0.010255,-0.000054
10.034449,10.348859,8.023249,23.336525,15.385964,0.000000,1.177522,0.000333,0.007708,-0.009957,-0.001172
10.019402,10.425750,8.122861,23.325859,15.384629,0.000000,1.174013,-0.008381,0.001924,-0.016553,-0.006888
10.562699,10.268787,8.418236,23.315355,15.383158,0.000000,1.165819,-0.010256,0.004875,-0.018997,-0.008433
10.114352,10.230132,8.598119,23.305121,15.381554,0.000000,1.128849,-0.019780,0.006121,-0.012705,-0.005456
10.138940,10.157694,8.725213,23.295222,15.379820,0.000000,1.139856,-0.009745,0.006690,-0.008939,0.000654
10.415033,10.123106,8.816399,23.285692,15.377958,0.000000,1.092587,-0.006244,0.007806,-0.015675,0.003464
10.158504,10.163070,8.890329,23.276523,15.375973,0.000000,1.121667,-0.040641,-0.011418,-0.017342,0.004233
10.151318,10.233817,8.958263,23.267666,15.373873,0.000000,1.082433,-0.026587,-0.010562,-0.012242,0.003555
10.132158,10.315137,9.020525,23.259030,15.371672,0.000000,1.044477,-0.024363,-0.006712,-0.004869,-0.005580
10.100473,10.417969,9.083784,23.250491,15.369383,0.000000,1.049153,-0.029921,-0.018782,-0.002940,-0.003103
10.315020,10.559732,9.158083,23.241918,15.367018,0.000000,1.004048,-0.012273,-0.024504,0.002204,-0.000935
