0.000171,0.000406,0.001564,0.839752,1.603505,0.000000,0.000171,0.000406,0.001564,0.839752,1.603505
0.001786,0.004001,0.013232,2.208068,1.605584,0.000000,0.000978,0.002204,0.007399,1.524455,-3.232520
0.009206,0.019032,0.050161,2.212047,15.327644,0.000000,0.003722,0.007816,0.021662,0.175304,2.950288
0.031843,0.058958,0.108462,2.216668,15.457343,0.000000,0.010761,0.020620,0.043420,-2.787344,-0.662586
0.084398,0.134601,0.126991,2.220830,15.551834,0.000000,0.025521,0.043486,0.060333,-2.727122,-0.982858
0.185146,0.241518,0.129276,22.792424,15.624029,0.000000,0.052227,0.076696,0.050502,1.517972,0.802665
0.354209,0.352427,0.131711,22.429506,15.673077,0.000000,0.095659,0.116662,-0.002729,3.977669,0.060624
0.608725,0.412931,0.133564,21.976124,15.697220,0.000000,0.160320,0.154664,-0.094910,1.337741,-0.468611
0.958226,0.418551,0.134824,21.508764,15.703182,0.000000,0.249638,0.177679,-0.190282,-1.766872,0.201270
1.394700,0.419190,0.135615,20.922183,15.701116,0.000000,0.364252,0.169606,-0.231520,-2.136177,0.122895
1.946341,0.427237,0.491005,20.569928,15.699109,0.000000,0.511367,0.127993,-0.165857,-0.860035,-0.090094
2.599433,0.435401,1.923585,20.340943,15.700866,0.000000,0.691296,0.045524,0.004151,0.131801,-0.067588
3.313672,0.440157,3.028477,20.144072,15.706088,0.000000,0.898874,-0.077885,0.232649,0.810658,-0.003901
4.074337,0.444154,2.997887,20.051844,15.712283,0.000000,1.134142,-0.227467,0.419116,1.006956,0.061635
4.844794,0.447355,2.968276,20.023442,15.716817,0.000000,1.392778,-0.382906,0.465320,0.528366,0.291736
5.587861,0.449816,2.941723,20.035152,15.718216,0.000000,1.669105,-0.516965,0.323478,-0.169820,0.143930
6.250644,0.451688,2.917315,20.076290,15.716218,0.000000,1.955206,-0.603140,0.020309,-0.345145,0.076579
6.782368,0.453052,2.905757,20.137929,15.711118,0.000000,2.241988,-0.617146,-0.337618,-0.314896,0.027787
7.126862,0.788678,2.890325,20.212495,15.703238,0.000000,2.518626,-0.543696,-0.607037,-0.140742,-0.008837
7.282646,2.795526,2.870734,20.295481,15.692786,0.000000,2.779702,-0.376191,-0.663329,0.118518,-0.014186
7.415624,4.767976,3.364079,20.390553,15.679948,0.000000,3.013942,-0.136205,-0.464530,0.173498,-0.032651
7.471465,6.443457,7.931581,20.495969,15.665027,0.000000,3.194543,0.160402,-0.091737,-0.059849,-0.087754
7.672075,7.355224,9.779499,20.593338,15.648499,0.000000,3.378540,0.461965,0.343096,0.017139,-0.048697
7.955294,7.182488,9.684521,20.664615,15.630962,0.000000,3.556763,0.716694,0.660043,0.008744,-0.040057
8.040441,7.297583,9.364968,20.702024,15.613031,0.000000,3.617098,0.938771,0.701590,-0.143262,-0.039909
8.257845,7.163330,9.501463,20.711221,15.595183,0.000000,3.704442,1.031296,0.517263,-0.141240,-0.041590
8.377078,7.085406,9.574414,20.704316,15.577626,0.000000,3.693699,1.006787,0.130522,0.019817,-0.037647
8.439141,7.068602,9.546784,20.688857,15.560252,0.000000,3.603262,0.863519,-0.303107,0.028034,0.003328
8.497168,6.978754,9.518675,20.661290,15.542792,0.000000,3.455306,0.586227,-0.604172,0.033741,0.030502
8.403220,6.874468,9.514397,20.591278,15.525087,0.000000,3.172531,0.232217,-0.676344,0.029592,0.052040
8.231232,6.586218,9.362287,20.399035,15.507316,0.000000,2.855299,-0.162751,-0.442818,0.037731,0.097894
8.791780,6.824508,9.921610,20.760136,15.490043,0.000000,2.752853,-0.475838,-0.150662,0.024255,0.073638
8.997145,6.992431,11.191862,20.937315,15.474081,0.000000,2.450423,-0.799359,0.152787,0.021917,0.026519
8.882110,7.247335,11.059083,21.071225,15.460252,0.000000,1.912413,-1.094910,0.360360,-0.013705,-0.040256
9.183457,7.105572,10.881434,21.181450,15.449247,0.000000,1.629306,-1.168425,0.503318,-0.036893,-0.083203
9.243017,7.097089,10.665190,21.273196,15.441651,0.000000,1.161415,-1.157867,0.450574,0.106040,-0.033496
9.315635,7.090526,10.000857,21.349242,15.437872,0.000000,0.671674,-1.023562,0.255178,0.093726,0.010226
9.215822,8.918904,9.129978,21.413384,15.437981,0.000000,0.060259,-0.783910,0.086276,0.164047,-0.024174
9.474549,11.846563,8.983886,21.469892,15.441590,0.000000,-0.333973,-0.465639,-0.125541,0.124300,-0.023237
9.572364,14.140212,8.370383,21.519229,15.447879,0.000000,-0.858926,-0.121925,-0.199155,0.089957,-0.034062
9.542429,15.493325,7.500199,21.556467,15.455782,0.000000,-1.449631,0.258978,-0.196300,0.009731,-0.000518
9.724941,15.131209,7.446334,21.574937,15.464250,0.000000,-1.919660,0.549990,-0.154165,-0.052134,0.024928
9.826521,14.864390,7.632845,21.570240,15.472437,0.000000,-2.391121,0.784066,-0.083034,-0.000591,0.009329
9.781722,15.066948,7.822977,21.542883,15.479752,0.000000,-2.907784,0.957130,-0.017082,0.061941,-0.006107
9.881566,15.511829,7.390027,21.498023,15.485844,0.000000,-3.398298,1.043546,-0.030497,0.059304,-0.000146
10.072550,15.041520,7.394600,21.442352,15.490551,0.000000,-3.799544,0.970438,-0.009086,0.012446,0.035732
10.235928,14.659211,7.538718,21.381108,15.493842,0.000000,-4.197315,0.835229,-0.003270,0.044087,0.039893
10.295307,14.664654,7.842256,21.316834,15.495766,0.000000,-4.569124,0.677064,-0.019572,0.019603,0.022828
10.334173,14.430998,7.877369,21.249053,15.496409,0.000000,-4.875276,0.405549,0.010665,-0.029643,0.021768
10.311933,14.279150,8.156901,21.173694,15.495886,0.000000,-5.082492,0.169934,0.010296,-0.095403,0.003809
10.265981,14.122589,9.167410,21.084703,15.494335,0.000000,-5.329380,-0.038356,0.039947,-0.078342,0.019289
10.369787,13.354631,9.156033,21.025379,15.491914,0.000000,-5.484448,-0.243472,-0.008724,-0.096169,0.008321
10.563251,13.260511,9.411378,21.097151,15.488783,0.000000,-5.677315,-0.380199,-0.009333,-0.125963,-0.004137
10.708612,13.735629,9.859884,21.183343,15.485076,0.000000,-5.785477,-0.528418,-0.037497,-0.091260,-0.012580
10.868044,13.290767,9.515277,21.252502,15.480899,0.000000,-5.860918,-0.524941,-0.053411,-0.081061,-0.021511
10.982902,13.095586,9.529912,21.310613,15.476323,0.000000,-5.962088,-0.534404,-0.056691,-0.095505,-0.029994
