0.000167,0.000397,0.001527,0.819919,1.565632,0.000000,0.000167,0.000397,0.001527,0.819919,1.565632
0.001739,0.003897,0.012888,2.150157,1.564004,0.000000,0.000953,0.002147,0.007207,1.484611,-3.149502
0.008927,0.018450,0.048590,2.147542,14.776941,0.000000,0.003610,0.007580,0.020995,0.148911,2.828402
0.030642,0.056661,0.103625,2.145072,14.822766,0.000000,0.010367,0.019847,0.041650,-2.778096,-0.498036
0.080249,0.127412,0.116040,2.143074,14.818055,0.000000,0.024339,0.041353,0.056524,-2.619579,-1.283722
0.173039,0.222999,0.115921,23.756942,14.774926,0.000000,0.049094,0.071578,0.044054,1.812168,1.212116
0.323429,0.311831,0.115800,23.663289,15.918410,0.000000,0.088248,0.105851,-0.010957,3.980292,-0.218334
0.545053,0.342691,0.117550,23.011603,15.831194,0.000000,0.145787,0.136153,-0.100893,1.066869,-0.333845
0.851507,0.354754,0.119904,22.635622,14.904016,0.000000,0.225891,0.152601,-0.187008,-1.909337,0.089688
1.245946,0.365779,0.121659,22.426361,14.972796,0.000000,0.330792,0.143232,-0.214249,-1.646532,-0.021992
1.721010,0.374377,0.572928,22.306686,15.019144,0.000000,0.461338,0.098246,-0.142745,-0.267918,-0.102520
2.260473,0.380873,1.944645,22.160138,15.047209,0.000000,0.616694,0.013775,0.029401,-0.031677,0.058951
2.873045,0.387054,2.833839,22.062590,15.062342,0.000000,0.800166,-0.100314,0.241087,0.619887,0.184241
3.455822,0.391163,2.838640,21.999198,15.069158,0.000000,0.996716,-0.243290,0.407496,0.481893,0.153730
4.029603,0.393843,2.811185,21.951278,15.070835,0.000000,1.209512,-0.382340,0.427848,0.058145,-0.165535
4.622243,0.396329,2.778662,21.919172,15.069213,0.000000,1.443936,-0.489433,0.259606,-0.263829,-0.119845
5.046663,0.397920,2.766396,21.900614,15.065235,0.000000,1.668902,-0.552280,-0.038754,-0.447677,-0.096509
5.358018,0.398904,2.755171,21.894244,15.059326,0.000000,1.891856,-0.542170,-0.370918,-0.375353,-0.102314
5.559580,1.088759,2.737555,21.902043,15.051437,0.000000,2.113033,-0.452810,-0.585591,-0.274390,-0.096999
5.592654,2.903799,2.720111,21.931092,15.040948,0.000000,2.281740,-0.285128,-0.585574,-0.019536,-0.066987
5.827606,4.535727,4.312977,21.994060,15.026631,0.000000,2.472894,-0.053709,-0.344113,0.165701,0.016948
5.928854,5.754479,8.076836,22.102962,15.007005,0.000000,2.603226,0.201802,0.043188,0.032791,0.071930
6.004723,6.378602,8.717633,22.260156,14.981468,0.000000,2.690090,0.468695,0.410841,0.038870,0.063966
6.073086,6.342466,8.536709,22.455557,14.951106,0.000000,2.724286,0.693080,0.630780,0.106377,-0.005944
6.120946,6.289555,8.414612,22.667538,14.988172,0.000000,2.710430,0.848741,0.617121,0.016700,-0.042931
6.162234,6.183747,8.401891,22.863307,15.088512,0.000000,2.650758,0.898932,0.372169,0.006125,-0.037593
6.252602,6.025336,8.380996,23.018803,14.936290,0.000000,2.582635,0.828223,-0.026754,0.059790,-0.024009
6.359786,6.015973,8.308404,23.194583,14.863604,0.000000,2.461607,0.673763,-0.373214,0.142303,-0.024729
6.341376,6.127644,8.230815,23.363933,14.866864,0.000000,2.202683,0.430147,-0.564324,0.071424,-0.002191
6.652242,5.923973,8.044283,23.528175,14.874117,0.000000,2.154719,0.146917,-0.560129,0.081462,0.031554
6.778582,5.814911,7.625526,23.737819,14.880804,0.000000,1.925622,-0.153841,-0.328373,0.100923,0.057786
6.654100,5.785000,8.152022,24.068031,14.884873,0.000000,1.502721,-0.473755,-0.047101,0.124645,0.039891
6.598152,5.527919,8.590528,25.148679,14.885903,0.000000,1.192391,-0.687693,0.230930,-0.024615,0.002208
6.721254,5.790704,9.297727,24.078374,14.884178,0.000000,0.803553,-0.895674,0.388263,-0.011569,-0.012407
7.074445,5.798655,8.075489,23.826536,14.879953,0.000000,0.535282,-0.966309,0.382893,0.071476,-0.018540
7.286074,5.789754,7.732051,23.689624,14.872934,0.000000,0.163928,-0.932029,0.303654,0.073868,-0.026121
7.389444,5.815261,7.311614,23.620019,14.862214,0.000000,-0.252764,-0.809549,0.161791,0.075170,-0.000284
7.364611,7.611546,6.730590,23.605741,14.893426,0.000000,-0.789048,-0.594811,0.048691,0.055061,0.035355
7.557932,9.855530,6.560582,23.647575,15.762628,0.000000,-1.167180,-0.333562,-0.076736,0.023860,-0.007394
7.669678,11.073909,6.459665,23.751543,16.654904,0.000000,-1.602282,-0.059169,-0.107752,0.072749,-0.040181
7.710625,11.315743,6.350651,23.925714,17.604069,0.000000,-2.067174,0.212075,-0.084440,0.024204,-0.030101
7.722235,11.349084,6.242485,24.177643,18.660472,0.000000,-2.513562,0.449376,-0.065444,-0.000920,-0.023290
7.760082,11.110206,6.175206,24.500860,19.842045,0.000000,-2.929670,0.606553,-0.055135,-0.004131,-0.020739
7.812112,10.916972,6.152413,24.789523,20.804729,0.000000,-3.327879,0.687376,-0.061842,0.007226,-0.014155
7.909832,11.064915,6.379215,24.760531,20.544113,0.000000,-3.729843,0.717903,-0.091406,0.038899,0.004594
8.042666,11.398425,6.669945,24.488442,19.356767,0.000000,-4.117639,0.684159,-0.115864,0.061032,0.035379
