0.000170,0.000404,0.001553,0.834200,1.592902,0.000000,0.000170,0.000404,0.001553,0.834200,1.592902
0.001769,0.003964,0.013109,2.187496,1.590659,0.000000,0.000969,0.002184,0.007330,1.510260,-3.202515
0.009087,0.018786,0.049519,2.183001,15.143119,0.000000,0.003674,0.007715,0.021383,0.176112,2.917203
0.031290,0.057937,0.106607,2.177510,15.195310,0.000000,0.010573,0.020261,0.042671,-2.734009,-0.655705
0.082519,0.131608,0.124273,2.171619,15.204885,0.000000,0.024952,0.042515,0.058995,-2.625249,-1.055493
0.180065,0.234896,0.125210,22.455696,15.199808,0.000000,0.050792,0.074576,0.049143,1.574272,0.934685
0.341553,0.338725,0.125912,22.163242,15.200323,0.000000,0.092343,0.112388,-0.003463,3.825488,-0.083449
0.580710,0.388216,0.126388,21.922363,15.212454,0.000000,0.153420,0.146984,-0.093567,1.174392,-0.314902
0.902783,0.387333,0.126405,21.921340,15.229930,0.000000,0.236514,0.165483,-0.183619,-1.991189,0.111342
1.278728,0.374245,0.124581,22.609217,15.244915,0.000000,0.337488,0.149439,-0.211009,-2.182106,0.186777
1.806042,0.390694,0.564695,21.870183,15.252183,0.000000,0.478118,0.112260,-0.143535,-0.365814,-0.105976
2.404477,0.399616,1.912616,21.441924,15.249993,0.000000,0.645092,0.032273,0.022597,0.149129,0.016619
3.041709,0.402890,2.871374,21.241658,15.239138,0.000000,0.833870,-0.085449,0.239406,0.686703,0.064407
3.651241,0.402557,2.879260,21.121298,15.221375,0.000000,1.034233,-0.229037,0.410997,0.686499,0.048310
4.290176,0.404410,2.855076,21.180531,15.198490,0.000000,1.258596,-0.367776,0.431622,0.200541,-0.030519
4.885819,0.406855,2.807007,21.319824,15.171775,0.000000,1.497402,-0.485902,0.273520,-0.215299,-0.015709
5.374533,0.407203,2.789678,21.447628,15.141760,0.000000,1.734350,-0.550258,-0.030673,-0.387979,-0.017709
5.624474,0.406235,2.761046,21.592295,15.108200,0.000000,1.948591,-0.547580,-0.358733,-0.107536,-0.054502
5.911309,1.077020,2.736861,21.787135,15.070235,0.000000,2.180919,-0.453700,-0.584648,-0.126548,-0.013910
5.838488,2.895231,2.692494,22.032935,15.026582,0.000000,2.343270,-0.289892,-0.582537,0.095249,-0.009285
6.028140,4.495316,4.116427,22.327362,15.220629,0.000000,2.532244,-0.058051,-0.349188,0.189694,-0.000587
6.024581,5.706384,7.815081,22.680143,16.179492,0.000000,2.637834,0.195471,0.038186,0.138933,0.008038
5.938228,6.389787,8.280740,23.091644,17.151109,0.000000,2.666783,0.469664,0.375106,-0.101172,0.024472
5.978512,6.200796,8.075001,23.516249,17.969822,0.000000,2.687696,0.675106,0.598835,0.022958,0.014627
6.030495,6.011785,7.949785,23.842782,18.240671,0.000000,2.694854,0.812799,0.582396,0.050701,0.007859
5.957357,6.051003,7.591990,24.027476,17.800525,0.000000,2.560199,0.887431,0.329612,-0.003709,0.005905
5.965337,5.705982,7.891902,24.139575,16.904380,0.000000,2.472880,0.786719,-0.064125,0.039128,-0.004886
5.954655,5.605042,7.704432,24.432958,16.021096,0.000000,2.309028,0.611967,-0.380750,0.270809,-0.040945
5.969253,5.576206,7.222453,24.965829,14.849825,0.000000,2.055426,0.408581,-0.518930,0.021706,0.001792
5.941097,5.215138,6.921737,26.402980,14.656947,0.000000,1.909808,0.096153,-0.461423,0.030613,0.008978
6.301088,5.332390,6.708559,25.331729,14.667744,0.000000,1.716107,-0.133925,-0.259933,0.065214,0.011770
6.565611,5.591072,7.407988,24.843669,15.029164,0.000000,1.536610,-0.442290,-0.044250,0.043278,-0.001260
6.798399,5.567421,9.231558,24.477995,15.459826,0.000000,1.240326,-0.649650,0.214336,0.058020,0.000320
