0.008151,0.016856,0.044477,1.950521,13.813707
0.172652,0.227412,0.123595,19.779987,14.450102
0.926188,0.411316,0.128258,20.036164,14.788918
2.590036,0.424526,1.778080,20.293355,15.029920
4.775166,0.428949,2.797821,20.802295,15.151927
7.197484,0.438598,2.738558,20.635515,15.186919
8.258807,4.077762,3.665226,21.077067,15.229062
8.877983,6.607192,8.731722,21.072130,15.188757
9.327931,6.750607,8.297706,21.326882,14.984589
9.989846,7.270480,8.890396,19.937039,15.077994
10.474624,7.589494,10.247892,19.191732,15.060950
10.858702,7.721741,10.789900,18.747665,15.014498
10.877569,12.603136,10.788192,18.426187,14.975988
11.520543,15.958982,9.724139,18.163688,14.954622
11.708320,15.396338,8.032249,17.948120,14.952171
11.776853,15.488935,7.655244,17.782360,14.967534
11.893621,15.949788,7.755731,17.666910,14.994902
12.178538,14.247587,7.905777,17.598256,15.026415
12.411195,13.746902,8.912825,17.570391,15.055390
12.517423,13.677955,9.264272,17.577718,15.076427
12.617091,13.445935,9.381655,17.616197,15.086756
12.719185,12.886562,9.594206,18.416290,15.087428
12.633286,13.213951,8.788294,17.764270,15.080983
12.796244,12.326985,9.304692,17.862518,15.070918
12.723311,12.160769,8.623494,17.969373,15.059975
12.817625,11.555038,8.707121,18.079288,15.049351
12.703992,11.699089,8.357410,18.190923,15.040176
12.714185,11.160568,8.932341,18.303770,15.033109
12.695909,11.331025,9.016213,18.419243,15.028790
12.633735,11.474261,9.354156,18.537190,15.027354
12.567595,11.552862,9.794749,18.651250,15.028094
12.570046,11.692015,10.041970,18.755006,15.030518
13.669939,11.748126,10.263326,18.851096,15.034576
14.277918,11.673488,10.757619,18.947681,15.040025
14.086264,11.674648,11.059975,19.045437,15.046501
15.002696,11.942470,10.377453,19.139602,15.053839
15.513786,11.440867,11.246254,19.227320,15.061865
14.972816,11.365274,11.287134,19.309477,15.070540
16.214748,11.242552,10.827591,19.388093,15.079702
14.470364,11.179400,10.619474,19.462785,15.088954
15.960342,10.479230,10.102118,19.530494,15.098100
15.254553,10.935038,9.838485,19.587451,15.106961
15.253307,11.611830,9.177870,19.631299,15.115524
14.765327,10.391054,9.844844,19.663125,15.123853
15.099240,10.015242,10.589264,19.687145,15.135049
14.331016,10.569902,10.942173,19.708359,15.139436
14.099803,11.242120,9.851508,19.730294,15.146577
14.549819,10.098938,10.523777,19.753124,15.153308
14.931696,10.346660,11.091969,19.775059,15.159768
14.499979,10.502978,11.285133,19.794855,15.166007
