0.008363,0.017294,0.045619,2.003192,14.118292
0.174702,0.229881,0.124500,20.222720,14.652911
0.930972,0.410564,0.130097,20.455943,15.055024
2.626466,0.433211,1.801119,20.175277,15.207173
4.903056,0.440409,2.828987,20.380424,15.245581
7.061422,0.438045,2.782216,20.784160,15.282477
8.234821,4.206759,3.595808,20.759332,15.315824
8.768735,6.616150,8.968234,20.503706,15.322945
8.979568,6.458810,8.286820,20.502417,15.282345
9.199102,6.295309,8.198134,20.920747,15.195543
9.527545,6.122723,9.118527,21.696139,15.077825
9.738707,5.875951,9.131297,22.698572,16.722245
9.949908,7.865602,8.393551,23.381047,18.015267
10.258390,10.599223,8.274751,22.995943,15.950623
10.358099,10.423823,7.210274,22.819475,14.979347
10.529352,9.535296,7.444584,22.852389,14.988130
10.521546,8.375144,8.193929,22.960098,15.053640
10.340631,9.143218,8.919399,23.148528,14.939846
10.386017,8.477182,9.604102,23.491448,15.068511
10.279352,8.483022,9.975324,23.922296,16.448635
10.033441,8.322531,9.293039,24.386881,17.741677
9.991838,7.553712,9.620694,24.831528,18.760069
9.567402,7.179391,9.195142,25.053646,18.913940
9.981219,6.896749,8.364991,24.922683,17.792063
10.090001,6.993559,8.094620,24.718210,16.440830
9.948020,7.149501,8.157124,24.559804,15.296069
9.991195,6.832627,8.806958,24.491380,14.785813
10.668916,6.740579,8.804390,24.493192,14.794196
10.093368,6.831893,9.122768,24.500589,14.794167
12.478323,6.851274,9.577653,24.479407,14.788680
11.605693,6.957029,10.059157,24.455556,14.778474
13.806656,7.134521,10.217866,24.471826,15.101917
13.005467,7.043762,10.439635,24.533057,15.904562
15.143903,6.954637,10.521386,24.646200,16.765508
13.783334,6.969980,10.482602,24.806922,17.632600
15.564695,6.630455,10.208749,24.990891,18.385840
13.880964,6.523867,10.054864,25.193838,19.075624
16.198733,6.337532,9.786982,25.419368,19.784780
13.847191,6.223974,9.544310,25.656755,20.523591
16.805548,5.959335,9.326853,25.855706,21.147878
14.456374,6.918593,9.257895,25.935716,21.355239
16.922108,6.310801,9.064920,25.884859,21.066831
12.965138,6.367051,9.422843,25.749904,20.435552
16.890223,6.621188,10.299476,25.600085,19.715763
12.641791,7.270118,10.484048,25.457421,18.990912
16.490734,6.750928,9.883835,25.334619,18.354298
12.959915,7.430385,9.885348,25.233817,17.855162
16.891999,7.292198,10.232560,25.153975,17.454038
13.149276,7.750575,10.977069,25.092022,17.123312
17.039632,7.217263,11.114112,25.048439,16.833908
13.505892,7.316623,11.446746,25.017225,16.564852
16.037477,7.280496,13.052274,24.988874,18.613725
13.386088,7.310628,11.919429,24.965131,16.106632
15.840083,7.180476,12.098137,24.947028,15.939016
13.313461,6.997966,12.415431,24.926537,15.787487
15.165147,6.977086,12.417632,24.898747,15.655055
13.154119,7.002558,12.130638,24.864630,15.568262
14.725784,6.846006,12.050360,24.822716,15.533822
12.832341,6.576574,12.016038,24.773744,15.569654
14.248610,6.608283,12.817837,24.716643,15.655465
12.558998,6.661097,12.167611,24.650656,15.770772
13.877425,6.615791,14.759198,24.577514,15.941883
12.000801,6.663329,13.751115,24.499335,16.169004
13.049719,6.725933,15.099861,24.418881,16.449401
11.591222,6.717887,13.742326,24.341885,16.741012
12.118922,6.809368,13.760419,24.279115,16.955047
11.225354,7.071591,10.812043,24.237888,17.199272
11.057667,7.226592,11.926877,24.214594,17.003486
10.887048,7.741622,10.352624,24.201959,16.912145
9.664649,7.717240,10.367882,24.193443,16.801109
10.508230,8.346259,10.375487,24.184157,16.692335
8.712515,8.255893,10.281188,24.172898,16.590134
10.080093,9.250973,10.284552,24.158787,16.494249
8.479352,8.970143,10.309072,24.143651,16.406160
9.525025,11.084421,10.248981,24.130067,16.327577
7.878928,9.074790,9.953381,24.118717,16.254669
9.613462,13.433073,9.899013,24.111812,16.190266
9.202860,9.617739,9.856739,24.110449,16.133856
8.393148,12.934552,12.643589,24.113792,16.086410
8.202593,9.464990,9.045346,24.119678,18.450992
7.887562,13.266998,9.882627,24.125405,16.011426
8.747000,10.443142,9.131415,24.129131,15.967698
8.503349,13.596343,9.196250,24.130521,15.921962
8.486422,10.240276,9.118909,24.129526,15.875421
8.414725,13.256930,9.066088,24.125880,15.822545
8.441900,10.679375,9.213301,24.119832,15.766700
8.514224,12.263937,9.104289,24.111733,15.713059
8.535635,11.494837,8.848173,24.101689,15.658171
8.850459,12.660772,9.210624,24.089897,15.600982
8.899242,10.845367,9.457622,24.076582,15.539034
8.853356,12.831173,9.623876,24.061913,15.473164
8.805486,11.138867,9.593789,24.045946,15.407370
8.827962,14.190609,9.543337,24.028896,15.342914
8.884052,11.322040,9.610402,24.010980,15.279724
9.123109,13.472941,9.803994,23.992427,15.217922
9.170821,11.100680,9.924181,23.973403,15.157111
9.495598,13.032682,10.002864,23.953789,15.097763
8.781380,10.907771,10.050918,23.933617,15.041329
8.751791,12.530637,10.076116,23.913215,14.988809
9.417382,10.928321,10.045276,23.892765,14.940381
9.180378,12.817967,9.934681,23.872550,14.895970
8.327709,11.306912,9.974779,23.852575,15.700277
8.739422,13.094894,10.183485,23.832775,14.837492
8.810021,10.537325,10.275574,23.813408,14.840126
8.837295,12.613124,10.328654,23.794587,14.842635
8.950052,10.029290,10.409508,23.776496,14.844996
8.796364,12.610977,10.523294,23.759134,14.847246
9.089454,9.984190,10.686900,23.742322,14.849464
8.609395,12.119448,10.825616,23.726060,14.851635
8.065079,10.243078,10.888223,23.710375,14.853738
8.652992,12.505375,10.872656,23.695262,18.147510
8.686948,9.468876,10.832019,23.680712,14.857692
8.391349,12.815139,10.736987,23.666606,14.859598
7.778776,10.031993,11.343587,23.652838,18.082429
8.209202,12.433404,11.364844,23.639394,14.863322
8.987913,10.795311,12.808728,23.626251,14.865075
8.213735,13.341495,11.654838,23.613437,14.866715
8.570130,10.480089,13.174159,23.600984,14.868271
8.243984,13.425206,12.280498,23.588914,14.869776
8.334460,10.560333,13.468068,23.577258,14.871195
8.107284,13.449823,13.171885,23.566074,14.872528
7.717202,10.732208,13.340673,23.555427,14.873817
8.110177,14.245734,15.417947,23.545322,14.875052
7.951949,10.604726,13.385851,23.535762,14.876214
8.045242,13.493765,13.686898,23.526741,14.877289
7.678340,10.755588,12.891116,23.518267,14.878275
7.553521,12.832961,14.225709,23.510380,14.879201
8.906089,10.435069,12.834873,23.503067,15.514521
7.523051,12.520635,13.837238,23.496251,14.880898
7.506680,9.649894,13.166054,23.489875,14.881637
7.488491,12.273476,14.444083,23.483872,14.882278
7.468504,9.075673,13.492041,23.478240,14.882831
7.446876,11.296870,14.080977,23.473001,14.883312
7.447811,8.612516,13.242416,23.468110,14.883704
7.400760,9.904230,13.992586,23.463557,14.884006
7.865470,8.261523,13.277061,23.459322,14.884209
7.389124,9.430902,13.466018,23.455427,14.884316
8.300766,8.297000,13.534629,23.451938,14.884346
7.738264,9.196045,13.216332,23.448878,14.884301
8.735872,8.241079,13.923874,23.446250,14.884176
7.959239,8.786852,13.585691,23.444050,14.883966
8.698828,8.174799,13.488428,23.442218,14.883652
8.558564,8.395442,13.805827,23.440732,14.883228
8.812624,8.195705,13.563763,23.439569,14.882684
9.127693,8.166832,14.168959,23.438720,14.882016
9.173132,8.154599,13.408598,23.438216,14.881221
9.769048,8.180773,13.947524,23.438092,14.880298
9.351969,8.207941,13.690382,23.438369,14.879241
10.144683,8.250146,13.864075,23.439077,14.878044
9.602520,8.302348,13.560001,23.440242,14.876701
10.322258,8.354194,14.301496,23.441921,14.875209
10.003581,8.397843,13.684016,23.444201,14.873568
10.258775,8.419997,14.305369,23.447164,14.871777
10.294085,8.464734,13.802871,23.450888,14.869835
10.444586,8.505701,14.666863,23.455458,14.867740
10.885631,8.548506,13.723528,23.460965,14.865498
10.636744,8.615211,14.979572,23.467467,14.909810
11.004922,8.672120,13.744527,23.475015,14.987129
10.971751,8.768082,15.073823,23.483617,15.064537
11.399859,8.837154,13.597348,23.493256,15.142201
11.317749,8.880222,15.203460,23.503918,15.220108
11.492168,8.905866,13.518307,23.515588,15.298963
11.449118,8.904211,15.515796,23.528270,15.929025
11.318208,8.925877,13.563734,23.542001,15.461408
11.992823,9.206035,15.205988,23.556804,15.544683
11.538576,9.371201,14.052264,23.572709,15.629133
12.439254,9.441803,14.306270,23.586763,15.732947
12.252902,9.495609,14.435482,23.596059,15.874535
12.094403,9.549466,14.577860,23.606534,16.023916
11.952027,9.602222,14.740614,23.618195,16.182383
11.824574,9.651346,14.917477,23.631080,16.348458
11.710137,9.693802,15.091155,23.645199,16.522163
11.609941,9.726902,15.235071,23.660538,16.705633
11.535846,9.744155,15.306447,23.677106,16.898894
11.523677,9.718955,15.292483,23.694920,17.100099
11.571923,9.651172,15.200718,23.713988,17.308970
11.636822,9.575511,15.068073,23.734309,17.522795
11.704359,9.503055,14.948602,23.755913,17.739530
11.772809,9.436245,14.851436,23.778827,17.956174
11.843019,9.376677,14.772753,23.803094,18.168094
11.915787,9.325269,14.718739,23.828831,18.371845
11.985271,9.283063,14.681060,23.856056,18.563148
12.026627,9.251101,14.659475,23.884635,18.736305
11.998155,9.229870,14.654198,23.914229,18.886148
11.896864,9.219265,14.661295,23.944189,19.007185
11.767451,9.219076,14.678210,23.973650,19.096360
11.639365,9.229119,14.702780,24.001435,19.153081
11.519527,9.249338,14.759693,24.026161,19.176646
11.407252,9.279966,14.842669,24.046613,19.167258
11.301796,9.321949,14.929212,24.061844,19.185975
11.202808,9.377059,15.023681,24.071221,19.055184
11.108084,9.447523,15.128887,24.074384,18.956319
11.017278,9.524769,15.232947,24.071395,18.832588
10.932114,9.566402,15.270546,24.062737,18.687721
10.854389,9.525379,15.166982,24.049068,18.525131
10.779427,9.443570,14.990040,24.031193,18.348494
10.701252,9.365630,14.939879,24.009992,18.161615
10.614141,9.300694,14.937660,23.986299,17.967786
10.508262,9.247478,14.929897,23.960883,17.770038
10.419251,9.203414,14.913308,23.934419,17.571025
10.399370,9.166358,14.889412,23.907456,17.372724
10.363078,9.134737,14.862030,23.880435,17.176589
10.307247,9.107381,14.831808,23.853706,16.983716
10.235997,9.083426,14.799141,23.827539,16.794899
10.151458,9.062314,14.761011,23.802135,16.610460
10.057187,9.043988,14.728942,23.777626,16.429566
9.964807,9.027824,14.706374,23.754159,16.253151
9.902789,9.013198,14.692408,23.731843,16.082660
9.887203,8.999834,14.680370,23.710724,15.918251
9.893252,8.987550,14.670002,23.690821,15.759660
9.900576,8.976227,14.662766,23.672142,15.605922
9.905238,8.965740,14.656950,23.654700,15.456471
9.908087,8.955946,14.656009,23.638517,15.311812
9.909637,8.951955,14.660354,23.623588,15.171903
9.909320,8.963544,14.669742,23.609902,15.036402
9.906973,8.974352,14.680993,23.597447,14.904859
9.901467,8.984024,14.695709,23.586217,14.843516
9.890650,8.992520,14.714222,23.576214,14.847612
9.872330,8.999729,14.736209,23.567435,14.851506
9.844123,9.005426,14.761476,23.559872,14.855195
9.805471,9.009486,14.791065,23.553520,14.858685
9.757200,9.011830,14.826128,23.548372,14.861988
9.700019,9.012354,14.868790,23.544417,14.865111
9.642082,9.010988,14.919975,23.541647,14.868059
9.580856,9.007756,14.981854,23.540050,14.870828
9.519741,9.002736,15.063823,23.539609,14.873419
9.512605,8.996013,15.141063,23.540302,14.875847
9.543614,8.987801,15.162674,23.542113,14.878120
9.572904,8.978367,15.164051,23.545020,14.880236
9.600746,8.967972,15.138372,23.548993,14.882189
9.630919,8.956872,15.099007,23.553987,14.883968
9.666425,8.945296,15.055667,23.559942,14.885593
9.710437,8.933466,15.014034,23.566804,14.887081
9.766871,8.921628,14.977272,23.574508,14.888435
9.847056,8.910008,14.945555,23.582979,14.889661
9.971910,8.898808,14.919093,23.592124,14.890766
10.140307,8.888223,14.897214,23.601840,14.891760
10.380205,8.878454,14.879127,23.612004,14.892650
10.809714,8.869739,14.869193,23.622473,15.255294
10.810563,8.862418,14.885384,23.633056,15.627033
10.326713,8.856850,14.912746,23.643511,14.895002
10.084043,8.853437,14.950793,23.653575,14.895877
9.922647,8.852683,15.001808,23.662971,14.896867
9.807164,8.855208,15.067115,23.671443,14.897981
9.738604,8.861752,15.147219,23.678682,14.899222
9.686423,8.873232,15.234454,23.684041,14.900638
9.642171,8.890791,15.331922,23.686669,14.902277
9.599321,8.915759,15.427653,23.685767,14.904167
9.550453,8.949718,15.514574,23.680366,14.906333
9.491169,8.994477,15.582019,23.669459,14.908803
9.418624,9.051430,15.622696,23.652708,14.911562
9.331221,9.121867,15.635031,23.630034,14.914594
9.235269,9.207022,15.618307,23.601610,14.917887
9.170911,9.307845,15.577390,23.568178,14.921414
9.150369,9.425416,15.517550,23.530689,14.925144
9.131674,9.561699,15.438737,23.490087,14.929054
9.116072,9.720411,15.327005,23.447355,14.933115
9.092590,9.908898,15.167894,23.403243,17.137887
9.060716,10.142218,14.953381,23.358461,18.089941
9.027418,10.399805,14.673252,23.313656,14.945962
9.054653,10.415399,14.302213,23.269177,14.950376
9.101491,10.379100,13.846530,23.225344,14.954813
9.148044,10.390155,13.340274,23.182329,14.959253
9.201050,10.430267,12.814581,23.140254,16.951964
9.265297,10.488175,12.286352,23.099232,14.968064
9.343040,10.557054,11.807999,23.059306,14.972400
9.433501,10.632781,11.399845,23.020488,14.976671
9.533661,10.712230,11.000589,22.982784,14.980867
9.638643,10.792830,10.612215,22.946189,14.984983
9.743689,10.872569,10.236937,22.910671,14.989010
9.847389,10.949740,9.872165,22.876213,14.992947
9.952236,11.022772,9.704343,22.842815,14.996787
10.065512,11.090522,9.667401,22.810463,15.000531
10.192157,11.152423,9.636915,22.779175,15.004174
10.294015,11.208176,9.613041,22.748922,15.007716
10.341559,11.257625,9.595946,22.719630,15.011164
10.340775,11.301281,9.585010,22.691303,15.014515
10.349152,11.339690,9.579702,22.663896,15.017774
10.421647,11.381588,9.579200,22.637414,15.020942
10.530726,11.452459,9.582657,22.611844,15.024018
10.658474,11.520980,9.589103,22.587107,15.027014
10.809462,11.587526,9.597820,22.563191,15.029931
10.994104,11.652637,9.607920,22.540049,15.032776
11.232262,11.716949,9.618507,22.517608,15.035561
11.446232,11.780832,9.629291,22.495891,15.038282
11.442214,11.844609,9.640036,22.474906,15.040939
11.379994,11.908580,9.650419,22.454617,15.043538
11.339043,11.972938,9.660285,22.435019,15.046079
11.299795,12.037862,9.669553,22.416081,15.048568
11.246448,12.103545,9.678191,22.397750,15.051019
11.181617,12.170076,9.686142,22.380014,15.053431
11.118673,12.237504,9.693401,22.362842,15.055812
11.067451,12.305956,9.699860,22.346230,15.058160
11.033496,12.375543,9.705448,22.330167,15.060474
11.017815,12.446376,9.710304,22.314613,15.062766
11.018075,12.518663,9.714334,22.299551,15.065039
11.029695,12.592540,9.717536,22.284951,15.067300
11.049497,12.667997,9.719950,22.270780,15.069563
11.074093,12.745278,9.721369,22.257027,15.071823
11.100780,12.824699,9.721433,22.243681,15.074080
11.127891,12.906418,9.719724,22.230727,15.076335
11.155059,12.990711,9.715834,22.218155,15.078589
11.181562,13.077985,9.709191,22.205948,15.080849
11.206448,13.167890,9.699583,22.194101,15.083111
11.229287,13.257962,9.687016,22.182611,15.085367
