0.009019,0.018655,0.049253,2.160971,15.221228
0.179247,0.237161,0.129844,19.805141,14.835680
0.913398,0.412075,0.127266,18.252362,14.268178
2.493554,0.410521,1.537214,16.745106,13.972291
4.623663,0.404417,2.575016,15.959679,14.003544
6.582050,0.401262,2.550544,16.048507,14.022834
7.809045,3.718332,2.501062,16.460003,13.804583
8.412428,6.336348,8.201585,16.390308,13.606954
8.450286,5.906400,7.440671,16.237478,13.489252
8.785225,5.868598,7.484867,16.757263,13.391089
9.368947,5.894742,7.375088,17.672639,13.278276
9.394437,5.540466,7.729867,18.725698,13.709771
9.463488,6.331827,6.600870,20.370749,18.383211
9.968487,10.023797,7.134785,19.320340,13.679335
10.124597,10.003211,6.157600,19.042676,13.108529
10.316133,9.133838,6.073164,19.066615,13.124384
10.319845,7.957895,6.487251,19.189598,13.118714
10.154102,8.552053,7.189534,19.371297,13.089439
10.207913,7.814920,7.863871,19.678596,13.031238
10.121941,7.882929,8.131431,20.088308,13.350543
9.887178,7.696199,7.651399,20.592145,15.035598
9.796894,7.060383,8.592963,21.208746,16.907840
9.454820,6.394867,8.174483,21.594716,17.853364
9.817833,6.266669,6.550652,21.253423,16.112437
9.971073,6.410435,6.366183,20.925576,14.421621
9.728805,6.537304,6.446052,20.725982,13.192188
9.850750,6.043256,7.187405,20.653113,12.907484
10.523556,5.991119,7.152592,20.673829,12.915030
9.970519,6.007603,7.390222,20.723614,12.914461
12.279770,5.898979,7.844963,20.762459,12.907938
11.454977,6.558520,8.294676,20.794323,12.894850
13.563552,6.094571,8.397349,20.850403,12.875350
12.841157,6.708387,9.016753,20.939579,12.996888
14.894372,5.821882,8.737265,21.069441,13.795043
13.612869,5.878653,8.981867,21.228809,14.542864
15.307831,5.438375,8.347490,21.386084,15.073075
13.824859,5.487923,8.299826,21.536614,15.419440
16.014051,5.170977,8.027230,21.681099,15.639792
13.781793,5.340012,8.757864,21.820013,15.780221
16.686683,4.832152,8.224323,21.938201,15.829825
14.424170,6.917781,8.847238,21.994036,15.623467
16.736741,5.183003,7.487885,21.999353,15.153832
12.948374,5.585198,8.703109,22.005036,14.573284
16.786392,5.017244,8.583428,22.361665,13.933130
12.860372,6.800020,8.603454,22.688500,13.258063
16.139184,4.886985,8.953304,22.167587,12.717920
12.829089,7.394310,9.853796,22.234525,12.725316
16.387742,5.186029,9.758494,22.615170,12.732047
12.903665,7.687655,9.826557,23.573464,12.737309
16.606734,4.902287,10.595081,24.796680,12.739837
13.281575,6.972420,10.529288,25.565945,12.740432
16.236252,4.588534,11.000362,24.874163,12.741384
13.214112,6.280828,10.924485,23.714909,12.742595
15.916509,4.756745,11.039906,22.751146,12.743396
13.342473,5.776855,11.397937,22.256636,12.744845
15.208582,4.602613,11.529112,22.173010,12.747514
13.127990,5.635700,11.626879,22.101214,12.750478
14.684965,4.537280,11.787883,22.032337,12.753220
12.902662,5.854983,11.563562,21.955326,12.755037
14.114186,4.276118,12.411532,21.865281,12.755888
12.665279,5.961410,12.139650,21.767193,12.756134
13.574313,4.195537,13.845266,21.662735,13.296626
12.169539,6.217701,13.251153,21.551998,13.980891
13.370816,4.406103,15.291349,21.435961,14.725307
11.644418,6.610832,13.397546,21.345961,15.329553
12.339614,4.756063,13.967969,21.343551,15.386304
11.482197,6.768138,11.065286,21.368130,15.290928
11.101306,5.278385,11.823239,21.385998,15.261183
10.984053,7.895135,9.679438,21.404348,15.269826
9.888217,5.640604,10.528147,21.426779,15.289117
10.702093,8.596599,9.788027,21.450272,15.302169
9.028733,6.220587,10.227425,21.475396,15.299254
10.234066,9.556492,9.411251,21.503761,15.276046
8.953824,8.173190,10.099649,21.542107,15.263818
9.744589,11.430973,9.733075,21.594139,15.289223
8.250367,8.139046,10.482657,21.655141,15.319784
9.760024,14.203709,9.606898,21.718576,15.339256
8.741249,9.983559,10.082272,21.780299,15.325277
8.017000,13.364472,11.300006,21.839518,15.287893
8.956188,9.417309,8.690425,21.897735,18.333663
7.742163,13.530921,10.956960,21.953983,15.240660
8.214339,11.061504,9.359031,22.007664,15.215990
8.020640,13.671136,9.267712,22.061397,15.212565
7.973600,10.047920,9.378796,22.115638,15.243773
7.812352,13.920180,9.097785,22.167758,15.292932
7.987394,10.022333,9.198842,22.219507,15.368953
8.016182,13.375440,9.071635,22.273378,15.490305
8.245721,10.087564,8.978400,22.326174,15.644506
8.590148,13.578405,8.698956,22.376611,15.820988
8.373358,10.270264,8.719208,22.421738,16.000242
8.290350,13.423793,8.810357,22.461897,16.171098
8.441709,10.109978,8.660050,22.500691,16.336739
8.522427,13.956479,8.585504,22.536164,16.489502
8.671271,9.523940,8.814679,22.565346,16.614336
9.183084,14.991866,8.505932,22.585533,16.696459
8.896531,9.492682,8.575081,22.595745,16.722124
9.094834,14.277696,8.115695,22.601106,16.690830
8.471413,10.038081,7.905296,22.604475,16.606529
8.649758,13.327657,8.606730,22.603487,16.469041
9.309126,11.563324,6.981530,22.598293,16.282353
8.991159,13.419645,8.379426,22.587787,16.050723
8.548975,9.804053,8.379295,22.576302,15.781591
8.884886,13.403251,8.022664,22.568661,15.483332
8.686830,9.890630,9.019535,22.562253,15.163160
8.754911,13.766876,7.633379,22.556453,14.826133
9.004280,9.517055,9.154564,22.548908,14.477299
8.844908,13.664526,7.873418,22.540648,14.118874
9.060194,10.104804,9.512998,22.535639,13.749349
8.783495,13.039372,7.902226,22.532448,13.370202
8.236851,10.346116,9.850851,22.528050,12.983832
8.776627,13.207651,8.576071,22.518546,13.808955
8.712015,9.607300,11.293579,22.498514,12.796829
8.701633,13.397913,9.572433,22.461841,14.407709
7.398579,10.526045,15.346393,22.403913,18.031114
8.498284,13.163277,10.326290,22.444395,15.654518
9.109724,10.543872,13.217232,22.508691,13.227560
8.469787,14.104227,11.037590,22.542074,12.655563
8.727556,10.131124,13.144442,22.553421,13.566687
8.567854,14.191760,12.102361,22.547698,12.662144
8.672570,10.309463,13.633240,22.530263,12.665077
8.302131,14.088632,12.556730,22.504518,12.667799
8.053422,10.512765,13.726286,22.472073,12.670243
8.627085,14.390820,13.330698,22.436185,12.672397
8.376194,10.595039,13.438687,22.399443,12.674284
8.577526,13.890591,13.331712,22.363565,12.675918
8.155882,10.795406,13.056706,22.329369,12.677329
7.650001,13.394312,13.608724,22.296279,12.678541
9.127044,10.434733,13.268449,22.264358,13.554141
7.780794,13.048328,13.271911,22.234506,12.745490
7.589658,9.235525,14.215895,22.206952,12.905703
7.788297,12.660027,14.264174,22.182064,13.057530
7.435690,9.161526,13.782753,22.159339,13.202003
7.416148,11.730632,15.232973,22.138186,13.340782
7.172025,8.527372,13.742664,22.118997,13.474220
7.219240,10.594226,14.509202,22.101838,13.602408
6.774372,7.543080,13.830049,22.086961,13.725632
6.764992,10.151347,13.926569,22.074164,13.843263
7.087193,7.080378,14.080445,22.062851,13.954317
6.777405,9.816048,13.949405,22.053062,14.060311
7.619379,7.083227,14.004301,22.044943,14.162305
7.323592,9.610953,14.670662,22.038745,14.262055
7.817939,7.010592,13.740650,22.035233,14.363212
7.703971,9.117207,14.618765,22.034450,14.464237
8.108337,6.859225,13.941694,22.036488,14.564660
8.236021,8.858286,14.468927,22.041142,14.661794
8.470300,6.638929,13.847444,22.047877,14.750982
8.651214,8.625560,14.203395,22.056607,14.832855
8.774496,6.550578,14.190272,22.067312,14.908382
9.007114,8.414571,14.088128,22.079937,14.978487
9.101624,6.619133,14.068594,22.094325,15.042827
9.437770,8.293604,14.507290,22.109922,15.096497
9.508221,6.655556,14.206075,22.126362,15.137536
9.589935,8.186801,14.469695,22.143638,15.168662
9.967409,6.519670,14.103381,22.161321,15.186767
9.881461,8.350863,14.810212,22.178908,15.187657
10.672504,6.353879,13.838587,22.196447,15.174453
10.108735,8.542394,14.930318,22.213834,15.147974
10.887946,6.246633,13.940154,22.231352,15.114115
10.478948,8.684666,14.878698,22.249252,15.078880
11.462755,6.195923,13.820036,22.267292,15.041847
10.980515,8.858014,14.987780,22.285349,15.405096
11.706084,6.207145,13.598623,22.302948,14.962286
11.133402,8.545281,15.190568,22.319597,14.912259
11.419432,6.212465,13.689618,22.335401,14.856011
11.676240,8.942001,14.867511,22.350287,14.793724
11.497092,6.076586,14.305209,22.364354,14.727056
12.112088,5.963250,14.587118,22.376593,14.662453
11.930672,5.969562,14.781337,22.389614,14.637448
11.764142,5.974501,15.022801,22.401708,14.618800
11.608128,5.970551,15.328475,22.411791,14.600850
11.458233,5.947984,15.772879,22.421153,15.683521
11.315866,5.912770,16.317335,22.429894,15.401124
11.219784,6.422619,17.614489,22.436534,20.016295
