0.007931,0.016404,0.043309,1.893970,13.563481
0.175450,0.232237,0.127564,19.170497,14.547917
0.953799,0.426763,0.133359,19.585535,14.998636
2.681068,0.441553,1.773312,19.774184,15.167029
5.019226,0.443494,2.804362,20.261211,15.203904
7.166187,0.439671,2.698093,20.968900,15.196548
7.962510,4.117106,3.253998,21.618372,15.097529
8.572057,6.332687,8.125728,21.573741,15.116454
9.007300,6.332460,7.745849,21.929144,15.159201
8.901458,5.910914,7.151490,22.745904,15.162534
9.315637,6.018822,8.247087,22.360897,15.170353
9.370076,5.714369,8.459808,22.344280,15.181323
9.675259,8.236946,8.781210,22.123626,15.172153
10.203694,10.162087,8.920879,21.996103,15.142802
10.225849,9.662976,8.298179,22.032841,15.100951
10.349951,9.046964,8.254480,22.243320,15.045900
10.229108,8.590867,8.952654,22.648969,16.330301
10.279135,8.485766,9.465139,23.247570,17.897918
9.959934,8.209929,9.577637,24.159358,20.282889
9.524004,6.860216,8.600102,26.930443,29.313268
9.771596,7.911726,9.568729,25.008570,20.938134
9.819756,8.203175,9.119371,24.768137,18.473628
9.737962,8.290461,9.030307,24.890376,17.014240
9.515496,7.145368,8.651221,25.151761,15.832333
9.315221,6.938589,8.693924,25.460597,15.009705
11.411064,6.707770,8.093635,26.874965,15.016368
8.751098,7.926463,7.478915,27.753309,15.409004
11.022605,6.991275,8.181563,27.224879,15.619583
9.657428,8.196945,8.146775,26.875473,15.974280
12.122304,7.863165,8.566511,26.297486,16.371419
10.213398,10.566109,8.010214,25.685683,16.548683
12.434080,8.121898,8.807401,25.367821,16.702930
11.686631,7.712419,8.949116,25.247819,16.967584
14.001118,7.078859,8.789793,25.107911,17.416199
13.188592,7.084854,8.735693,24.950011,18.126703
15.162313,6.132032,9.044403,24.739114,19.484735
13.188031,6.128512,8.949435,24.674352,19.962913
16.219618,6.152735,8.444071,24.846970,18.804462
14.032600,6.073165,8.493837,24.917285,18.252145
16.725823,6.004685,8.530428,24.952333,17.845052
14.456255,5.974520,8.872564,24.978322,17.617166
16.939641,5.831576,9.372258,25.008047,17.559271
14.632857,5.803364,9.942162,25.043953,17.555555
17.012411,5.853659,10.397045,25.087624,17.564195
14.357477,5.948568,10.792483,25.133653,17.448372
16.868014,6.030015,11.332863,25.172845,17.115756
14.138445,6.427973,11.935283,25.202209,16.552872
16.372467,6.180135,12.390239,25.229612,15.762772
14.632591,7.166184,12.908109,25.270668,14.766958
16.496547,6.658423,13.363337,25.342470,14.692995
13.565686,6.770571,13.800356,25.465800,14.712609
15.774654,6.941931,14.433782,25.538332,14.731340
13.224336,6.944158,13.879609,25.302100,14.748074
13.823696,6.964342,13.531943,25.020767,14.762689
13.554764,7.213622,13.218860,24.801787,14.775140
13.114876,7.730468,12.453421,24.627000,14.786274
13.557396,7.849557,12.008110,24.478991,14.796764
13.079075,7.549951,12.326688,24.353219,14.806144
13.657240,7.218296,12.147823,24.244886,14.970542
13.320327,7.329280,11.774816,24.147785,14.823209
13.696967,7.501207,11.201181,24.060188,14.916624
13.236067,7.529605,10.587111,23.982145,15.004819
13.414458,7.349290,11.054749,23.913451,15.068964
13.474037,7.147682,10.703152,23.853909,15.115065
13.387270,6.965420,10.748495,23.802619,15.139897
13.131282,7.221033,10.290076,23.758402,15.146426
13.626012,7.271929,10.142394,23.720192,15.144923
13.785417,7.157557,10.034341,23.687234,15.140074
13.402975,7.368542,10.013230,23.657935,15.142987
12.363897,7.424371,9.985747,23.631947,15.156653
13.088500,7.313555,9.972859,23.609373,15.179537
13.847589,7.213088,10.013086,23.590452,15.209914
12.848644,7.706889,10.117581,23.576207,15.244583
13.233210,7.907741,10.078288,23.567024,15.280853
13.201321,7.846468,10.018371,23.562373,15.317600
12.733531,7.683812,10.124206,23.562818,15.356542
13.209205,7.888783,10.526662,23.569194,15.399725
14.011914,8.325662,10.540853,23.581085,15.444821
15.300058,8.417166,10.548164,23.598443,15.493160
13.708614,8.432678,10.609417,23.621742,15.549156
14.363193,8.347080,10.741069,23.650617,15.611022
13.573689,8.680307,10.957292,23.684455,15.676738
14.098465,8.844713,11.125205,23.722568,15.744199
14.223140,8.933398,11.222464,23.764300,15.812570
14.512521,8.929703,11.251171,23.809517,15.885829
13.431716,8.999575,11.343692,23.857873,15.964727
13.658371,9.222472,11.574254,23.908575,16.045073
14.820220,9.274413,11.663627,23.961114,16.125179
14.129459,9.245785,11.602811,24.014874,16.202002
13.592633,9.226893,11.498057,24.069699,16.276947
13.540228,9.274692,11.447547,24.125600,16.352533
14.767854,9.306111,11.405084,24.182144,16.426455
13.830466,9.443683,11.375411,24.238991,16.497206
13.636382,9.427829,11.109600,24.295523,16.560925
13.887976,9.267523,10.655955,24.350910,16.612131
14.679573,9.329822,10.373188,24.404506,16.647217
13.744252,9.469997,10.157190,24.455586,16.662180
13.638661,9.077049,10.044428,24.503506,16.653585
13.830664,9.062717,10.102122,24.547614,16.617946
14.085148,9.236273,10.293351,24.587454,16.552401
13.633012,9.169893,9.864936,24.622716,16.454760
13.606783,9.060400,9.571660,24.653489,16.322884
13.568611,9.028097,9.297389,24.680392,16.156357
13.895339,9.008439,9.056063,24.704242,15.957832
13.711143,8.852517,8.874441,24.726009,15.728547
13.770537,8.688246,8.708867,24.746977,15.468640
13.620386,8.636463,8.473924,24.768470,15.181141
13.826430,8.743266,8.290581,24.791627,14.868334
13.802195,8.832718,8.187254,24.817492,14.756257
13.771099,8.823401,8.091160,24.847007,14.760180
13.578110,9.044555,7.971789,24.881269,14.764148
13.776508,8.497640,7.809638,24.921454,14.768090
13.734773,9.921539,7.733443,24.968376,14.771906
13.510001,8.687759,7.901090,25.022354,14.775549
13.828539,9.827633,7.947756,25.082273,14.778971
13.463409,8.785878,7.947958,25.160061,14.782205
13.750190,10.050327,7.927872,25.630654,14.785290
13.406706,8.599417,7.916755,25.928438,14.788169
13.690196,10.621836,8.009716,25.942391,14.790834
13.275177,8.825354,8.186695,25.683069,14.793258
13.319928,10.708843,8.361383,25.275029,14.795475
13.773652,9.135253,8.545895,24.989015,14.797563
13.603812,10.703370,8.602308,24.905786,14.799509
13.288857,9.278634,8.699444,24.828491,14.801292
13.366762,10.430706,8.814257,24.757829,14.802896
13.286248,9.594728,8.954911,24.693548,14.804324
12.858388,10.264252,9.107433,24.634925,14.805644
13.461431,9.625636,9.177646,24.581168,14.806882
12.794018,9.785352,9.282869,24.531719,14.807999
12.602569,9.726961,9.402120,24.486086,14.808991
12.400006,9.702350,9.655260,24.443925,14.809833
11.672278,9.681802,9.722668,24.404827,16.430765
11.987337,9.616716,9.876174,24.368387,14.811235
12.141932,9.595112,10.038243,24.334433,14.811808
12.061844,9.581524,10.171097,24.302820,14.884144
11.825785,9.552750,10.245937,24.273488,15.037361
11.803082,9.503291,10.467159,24.246347,15.182350
11.654243,9.426755,10.321950,24.221252,15.317955
11.494347,9.384121,11.330246,24.198179,15.444453
11.514228,9.389405,10.452967,24.177153,15.562148
11.363728,9.412346,11.742985,24.158200,15.671150
10.903844,9.394005,10.685745,24.141349,15.771318
10.979806,9.336768,11.710989,24.126585,15.861509
11.293026,9.280779,11.036770,24.113873,15.941225
10.789496,9.179239,11.106978,24.103167,16.011155
10.034634,9.074335,10.907635,24.094391,16.071699
10.192156,9.001601,10.854039,24.087441,16.123726
10.288775,8.959047,10.853499,24.082226,16.167350
9.803132,8.943278,10.897007,24.078645,16.202627
9.446906,8.926683,10.981587,24.076508,16.230803
9.197604,8.925723,11.116156,24.075661,16.252802
9.600214,8.927000,11.294040,24.075926,16.269757
8.995929,8.845118,11.504864,24.077195,16.282327
8.486804,8.764840,11.553425,24.079423,16.290720
8.437157,8.723211,11.119027,24.082482,16.295529
8.372005,8.492081,10.914311,24.086244,16.297410
8.388173,8.359456,10.788243,24.090601,17.544353
8.394844,8.262236,10.712246,24.095472,16.294412
8.392596,8.199027,10.677004,24.100867,16.290315
8.381018,8.171110,10.684424,24.527537,16.284754
8.358363,8.109112,10.754106,24.113065,16.277852
8.326185,8.017695,10.928271,24.936482,16.269772
8.279491,7.974132,11.337229,24.126717,16.260642
8.272725,7.981998,11.036930,25.050679,16.250880
8.272294,7.942926,10.565485,24.141779,16.240812
8.255904,7.983799,10.267075,25.068738,16.230097
8.237311,8.040251,10.103178,24.879632,16.207179
8.226855,8.079411,10.077545,24.460558,16.157599
8.214606,8.121063,10.048021,24.138979,16.108280
8.200818,8.164412,10.015735,24.133326,16.060286
8.185969,8.208232,9.981766,24.128537,16.013096
8.170914,8.250195,9.948149,24.124576,15.966310
8.156861,8.286714,9.917929,24.121482,15.920398
8.145190,8.313523,9.894616,24.119350,15.876501
8.137449,8.326375,9.881983,24.118156,15.834321
8.134242,8.323455,9.881607,24.117941,15.794370
8.135060,8.306064,9.892716,24.118662,15.756077
8.138434,8.278108,9.912322,24.120302,15.719245
8.142828,8.243679,9.937142,24.122957,15.685095
8.146916,8.206329,9.964400,24.126620,15.653590
8.149870,8.168158,9.992469,24.131340,15.625306
8.151224,8.130276,10.020508,24.137204,15.601311
8.150637,8.093842,10.047820,24.144123,15.580672
8.147956,8.059418,10.074179,24.152044,15.562801
8.143141,8.027072,10.099729,24.161002,15.548089
8.136179,7.996836,10.124658,24.171014,15.536660
8.127023,7.968648,10.148941,24.182201,15.529440
8.115725,7.942112,10.173189,24.194565,15.526513
8.102395,7.916658,10.198708,24.208003,15.527344
8.086998,7.892026,10.227010,24.222613,15.532337
8.069520,7.867921,10.259930,24.238488,15.541841
